timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0460331067442894,3.6803527,0.18263654,2020-03-27
1,0.04569339007139206,3.6741939,0.18113595,2020-03-30
2,0.04830474779009819,3.708016,0.19167425,2020-03-31
3,0.045442357659339905,3.6595812,0.17972028,2020-04-01
4,0.04114151373505592,3.5906572,0.16031002,2020-04-02
5,0.042413219809532166,3.60966,0.16598709,2020-04-03
6,0.04527626559138298,3.6470165,0.1787034,2020-04-06
7,0.044637281447649,3.642088,0.1759482,2020-04-07
8,0.047505855560302734,3.681734,0.18836693,2020-04-08
9,0.051393743604421616,3.7316084,0.20520546,2020-04-09
10,0.05163509398698807,3.736291,0.2062369,2020-04-13
11,0.04545372724533081,3.6480114,0.17914021,2020-04-14
12,0.042593490332365036,3.602656,0.16605613,2020-04-15
13,0.04587612301111221,3.648692,0.18077898,2020-04-16
14,0.04680172726511955,3.6590512,0.18473318,2020-04-17
15,0.05018587037920952,3.7056677,0.19863683,2020-04-20
16,0.04914046823978424,3.691078,0.19481644,2020-04-21
17,0.05255350098013878,3.7321827,0.20991458,2020-04-22
18,0.05105278268456459,3.7132986,0.20300585,2020-04-23
19,0.05266154557466507,3.7328734,0.2105293,2020-04-24
20,0.05313907191157341,3.7376275,0.21264932,2020-04-27
21,0.0536501444876194,3.7454393,0.2149232,2020-04-28
22,0.05260033532977104,3.7345595,0.21059552,2020-04-29
23,0.05412423610687256,3.7466276,0.21677941,2020-04-30
24,0.05314250290393829,3.7373195,0.21274976,2020-05-01
25,0.05497659370303154,3.7541997,0.22066125,2020-05-04
26,0.056454047560691833,3.7715816,0.2281162,2020-05-05
27,0.056378673762083054,3.7730098,0.2280379,2020-05-06
28,0.057638220489025116,3.7865806,0.23473795,2020-05-07
29,0.057003431022167206,3.7807462,0.23154998,2020-05-08
30,0.05564747378230095,3.765657,0.22517988,2020-05-11
31,0.05543862283229828,3.7596889,0.22358988,2020-05-12
32,0.038891032338142395,3.5257614,0.14950007,2020-05-13
33,0.04449533671140671,3.6214902,0.17523533,2020-05-14
34,0.0465010330080986,3.649151,0.18416236,2020-05-15
35,0.047699227929115295,3.6657686,0.18950945,2020-05-18
36,0.0480608232319355,3.6722958,0.19116883,2020-05-19
37,0.048780929297208786,3.6793742,0.19415638,2020-05-20
38,0.04598180577158928,3.6370547,0.18174344,2020-05-21
39,0.05034437030553818,3.6972973,0.20041245,2020-05-22
40,0.05079519376158714,3.7043104,0.20210359,2020-05-26
41,0.04744603857398033,3.660985,0.18836892,2020-05-27
42,0.04934011027216911,3.686137,0.19632447,2020-05-28
43,0.04611934721469879,3.6387768,0.1822737,2020-05-29
44,0.0497930571436882,3.6886818,0.19804266,2020-06-01
45,0.051546938717365265,3.7130973,0.20543945,2020-06-02
46,0.054090604186058044,3.7425504,0.2169936,2020-06-03
47,0.055364470928907394,3.7547307,0.22270365,2020-06-04
48,0.055273231118917465,3.7546782,0.22246218,2020-06-05
49,0.05357775464653969,3.7353036,0.21497667,2020-06-08
50,0.0554799847304821,3.7558835,0.22353813,2020-06-09
51,0.054214246571063995,3.7430425,0.21788481,2020-06-10
52,0.056492794305086136,3.7657907,0.22849287,2020-06-11
53,0.05045435205101967,3.6990597,0.20111883,2020-06-12
54,0.054050546139478683,3.7417932,0.2172749,2020-06-15
55,0.05619680508971214,3.7617028,0.22702901,2020-06-16
56,0.05601530894637108,3.7599256,0.226215,2020-06-17
57,0.058080412447452545,3.7821355,0.23614909,2020-06-18
58,0.05881199240684509,3.7882383,0.23999329,2020-06-19
59,0.05881224945187569,3.7872896,0.2398954,2020-06-22
60,0.05898520350456238,3.7896185,0.24107382,2020-06-23
61,0.058329034596681595,3.7817636,0.2372999,2020-06-24
62,0.0584472194314003,3.783542,0.23803537,2020-06-25
63,0.05884672701358795,3.7892969,0.2406388,2020-06-26
64,0.05862662196159363,3.7860296,0.23916103,2020-06-29
65,0.05891677737236023,3.7902873,0.2409653,2020-06-30
66,0.05872208997607231,3.788391,0.23988172,2020-07-01
67,0.05881679430603981,3.7894077,0.24043752,2020-07-02
68,0.05889930948615074,3.7893953,0.24064288,2020-07-06
69,0.05921498313546181,3.7905457,0.24208783,2020-07-07
70,0.05897814407944679,3.7917092,0.24172547,2020-07-08
71,0.05871805176138878,3.7914884,0.24092634,2020-07-09
72,0.05833045020699501,3.790765,0.23964302,2020-07-10
73,0.0582934208214283,3.7904656,0.23964566,2020-07-13
74,0.058878082782030106,3.7908041,0.24100955,2020-07-14
75,0.057993993163108826,3.7903352,0.23865317,2020-07-15
76,0.05790506303310394,3.790382,0.23818731,2020-07-16
77,0.05779164284467697,3.7903345,0.23772785,2020-07-17
78,0.057626768946647644,3.7889214,0.2373242,2020-07-20
79,0.057858750224113464,3.789537,0.23806095,2020-07-21
80,0.05853284150362015,3.7916157,0.24000166,2020-07-22
81,0.05867065116763115,3.7917209,0.24046403,2020-07-23
82,0.058725904673337936,3.791635,0.2407205,2020-07-24
83,0.058462612330913544,3.7913797,0.23983324,2020-07-27
84,0.05819762870669365,3.7907298,0.23899078,2020-07-28
85,0.05889076739549637,3.7914655,0.2410453,2020-07-29
86,0.0585966594517231,3.7881737,0.2390376,2020-07-30
87,0.05855260789394379,3.7916846,0.23973684,2020-07-31
88,0.057652030140161514,3.7783182,0.23404945,2020-08-03
89,0.05794350802898407,3.7797287,0.23525688,2020-08-04
90,0.05776763707399368,3.7769754,0.23446034,2020-08-05
91,0.04933004826307297,3.6839678,0.19682656,2020-08-06
92,0.05265733599662781,3.7317574,0.21164897,2020-08-07
93,0.051659535616636276,3.7235615,0.20738587,2020-08-10
94,0.054834432899951935,3.756714,0.22144915,2020-08-11
95,0.05373263359069824,3.7453184,0.21627624,2020-08-12
96,0.05675288662314415,3.7752008,0.23047164,2020-08-13
97,0.05755390226840973,3.7835817,0.23452225,2020-08-14
98,0.05777033045887947,3.7841063,0.23534642,2020-08-17
99,0.05771755799651146,3.7812428,0.23468463,2020-08-18
100,0.05755413696169853,3.779,0.23381105,2020-08-19
101,0.05795133113861084,3.7828147,0.23583508,2020-08-20
102,0.05621332302689552,3.7675986,0.22785921,2020-08-21
103,0.05707750841975212,3.7758887,0.23179561,2020-08-24
104,0.055307455360889435,3.7576153,0.22333977,2020-08-25
105,0.055298734456300735,3.7566676,0.22314236,2020-08-26
106,0.05723870173096657,3.7756798,0.23214202,2020-08-27
107,0.05737864226102829,3.775885,0.23261498,2020-08-28
108,0.05720698460936546,3.7772303,0.23215224,2020-08-31
109,0.057173166424036026,3.7757974,0.231879,2020-09-01
110,0.05677295848727226,3.773275,0.23020607,2020-09-02
111,0.055654577910900116,3.7658641,0.22534679,2020-09-03
112,0.05553131178021431,3.7645414,0.22477897,2020-09-04
113,0.0541592538356781,3.7481842,0.21790257,2020-09-08
114,0.05571800097823143,3.7662024,0.22577752,2020-09-09
115,0.05734292417764664,3.7803702,0.23310265,2020-09-10
116,0.05801017954945564,3.7879798,0.23695749,2020-09-11
117,0.05783616751432419,3.7879584,0.23631729,2020-09-14
118,0.057665303349494934,3.7823906,0.23473881,2020-09-15
119,0.057549554854631424,3.7804925,0.23401737,2020-09-16
120,0.05706421658396721,3.7760735,0.23177694,2020-09-17
121,0.0566801019012928,3.7734559,0.23016703,2020-09-18
122,0.055019818246364594,3.7575104,0.2224184,2020-09-21
123,0.05468946695327759,3.7549872,0.22078493,2020-09-22
124,0.055370889604091644,3.7648227,0.22449796,2020-09-23
125,0.05602089688181877,3.771284,0.2276066,2020-09-24
126,0.0565452054142952,3.7758327,0.22998549,2020-09-25
127,0.050949886441230774,3.7178419,0.20437482,2020-09-28
128,0.049888286739587784,3.70184,0.19931564,2020-09-29
129,0.04118800908327103,3.576663,0.16093516,2020-09-30
130,0.04458557069301605,3.6353817,0.17672436,2020-10-01
131,0.044132523238658905,3.6314816,0.17477927,2020-10-02
132,0.04524492472410202,3.6451554,0.17974062,2020-10-05
133,0.04731157049536705,3.6751363,0.18899103,2020-10-06
134,0.05460130050778389,3.7568493,0.2208637,2020-10-07
135,0.05672690272331238,3.7790565,0.23115729,2020-10-08
136,0.057373303920030594,3.7916431,0.23599017,2020-10-09
137,0.05729392543435097,3.7907953,0.235551,2020-10-12
138,0.057288847863674164,3.7920635,0.23611861,2020-10-13
139,0.05657798796892166,3.7901883,0.2340166,2020-10-14
140,0.057722512632608414,3.7912729,0.2373311,2020-10-15
141,0.056500501930713654,3.7894506,0.23388728,2020-10-16
142,0.05595559626817703,3.7864892,0.23250836,2020-10-19
143,0.05642663687467575,3.7879705,0.23397025,2020-10-20
144,0.0570877268910408,3.7908878,0.23581289,2020-10-21
145,0.056469399482011795,3.7880533,0.2343604,2020-10-22
146,0.057111237198114395,3.7902246,0.2362337,2020-10-23
147,0.055951401591300964,3.7853796,0.23294036,2020-10-26
148,0.05459984764456749,3.77811,0.22840348,2020-10-27
149,0.054312143474817276,3.775857,0.22738823,2020-10-28
150,0.05385981500148773,3.772888,0.22578466,2020-10-29
151,0.05306864529848099,3.7688596,0.22291996,2020-10-30
152,0.052703406661748886,3.7686994,0.22160554,2020-11-02
153,0.052805691957473755,3.769735,0.222146,2020-11-03
154,0.05317042022943497,3.7708967,0.22354256,2020-11-04
155,0.05206052586436272,3.7653346,0.21947429,2020-11-05
156,0.05283166468143463,3.769817,0.22231187,2020-11-06
157,0.05186810344457626,3.7640421,0.21880795,2020-11-09
158,0.05459044873714447,3.7790527,0.22858919,2020-11-10
159,0.05505876615643501,3.7804623,0.23033743,2020-11-11
160,0.056059181690216064,3.7855272,0.23363122,2020-11-12
161,0.05759251117706299,3.7911196,0.23806074,2020-11-13
162,0.05581486597657204,3.784079,0.23277514,2020-11-16
163,0.05540672317147255,3.7815976,0.23146386,2020-11-17
164,0.054334528744220734,3.7763484,0.22774374,2020-11-18
165,0.05390585958957672,3.7738285,0.2262037,2020-11-19
166,0.05766632407903671,3.7916331,0.23826605,2020-11-20
167,0.056944407522678375,3.7892995,0.23623548,2020-11-23
168,0.05610129237174988,3.7856138,0.23373654,2020-11-24
169,0.05366372689604759,3.7729237,0.22535954,2020-11-25
170,0.0537273995578289,3.773727,0.2256213,2020-11-27
171,0.0557248629629612,3.783781,0.23260358,2020-11-30
172,0.055286575108766556,3.7812884,0.2312052,2020-12-01
173,0.05517327040433884,3.7805254,0.23088202,2020-12-02
174,0.05802471563220024,3.7910066,0.23910671,2020-12-03
175,0.058016613125801086,3.7918518,0.23948586,2020-12-04
176,0.057756952941417694,3.7916868,0.23844934,2020-12-07
177,0.05450018122792244,3.7782595,0.228283,2020-12-08
178,0.052709467709064484,3.768841,0.22193624,2020-12-09
179,0.05591175705194473,3.7857053,0.23332423,2020-12-10
180,0.0552094392478466,3.781769,0.23102319,2020-12-11
181,0.05352340266108513,3.7724082,0.22517991,2020-12-14
182,0.05495858192443848,3.780014,0.23029622,2020-12-15
183,0.056270401924848557,3.7867792,0.23454896,2020-12-16
184,0.0549556165933609,3.7798328,0.2303237,2020-12-17
185,0.05220014229416847,3.7651374,0.22039357,2020-12-18
186,0.05161888152360916,3.762376,0.21822828,2020-12-21
187,0.05291174352169037,3.769677,0.22288403,2020-12-22
188,0.055444952100515366,3.7815151,0.23193821,2020-12-23
189,0.0551275759935379,3.7804165,0.23078537,2020-12-24
190,0.04851508513092995,3.6776311,0.19431615,2020-12-28
191,0.05679074674844742,3.7751226,0.23188226,2020-12-29
