timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.059110477566719055,3.5594707,0.2879776,2020-03-26
1,0.06046519801020622,3.6434548,0.29299212,2020-03-27
2,0.06042957678437233,3.63398,0.29322276,2020-03-30
3,0.060894925147295,3.6808493,0.29338145,2020-03-31
4,0.06034957244992256,3.6076255,0.293486,2020-04-01
5,0.05330787971615791,3.5667744,0.25155383,2020-04-02
6,0.05406440794467926,3.5910528,0.25532812,2020-04-03
7,0.055308111011981964,3.635618,0.26088732,2020-04-06
8,0.054755739867687225,3.633048,0.25797778,2020-04-07
9,0.05557253956794739,3.6784346,0.26057422,2020-04-08
10,0.054883021861314774,3.7332978,0.25859377,2020-04-09
11,0.054493047297000885,3.7390404,0.2567944,2020-04-13
12,0.055326998233795166,3.6385775,0.25980002,2020-04-14
13,0.05427786707878113,3.5813541,0.25481072,2020-04-15
14,0.05577123537659645,3.636763,0.26187634,2020-04-16
15,0.05608340725302696,3.648427,0.2628423,2020-04-17
16,0.056000638753175735,3.7029269,0.26296365,2020-04-20
17,0.05617188289761543,3.6853745,0.26347914,2020-04-21
18,0.05579499155282974,3.729686,0.2631576,2020-04-22
19,0.056233614683151245,3.7083886,0.2656918,2020-04-23
20,0.055929843336343765,3.729634,0.26421452,2020-04-24
21,0.055769965052604675,3.7344747,0.2638772,2020-04-27
22,0.05544225871562958,3.7429235,0.2629918,2020-04-28
23,0.05556291714310646,3.7318935,0.26317838,2020-04-29
24,0.05569636449217796,3.7430773,0.26422322,2020-04-30
25,0.055764395743608475,3.7339084,0.26407373,2020-05-01
26,0.05544610321521759,3.7508144,0.26371148,2020-05-04
27,0.05413002893328667,3.7687612,0.25969812,2020-05-05
28,0.053690239787101746,3.7705438,0.25794727,2020-05-06
29,0.05238845944404602,3.7828186,0.2534405,2020-05-07
30,0.05298617109656334,3.7776132,0.2556303,2020-05-08
31,0.05412301793694496,3.762933,0.26061052,2020-05-11
32,0.05492406710982323,3.7561471,0.26299843,2020-05-12
33,0.05054280161857605,3.4717083,0.24064788,2020-05-13
34,0.054759714752435684,3.5975072,0.26119038,2020-05-14
35,0.05568397045135498,3.6312592,0.26501995,2020-05-15
36,0.05597856640815735,3.6512468,0.26582265,2020-05-18
37,0.05596747249364853,3.659476,0.26546216,2020-05-19
38,0.05631157383322716,3.666373,0.2671026,2020-05-20
39,0.05554371699690819,3.6142852,0.26506755,2020-05-21
40,0.05659731104969978,3.6863935,0.2686175,2020-05-22
41,0.05645217001438141,3.6951377,0.26826566,2020-05-26
42,0.05607283487915993,3.6442938,0.26665822,2020-05-27
43,0.056487251073122025,3.6742725,0.26747134,2020-05-28
44,0.05576755851507187,3.6157186,0.26584673,2020-05-29
45,0.05681779608130455,3.6758807,0.2688212,2020-06-01
46,0.05661613494157791,3.7047596,0.2689895,2020-06-02
47,0.05599372461438179,3.737245,0.26640576,2020-06-03
48,0.05568649247288704,3.7498453,0.2659267,2020-06-04
49,0.05558357015252113,3.749888,0.26573515,2020-06-05
50,0.056409597396850586,3.728337,0.2685666,2020-06-08
51,0.055691029876470566,3.750587,0.26662436,2020-06-09
52,0.05627322569489479,3.7363567,0.26875043,2020-06-10
53,0.055366527289152145,3.760671,0.26623607,2020-06-11
54,0.05668529495596886,3.687205,0.2700406,2020-06-12
55,0.05614949390292168,3.7352958,0.2682665,2020-06-15
56,0.05569152161478996,3.7560499,0.26731372,2020-06-16
57,0.05584346875548363,3.7539937,0.26795968,2020-06-17
58,0.0542573556303978,3.7772884,0.26172927,2020-06-18
59,0.05391262099146843,3.7831707,0.26106092,2020-06-19
60,0.05407862737774849,3.782104,0.2617459,2020-06-22
61,0.05378120392560959,3.7844837,0.2610467,2020-06-23
62,0.0548115111887455,3.7762268,0.2646027,2020-06-24
63,0.05454041063785553,3.7781696,0.26354393,2020-06-25
64,0.05373087525367737,3.7842062,0.26097283,2020-06-26
65,0.05425763875246048,3.7807899,0.2626514,2020-06-29
66,0.05356093868613243,3.7852807,0.26047322,2020-06-30
67,0.05390581861138344,3.7833383,0.261418,2020-07-01
