timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.03957032412290573,3.5917935,0.16010675,2020-03-24
1,0.03978449106216431,3.603634,0.16114776,2020-03-25
2,0.0403454527258873,3.6921306,0.16606812,2020-03-26
3,0.04035697877407074,3.7336905,0.16673432,2020-03-27
4,0.04029728099703789,3.7291667,0.16647516,2020-03-30
5,0.04133797064423561,3.7525027,0.17204738,2020-03-31
6,0.04048343375325203,3.7173448,0.16675507,2020-04-01
7,0.036430347710847855,3.6703532,0.14722294,2020-04-02
8,0.03653714060783386,3.6850333,0.14798358,2020-04-03
9,0.036968085914850235,3.7124465,0.15047055,2020-04-06
10,0.036665402352809906,3.7086713,0.14906359,2020-04-07
11,0.03741643205285072,3.7359107,0.15361728,2020-04-08
12,0.03924164921045303,3.7663822,0.16443896,2020-04-09
13,0.039277996867895126,3.7688837,0.164814,2020-04-13
14,0.036907631903886795,3.7118175,0.15054649,2020-04-14
15,0.0367332398891449,3.677388,0.14923875,2020-04-15
16,0.03714437782764435,3.7119687,0.15169708,2020-04-16
17,0.03736428543925285,3.7189615,0.1530799,2020-04-17
18,0.038481421768665314,3.7496526,0.15975411,2020-04-20
19,0.03811582177877426,3.7409875,0.15680802,2020-04-21
20,0.03995354101061821,3.7662637,0.16695002,2020-04-22
21,0.039222076535224915,3.755503,0.16278356,2020-04-23
22,0.040142256766557693,3.7670796,0.16761477,2020-04-24
23,0.04040776938199997,3.7698112,0.16866015,2020-04-27
24,0.040752120316028595,3.774502,0.17027019,2020-04-28
25,0.04015789180994034,3.7684984,0.1672949,2020-04-29
26,0.04102179408073425,3.7749414,0.17129058,2020-04-30
27,0.04044380411505699,3.7697768,0.16860156,2020-05-01
28,0.04139354079961777,3.7786758,0.17292823,2020-05-04
29,0.04198778048157692,3.7870538,0.1755869,2020-05-05
30,0.04188340902328491,3.7877014,0.17498472,2020-05-06
31,0.04245416074991226,3.7922041,0.1778034,2020-05-07
32,0.04229529947042465,3.7909083,0.17621586,2020-05-08
33,0.041814565658569336,3.7850907,0.17332916,2020-05-11
34,0.04177314043045044,3.7820823,0.17337236,2020-05-12
35,0.03668072447180748,3.6190474,0.14517641,2020-05-13
36,0.03734378144145012,3.6963503,0.1498339,2020-05-14
37,0.03768683969974518,3.7156985,0.15214364,2020-05-15
38,0.038013603538274765,3.7272317,0.15381826,2020-05-18
39,0.03812246769666672,3.7317996,0.15420991,2020-05-19
40,0.03847082704305649,3.7363515,0.15595701,2020-05-20
