timestep,ck_kl,ck_tv,date
0,0.05677765833613631,0.12615395557089382,2020-03-26
1,0.020117511773523278,0.08361301900348236,2020-03-27
2,0.04723137464396049,0.1310662352744536,2020-03-30
3,0.12703816948653407,0.21765708062683037,2020-03-31
4,0.06408441701912157,0.15074615309518336,2020-04-01
5,0.07059622069956259,0.14834831059618525,2020-04-02
6,0.06928692625517356,0.14639967819263133,2020-04-03
7,0.28053373430996514,0.32365335436409504,2020-04-06
8,0.010998996539534352,0.05520002904614982,2020-04-07
9,0.04208357442305914,0.11883122214031222,2020-04-08
10,0.17380807840860135,0.25226856220843424,2020-04-09
11,0.03271024661320716,0.09511677650099429,2020-04-13
12,0.08983166617009232,0.16619560420510027,2020-04-14
13,0.07780783258003965,0.14877559247790192,2020-04-15
14,0.06730806725603013,0.14746005077346286,2020-04-16
15,0.1956778154816649,0.2648946447863874,2020-04-17
16,0.01644236635665376,0.06944122232237962,2020-04-20
17,0.16248227041970947,0.2485127412643747,2020-04-21
18,0.34248085423235364,0.3435473298299222,2020-04-22
19,0.012933340822945939,0.06255235459721069,2020-04-23
20,0.1477914197331813,0.21726912752947253,2020-04-24
21,0.177788665837093,0.23489873734335023,2020-04-27
22,0.14065257496408295,0.2285094826108928,2020-04-28
23,0.041960521467090575,0.117101392460179,2020-04-29
24,0.035449666140044155,0.10677110331044835,2020-04-30
25,0.018244222615067064,0.06621277185371849,2020-05-01
26,0.07982402688467262,0.1621291890151678,2020-05-04
27,0.015988139754627144,0.07230593729472325,2020-05-05
28,0.030472669662907455,0.09913730754242502,2020-05-06
29,0.1324321329537646,0.201189210232614,2020-05-07
30,0.06732208324414002,0.156766046353974,2020-05-08
31,0.013318506801495293,0.0606518950892866,2020-05-11
32,0.5102261859454928,0.3855446632527644,2020-05-12
33,0.06926039876080342,0.12933096543831119,2020-05-13
34,0.07006060754768254,0.13829662219542896,2020-05-14
35,0.06277509938083309,0.14626751063054702,2020-05-15
36,0.0367996134440814,0.110972012835182,2020-05-18
37,0.03929631524468342,0.11274893500066517,2020-05-19
38,0.032987614738334024,0.10500000533996692,2020-05-20
39,0.0866654553220304,0.16028713339835163,2020-05-21
40,0.013818619071208738,0.06677697835629764,2020-05-22
41,0.09306729745847536,0.18224500042517155,2020-05-26
42,0.12835492483667182,0.1951190781879279,2020-05-27
43,0.047295058236960855,0.13088090114795325,2020-05-28
44,0.0713289137992374,0.1562213246194278,2020-05-29
45,0.013093687882815792,0.06193341990332919,2020-06-01
46,0.03622685043554014,0.10564706783673392,2020-06-02
47,0.05327266606331039,0.132716944917026,2020-06-03
48,0.013626807812328837,0.06546546571418416,2020-06-04
49,0.4897917213479728,0.4059405497623727,2020-06-05
50,0.12987923076048064,0.2050771064269377,2020-06-08
51,0.017028751902655268,0.07547205249495477,2020-06-09
52,0.011467011872301543,0.0576206598460338,2020-06-10
53,0.10441919254187598,0.1857175152892122,2020-06-11
54,0.011861833396570516,0.057277590482326064,2020-06-12
55,0.07256567428376937,0.16203482675713468,2020-06-15
56,0.06089127523428405,0.13810927624875632,2020-06-16
57,0.15797754964773267,0.23637682401154797,2020-06-17
58,0.04047070294060254,0.11445452870785716,2020-06-18
59,0.027012238340141687,0.10129539170574398,2020-06-19
60,0.21184971009547188,0.2551227489475719,2020-06-22
61,0.04012877413080208,0.11000754989848291,2020-06-23
62,0.009205618250789643,0.05097060418483111,2020-06-24
63,0.044976796848844106,0.12821611791190413,2020-06-25
64,0.033983989732070834,0.11064509629684147,2020-06-26
65,0.013449068231353922,0.06081579159131953,2020-06-29
66,0.06663548183502484,0.148954449189207,2020-06-30
67,0.04182981410934432,0.12482429681266274,2020-07-01
68,0.019839249486412577,0.08011357177321797,2020-07-02
69,0.12501011621551586,0.2068577753240763,2020-07-06
70,0.0066899618312864706,0.044917237596279774,2020-07-07
71,0.01209678640011954,0.06522910604247892,2020-07-08
72,0.012859522478816377,0.06780540315024586,2020-07-09
73,0.014820490980694847,0.06830026698501843,2020-07-10
74,0.06723410416290025,0.1462748677280202,2020-07-13
75,0.24487705638548968,0.25149735404544116,2020-07-14
76,0.01086316724895733,0.0550354206260612,2020-07-15
77,0.041920794837226605,0.1223223078747404,2020-07-16
78,0.0195831100997021,0.07046191138369964,2020-07-17
79,0.06540016935274758,0.14635049818264695,2020-07-20
80,0.05519375915312398,0.13663863674020485,2020-07-21
81,0.008414949395900557,0.04726928358270121,2020-07-22
82,0.014869337005983651,0.07358590284619641,2020-07-23
83,0.017662592559207914,0.07570023550260499,2020-07-24
84,0.004902362203800804,0.03793484842176354,2020-07-27
85,0.11194996637479884,0.20159544292081888,2020-07-28
86,0.009127668003033556,0.054800201825530206,2020-07-29
87,0.013437631334950831,0.058871748416381105,2020-07-30
88,0.04619131314851024,0.11429870169513447,2020-07-31
89,0.0708534253830321,0.15581292218240703,2020-08-03
90,0.005262986674987538,0.04194288496142926,2020-08-04
91,0.03731250501782052,0.10818601175299139,2020-08-05
92,0.015457922897833891,0.06914260618209891,2020-08-06
93,0.01304475587692851,0.06501052544529308,2020-08-07
94,0.0494236457149494,0.1322258203527161,2020-08-10
95,0.009895412485917889,0.05425984630837987,2020-08-11
96,0.019119880832098188,0.07677353490861552,2020-08-12
97,0.009230955998559278,0.05151012155094961,2020-08-13
98,0.005812002536989413,0.044296373036277384,2020-08-14
99,0.10210094042688915,0.19043138602466614,2020-08-17
100,0.07618513021236029,0.1492450668601417,2020-08-18
101,0.03079682014257676,0.0976797200968402,2020-08-19
102,0.004748021673789004,0.037510625389578986,2020-08-20
103,0.019766274040827734,0.08421167685727408,2020-08-21
104,0.05335013389900341,0.141644622332673,2020-08-24
105,0.034189825165885,0.1107596199776479,2020-08-25
106,0.05040853767721792,0.1192013013242907,2020-08-26
107,0.028803957372875597,0.09642728616895785,2020-08-27
108,0.08479178032753835,0.17159982401789697,2020-08-28
109,0.09341032900885286,0.1799240446809575,2020-08-31
110,0.3011495059986138,0.3024896554549889,2020-09-01
111,0.09964768669188581,0.1833954981215838,2020-09-02
112,0.012875164344856672,0.0632442754168702,2020-09-03
113,0.008441490545428703,0.05098443374554669,2020-09-04
114,0.12160888110401492,0.20395594549655433,2020-09-08
115,0.02538470965900201,0.09192913343105451,2020-09-09
116,0.09938394734916742,0.19121029241425938,2020-09-10
117,0.05861024092875138,0.13547449160179936,2020-09-11
118,0.3766338029266079,0.3193491601159814,2020-09-14
119,0.11203714811482463,0.19223368904248747,2020-09-15
120,0.03263047959113689,0.10993176920935273,2020-09-16
121,0.026038634799867465,0.08623370768969382,2020-09-17
122,0.023469697371214005,0.0871170426052145,2020-09-18
123,0.016843879373690872,0.0789520215497451,2020-09-21
124,0.10837088022888439,0.1780936796053049,2020-09-22
125,0.01955064529879129,0.07961748465840546,2020-09-23
126,0.046639912594739055,0.12592603742517539,2020-09-24
127,0.01138830336541574,0.05933682713361145,2020-09-25
128,0.02153526828498165,0.08098370068143264,2020-09-28
129,0.05555078744581532,0.13252007647004382,2020-09-29
130,0.06407348860830395,0.15192440024641896,2020-09-30
131,0.012452068918897502,0.06111348562641266,2020-10-01
132,0.015611517529756404,0.07159152999520302,2020-10-02
133,0.049580607396277565,0.13406529670854087,2020-10-05
134,0.16178827879569924,0.24160227514947039,2020-10-06
135,0.07596644333546648,0.14358518325362457,2020-10-07
136,0.439213229351105,0.365961929196414,2020-10-08
137,0.5927063864249744,0.46323252552522914,2020-10-09
138,0.09590659364469575,0.18441863290954047,2020-10-12
139,0.014167564511268894,0.07052141787473619,2020-10-13
140,1.7989122219171265,0.7432421362410041,2020-10-14
141,0.011445891965660924,0.06231137300359926,2020-10-15
142,0.38433448695263145,0.3715627784238393,2020-10-16
143,0.38840133149661094,0.2784839030142569,2020-10-19
144,0.012632490394946084,0.06500953448723443,2020-10-20
145,0.007740550716073835,0.049133736101797776,2020-10-21
146,0.011243680771433649,0.06137124162892545,2020-10-22
147,0.06558486637752779,0.13890156090705377,2020-10-23
148,0.07169899421421401,0.14524721451312042,2020-10-26
149,0.02280875296560945,0.0834540752095191,2020-10-27
150,0.035393581458702916,0.11522290002304214,2020-10-28
151,0.008296522215577239,0.04667017046799686,2020-10-29
152,0.053164066591708366,0.14132120523003588,2020-10-30
153,0.00804089843810457,0.05266374561811264,2020-11-02
154,0.32264315070073624,0.31471151511458356,2020-11-03
155,0.021904798789239916,0.08135118707911111,2020-11-04
156,0.06560034322317697,0.15122154259348206,2020-11-05
157,0.005799567017669219,0.04448439937061755,2020-11-06
