timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,3.493735,0.0,2020-03-26
1,0.0,3.5742543,0.0,2020-03-27
2,0.0,3.588689,0.0,2020-03-30
3,0.0,3.6056046,0.0,2020-03-31
4,0.0,3.5687902,0.0,2020-04-01
5,0.0,3.534617,0.0,2020-04-02
6,0.0,3.5012362,0.0,2020-04-03
7,0.0,3.6427898,0.0,2020-04-06
8,0.0,3.5797524,0.0,2020-04-07
9,0.0,3.5905519,0.0,2020-04-08
10,0.0,3.630756,0.0,2020-04-09
11,0.0,3.6794007,0.0,2020-04-13
12,0.0,3.5437064,0.0,2020-04-14
13,0.0,3.4813755,0.0,2020-04-15
14,0.0,3.5695548,0.0,2020-04-16
15,0.0,3.6134334,0.0,2020-04-17
16,0.0,3.6657853,0.0,2020-04-20
17,0.0,3.46633,0.0,2020-04-21
18,0.0,3.5937514,0.0,2020-04-22
19,0.0,3.7155592,0.0,2020-04-23
20,0.0,3.703568,0.0,2020-04-24
21,0.0,3.5280674,0.0,2020-04-27
22,0.0,3.5883667,0.0,2020-04-28
23,0.0,3.5674553,0.0,2020-04-29
24,0.0,3.6090786,0.0,2020-04-30
25,0.0,3.7411127,0.0,2020-05-01
26,0.0,3.612269,0.0,2020-05-04
27,0.0,3.6732266,0.0,2020-05-05
28,0.0,3.7246757,0.0,2020-05-06
29,0.0,3.7120223,0.0,2020-05-07
30,0.0,3.6907754,0.0,2020-05-08
31,0.0,3.7511601,0.0,2020-05-11
32,0.0,3.6434746,0.0,2020-05-12
33,0.0,3.2805924,0.0,2020-05-13
34,0.0,3.2978926,0.0,2020-05-14
35,0.0,3.570925,0.0,2020-05-15
36,0.0,3.6484406,0.0,2020-05-18
37,0.0,3.4594018,0.0,2020-05-19
38,0.0,3.4051542,0.0,2020-05-20
39,0.0,3.6404977,0.0,2020-05-21
40,0.0,3.7198203,0.0,2020-05-22
41,0.0,3.7729218,0.0,2020-05-26
42,0.0,3.5970323,0.0,2020-05-27
43,0.0,3.6103685,0.0,2020-05-28
44,0.0,3.5847645,0.0,2020-05-29
45,0.0,3.611314,0.0,2020-06-01
46,0.0,3.6543863,0.0,2020-06-02
47,0.0,3.629483,0.0,2020-06-03
48,0.0,3.6945443,0.0,2020-06-04
49,0.0,3.6557808,0.0,2020-06-05
50,0.0,3.7625628,0.0,2020-06-08
51,0.0,3.677518,0.0,2020-06-09
52,0.0,3.6921117,0.0,2020-06-10
53,0.0,3.7618525,0.0,2020-06-11
54,0.0,3.6304674,0.0,2020-06-12
55,0.0,3.5950773,0.0,2020-06-15
56,0.0,3.7299325,0.0,2020-06-16
57,0.0,3.7074718,0.0,2020-06-17
58,0.0,3.7044916,0.0,2020-06-18
59,0.0,3.7664492,0.0,2020-06-19
60,0.0,3.7902646,0.0,2020-06-22
61,0.0,3.780044,0.0,2020-06-23
62,0.0,3.778792,0.0,2020-06-24
63,0.0,3.74468,0.0,2020-06-25
64,0.0,3.7654111,0.0,2020-06-26
65,0.0,3.770392,0.0,2020-06-29
66,0.0,3.7867486,0.0,2020-06-30
67,0.0,3.754312,0.0,2020-07-01
68,0.0,3.781749,0.0,2020-07-02
69,0.0,3.7862756,0.0,2020-07-06
70,0.0,3.78328,0.0,2020-07-07
71,0.0,3.7922375,0.0,2020-07-08
72,0.0,3.7920213,0.0,2020-07-09
73,0.0,3.7612038,0.0,2020-07-10
74,0.0,3.7950392,0.0,2020-07-13
75,0.0,3.793036,0.0,2020-07-14
76,0.0,3.7907255,0.0,2020-07-15
77,0.0,3.79098,0.0,2020-07-16
78,0.0,3.7954378,0.0,2020-07-17
79,0.0,3.7893739,0.0,2020-07-20
80,0.0,3.7897947,0.0,2020-07-21
81,0.0,3.7923062,0.0,2020-07-22
82,0.0,3.7939906,0.0,2020-07-23
83,0.0,3.7911177,0.0,2020-07-24
84,0.0,3.7911665,0.0,2020-07-27
85,0.0,3.7708888,0.0,2020-07-28
86,0.0,3.7896302,0.0,2020-07-29
87,0.0,3.7896883,0.0,2020-07-30
88,0.0,3.7940738,0.0,2020-07-31
89,0.0,3.7427335,0.0,2020-08-03
90,0.0,3.7944298,0.0,2020-08-04
91,0.0,3.7904377,0.0,2020-08-05
92,0.0,3.7670715,0.0,2020-08-06
93,0.0,3.7401476,0.0,2020-08-07
94,0.0,3.6252441,0.0,2020-08-10
95,0.0,3.6596038,0.0,2020-08-11
96,0.0,3.749288,0.0,2020-08-12
97,0.0,3.7952404,0.0,2020-08-13
98,0.0,3.7762954,0.0,2020-08-14
99,0.0,3.6735094,0.0,2020-08-17
100,0.0,3.7707965,0.0,2020-08-18
101,0.0,3.784369,0.0,2020-08-19
102,0.0,3.7812145,0.0,2020-08-20
103,0.0,3.7781587,0.0,2020-08-21
104,0.0,3.71318,0.0,2020-08-24
105,0.0,3.7383027,0.0,2020-08-25
106,0.0,3.7407835,0.0,2020-08-26
107,0.0,3.7862427,0.0,2020-08-27
108,0.0,3.7545867,0.0,2020-08-28
109,0.0,3.6944752,0.0,2020-08-31
110,0.0,3.7379403,0.0,2020-09-01
111,0.0,3.7942839,0.0,2020-09-02
112,0.0,3.7558641,0.0,2020-09-03
113,0.0,3.7358074,0.0,2020-09-04
114,0.0,3.7086976,0.0,2020-09-08
115,0.0,3.7490587,0.0,2020-09-09
116,0.0,3.7730927,0.0,2020-09-10
117,0.0,3.7778678,0.0,2020-09-11
118,0.0,3.7697155,0.0,2020-09-14
119,0.0,3.782155,0.0,2020-09-15
120,0.0,3.7632136,0.0,2020-09-16
121,0.0,3.697371,0.0,2020-09-17
122,0.0,3.7125256,0.0,2020-09-18
123,0.0,3.7759497,0.0,2020-09-21
124,0.0,3.669296,0.0,2020-09-22
125,0.0,3.724172,0.0,2020-09-23
126,0.0,3.7502792,0.0,2020-09-24
127,0.0,3.7629702,0.0,2020-09-25
128,0.0,3.7170582,0.0,2020-09-28
129,0.0,3.677451,0.0,2020-09-29
130,0.0,3.5915709,0.0,2020-09-30
131,0.0,3.6133556,0.0,2020-10-01
132,0.0,3.6443937,0.0,2020-10-02
