timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,2.9120047,0.0,2020-04-13
1,0.0,2.5201297,0.0,2020-04-14
2,0.0,2.5643902,0.0,2020-04-15
3,0.0,2.7339413,0.0,2020-04-16
4,0.0,2.704187,0.0,2020-04-17
5,0.0,2.8892245,0.0,2020-04-20
6,0.0,2.7745314,0.0,2020-04-21
7,0.0,2.9142492,0.0,2020-04-22
8,0.0,2.7914004,0.0,2020-04-23
9,0.0,2.7857802,0.0,2020-04-24
10,0.0,2.7601202,0.0,2020-04-27
11,0.0,2.9660668,0.0,2020-04-28
12,0.0,2.871909,0.0,2020-04-29
13,0.0,2.98107,0.0,2020-04-30
14,0.0,2.931461,0.0,2020-05-01
15,0.0,2.881313,0.0,2020-05-04
16,0.0,2.916433,0.0,2020-05-05
17,0.0,2.850728,0.0,2020-05-06
18,0.0,2.9891224,0.0,2020-05-07
19,0.0,2.9625754,0.0,2020-05-08
20,0.0,2.924652,0.0,2020-05-11
21,0.0,2.9144886,0.0,2020-05-12
22,0.0,2.731176,0.0,2020-05-13
23,0.0,2.9274902,0.0,2020-05-14
24,0.0,2.9401836,0.0,2020-05-15
25,0.0,2.683621,0.0,2020-05-18
26,0.0,2.9746587,0.0,2020-05-19
27,0.0,2.9855306,0.0,2020-05-20
28,0.0,2.9849367,0.0,2020-05-21
29,0.0,2.9800522,0.0,2020-05-22
30,0.0,2.8839464,0.0,2020-05-26
31,0.0,2.8339279,0.0,2020-05-27
32,0.0,2.8269646,0.0,2020-05-28
33,0.0,2.8489637,0.0,2020-05-29
34,0.0,2.9834151,0.0,2020-06-01
35,0.0,2.9739366,0.0,2020-06-02
36,0.0,2.9174683,0.0,2020-06-03
37,0.0,2.9796865,0.0,2020-06-04
38,0.0,2.9918027,0.0,2020-06-05
39,0.0,2.8966799,0.0,2020-06-08
40,0.0,2.9305134,0.0,2020-06-09
41,0.0,2.9886677,0.0,2020-06-10
42,0.0,2.6431208,0.0,2020-06-11
43,0.0,2.731917,0.0,2020-06-12
44,0.0,2.9754636,0.0,2020-06-15
45,0.0,2.9809403,0.0,2020-06-16
46,0.0,2.7640207,0.0,2020-06-17
47,0.0,2.960255,0.0,2020-06-18
48,0.0,2.9909005,0.0,2020-06-19
49,0.0,2.984394,0.0,2020-06-22
50,0.0,2.9920678,0.0,2020-06-23
51,0.0,2.9126403,0.0,2020-06-24
52,0.0,2.8951714,0.0,2020-06-25
53,0.0,2.9461057,0.0,2020-06-26
54,0.0,2.9904191,0.0,2020-06-29
55,0.0,2.9886744,0.0,2020-06-30
56,0.0,2.9908278,0.0,2020-07-01
57,0.0,2.9725068,0.0,2020-07-02
58,0.0,2.9877427,0.0,2020-07-06
59,0.0,2.987126,0.0,2020-07-07
60,0.0,2.9881961,0.0,2020-07-08
61,0.0,2.9883828,0.0,2020-07-09
62,0.0,2.9349499,0.0,2020-07-10
63,0.0,2.842916,0.0,2020-07-13
64,0.0,2.8645508,0.0,2020-07-14
65,0.0,2.9806879,0.0,2020-07-15
66,0.0,2.99122,0.0,2020-07-16
67,0.0,2.9909756,0.0,2020-07-17
68,0.0,2.97822,0.0,2020-07-20
69,0.0,2.985407,0.0,2020-07-21
70,0.0,2.9590893,0.0,2020-07-22
71,0.0,2.9913275,0.0,2020-07-23
72,0.0,2.9909666,0.0,2020-07-24
73,0.0,2.9832935,0.0,2020-07-27
74,0.0,2.9611185,0.0,2020-07-28
75,0.0,2.9772882,0.0,2020-07-29
76,0.0,2.979768,0.0,2020-07-30
77,0.0,2.9580622,0.0,2020-07-31
78,0.0,2.937869,0.0,2020-08-03
79,0.0,2.9442382,0.0,2020-08-04
80,0.0,2.9638522,0.0,2020-08-05
81,0.0,2.9318337,0.0,2020-08-06
82,0.0,2.9592798,0.0,2020-08-07
83,0.0,2.982653,0.0,2020-08-10
84,0.0,2.9906006,0.0,2020-08-11
85,0.0,2.9533672,0.0,2020-08-12
86,0.0,2.9883537,0.0,2020-08-13
87,0.0,2.9521668,0.0,2020-08-14
88,0.0,2.937459,0.0,2020-08-17
89,0.0,2.9696567,0.0,2020-08-18
90,0.0,2.9594164,0.0,2020-08-19
91,0.0,2.965511,0.0,2020-08-20
92,0.0,2.9880915,0.0,2020-08-21
93,0.0,2.9698737,0.0,2020-08-24
94,0.0,2.9332104,0.0,2020-08-25
95,0.0,2.9855852,0.0,2020-08-26
96,0.0,2.990767,0.0,2020-08-27
97,0.0,2.9429963,0.0,2020-08-28
98,0.0,2.989034,0.0,2020-08-31
99,0.0,2.9771488,0.0,2020-09-01
100,0.0,2.9507127,0.0,2020-09-02
101,0.0,2.978087,0.0,2020-09-03
102,0.0,2.9847724,0.0,2020-09-04
103,0.0,2.9535775,0.0,2020-09-08
104,0.0,2.992106,0.0,2020-09-09
105,0.0,2.988886,0.0,2020-09-10
