timestep,ck_kl,ck_tv,date
0,0.17539125504349984,0.21663250786069932,2020-04-13
1,0.09716146904873123,0.1790022939221118,2020-04-14
2,0.340154174512346,0.3348427990439982,2020-04-15
3,0.04841189485841255,0.11697147129576484,2020-04-16
4,0.28682828393345927,0.29771244936259694,2020-04-17
5,0.10727408341266176,0.15959266686591242,2020-04-20
6,0.0480305436499865,0.12713387273126084,2020-04-21
7,0.009831733766739896,0.05678895773904839,2020-04-22
8,0.048784327813423504,0.11269339091810178,2020-04-23
9,0.08063318466042614,0.163563541354328,2020-04-24
10,0.43782763665156527,0.3542973524337607,2020-04-27
11,0.027738524587954626,0.10221769190273695,2020-04-28
12,0.015308536060003174,0.06599183169166489,2020-04-29
13,0.17014269351047775,0.24425184585203036,2020-04-30
14,0.07607060241540033,0.137407632439831,2020-05-01
15,0.07505016310603542,0.12962493191642002,2020-05-04
16,0.06095770723729396,0.14139386631970458,2020-05-05
17,0.01681051682837615,0.06804599261757144,2020-05-06
18,0.003997035028878739,0.03144836711766902,2020-05-07
19,0.04088103579309729,0.12331781356794472,2020-05-08
20,0.008912061712073198,0.05297655717974001,2020-05-11
21,0.30946778930421337,0.31265809840276837,2020-05-12
22,0.0427872038091972,0.10880045117911621,2020-05-13
23,0.058930529714260056,0.1438762466672218,2020-05-14
24,0.008053736791371264,0.050395504141994195,2020-05-15
25,0.1326191611018759,0.19139778709448585,2020-05-18
26,0.051507587137973765,0.13676902476843739,2020-05-19
27,0.21362799140835187,0.28321453068322794,2020-05-20
28,0.06748450171341375,0.15141151120341598,2020-05-21
29,0.0024636332243837458,0.02663182594236815,2020-05-22
30,0.008262495749977856,0.05241557999501023,2020-05-26
31,0.043742738160736296,0.12210209121533386,2020-05-27
32,0.2985561693589349,0.27024032164137735,2020-05-28
33,0.03164464991098387,0.09239413752758574,2020-05-29
34,0.6724730720149624,0.44424640453999853,2020-06-01
35,0.15254701539038587,0.23449019818728942,2020-06-02
36,0.031367740819588666,0.10661853664728818,2020-06-03
37,0.055137287192470054,0.1338138359932843,2020-06-04
38,0.00790335439209822,0.04716000423474674,2020-06-05
39,0.05227098241687993,0.1334644434836677,2020-06-08
40,0.018442409896030708,0.08031711213369352,2020-06-09
41,0.0870265533983551,0.17958373728315452,2020-06-10
42,0.5445849167147508,0.36947935206315097,2020-06-11
43,0.1537324558304273,0.207250759483951,2020-06-12
44,0.04352989627457883,0.12476975210789262,2020-06-15
45,0.014084484749626022,0.07005308436898919,2020-06-16
46,0.009013035775137212,0.05029002357767126,2020-06-17
47,0.0790680990339681,0.15038854105718225,2020-06-18
48,0.13711339023365013,0.2260067721635323,2020-06-19
49,0.07153034048301912,0.13916377500767715,2020-06-22
50,0.006368826340844768,0.04630924471938006,2020-06-23
51,0.07359064107446203,0.15903073177011187,2020-06-24
52,0.08603740495290772,0.15188263232174365,2020-06-25
53,0.10146792630415279,0.1459323047817679,2020-06-26
54,0.026428433330527728,0.0876074195696587,2020-06-29
55,0.006712368708875408,0.04290331606267154,2020-06-30
56,0.1366869037218919,0.22570034862951444,2020-07-01
57,0.009419154543177882,0.04904820581417404,2020-07-02
58,0.009189890656151353,0.056034105340150346,2020-07-06
59,0.008780746234896896,0.05071119627345657,2020-07-07
60,0.013704547396854512,0.07102976149477427,2020-07-08
61,0.051623770998624384,0.13538684436923773,2020-07-09
62,0.09588036358823222,0.17682213550248493,2020-07-10
63,0.30861698460154985,0.3011328609449815,2020-07-13
64,0.19100638505959427,0.23725944820247277,2020-07-14
65,0.09255068472208737,0.13578344283197588,2020-07-15
66,0.007236015184934203,0.05098037575036733,2020-07-16
67,0.004926601968756371,0.0410910071013863,2020-07-17
68,0.008379955498582229,0.05451827629548762,2020-07-20
69,0.06770273937324363,0.15163870393439996,2020-07-21
