timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,2.9256434,0.0,2020-04-22
1,0.0,2.9928916,0.0,2020-04-23
2,0.0,2.5776622,0.0,2020-04-24
3,0.0,2.8767493,0.0,2020-04-27
4,0.0,2.854824,0.0,2020-04-28
5,0.0,2.8720553,0.0,2020-04-29
6,0.0,2.9702196,0.0,2020-04-30
7,0.0,2.9215984,0.0,2020-05-01
8,0.0,2.645829,0.0,2020-05-04
9,0.0,2.9302814,0.0,2020-05-05
10,0.0,2.8704195,0.0,2020-05-06
11,0.0,2.9414167,0.0,2020-05-07
12,0.0,2.9877944,0.0,2020-05-08
13,0.0,2.9920912,0.0,2020-05-11
14,0.0,2.9160278,0.0,2020-05-12
15,0.0,2.820545,0.0,2020-05-13
16,0.0,2.919391,0.0,2020-05-14
17,0.0,2.9488795,0.0,2020-05-15
18,0.0,2.8874702,0.0,2020-05-18
19,0.0,2.9388587,0.0,2020-05-19
20,0.0,2.9749625,0.0,2020-05-20
21,0.0,2.9001904,0.0,2020-05-21
22,0.0,2.941632,0.0,2020-05-22
23,0.0,2.5375152,0.0,2020-05-26
24,0.0,2.8863633,0.0,2020-05-27
25,0.0,2.8472166,0.0,2020-05-28
26,0.0,2.9551497,0.0,2020-05-29
27,0.0,2.9362993,0.0,2020-06-01
28,0.0,2.8373444,0.0,2020-06-02
29,0.0,2.877202,0.0,2020-06-03
30,0.0,2.9384637,0.0,2020-06-04
31,0.0,2.968707,0.0,2020-06-05
32,0.0,2.8818016,0.0,2020-06-08
33,0.0,2.9850938,0.0,2020-06-09
34,0.0,2.9248817,0.0,2020-06-10
35,0.0,2.573183,0.0,2020-06-11
36,0.0,2.4825375,0.0,2020-06-12
37,0.0,2.7774317,0.0,2020-06-15
38,0.0,2.9677482,0.0,2020-06-16
39,0.0,2.9714947,0.0,2020-06-17
40,0.0,2.9627883,0.0,2020-06-18
41,0.0,2.862255,0.0,2020-06-19
42,0.0,2.927969,0.0,2020-06-22
43,0.0,2.9575508,0.0,2020-06-23
44,0.0,2.9905984,0.0,2020-06-24
45,0.0,2.867847,0.0,2020-06-25
46,0.0,2.9419684,0.0,2020-06-26
47,0.0,2.9418206,0.0,2020-06-29
48,0.0,2.8637798,0.0,2020-06-30
49,0.0,2.991292,0.0,2020-07-01
50,0.0,2.8724172,0.0,2020-07-02
51,0.0,2.991338,0.0,2020-07-06
52,0.0,2.9917123,0.0,2020-07-07
53,0.0,2.9121518,0.0,2020-07-08
54,0.0,2.9775515,0.0,2020-07-09
55,0.0,2.9831479,0.0,2020-07-10
56,0.0,2.9574835,0.0,2020-07-13
57,0.0,2.9766877,0.0,2020-07-14
58,0.0,2.9050815,0.0,2020-07-15
59,0.0,2.988815,0.0,2020-07-16
60,0.0,2.9800735,0.0,2020-07-17
61,0.0,2.9890902,0.0,2020-07-20
62,0.0,2.9866285,0.0,2020-07-21
63,0.0,2.9796157,0.0,2020-07-22
64,0.0,2.991089,0.0,2020-07-23
65,0.0,2.9824836,0.0,2020-07-24
66,0.0,2.9894233,0.0,2020-07-27
67,0.0,2.9661117,0.0,2020-07-28
68,0.0,2.9892848,0.0,2020-07-29
69,0.0,2.9920163,0.0,2020-07-30
70,0.0,2.9847867,0.0,2020-07-31
71,0.0,2.9892762,0.0,2020-08-03
72,0.0,2.9824548,0.0,2020-08-04
73,0.0,2.9658332,0.0,2020-08-05
74,0.0,2.9500947,0.0,2020-08-06
75,0.0,2.9710784,0.0,2020-08-07
76,0.0,2.9524076,0.0,2020-08-10
77,0.0,2.9905338,0.0,2020-08-11
78,0.0,2.9795394,0.0,2020-08-12
79,0.0,2.9834933,0.0,2020-08-13
80,0.0,2.9772775,0.0,2020-08-14
81,0.0,2.9669828,0.0,2020-08-17
82,0.0,2.981485,0.0,2020-08-18
83,0.0,2.975631,0.0,2020-08-19
84,0.0,2.9806504,0.0,2020-08-20
85,0.0,2.9853358,0.0,2020-08-21
86,0.0,2.9890015,0.0,2020-08-24
87,0.0,2.9806404,0.0,2020-08-25
88,0.0,2.9661448,0.0,2020-08-26
89,0.0,2.979177,0.0,2020-08-27
90,0.0,2.9853072,0.0,2020-08-28
91,0.0,2.9699078,0.0,2020-08-31
92,0.0,2.9831223,0.0,2020-09-01
93,0.0,2.9899814,0.0,2020-09-02
94,0.0,2.9134262,0.0,2020-09-03
95,0.0,2.966315,0.0,2020-09-04
96,0.0,2.9457889,0.0,2020-09-08
97,0.0,2.9809887,0.0,2020-09-09
98,0.0,2.931212,0.0,2020-09-10
99,0.0,2.9892156,0.0,2020-09-11
100,0.0,2.9827425,0.0,2020-09-14
101,0.0,2.959926,0.0,2020-09-15
102,0.0,2.9867382,0.0,2020-09-16
103,0.0,2.989258,0.0,2020-09-17
104,0.0,2.9844375,0.0,2020-09-18
105,0.0,2.9694881,0.0,2020-09-21
106,0.0,2.982697,0.0,2020-09-22
107,0.0,2.8872285,0.0,2020-09-23
108,0.0,2.969995,0.0,2020-09-24
109,0.0,2.9882417,0.0,2020-09-25
110,0.0,2.9881415,0.0,2020-09-28
111,0.0,2.9821937,0.0,2020-09-29
112,0.0,2.992354,0.0,2020-09-30
113,0.0,2.9881334,0.0,2020-10-01
114,0.0,2.9639652,0.0,2020-10-02
115,0.0,2.9359457,0.0,2020-10-05
116,0.0,2.9886298,0.0,2020-10-06
117,0.0,2.975408,0.0,2020-10-07
118,0.0,2.9906406,0.0,2020-10-08
119,0.0,2.990458,0.0,2020-10-09
120,0.0,2.9612107,0.0,2020-10-12
121,0.0,2.991211,0.0,2020-10-13
122,0.0,2.9758883,0.0,2020-10-14
123,0.0,2.9291282,0.0,2020-10-15
124,0.0,2.9814887,0.0,2020-10-16
125,0.0,2.9764605,0.0,2020-10-19
126,0.0,2.9901974,0.0,2020-10-20
127,0.0,2.979092,0.0,2020-10-21
128,0.0,2.9303706,0.0,2020-10-22
129,0.0,2.9709628,0.0,2020-10-23
130,0.0,2.9287515,0.0,2020-10-26
131,0.0,2.8873322,0.0,2020-10-27
132,0.0,2.7897353,0.0,2020-10-28
133,0.0,2.7599354,0.0,2020-10-29
134,0.0,2.8785744,0.0,2020-10-30
135,0.0,2.849913,0.0,2020-11-02
136,0.0,2.9777544,0.0,2020-11-03
137,0.0,2.9728599,0.0,2020-11-04
138,0.0,2.909036,0.0,2020-11-05
139,0.0,2.9839447,0.0,2020-11-06
140,0.0,2.673187,0.0,2020-11-09
141,0.0,2.8323307,0.0,2020-11-10
142,0.0,2.936717,0.0,2020-11-11
143,0.0,2.9817033,0.0,2020-11-12
144,0.0,2.9724886,0.0,2020-11-13
145,0.0,2.4731019,0.0,2020-11-16
146,0.0,2.9906209,0.0,2020-11-17
147,0.0,2.9857028,0.0,2020-11-18
148,0.0,2.9562721,0.0,2020-11-19
149,0.0,2.9711955,0.0,2020-11-20
150,0.0,2.985324,0.0,2020-11-23
151,0.0,2.9842412,0.0,2020-11-24
152,0.0,2.9867609,0.0,2020-11-25
153,0.0,2.962328,0.0,2020-11-27
154,0.0,2.9733832,0.0,2020-11-30
155,0.0,2.9849656,0.0,2020-12-01
156,0.0,2.960532,0.0,2020-12-02
157,0.0,2.9508111,0.0,2020-12-03
158,0.0,2.880155,0.0,2020-12-04
159,0.0,2.8748896,0.0,2020-12-07
160,0.0,2.9141488,0.0,2020-12-08
161,0.0,2.974041,0.0,2020-12-09
162,0.0,2.9653196,0.0,2020-12-10
163,0.0,2.908731,0.0,2020-12-11
164,0.0,2.9772048,0.0,2020-12-14
165,0.0,2.970952,0.0,2020-12-15
166,0.0,2.9756498,0.0,2020-12-16
167,0.0,2.9487274,0.0,2020-12-17
168,0.0,2.9668262,0.0,2020-12-18
169,0.0,2.986365,0.0,2020-12-21
170,0.0,2.9639416,0.0,2020-12-22
171,0.0,2.9798265,0.0,2020-12-23
172,0.0,2.9083848,0.0,2020-12-24
173,0.0,2.9358764,0.0,2020-12-28
174,0.0,2.9435062,0.0,2020-12-29
175,0.0,2.9428084,0.0,2020-12-30
176,0.0,2.987793,0.0,2020-12-31
177,0.0,2.9799361,0.0,2021-01-04
178,0.0,2.9863873,0.0,2021-01-05
179,0.0,2.9438827,0.0,2021-01-06
180,0.0,2.9816272,0.0,2021-01-07
181,0.0,2.9926765,0.0,2021-01-08
182,0.0,2.989958,0.0,2021-01-11
183,0.0,2.9625125,0.0,2021-01-12
184,0.0,2.976324,0.0,2021-01-13
185,0.0,2.9851933,0.0,2021-01-14
186,0.0,2.948569,0.0,2021-01-15
187,0.0,2.989549,0.0,2021-01-19
188,0.0,2.988999,0.0,2021-01-20
189,0.0,2.9248724,0.0,2021-01-21
190,0.0,2.9876425,0.0,2021-01-22
191,0.0,2.9825559,0.0,2021-01-25
192,0.0,2.981464,0.0,2021-01-26
193,0.0,2.9336941,0.0,2021-01-27
194,0.0,2.9882064,0.0,2021-01-28
195,0.0,2.9572766,0.0,2021-01-29
196,0.0,2.992032,0.0,2021-02-01
197,0.0,2.9905548,0.0,2021-02-02
198,0.0,2.9813576,0.0,2021-02-03
199,0.0,2.9877937,0.0,2021-02-04
