timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.01416125800460577,3.9939406,0.06042029,2020-02-06
1,0.014714541845023632,3.9945803,0.06657042,2020-02-07
2,0.015454698354005814,3.9885747,0.067544885,2020-02-10
3,0.015433295629918575,3.9918642,0.068574905,2020-02-11
4,0.015203503891825676,3.9916084,0.06426715,2020-02-12
5,0.015676027163863182,3.9874854,0.07014578,2020-02-13
6,0.016563579440116882,3.9953532,0.074563175,2020-02-14
7,0.017045719549059868,3.998293,0.07274139,2020-02-18
8,0.016607316210865974,3.9928746,0.07539411,2020-02-19
9,0.013612045906484127,3.980653,0.058959033,2020-02-20
10,0.013564735651016235,3.9821773,0.060086325,2020-02-21
11,0.01607149839401245,3.9972587,0.07109887,2020-02-24
12,0.024014266207814217,3.9898021,0.11177251,2020-02-25
13,0.025553500279784203,3.9973025,0.119297974,2020-02-26
14,0.025947842746973038,3.9652958,0.107084475,2020-02-27
15,0.02861151471734047,3.9048133,0.13100839,2020-02-28
16,0.02437105029821396,3.980851,0.10996032,2020-03-02
17,0.01925736293196678,3.905285,0.081430554,2020-03-03
18,0.020107734948396683,3.9857872,0.09793129,2020-03-04
19,0.021783092990517616,3.737075,0.08507219,2020-03-05
20,0.024632064625620842,3.8513622,0.11303563,2020-03-06
21,0.019696323201060295,2.9473028,0.06973979,2020-03-09
22,0.01738119311630726,3.1876118,0.08083854,2020-03-10
23,0.014051211066544056,3.3132489,0.04972414,2020-03-11
24,0.012983683496713638,2.9373786,0.057289846,2020-03-12
25,0.012809976004064083,3.2559814,0.05508715,2020-03-13
26,0.007379436865448952,2.013333,0.029069884,2020-03-16
27,0.009634358808398247,2.744196,0.042968914,2020-03-17
28,0.011004775762557983,2.5313919,0.04246426,2020-03-18
29,0.00957974512130022,3.2591465,0.046445835,2020-03-19
30,0.013032086193561554,3.4548643,0.04848822,2020-03-20
31,0.009680894203484058,2.4475212,0.041805793,2020-03-23
32,0.011580546386539936,3.3764937,0.04638448,2020-03-24
33,0.008692986331880093,3.3024273,0.033256155,2020-03-25
34,0.008907079696655273,3.581192,0.03905576,2020-03-26
35,0.01525705773383379,3.6995008,0.068144634,2020-03-27
36,0.014365959912538528,3.638313,0.06789005,2020-03-30
37,0.016200007870793343,3.6314595,0.05900114,2020-03-31
38,0.018108606338500977,3.2165742,0.069591485,2020-04-01
39,0.019417650997638702,3.636309,0.073555954,2020-04-02
40,0.014791605994105339,3.017224,0.054214366,2020-04-03
41,0.01396216917783022,3.6544518,0.065617174,2020-04-06
42,0.010832303203642368,3.2973037,0.043006696,2020-04-07
43,0.011132613755762577,3.7332544,0.040096365,2020-04-08
44,0.016121771186590195,3.8168542,0.066721804,2020-04-09
45,0.015872100368142128,3.6470578,0.07028945,2020-04-13
46,0.01360060553997755,3.486155,0.04340528,2020-04-14
47,0.016684073954820633,2.812237,0.065782495,2020-04-15
48,0.02407534047961235,3.8037868,0.08885573,2020-04-16
49,0.01760096102952957,3.5661361,0.06416358,2020-04-17
50,0.018363110721111298,3.775394,0.07219409,2020-04-20
51,0.021809715777635574,3.8830972,0.10871973,2020-04-21
52,0.021926194429397583,3.4541962,0.108308375,2020-04-22
53,0.014754476957023144,3.4219275,0.058758255,2020-04-23
54,0.019366033375263214,3.9546587,0.07335555,2020-04-24
55,0.016666434705257416,3.9950058,0.058359437,2020-04-27
56,0.015461229719221592,3.963678,0.06477473,2020-04-28
57,0.016485342755913734,3.9959552,0.06408111,2020-04-29
58,0.019580401480197906,3.943473,0.08615668,2020-04-30
59,0.026778167113661766,3.836429,0.1271906,2020-05-01
60,0.02652343362569809,3.9690182,0.105580464,2020-05-04
61,0.028657928109169006,3.9708562,0.1263015,2020-05-05
62,0.01989522948861122,3.99997,0.071480416,2020-05-06
63,0.02276517264544964,4.0031505,0.103304975,2020-05-07
64,0.02162681333720684,3.9893456,0.085519485,2020-05-08
65,0.018689006567001343,3.9826362,0.07271313,2020-05-11
66,0.0266385730355978,3.949729,0.12988868,2020-05-12
67,0.02971121296286583,3.7639976,0.13031676,2020-05-13
68,0.02534754015505314,3.9046466,0.11475408,2020-05-14
69,0.023290149867534637,3.9682581,0.091857605,2020-05-15
70,0.015510104596614838,3.9950478,0.07022758,2020-05-18
71,0.016056090593338013,3.951464,0.065515965,2020-05-19
72,0.018225761130452156,3.934304,0.09277777,2020-05-20
73,0.020543409511446953,3.9802573,0.07572465,2020-05-21
74,0.015777913853526115,3.998284,0.078387134,2020-05-22
75,0.018042543902993202,3.9769118,0.07343958,2020-05-26
76,0.016080062836408615,3.9658926,0.0575883,2020-05-27
77,0.01635434292256832,3.8881316,0.059304103,2020-05-28
78,0.017627006396651268,3.9856164,0.079034165,2020-05-29
79,0.023672986775636673,3.9980707,0.106105946,2020-06-01
80,0.022312015295028687,3.907217,0.08516248,2020-06-02
81,0.018946640193462372,3.9849646,0.07799849,2020-06-03
82,0.015173811465501785,4.0043917,0.06278892,2020-06-04
83,0.013753058388829231,4.0042744,0.06036178,2020-06-05
84,0.015288645401597023,4.004513,0.05691596,2020-06-08
85,0.016718553379178047,4.0022197,0.073087886,2020-06-09
86,0.024691546335816383,3.8523965,0.09581664,2020-06-10
87,0.03177744522690773,3.5827503,0.12128709,2020-06-11
