timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.03470109775662422,2.3937771,0.12780799,2020-04-17
1,0.02803605981171131,3.298949,0.099562444,2020-04-20
2,0.04626525565981865,3.5153713,0.19677095,2020-04-21
3,0.03950648754835129,3.3310926,0.17428967,2020-04-22
4,0.04960922524333,2.9978213,0.1946258,2020-04-23
5,0.059254299849271774,3.130172,0.25306505,2020-04-24
6,0.04019114747643471,3.3032603,0.16019846,2020-04-27
7,0.03250326216220856,3.4178405,0.13030463,2020-04-28
8,0.06301186978816986,3.447984,0.28600562,2020-04-29
9,0.04985134303569794,3.476222,0.1954352,2020-04-30
10,0.04264016076922417,3.5110662,0.18148547,2020-05-01
11,0.044970009475946426,3.3238125,0.16994642,2020-05-04
12,0.0639127567410469,3.3235166,0.22800356,2020-05-05
13,0.03946124017238617,3.485933,0.1520228,2020-05-06
14,0.04067932441830635,3.4289613,0.17263828,2020-05-07
15,0.03564557805657387,3.4140518,0.15041466,2020-05-08
16,0.04163661226630211,3.2921925,0.18240397,2020-05-11
17,0.04666747897863388,3.5377507,0.18601151,2020-05-12
18,0.050421323627233505,3.2509139,0.1882697,2020-05-13
19,0.04628453776240349,3.3894353,0.19332272,2020-05-14
20,0.0632394328713417,3.4117548,0.21780416,2020-05-15
21,0.044912781566381454,3.3086197,0.18986078,2020-05-18
22,0.037237029522657394,3.4398942,0.13278863,2020-05-19
23,0.04730735719203949,3.5345879,0.20438604,2020-05-20
24,0.06530048698186874,3.4816027,0.24929278,2020-05-21
25,0.06157117709517479,3.5265536,0.27399558,2020-05-22
26,0.04637054726481438,3.3950343,0.20335057,2020-05-26
27,0.03088339790701866,3.3207874,0.12260652,2020-05-27
28,0.047665830701589584,3.5238297,0.22087093,2020-05-28
29,0.05377455800771713,3.4895658,0.24299778,2020-05-29
30,0.04781414568424225,3.4821653,0.19368216,2020-06-01
31,0.06591013818979263,3.374334,0.24221979,2020-06-02
32,0.060575660318136215,3.5048492,0.28173104,2020-06-03
33,0.044028140604496,3.4668727,0.16765118,2020-06-04
34,0.05575615540146828,3.5228763,0.23421358,2020-06-05
35,0.06352316588163376,3.518479,0.28200814,2020-06-08
36,0.059726908802986145,3.5214286,0.25804776,2020-06-09
37,0.04675019159913063,3.5329876,0.18439172,2020-06-10
38,0.047909416258335114,3.4911027,0.17675608,2020-06-11
39,0.03943144902586937,3.145062,0.14530927,2020-06-12
40,0.05586590617895126,3.4807994,0.21915208,2020-06-15
41,0.047541018575429916,3.4487658,0.20892063,2020-06-16
42,0.040008872747421265,3.2641404,0.16596404,2020-06-17
43,0.027622107416391373,3.5080495,0.1214938,2020-06-18
44,0.048659611493349075,3.497401,0.19372174,2020-06-19
45,0.07045478373765945,3.4661906,0.29560217,2020-06-22
46,0.06610850989818573,3.505797,0.27693927,2020-06-23
47,0.03877345845103264,3.3463833,0.1456863,2020-06-24
48,0.03307776153087616,3.4394886,0.14291206,2020-06-25
49,0.045489393174648285,3.3807392,0.17034657,2020-06-26
50,0.061508167535066605,3.515644,0.28179058,2020-06-29
51,0.061888568103313446,3.5364058,0.24000144,2020-06-30
52,0.0433996319770813,3.4781344,0.18846403,2020-07-01
53,0.052432358264923096,3.4605594,0.22638068,2020-07-02
54,0.04226593300700188,3.5079699,0.17100206,2020-07-06
55,0.06053876131772995,3.5183482,0.23385724,2020-07-07
56,0.0502692274749279,3.4985561,0.23324658,2020-07-08
57,0.052396323531866074,3.537558,0.1764698,2020-07-09
58,0.061254892498254776,3.528637,0.26730537,2020-07-10
59,0.04240204021334648,3.4915836,0.15540785,2020-07-13
60,0.05822930485010147,3.5192707,0.25681826,2020-07-14
61,0.045447975397109985,3.4638143,0.20528373,2020-07-15
62,0.03841741383075714,3.4226382,0.1579949,2020-07-16
63,0.05056596174836159,3.5287092,0.21785611,2020-07-17
64,0.06548460572957993,3.5359766,0.28033257,2020-07-20
65,0.04865178093314171,3.5250857,0.19154947,2020-07-21
66,0.060650017112493515,3.5297048,0.24349909,2020-07-22
67,0.05752067267894745,3.5324159,0.25609028,2020-07-23
68,0.04631343111395836,3.5292034,0.17251079,2020-07-24
69,0.06578127294778824,3.5336423,0.26499623,2020-07-27
70,0.06010084226727486,3.5253975,0.22818434,2020-07-28
71,0.059312473982572556,3.5303326,0.25091618,2020-07-29
72,0.060661617666482925,3.5346825,0.2475167,2020-07-30
73,0.06130636855959892,3.529834,0.27084765,2020-07-31
74,0.054172296077013016,3.5392225,0.2048177,2020-08-03
75,0.0600024051964283,3.5348172,0.2541794,2020-08-04
76,0.06698842346668243,3.5314429,0.2691991,2020-08-05
77,0.05822431668639183,3.5342894,0.23135619,2020-08-06
78,0.055061791092157364,3.5252187,0.2320676,2020-08-07
79,0.06691671162843704,3.5072982,0.27002016,2020-08-10
80,0.061727698892354965,3.5306816,0.2619976,2020-08-11
81,0.054529644548892975,3.5231683,0.22086938,2020-08-12
82,0.06578145921230316,3.533903,0.27994165,2020-08-13
83,0.05965586379170418,3.5307944,0.25433373,2020-08-14
84,0.051357951015233994,3.5209634,0.19490358,2020-08-17
85,0.05511489138007164,3.518896,0.23510055,2020-08-18
86,0.05139167234301567,3.5345392,0.19489075,2020-08-19
87,0.06030537933111191,3.5378869,0.23268779,2020-08-20
88,0.06433844566345215,3.5373805,0.2740005,2020-08-21
89,0.05614648014307022,3.5290394,0.22139317,2020-08-24
90,0.05219941958785057,3.5219188,0.20238748,2020-08-25
91,0.06411176919937134,3.5300272,0.2831166,2020-08-26
92,0.05284081771969795,3.5320742,0.21992302,2020-08-27
93,0.05237683281302452,3.5226247,0.18874252,2020-08-28
94,0.06257303804159164,3.534144,0.27256638,2020-08-31
95,0.06248776614665985,3.5346067,0.2715394,2020-09-01
96,0.05888224393129349,3.5331285,0.2192116,2020-09-02
97,0.05188257619738579,3.5046456,0.22454488,2020-09-03
98,0.055345188826322556,3.5198503,0.24734648,2020-09-04
99,0.054634444415569305,3.49731,0.20954306,2020-09-08
100,0.0672360435128212,3.5307386,0.2890197,2020-09-09
101,0.05856189504265785,3.5379517,0.22288029,2020-09-10
102,0.04777573049068451,3.5055423,0.21719721,2020-09-11
103,0.0590108186006546,3.4809515,0.24155995,2020-09-14
104,0.047408729791641235,3.5081987,0.20426023,2020-09-15
105,0.049742989242076874,3.53446,0.20967633,2020-09-16
106,0.045532919466495514,3.5276623,0.1792931,2020-09-17
107,0.05699676275253296,3.533293,0.24282655,2020-09-18
108,0.06549529731273651,3.5284803,0.23646978,2020-09-21
109,0.07225111871957779,3.4952416,0.28727335,2020-09-22
110,0.050996024161577225,3.5403311,0.19208354,2020-09-23
111,0.044938694685697556,3.5244765,0.18852767,2020-09-24
112,0.05911244451999664,3.4956465,0.22170901,2020-09-25
113,0.05116300284862518,3.4476492,0.22192001,2020-09-28
114,0.05730035528540611,3.5192454,0.22603828,2020-09-29
115,0.053897399455308914,3.5213249,0.23514459,2020-09-30
116,0.06096827983856201,3.525414,0.22944157,2020-10-01
117,0.06539925932884216,3.5163965,0.2925658,2020-10-02
118,0.06964974105358124,3.494386,0.29208362,2020-10-05
119,0.054877277463674545,3.4904585,0.23097518,2020-10-06
120,0.06703218817710876,3.5302243,0.27912426,2020-10-07
121,0.06356949359178543,3.526955,0.26121315,2020-10-08
122,0.0573066845536232,3.5274217,0.24683037,2020-10-09
123,0.06426721066236496,3.5142817,0.2919957,2020-10-12
124,0.057664450258016586,3.5351307,0.23445818,2020-10-13
125,0.06412867456674576,3.5340052,0.27131787,2020-10-14
126,0.057007599622011185,3.536014,0.21733218,2020-10-15
127,0.060482293367385864,3.526403,0.22253388,2020-10-16
128,0.062158409506082535,3.5355139,0.25727728,2020-10-19
129,0.04721475765109062,3.517503,0.19480191,2020-10-20
130,0.04860535264015198,3.539944,0.18820523,2020-10-21
131,0.06271564215421677,3.529777,0.27287233,2020-10-22
132,0.05720270797610283,3.5244548,0.22583196,2020-10-23
133,0.058507174253463745,3.4972978,0.2651092,2020-10-26
134,0.05531604215502739,3.5046897,0.23348196,2020-10-27
135,0.04437490180134773,3.4453175,0.17194417,2020-10-28
136,0.04885824769735336,3.3489318,0.19589223,2020-10-29
137,0.04727313295006752,3.451395,0.1917613,2020-10-30
138,0.045577216893434525,3.3333914,0.21164374,2020-11-02
139,0.04675576463341713,3.4454842,0.2141252,2020-11-03
140,0.054607342928647995,3.4152775,0.22858506,2020-11-04
141,0.04312044009566307,3.5052645,0.20822807,2020-11-05
142,0.05569169297814369,3.5182495,0.20352596,2020-11-06
143,0.0283475574105978,3.487819,0.13993578,2020-11-09
144,0.0486617386341095,3.4959085,0.17210396,2020-11-10
145,0.033833734691143036,3.468998,0.15131328,2020-11-11
146,0.058536775410175323,3.5372274,0.22455311,2020-11-12
147,0.05462288856506348,3.5327227,0.21875417,2020-11-13
148,0.05785636603832245,3.2453358,0.23313521,2020-11-16
149,0.05222689360380173,3.5179813,0.20649949,2020-11-17
150,0.05403167009353638,3.5154805,0.23337638,2020-11-18
