timestep,ck_kl,ck_tv,date
0,0.2957888292096071,0.3032087113053691,2020-04-17
1,0.018168840095637233,0.07041023040533755,2020-04-20
2,0.017799896270426507,0.08061360818028522,2020-04-21
3,0.05627502338562051,0.14362261206641708,2020-04-22
4,0.030518547601849067,0.10391397178419588,2020-04-23
5,0.08354781149918801,0.1674035316207019,2020-04-24
6,0.09613004085353558,0.17313351237086594,2020-04-27
7,0.01983241502345785,0.07740267590558068,2020-04-28
8,0.004562457458659397,0.03878639937797741,2020-04-29
9,0.012730755083851932,0.06547474783741794,2020-04-30
10,0.005905146779538553,0.040804550257447246,2020-05-01
11,0.3387721047308744,0.314696330033223,2020-05-04
12,0.056165484266636985,0.13338629975165076,2020-05-05
13,0.014171325967335044,0.07031824596872345,2020-05-06
14,0.005280069075704498,0.03891987082389372,2020-05-07
15,0.012672987314095363,0.06496876735856538,2020-05-08
16,0.015660617905168907,0.07158418777863691,2020-05-11
17,0.062278246664028265,0.140142256925352,2020-05-12
18,0.03008474432869549,0.09264868538224891,2020-05-13
19,0.045201769903662106,0.12101087355784408,2020-05-14
20,0.008642565224932995,0.05261297858341385,2020-05-15
21,0.04183042734356802,0.11732933340044877,2020-05-18
22,0.1036706410664081,0.18466325314442616,2020-05-19
23,0.024486366417409245,0.08751027754507107,2020-05-20
24,0.16575339817850343,0.2329305210927199,2020-05-21
25,0.03901498314801251,0.11226483652644081,2020-05-22
26,0.030255935614371857,0.10087951517482721,2020-05-26
27,0.0411461328332739,0.11819427375132348,2020-05-27
28,0.009608761837093173,0.053269762675266424,2020-05-28
29,0.017928032062092997,0.07924619964831617,2020-05-29
30,0.011987348899779971,0.06439406967360241,2020-06-01
31,0.019495831611010987,0.08331833911455426,2020-06-02
32,0.003445494526638024,0.03277437341067336,2020-06-03
33,0.039548081158373063,0.11305611854245753,2020-06-04
34,0.4646311262116628,0.4008440664588918,2020-06-05
35,0.309453791976882,0.3227821974267252,2020-06-08
36,0.2743341130602973,0.31074866572253407,2020-06-09
37,0.02477183881745226,0.0835789330589337,2020-06-10
38,0.10002009455584188,0.1593973985558584,2020-06-11
39,0.08552497778513551,0.15182866261425768,2020-06-12
40,0.010759341070296647,0.06045298667955526,2020-06-15
41,0.00551812844549581,0.04214770660307928,2020-06-16
42,0.11902191295848255,0.19752605052902814,2020-06-17
43,0.016212380293782892,0.07701470485025338,2020-06-18
44,0.027192552440705564,0.09191263127899924,2020-06-19
45,0.006596289303661808,0.04463935592160428,2020-06-22
46,0.01157028860305019,0.05897152124935583,2020-06-23
47,0.004838663086899278,0.0382856400760693,2020-06-24
48,0.21059934275777442,0.26015644967409335,2020-06-25
49,0.01922828199837382,0.07862876249939528,2020-06-26
50,0.06349787015306321,0.1469506422907508,2020-06-29
51,0.0023225125808087155,0.028129120422045694,2020-06-30
52,0.003017509408325043,0.030702058356819734,2020-07-01
53,0.07012212747944843,0.15539910317702335,2020-07-02
54,0.004190611103494052,0.03755487321762524,2020-07-06
55,0.011002594234654333,0.05941591095174076,2020-07-07
56,0.028421923728437284,0.10151080158550632,2020-07-08
57,0.06544738174594252,0.14685808187433388,2020-07-09
58,0.03565105794429078,0.11329559610383859,2020-07-10
59,0.09277436082080824,0.17930683611203577,2020-07-13
60,0.0714507898487207,0.15730252857308652,2020-07-14
61,0.04385527438340833,0.12461763701916317,2020-07-15
62,0.0020276018591508945,0.025965744164289813,2020-07-16
63,0.0023132360306290815,0.025480498606991447,2020-07-17
64,0.011693397122850288,0.05949443076228833,2020-07-20
65,0.007150433718566448,0.04050219458793469,2020-07-21
66,0.058257452868738284,0.13524884620761857,2020-07-22
67,0.0076121213969504815,0.052165080445106045,2020-07-23
68,0.029340874834921565,0.09025159728681408,2020-07-24
69,0.0036038694091433334,0.034712038300020634,2020-07-27
70,0.025217398051318663,0.09031407894177249,2020-07-28
71,0.0010315850372660394,0.01802865816527257,2020-07-29
72,0.0785476676979869,0.15272780150604848,2020-07-30
73,0.08051277874902155,0.14851499785553543,2020-07-31
74,0.0014670752836470212,0.02005873309613414,2020-08-03
75,0.008361013222981608,0.05041661173905619,2020-08-04
76,0.00429964757088757,0.032874416562575004,2020-08-05
77,0.02126061028763919,0.07259272150926101,2020-08-06
78,0.006544422837674971,0.03794322009936089,2020-08-07
79,0.008859644252245204,0.04862455167101986,2020-08-10
80,0.0029544579808339563,0.029481143978338155,2020-08-11
81,0.001571939049776028,0.01908790438637809,2020-08-12
82,0.008034193900936584,0.04684886206668616,2020-08-13
83,0.07390292391568107,0.1443022199317138,2020-08-14
84,0.007731948578350925,0.04221226237194617,2020-08-17
85,0.0071988334130711,0.04299115535724069,2020-08-18
86,0.003080556873624346,0.03035530722011565,2020-08-19
87,0.0014412090089877645,0.02181154809134677,2020-08-20
88,0.009293414430377378,0.052646879360837284,2020-08-21
89,0.0020400890024873638,0.025127136323043937,2020-08-24
