timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.009448119439184666,3.5814836,0.043451905,2020-04-22
1,0.012512048706412315,3.5434062,0.05691794,2020-04-23
2,0.017692605033516884,3.4076583,0.07571745,2020-04-24
3,0.015488122589886189,3.7740407,0.07074792,2020-04-27
4,0.01587098091840744,3.8667376,0.07008533,2020-04-28
5,0.01952899433672428,3.835344,0.08868461,2020-04-29
6,0.021947607398033142,3.8304772,0.09815045,2020-04-30
7,0.016592444851994514,3.5613978,0.07427919,2020-05-01
8,0.020535381510853767,3.566623,0.09150785,2020-05-04
9,0.028498554602265358,3.8710973,0.12168272,2020-05-05
10,0.018696598708629608,3.501827,0.07908623,2020-05-06
11,0.023338990285992622,3.9267895,0.10664286,2020-05-07
12,0.023324236273765564,3.9462705,0.101687536,2020-05-08
13,0.029648952186107635,3.9392757,0.13645427,2020-05-11
14,0.01646854355931282,3.570651,0.07894516,2020-05-12
15,0.015919171273708344,3.44967,0.07159412,2020-05-13
16,0.017582550644874573,3.6202593,0.08092033,2020-05-14
17,0.02125410921871662,3.753603,0.09053945,2020-05-15
18,0.012138142250478268,3.7138958,0.056880854,2020-05-18
19,0.018052296712994576,3.8485928,0.08029299,2020-05-19
20,0.011353615671396255,3.6875226,0.05526822,2020-05-20
21,0.022249048575758934,3.7980123,0.09031155,2020-05-21
22,0.03160565719008446,3.971312,0.15156953,2020-05-22
23,0.014384159818291664,3.508202,0.059062477,2020-05-26
24,0.01964905671775341,3.8827293,0.08692907,2020-05-27
25,0.0218521598726511,3.7055671,0.09493347,2020-05-28
26,0.026985447853803635,3.8408566,0.124533035,2020-05-29
27,0.02635129727423191,3.936851,0.118225895,2020-06-01
28,0.02018061839044094,3.6717694,0.085572585,2020-06-02
29,0.020140454173088074,3.734877,0.08531174,2020-06-03
30,0.022219941020011902,3.906708,0.095120445,2020-06-04
31,0.023380525410175323,3.925589,0.10578205,2020-06-05
32,0.02456585131585598,3.8124745,0.106289074,2020-06-08
33,0.03540287911891937,3.9571328,0.15800871,2020-06-09
34,0.021674351766705513,3.560928,0.09399777,2020-06-10
35,0.010519103147089481,3.0455048,0.04782428,2020-06-11
36,0.016427133232355118,3.4572234,0.07609995,2020-06-12
37,0.01387687586247921,3.5682445,0.063997425,2020-06-15
38,0.023577040061354637,3.9068253,0.103065215,2020-06-16
39,0.0198044516146183,3.884859,0.09302296,2020-06-17
