timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,1.383344,0.0,2020-04-13
1,0.0,1.3842987,0.0,2020-04-14
2,0.0,1.3787777,0.0,2020-04-15
3,0.0,1.3832148,0.0,2020-04-16
4,0.0,1.3749764,0.0,2020-04-17
5,0.0,1.3831421,0.0,2020-04-20
6,0.0,1.3834968,0.0,2020-04-21
7,0.0,1.3814994,0.0,2020-04-22
8,0.0,1.383117,0.0,2020-04-23
9,0.0,1.3794203,0.0,2020-04-24
10,0.0,1.3789293,0.0,2020-04-27
11,0.0,1.3795838,0.0,2020-04-28
12,0.0,1.3803624,0.0,2020-04-29
13,0.0,1.3797013,0.0,2020-04-30
14,0.0,1.3764544,0.0,2020-05-01
15,0.0,1.3801142,0.0,2020-05-04
16,0.0,1.3764777,0.0,2020-05-05
17,0.0,1.3818107,0.0,2020-05-06
18,0.0,1.3782436,0.0,2020-05-07
19,0.0,1.3782701,0.0,2020-05-08
20,0.0,1.3795109,0.0,2020-05-11
21,0.0,1.381589,0.0,2020-05-12
22,0.0,1.3805217,0.0,2020-05-13
23,0.0,1.3705509,0.0,2020-05-14
24,0.0,1.3764592,0.0,2020-05-15
25,0.0,1.3789437,0.0,2020-05-18
26,0.0,1.3808901,0.0,2020-05-19
27,0.0,1.3798265,0.0,2020-05-20
28,0.0,1.3782325,0.0,2020-05-21
29,0.0,1.3791072,0.0,2020-05-22
30,0.0,1.3746862,0.0,2020-05-26
31,0.0,1.376135,0.0,2020-05-27
32,0.0,1.377692,0.0,2020-05-28
33,0.0,1.3810272,0.0,2020-05-29
34,0.0,1.3717905,0.0,2020-06-01
35,0.0,1.3751585,0.0,2020-06-02
36,0.0,1.3762099,0.0,2020-06-03
37,0.0,1.376603,0.0,2020-06-04
38,0.0,1.3786753,0.0,2020-06-05
39,0.0,1.3773441,0.0,2020-06-08
40,0.0,1.3785806,0.0,2020-06-09
41,0.0,1.3777868,0.0,2020-06-10
42,0.0,1.3813561,0.0,2020-06-11
43,0.0,1.3717523,0.0,2020-06-12
44,0.0,1.3788928,0.0,2020-06-15
45,0.0,1.3784451,0.0,2020-06-16
46,0.0,1.3807244,0.0,2020-06-17
47,0.0,1.3824464,0.0,2020-06-18
48,0.0,1.379352,0.0,2020-06-19
49,0.0,1.3772947,0.0,2020-06-22
50,0.0,1.3772733,0.0,2020-06-23
51,0.0,1.3816288,0.0,2020-06-24
52,0.0,1.377716,0.0,2020-06-25
53,0.0,1.380172,0.0,2020-06-26
54,0.0,1.3777634,0.0,2020-06-29
55,0.0,1.3777068,0.0,2020-06-30
56,0.0,1.379229,0.0,2020-07-01
57,0.0,1.3795774,0.0,2020-07-02
58,0.0,1.3786083,0.0,2020-07-06
59,0.0,1.3797016,0.0,2020-07-07
60,0.0,1.3780485,0.0,2020-07-08
61,0.0,1.3782325,0.0,2020-07-09
62,0.0,1.3728508,0.0,2020-07-10
63,0.0,1.3747743,0.0,2020-07-13
64,0.0,1.3793252,0.0,2020-07-14
65,0.0,1.3776083,0.0,2020-07-15
66,0.0,1.3773497,0.0,2020-07-16
67,0.0,1.3771228,0.0,2020-07-17
68,0.0,1.3776847,0.0,2020-07-20
69,0.0,1.3725153,0.0,2020-07-21
70,0.0,1.3773829,0.0,2020-07-22
71,0.0,1.3775306,0.0,2020-07-23
72,0.0,1.3749331,0.0,2020-07-24
73,0.0,1.3788208,0.0,2020-07-27
74,0.0,1.371041,0.0,2020-07-28
75,0.0,1.3749391,0.0,2020-07-29
76,0.0,1.3787081,0.0,2020-07-30
77,0.0,1.3762835,0.0,2020-07-31
78,0.0,1.3770145,0.0,2020-08-03
79,0.0,1.3776187,0.0,2020-08-04
80,0.0,1.3719509,0.0,2020-08-05
81,0.0,1.3762468,0.0,2020-08-06
82,0.0,1.374252,0.0,2020-08-07
83,0.0,1.3763727,0.0,2020-08-10
84,0.0,1.3754128,0.0,2020-08-11
85,0.0,1.3771431,0.0,2020-08-12
86,0.0,1.378496,0.0,2020-08-13
87,0.0,1.3755708,0.0,2020-08-14
88,0.0,1.3757145,0.0,2020-08-17
89,0.0,1.3769997,0.0,2020-08-18
90,0.0,1.3775635,0.0,2020-08-19
91,0.0,1.376733,0.0,2020-08-20
92,0.0,1.3772298,0.0,2020-08-21
93,0.0,1.3734723,0.0,2020-08-24
94,0.0,1.3764553,0.0,2020-08-25
95,0.0,1.3769975,0.0,2020-08-26
96,0.0,1.3759513,0.0,2020-08-27
97,0.0,1.3744372,0.0,2020-08-28
98,0.0,1.3782977,0.0,2020-08-31
