timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,2.5570998,0.0,2020-04-13
1,0.0,2.4869218,0.0,2020-04-14
2,0.0,2.320055,0.0,2020-04-15
3,0.0,2.6540425,0.0,2020-04-16
4,0.0,2.8883033,0.0,2020-04-17
5,0.0,2.7643995,0.0,2020-04-20
6,0.0,2.7155867,0.0,2020-04-21
7,0.0,2.6342008,0.0,2020-04-22
8,0.0,2.633596,0.0,2020-04-23
9,0.0,2.955934,0.0,2020-04-24
10,0.0,2.9699118,0.0,2020-04-27
11,0.0,2.97236,0.0,2020-04-28
12,0.0,2.9911647,0.0,2020-04-29
13,0.0,2.9544115,0.0,2020-04-30
14,0.0,2.7491288,0.0,2020-05-01
15,0.0,2.8894758,0.0,2020-05-04
16,0.0,2.9299767,0.0,2020-05-05
17,0.0,2.7851052,0.0,2020-05-06
18,0.0,2.9771595,0.0,2020-05-07
19,0.0,2.967362,0.0,2020-05-08
20,0.0,2.962301,0.0,2020-05-11
21,0.0,2.7762287,0.0,2020-05-12
22,0.0,2.7226708,0.0,2020-05-13
23,0.0,2.909434,0.0,2020-05-14
24,0.0,2.9691906,0.0,2020-05-15
25,0.0,2.968887,0.0,2020-05-18
26,0.0,2.855708,0.0,2020-05-19
27,0.0,2.8831196,0.0,2020-05-20
28,0.0,2.9930363,0.0,2020-05-21
29,0.0,2.9949012,0.0,2020-05-22
30,0.0,2.9933302,0.0,2020-05-26
31,0.0,2.993802,0.0,2020-05-27
32,0.0,2.9725025,0.0,2020-05-28
33,0.0,2.901676,0.0,2020-05-29
34,0.0,2.989004,0.0,2020-06-01
35,0.0,2.9890592,0.0,2020-06-02
36,0.0,2.9908333,0.0,2020-06-03
37,0.0,2.9942362,0.0,2020-06-04
38,0.0,2.9937034,0.0,2020-06-05
39,0.0,2.9763594,0.0,2020-06-08
40,0.0,2.9926133,0.0,2020-06-09
41,0.0,2.872153,0.0,2020-06-10
42,0.0,2.5434768,0.0,2020-06-11
43,0.0,2.8070061,0.0,2020-06-12
44,0.0,2.8534904,0.0,2020-06-15
45,0.0,2.9951653,0.0,2020-06-16
46,0.0,2.888916,0.0,2020-06-17
47,0.0,2.7266114,0.0,2020-06-18
48,0.0,2.984723,0.0,2020-06-19
49,0.0,2.9952743,0.0,2020-06-22
50,0.0,2.9906003,0.0,2020-06-23
51,0.0,2.790284,0.0,2020-06-24
52,0.0,2.938538,0.0,2020-06-25
53,0.0,2.7325323,0.0,2020-06-26
54,0.0,2.9351978,0.0,2020-06-29
55,0.0,2.970047,0.0,2020-06-30
56,0.0,2.9871407,0.0,2020-07-01
57,0.0,2.9793534,0.0,2020-07-02
