timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.005128194112330675,3.629301,0.021105248,2020-04-13
1,0.0048717050813138485,3.2961755,0.018839894,2020-04-14
2,0.0051185376942157745,2.9150662,0.01932858,2020-04-15
3,0.005885451100766659,3.543976,0.020659694,2020-04-16
4,0.004791805520653725,3.91066,0.02071347,2020-04-17
5,0.005556182935833931,3.813425,0.024197038,2020-04-20
6,0.005488287657499313,3.8976421,0.021987349,2020-04-21
7,0.005263831932097673,3.6237655,0.020064292,2020-04-22
8,0.004771871026605368,3.6046984,0.020009829,2020-04-23
9,0.004555864259600639,3.963023,0.016037842,2020-04-24
10,0.0032800922635942698,3.9784153,0.013886042,2020-04-27
11,0.0036022448912262917,3.9917376,0.015732842,2020-04-28
12,0.001535980962216854,4.006465,0.0061136233,2020-04-29
13,0.0049420129507780075,3.9760916,0.019556543,2020-04-30
14,0.00586185185238719,3.8188725,0.023449974,2020-05-01
15,0.006284133065491915,3.848573,0.022757454,2020-05-04
16,0.005827555898576975,3.9550788,0.02149849,2020-05-05
17,0.005177064798772335,3.787343,0.020616204,2020-05-06
18,0.0033709281124174595,4.0019355,0.015726702,2020-05-07
19,0.002830106532201171,3.9973352,0.014142841,2020-05-08
20,0.004419590346515179,3.968147,0.01882676,2020-05-11
21,0.006094877142459154,3.8794017,0.02323069,2020-05-12
22,0.00670740706846118,3.6834881,0.023827458,2020-05-13
23,0.005055888555943966,3.948159,0.019890051,2020-05-14
24,0.004634818062186241,3.985815,0.017465672,2020-05-15
25,0.0022270933259278536,4.0015955,0.0100354515,2020-05-18
26,0.004441409837454557,3.9571187,0.01829951,2020-05-19
27,0.003987065516412258,3.9552782,0.01717456,2020-05-20
28,0.004061240237206221,3.993861,0.014765168,2020-05-21
29,0.0023667914792895317,4.0063467,0.009716886,2020-05-22
30,0.0019003375200554729,4.0055494,0.0074267397,2020-05-26
31,0.002803277922794223,3.985547,0.015126893,2020-05-27
32,0.00331566808745265,3.997422,0.012831511,2020-05-28
33,0.0037762715946882963,3.9907756,0.014163609,2020-05-29
34,0.00349562824703753,4.0019526,0.013782202,2020-06-01
35,0.003182149725034833,4.0018077,0.012450839,2020-06-02
36,0.0014225220074877143,4.006007,0.0061748307,2020-06-03
37,0.0020452814642339945,4.006351,0.00951868,2020-06-04
38,0.0015959141310304403,4.0065207,0.0077157114,2020-06-05
39,0.0017285061767324805,4.006115,0.006858064,2020-06-08
40,0.002331301337108016,4.0060754,0.009281991,2020-06-09
41,0.005609983112663031,3.9288306,0.01999024,2020-06-10
42,0.006350420881062746,3.0817742,0.022865716,2020-06-11
