timestep,ck_kl,ck_tv,date
0,0.42264495036369465,0.40343364130681153,2020-02-06
1,0.12101264879453381,0.2208112841688919,2020-02-07
2,0.1226927701413449,0.22192681592634506,2020-02-10
3,0.057423358802485516,0.15151297517949236,2020-02-11
4,0.383619438402008,0.3863411733839315,2020-02-12
5,0.4084713547896888,0.39704317104539566,2020-02-13
6,0.4369754921077724,0.4093920294776627,2020-02-14
7,0.2072641332897403,0.2880997770322243,2020-02-18
8,0.29143535019739586,0.3391987495003836,2020-02-19
9,0.08118904754202097,0.18037485536588072,2020-02-20
10,0.3776440080510687,0.3838332108265468,2020-02-21
11,0.22080237642955344,0.29611016640899157,2020-02-24
12,0.003575184198216145,0.035003672286656996,2020-02-25
13,0.37426492741942824,0.37795107782883547,2020-02-26
14,0.1796541316444195,0.2668542437372247,2020-02-27
15,0.20883249345687993,0.2890848337765175,2020-02-28
16,0.16350603999619712,0.256213103522321,2020-03-02
17,0.09414421732651969,0.19356709314176748,2020-03-03
18,0.29420726481135756,0.33996019719827275,2020-03-04
19,0.19634571909303272,0.2785760578163276,2020-03-05
20,0.09837713859434054,0.19786825570579994,2020-03-06
21,0.021941005191360715,0.08872302330717012,2020-03-09
22,0.08914099288250033,0.18506021063280503,2020-03-10
23,0.009181241597810828,0.05713538027938423,2020-03-11
24,0.15281771348468873,0.2419957333966249,2020-03-12
25,0.5370438929986812,0.4311444206930327,2020-03-13
26,0.27124323099508607,0.30598324370799196,2020-03-16
27,0.20238674195465817,0.26490783624877245,2020-03-17
28,0.026546759431963912,0.09641830617058111,2020-03-18
29,0.11436548119479084,0.21114978823261837,2020-03-19
30,0.296435995074376,0.32991070402705963,2020-03-20
31,0.2183029468921248,0.2888241694222316,2020-03-23
32,0.016527276477213464,0.07508567039560313,2020-03-24
33,0.00937130931576799,0.055302579331183314,2020-03-25
34,0.18086322833140236,0.26601902994043103,2020-03-26
35,0.1507452231959105,0.2442011630717798,2020-03-27
36,0.2316745295547603,0.3014612580910231,2020-03-30
37,0.14495225607977427,0.23547515551743087,2020-03-31
38,0.12217844285746597,0.21888991937875857,2020-04-01
39,0.012876132960762983,0.06857222892527319,2020-04-02
40,0.07446860513210336,0.1722784912324755,2020-04-03
41,0.13228870734715797,0.2290791452507062,2020-04-06
42,0.06929271112639288,0.16577524838849597,2020-04-07
43,0.03791256836689577,0.12171071900676542,2020-04-08
44,0.039842369953816334,0.1251124959213527,2020-04-09
45,0.12723616475137223,0.22468878423466201,2020-04-13
46,0.08470660885875936,0.17089968200689623,2020-04-14
47,0.01863642767101225,0.08269990564232446,2020-04-15
48,0.017280190074309504,0.07980947078328715,2020-04-16
49,0.01229753245691026,0.06559455873020348,2020-04-17
50,0.06543409499988517,0.16022663629152745,2020-04-20
51,0.0073513901278324,0.04380148388566424,2020-04-21
52,0.04298866655647146,0.13043442963696886,2020-04-22
53,0.027891953066458555,0.10155817082881384,2020-04-23
54,0.004870840980511833,0.04113001688791458,2020-04-24
55,0.005689490038020093,0.045394548273110555,2020-04-27
56,0.008314840275505626,0.048417551001637964,2020-04-28
57,0.03577153803462927,0.11811667785392028,2020-04-29
58,0.0018703563621641668,0.02600630347310867,2020-04-30
59,0.013997834470216386,0.06206981940656084,2020-05-01
60,0.003067464042422801,0.033054649459372684,2020-05-04
61,0.011192538431134373,0.05629384020399819,2020-05-05
62,0.05827777833421532,0.1274377442606278,2020-05-06
63,0.0027064796754388554,0.026187608623065038,2020-05-07
64,0.029575376802285377,0.0912423368307887,2020-05-08
65,0.0020374572301211304,0.0268484538156677,2020-05-11
66,0.00320428327947035,0.033673139098655845,2020-05-12
67,0.008455346383660968,0.04772206526574082,2020-05-13
68,0.08751607074669257,0.1518126953746616,2020-05-14
69,0.020143547798671255,0.0755128980413439,2020-05-15
70,0.031223123981309716,0.09370171939782392,2020-05-18
71,0.01136308105184354,0.055814158075374334,2020-05-19
72,0.010133145164519826,0.05288505837001034,2020-05-20
73,0.016889235000243717,0.08093898027916456,2020-05-21
74,0.02553203408532682,0.08444633492007914,2020-05-22
75,0.06251957206695416,0.13081382404262223,2020-05-26
76,0.0029521739364030183,0.030141298327242144,2020-05-27
77,0.027931354846473976,0.08894166609661425,2020-05-28
78,0.07056085857976763,0.13719939774287782,2020-05-29
79,0.0014298780818261646,0.01980454253848014,2020-06-01
80,0.04802756201131607,0.11489527100361871,2020-06-02
81,0.010688442310272103,0.06333521187141089,2020-06-03
82,0.02293674703779791,0.08038468893093595,2020-06-04
83,0.0031351044731830614,0.028261303771892787,2020-06-05
84,0.03514814305152747,0.11783544006988847,2020-06-08
85,0.002461998602115854,0.029306286569514107,2020-06-09
86,0.08147293585851874,0.18024768492594376,2020-06-10
87,0.008237648562259128,0.05012419487414317,2020-06-11
88,0.06512718040851906,0.15934285903611878,2020-06-12
89,0.0053697418484446365,0.044139944441487174,2020-06-15
90,0.0010847912710822874,0.018752548099323633,2020-06-16
91,0.00376309002917901,0.036847442296308666,2020-06-17
92,0.0067074754125899085,0.048946757759951665,2020-06-18
93,0.002092928755732106,0.027678773982767815,2020-06-19
94,0.01649495997714614,0.07984026920420756,2020-06-22
95,0.0638965662058549,0.1595657830090573,2020-06-23
96,0.03138813837807605,0.11049883200654985,2020-06-24
97,0.14246099191523223,0.23896597514999884,2020-06-25
98,0.04188233615700748,0.12860189111968018,2020-06-26
99,0.0021274679727731655,0.027938525885194992,2020-06-29
100,0.020275437136872368,0.08894835413964162,2020-06-30
101,0.02207705952004132,0.07893313105409867,2020-07-01
102,0.06483914022378859,0.16027324012651914,2020-07-02
103,0.004908579925637814,0.03577385470846694,2020-07-06
104,0.027494408100177566,0.10388880952186302,2020-07-07
105,0.0014728085651954782,0.02207139021567925,2020-07-08
106,0.0009310393909915085,0.015994326025445947,2020-07-09
107,0.0017175038476101776,0.022942149045419996,2020-07-10
108,0.002183806701423236,0.024866950271829575,2020-07-13
109,0.03956717394337765,0.10446492410368097,2020-07-14
110,0.002753213031331081,0.026319508091912823,2020-07-15
111,0.003816832550154491,0.031194673117970244,2020-07-16
112,0.012575409020316992,0.06883819975548908,2020-07-17
113,0.048966310362336916,0.1396942652933081,2020-07-20
114,0.002832884200066295,0.02665197188709348,2020-07-21
115,0.002596839365606779,0.025485547992987287,2020-07-22
116,0.06657798676685098,0.1628365931615876,2020-07-23
117,0.008483150396301133,0.056540964767777785,2020-07-24
118,0.0034472134199345647,0.034659911600373426,2020-07-27
119,0.006791609987819434,0.04308543425793725,2020-07-28
120,0.0191285714781247,0.08625130094296522,2020-07-29
121,0.05834626699957393,0.15253275437887814,2020-07-30
122,0.3095902493889996,0.34964051434829607,2020-07-31
123,0.1715303992068041,0.2625944229022451,2020-08-03
124,0.11931044259781999,0.21890212646535645,2020-08-04
125,0.03931872134043952,0.12470156307975218,2020-08-05
126,0.034687169169479205,0.11718351201372627,2020-08-06
127,0.004644640506807067,0.04080399094132182,2020-08-07
128,0.042768320285652396,0.13018183225946767,2020-08-10
129,0.041050966940578394,0.12785793447804245,2020-08-11
130,0.3191360277763502,0.3535500230858127,2020-08-12
131,0.3153844376440458,0.3504271229842221,2020-08-13
132,0.2672677416704888,0.3259521140226738,2020-08-14
133,0.0268995064847615,0.10255816967166055,2020-08-17
134,0.0018626133940257037,0.024639255144338443,2020-08-18
135,0.6238607048222667,0.4731232821037077,2020-08-19
136,0.021248165167567244,0.07731991990128241,2020-08-20
137,0.005238351742906725,0.03765488366529754,2020-08-21
138,0.00217055424835113,0.02655193021778117,2020-08-24
139,0.02018372703003577,0.08900425985816006,2020-08-25
140,0.009749385704095212,0.06096544303396864,2020-08-26
141,0.007460363588142729,0.05300455866216319,2020-08-27
142,0.004104732831447865,0.03273540817935806,2020-08-28
143,0.015039583919652655,0.06474492036373106,2020-08-31
