timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.004182138480246067,2.6385548,0.014770748,2020-04-17
1,0.004236274398863316,2.6003115,0.0185113,2020-04-20
2,0.004891078453511,2.85915,0.020776719,2020-04-21
3,0.004552398808300495,2.6653574,0.01639052,2020-04-22
4,0.0035550235770642757,2.5570238,0.01279233,2020-04-23
5,0.006042586639523506,2.903759,0.023221554,2020-04-24
6,0.004174619913101196,2.8059468,0.017453438,2020-04-27
7,0.00624709902331233,2.9011228,0.02638324,2020-04-28
8,0.0072623989544808865,2.9559228,0.02784255,2020-04-29
9,0.006805067416280508,2.9327762,0.028925493,2020-04-30
10,0.00460248114541173,2.8298988,0.017100424,2020-05-01
11,0.005373554769903421,2.8375852,0.017332466,2020-05-04
12,0.007624118588864803,2.9204535,0.026089795,2020-05-05
13,0.004805149510502815,2.8449993,0.016710762,2020-05-06
14,0.008519024588167667,2.937605,0.03611388,2020-05-07
15,0.0056449337862432,2.8653903,0.023659084,2020-05-08
16,0.0056208050809800625,2.8938453,0.024506789,2020-05-11
17,0.005969714373350143,2.8834097,0.024113221,2020-05-12
18,0.005025102756917477,2.8010304,0.01766208,2020-05-13
19,0.004598626866936684,2.7729414,0.016063819,2020-05-14
20,0.007386874407529831,2.931871,0.026503919,2020-05-15
21,0.0044375392608344555,2.835871,0.019236637,2020-05-18
22,0.0043280040845274925,2.8264942,0.017039292,2020-05-19
23,0.005112085957080126,2.8600326,0.020092262,2020-05-20
24,0.0075406162068247795,2.9518666,0.028705325,2020-05-21
25,0.007764727808535099,2.9949558,0.031276174,2020-05-22
26,0.0072837648913264275,2.9420104,0.02841863,2020-05-26
27,0.0040424419566988945,2.762098,0.017763581,2020-05-27
28,0.0054758707992732525,2.9060104,0.02383486,2020-05-28
29,0.006659361999481916,2.9413733,0.03073028,2020-05-29
30,0.008655240759253502,2.957325,0.03163393,2020-06-01
31,0.007333438843488693,2.9411652,0.029312788,2020-06-02
32,0.008186215534806252,2.9889486,0.029656868,2020-06-03
33,0.007879900746047497,2.9557595,0.03143076,2020-06-04
34,0.007305113598704338,2.970274,0.030413432,2020-06-05
35,0.007743592839688063,2.9899478,0.033986233,2020-06-08
36,0.007016751449555159,2.9867773,0.030072218,2020-06-09
37,0.00573469465598464,2.8973095,0.019692881,2020-06-10
38,0.003808198729529977,2.62219,0.013695818,2020-06-11
39,0.0041358438320457935,2.4810908,0.014195671,2020-06-12
40,0.00412511033937335,2.7740226,0.015085981,2020-06-15
41,0.008291155099868774,2.98752,0.034586743,2020-06-16
42,0.004154466092586517,2.829529,0.017636277,2020-06-17
43,0.004594293422996998,2.7582266,0.01878915,2020-06-18
44,0.008695187978446484,2.965891,0.030793594,2020-06-19
45,0.007658870425075293,2.9945562,0.02595913,2020-06-22
46,0.007114908657968044,2.985746,0.024394864,2020-06-23
47,0.004725273698568344,2.825957,0.018307647,2020-06-24
48,0.00721847265958786,2.9077146,0.029256843,2020-06-25
49,0.0049980939365923405,2.847191,0.01814514,2020-06-26
50,0.006181308533996344,2.8807015,0.021770211,2020-06-29
51,0.007747391238808632,2.9281552,0.028052637,2020-06-30
52,0.007759192492812872,2.9666924,0.033042423,2020-07-01
53,0.007888464257121086,2.9905531,0.027738838,2020-07-02
54,0.005873754620552063,2.8669722,0.024288084,2020-07-06
55,0.007251510862261057,2.9755516,0.026568655,2020-07-07
56,0.008190545253455639,2.9838166,0.03038976,2020-07-08
57,0.00794911477714777,2.9454322,0.02926715,2020-07-09
58,0.007093763444572687,2.9006975,0.028990755,2020-07-10
59,0.005309449043124914,2.8620653,0.018754475,2020-07-13
60,0.006310144905000925,2.929021,0.030199824,2020-07-14
61,0.00795177835971117,2.9945576,0.030393485,2020-07-15
62,0.008194049820303917,2.9623013,0.033432603,2020-07-16
63,0.007706529926508665,2.9847655,0.029772887,2020-07-17
64,0.007722135167568922,2.994422,0.027991153,2020-07-20
65,0.009124350734055042,2.9891462,0.0350333,2020-07-21
66,0.007149070966988802,2.9942477,0.030570429,2020-07-22
67,0.006125829182565212,2.9806757,0.027551208,2020-07-23
68,0.008927252143621445,2.9940677,0.033612516,2020-07-24
69,0.007417866960167885,2.9946918,0.029391753,2020-07-27
70,0.00799248181283474,2.9800007,0.031283684,2020-07-28
71,0.008316640742123127,2.994695,0.03192532,2020-07-29
72,0.007269969675689936,2.9949396,0.027376663,2020-07-30
73,0.0075958785600960255,2.9940474,0.028407812,2020-07-31
74,0.008537610061466694,2.9949727,0.033238586,2020-08-03
75,0.00713504571467638,2.992916,0.029141447,2020-08-04
76,0.007548416964709759,2.9923165,0.027697409,2020-08-05
77,0.007580538280308247,2.9942513,0.030412434,2020-08-06
78,0.007860284298658371,2.992844,0.03313925,2020-08-07
79,0.007479144260287285,2.99122,0.029563995,2020-08-10
80,0.006559239234775305,2.9783783,0.026710276,2020-08-11
81,0.007130719255656004,2.982007,0.025812091,2020-08-12
82,0.006073320284485817,2.9862819,0.024909107,2020-08-13
83,0.007097476627677679,2.9903343,0.02431214,2020-08-14
84,0.007515899371355772,2.9930093,0.02640962,2020-08-17
85,0.0074910931289196014,2.9946253,0.02730923,2020-08-18
86,0.007535077631473541,2.9948838,0.031260245,2020-08-19
87,0.007928233593702316,2.9950085,0.03005319,2020-08-20
88,0.006925306748598814,2.9851377,0.02536166,2020-08-21
89,0.008602527901530266,2.994958,0.033679865,2020-08-24
90,0.008161578327417374,2.9950097,0.0324507,2020-08-25
