timestep,ck_kl,ck_tv,date
0,0.02190785653240044,0.08648663257872104,2020-04-17
1,0.023347937317057726,0.08501563075074546,2020-04-20
2,0.026284118209456267,0.09233025882268801,2020-04-21
3,0.21071027838844916,0.26828460081833233,2020-04-22
4,0.216640623443273,0.2678917642619023,2020-04-23
5,0.009655634944860995,0.056304791820588264,2020-04-24
6,0.06494060462626951,0.1499502833788789,2020-04-27
7,0.21089756014066122,0.2758837395673247,2020-04-28
8,0.044824503587157484,0.12454235824209905,2020-04-29
9,0.12584118697880753,0.21315629753782223,2020-04-30
10,0.07309720790450511,0.14468191118537604,2020-05-01
11,0.07536357230594383,0.15436782339031743,2020-05-04
12,0.024052999293009258,0.08747082452355995,2020-05-05
13,0.02542227731192567,0.09237939321553519,2020-05-06
14,0.1188969441132921,0.20736501178451824,2020-05-07
15,0.12192207817106739,0.21117085297178717,2020-05-08
16,0.025154171447780014,0.09351663281493139,2020-05-11
17,0.018328326346663155,0.07577300316130504,2020-05-12
18,0.13880196665297004,0.20938085765433231,2020-05-13
19,0.039104327514298605,0.11771394979051246,2020-05-14
20,0.03557531949916866,0.11122667736336143,2020-05-15
21,0.08415520728820232,0.16657894004014512,2020-05-18
22,0.15870786822677388,0.2436115748397397,2020-05-19
23,0.05817675564699618,0.14125077647609643,2020-05-20
24,0.08299031188226623,0.17217614077003987,2020-05-21
25,0.07519004233522769,0.16569495013327892,2020-05-22
26,0.0071884459045943785,0.047853959597829766,2020-05-26
27,0.03207804981788296,0.09886862194639949,2020-05-27
28,0.052987235844099305,0.13541605176866864,2020-05-28
29,0.03172358037469713,0.10733202846802875,2020-05-29
30,0.009089969525485159,0.053888962991823386,2020-06-01
31,0.024525084296785207,0.0900366387844576,2020-06-02
32,0.09347806834637669,0.1723287339373443,2020-06-03
33,0.13509901195496518,0.22267359148016613,2020-06-04
34,0.5209002260748219,0.438660861224596,2020-06-05
35,0.3682799149044043,0.36761800707282827,2020-06-08
36,0.21469634598764226,0.28241788993918254,2020-06-09
37,0.08354666360252344,0.15549805715106507,2020-06-10
38,0.16192767806881983,0.22556828077382546,2020-06-11
39,0.07947695375146041,0.16586827730910456,2020-06-12
40,0.01512594705351409,0.06937363502282613,2020-06-15
41,0.005247792245687837,0.04028462379752803,2020-06-16
42,0.18198830095335852,0.23543237640321873,2020-06-17
43,0.0120742668190278,0.05806041338825324,2020-06-18
44,0.03971962798866723,0.1186764231860233,2020-06-19
45,0.1026271741892131,0.1962662425106432,2020-06-22
46,0.06193531928968811,0.1516225929107083,2020-06-23
47,0.03343031317209038,0.10291469657588503,2020-06-24
48,0.10198889919962942,0.18320111710565082,2020-06-25
49,0.10939750505446649,0.17389350984813687,2020-06-26
50,0.010805311246184019,0.05892688631993431,2020-06-29
51,0.005909664052175241,0.0423899757148139,2020-06-30
52,0.008481238176075344,0.04991539654155181,2020-07-01
53,0.005421892435958893,0.04040228006867708,2020-07-02
54,0.016348005896356953,0.07320372767779051,2020-07-06
55,0.07506254709263961,0.16743644382578352,2020-07-07
56,0.013500974344629402,0.06387709288905359,2020-07-08
57,0.019384192474105576,0.071160330536035,2020-07-09
58,0.014281573406711368,0.06744517872692828,2020-07-10
59,0.009253320899010516,0.053918167086472464,2020-07-13
60,0.14804650771357822,0.21512356197488186,2020-07-14
61,0.006290495730591783,0.04319428933891871,2020-07-15
62,0.01394440660850243,0.0680301765919239,2020-07-16
63,0.09017804121051098,0.16395253928808592,2020-07-17
64,0.03419947645232307,0.1079185089622047,2020-07-20
65,0.027085822264397364,0.09038538974260324,2020-07-21
66,0.06285598930742309,0.1497659269802738,2020-07-22
67,0.007689445293042105,0.04643916399308013,2020-07-23
68,0.024527814244554434,0.08423134691126434,2020-07-24
69,0.015588294367305869,0.06649514455543168,2020-07-27
70,0.01417274606628037,0.060193066324982794,2020-07-28
71,0.03795638974705154,0.10617254557063194,2020-07-29
72,0.034246297610325514,0.10338275607625531,2020-07-30
73,0.015525601249419423,0.06380570557679666,2020-07-31
74,0.025163964108115347,0.08979282179124828,2020-08-03
75,0.007957273066203157,0.045514597055910384,2020-08-04
76,0.014846438514694667,0.06389274568008788,2020-08-05
77,0.03589436741697705,0.09957747872096225,2020-08-06
78,0.005349811172762794,0.03588223369758816,2020-08-07
79,0.04520553310180774,0.11492996601805217,2020-08-10
80,0.01802131496437528,0.07324091454665224,2020-08-11
81,0.007352331990862779,0.03785547868428104,2020-08-12
82,0.03275262785195345,0.10681854313861075,2020-08-13
83,0.0057755523233647766,0.03722537210857235,2020-08-14
84,0.02515290157907938,0.07626832614324382,2020-08-17
85,0.015205234381441966,0.06700141404406242,2020-08-18
86,0.08398712508505887,0.16738750429991278,2020-08-19
87,0.05183510844599473,0.11910212339160373,2020-08-20
88,0.02428604735545586,0.08446850748704174,2020-08-21
89,0.022420074921582822,0.08039080338404009,2020-08-24
90,0.017972899150070387,0.07242494160139887,2020-08-25
91,0.005729316702318624,0.03675155543551299,2020-08-26
92,0.003934124466158052,0.0343435949057691,2020-08-27
93,0.3630987858734557,0.3708458244782343,2020-08-28
94,0.015417635568812309,0.07054862165817156,2020-08-31
95,0.21329807210500606,0.28648196491472794,2020-09-01
96,0.005907553618476816,0.03930411850208098,2020-09-02
97,0.04711414983389719,0.13128437116550823,2020-09-03
98,0.00494049450221583,0.03881232691919188,2020-09-04
99,0.08334538748910157,0.15694226270189207,2020-09-08
100,0.019033400961156896,0.07456037334794245,2020-09-09
101,0.04937259954161056,0.11998305077072331,2020-09-10
102,0.012146525336624869,0.06215863269730457,2020-09-11
103,0.06826828054167697,0.155476251408131,2020-09-14
104,0.07069660618504418,0.15925646829539458,2020-09-15
105,0.08101893096333324,0.17127528604480927,2020-09-16
106,0.05665070401323922,0.14469616971451152,2020-09-17
107,0.05632510169002012,0.14408898582088228,2020-09-18
108,0.01799140848730455,0.06943147484536676,2020-09-21
109,0.03096689010261678,0.0895955162170561,2020-09-22
110,0.166404622010217,0.2326034613208675,2020-09-23
111,0.005158430342156433,0.038984268183008146,2020-09-24
112,0.012226783174214795,0.05393528884900369,2020-09-25
113,0.017752823478986424,0.07782487371355383,2020-09-28
114,0.017177233167996225,0.07343075779010852,2020-09-29
115,0.008174780453317307,0.05001469055138692,2020-09-30
116,0.015015365850682725,0.06836894014226239,2020-10-01
117,0.013539927662654577,0.06493724022978596,2020-10-02
118,0.02641198117978951,0.09022835497610088,2020-10-05
119,0.04328385642528688,0.10735061995638558,2020-10-06
120,0.010700599073194024,0.05590510845240201,2020-10-07
121,0.006940049426175646,0.041793398638990356,2020-10-08
122,0.021787358528001823,0.0838454048343831,2020-10-09
123,0.04113089162872505,0.11672276234565308,2020-10-12
124,0.013462671643656813,0.06295622101124372,2020-10-13
125,0.03449305692248448,0.11177788208366754,2020-10-14
126,0.006828070518020047,0.04450067718898268,2020-10-15
127,0.05387252540388793,0.139106970124646,2020-10-16
128,0.029163594932844004,0.09070098518110412,2020-10-19
129,0.010923592495560942,0.05900741293437051,2020-10-20
130,0.011690703522754732,0.06140631672871267,2020-10-21
131,0.3201315922758055,0.3494184852206755,2020-10-22
132,0.20919820960035193,0.2817366211005534,2020-10-23
133,0.10642329842989191,0.20192462261189137,2020-10-26
134,0.00669511189463245,0.04585901184189912,2020-10-27
135,0.047362303089275096,0.11846067801531805,2020-10-28
136,0.056544190894750004,0.13546445005353455,2020-10-29
137,0.007155085210945855,0.046076401775186966,2020-10-30
138,0.012870913184332249,0.061650778815616876,2020-11-02
139,0.31595681051559177,0.3414663577608066,2020-11-03
140,0.18478202866849122,0.26071855008208417,2020-11-04
141,0.009980946581746933,0.05522113827159704,2020-11-05
142,0.015482118830243833,0.06480890715096316,2020-11-06
143,0.25315293210182865,0.28218703648993054,2020-11-09
144,0.32135256225085607,0.3516857391760646,2020-11-10
145,0.22281197614550552,0.26616860446527746,2020-11-11
146,0.039206421576830894,0.11129270488209272,2020-11-12
147,0.004346625709334705,0.03663404845905505,2020-11-13
148,0.15959586369075693,0.2198896766789829,2020-11-16
149,0.1393740005216065,0.22241905784849977,2020-11-17
150,0.015653358243144705,0.0708552615645903,2020-11-18
151,0.0187098952867847,0.07731540999320236,2020-11-19
152,0.04749319853375787,0.11159298846680248,2020-11-20
153,0.04175917362017087,0.11302994245879856,2020-11-23
154,0.07448665366678406,0.14244718675377813,2020-11-24
155,0.12122845594827258,0.21226543268420742,2020-11-25
156,0.1175249787345192,0.17909744985803305,2020-11-27
157,0.06427741913456864,0.14805873538483558,2020-11-30
158,0.041077577438798536,0.11265658032454623,2020-12-01
159,0.02067812809840084,0.07478265729811188,2020-12-02
160,0.40305507828614845,0.3920633076258255,2020-12-03
161,0.0070539615066342555,0.04146640214443421,2020-12-04
162,0.007620640917629375,0.0445642654113537,2020-12-07
163,0.013913994844814911,0.0612019633477544,2020-12-08
164,0.1772972184213548,0.23326182410075652,2020-12-09
165,0.014763059372622423,0.06164094166981274,2020-12-10
166,0.13907023973315777,0.18513261458222782,2020-12-11
167,0.0208693449903566,0.07321279096849075,2020-12-14
168,0.06677389395965821,0.15535740396954023,2020-12-15
169,0.01060415564256075,0.053789353837461605,2020-12-16
170,0.0872098087047657,0.17538519123713553,2020-12-17
171,0.006438414682740689,0.03997135461395869,2020-12-18
172,0.12150114342564229,0.1914977163023648,2020-12-21
173,0.07210800215195348,0.13311850653822246,2020-12-22
174,0.1823912903432506,0.23766085728130038,2020-12-23
