timestep,ck_kl,ck_tv,date
0,0.053590605528738205,0.1265915207448007,2020-03-27
1,0.06072001510000816,0.14094752145160608,2020-03-30
2,0.06218014853594688,0.13605030518803565,2020-03-31
3,0.10412025499473856,0.18476410041282698,2020-04-01
4,0.07268454182890323,0.13963125321981876,2020-04-02
5,0.06437387805615087,0.13589529724095356,2020-04-03
6,0.02959522091587117,0.09879714189140523,2020-04-06
7,0.07368056810867725,0.13945084074570446,2020-04-07
8,0.03982001208852528,0.11099756575577295,2020-04-08
9,0.03651410256497087,0.1097969695050265,2020-04-09
10,0.1982090936117966,0.2507093347682851,2020-04-13
11,0.11087210531418981,0.1765646132639509,2020-04-14
12,0.20626817111517223,0.2552878040161399,2020-04-15
13,0.12304956726670745,0.19236704231591736,2020-04-16
14,0.1081340736681892,0.18602315987226842,2020-04-17
15,0.06587700355750813,0.1376305780496161,2020-04-20
16,0.03635009459461771,0.10769612241690399,2020-04-21
17,0.0663247311614997,0.13448123203299223,2020-04-22
18,0.07006300131828644,0.14260930231806315,2020-04-23
19,0.049993366316122306,0.11658126516785194,2020-04-24
20,0.14304128688068155,0.21516715739236875,2020-04-27
21,0.09484481799201532,0.18879492424183805,2020-04-28
22,0.15462429138458256,0.2453062588541327,2020-04-29
23,0.07304973818804447,0.16436476882351417,2020-04-30
24,0.048870630842195874,0.12498821410571245,2020-05-01
25,0.14095564345705833,0.22356648810679342,2020-05-04
26,0.12144765994015601,0.21303460899241705,2020-05-05
27,0.034093511200652474,0.10414960576054806,2020-05-06
28,0.02187469303990134,0.09078586812123043,2020-05-07
29,0.07715173027629313,0.17208287847457235,2020-05-08
30,0.006139530121231194,0.0438823372407077,2020-05-11
31,0.07986492430850715,0.16549375437370162,2020-05-12
32,0.2962315967149381,0.3060532135401826,2020-05-13
33,0.11673042985275896,0.18366236210351317,2020-05-14
34,0.24231919149747147,0.29664863342639036,2020-05-15
35,0.017894034566328015,0.07738114389838713,2020-05-18
36,0.04558788372377267,0.12157498396007692,2020-05-19
37,0.25559086777916046,0.30325719571101933,2020-05-20
38,0.23357234978590546,0.3005978139084075,2020-05-21
39,0.006322737964279755,0.049289487566600905,2020-05-22
40,0.03334293498217476,0.09420185292813608,2020-05-26
41,0.07608028253820706,0.15892757320777326,2020-05-27
42,0.09086934887607018,0.18512259325995079,2020-05-28
43,0.18856318518610596,0.26846124457159876,2020-05-29
44,0.12205156142737306,0.213926553525493,2020-06-01
45,0.07361092592746518,0.16556845712202642,2020-06-02
46,0.009669878162151065,0.05985327474810302,2020-06-03
47,0.05935355392992959,0.152797726749686,2020-06-04
48,0.1615444518306818,0.255497498134535,2020-06-05
49,0.07103504967621521,0.1677843943714612,2020-06-08
50,0.04720195159644319,0.13674602050244222,2020-06-09
51,0.01624404193338355,0.07462766706038777,2020-06-10
52,0.10412206060668698,0.1844985039342082,2020-06-11
53,0.14186641915882167,0.21584416450340865,2020-06-12
54,0.030619602776137025,0.0971538754338916,2020-06-15
55,0.03275125206143477,0.11429155505659606,2020-06-16
56,0.019974440395678163,0.0785515571744574,2020-06-17
57,0.04854842717947655,0.12543841846358814,2020-06-18
58,0.026641046057612278,0.08509655105804353,2020-06-19
59,0.048441150358414176,0.1389416872627132,2020-06-22
60,0.05012819932847585,0.14155933989347483,2020-06-23
61,0.044231518655494746,0.10907094127882307,2020-06-24
62,0.009080191863197177,0.052191512899502135,2020-06-25
63,0.12788988171226662,0.19018244101856951,2020-06-26
64,0.014508505408527762,0.06910506663057248,2020-06-29
65,0.006799810915730609,0.04236117731588769,2020-06-30
66,0.011457926839495964,0.056213245907355776,2020-07-01
67,0.003589625063992593,0.032557952684323335,2020-07-02
68,0.03554755087762633,0.10141738260773786,2020-07-06
69,0.05010963100405469,0.11954552356350785,2020-07-07
70,0.008403225834049136,0.046058283467950954,2020-07-08
71,0.06595701442241717,0.1377676268668402,2020-07-09
72,0.022041986408639986,0.07558453551902476,2020-07-10
73,0.09454306283222193,0.16269698262241422,2020-07-13
74,0.011127149757452427,0.055033649190829856,2020-07-14
75,0.05418107362488138,0.11903724188825945,2020-07-15
76,0.028555099181916344,0.09060066898473956,2020-07-16
77,0.023601603921246942,0.0817855235574345,2020-07-17
78,0.005447320215273928,0.03771294926677869,2020-07-20
79,0.0226447760441049,0.08027447246969564,2020-07-21
80,0.018597288399409495,0.08555074217292094,2020-07-22
81,0.017843195904685322,0.0695237181993988,2020-07-23
82,0.08056473545444327,0.15019645100075052,2020-07-24
83,0.002947325703062106,0.0330121663350554,2020-07-27
84,0.07013534952354647,0.14226500746925352,2020-07-28
85,0.04583929791981495,0.1100046705057787,2020-07-29
86,0.0008009084042631497,0.015676673584833857,2020-07-30
87,0.03242390527488054,0.09415389539962364,2020-07-31
88,0.01972988265559822,0.08798764498648966,2020-08-03
89,0.010759007355789359,0.05343952146480911,2020-08-04
90,0.002799067316233771,0.02600680555569215,2020-08-05
91,0.051334945126441135,0.14336984579780057,2020-08-06
92,0.004847593821302778,0.042616659158265395,2020-08-07
93,0.07721314917839715,0.17494000296339943,2020-08-10
94,0.005466212193444177,0.044202624245413984,2020-08-11
95,0.13513687087476728,0.23460689926894787,2020-08-12
96,0.012435832938996876,0.06967723773205008,2020-08-13
97,0.0018575998263518185,0.024931847366189613,2020-08-14
98,0.006541183162097275,0.05009827889679146,2020-08-17
99,0.011385255181224893,0.06650206726825422,2020-08-18
100,0.001553182352134744,0.023415857304038442,2020-08-19
101,0.02191720827705249,0.09287764225382478,2020-08-20
102,0.0818566091050497,0.18179520008825273,2020-08-21
103,0.04461909403530621,0.1333960113579078,2020-08-24
104,0.16916276392925028,0.2618016531825908,2020-08-25
105,0.0715310180681196,0.16951368215463805,2020-08-26
106,0.004047523430630721,0.03891481069214918,2020-08-27
107,0.02636633409170442,0.10214026721868305,2020-08-28
108,0.01717786337764698,0.06862478989121476,2020-08-31
109,0.09112868628968752,0.1918283625695146,2020-09-01
110,0.0015779425710509905,0.019319113014305733,2020-09-02
111,0.03602902205731926,0.11984044729169793,2020-09-03
112,0.0014431449806223773,0.02128853885612746,2020-09-04
113,0.00733556732673523,0.04245155124597781,2020-09-08
114,0.0019507013558404329,0.022733437498577827,2020-09-09
115,0.0025880059758083404,0.02539116272282725,2020-09-10
116,0.031873284282737634,0.09310486392685183,2020-09-11
117,0.000717417568631465,0.013997628637520063,2020-09-14
118,0.005009869977750807,0.03579665280103085,2020-09-15
119,0.00859889692903482,0.0567139641800523,2020-09-16
120,0.03452438468173962,0.11703466229189491,2020-09-17
121,0.001927444267891414,0.02106657840887122,2020-09-18
122,0.008974559805598649,0.047668053418791864,2020-09-21
123,0.03774457319719887,0.12090525772716579,2020-09-22
124,0.004518074555031172,0.03813241952239085,2020-09-23
125,0.0023519396462210163,0.02713961458899974,2020-09-24
126,0.006374972685245599,0.04119347143761161,2020-09-25
127,0.016235345864458496,0.07953683414773886,2020-09-28
128,0.06485928728131275,0.1617011949061214,2020-09-29
129,0.2842347636642149,0.33415446252028463,2020-09-30
130,0.18242379348898874,0.27130694953735973,2020-10-01
131,0.12822753103607398,0.22765482935293457,2020-10-02
132,0.04867134536940615,0.13926285721029408,2020-10-05
133,0.03569543421564352,0.1191874893720867,2020-10-06
134,0.0035968589384591763,0.03568227348907236,2020-10-07
135,0.06398325453140283,0.16012358679077962,2020-10-08
136,0.05949815290133334,0.15412572184799503,2020-10-09
137,0.33747812251110004,0.36468844703159836,2020-10-12
138,0.33393120946403426,0.36173907373831726,2020-10-13
139,0.22591121748225831,0.29804654279111514,2020-10-14
140,0.01704813230289546,0.08105078014498812,2020-10-15
141,0.0021828988326120227,0.02748595086465255,2020-10-16
142,0.657369912239099,0.48737754792749055,2020-10-19
143,0.06730619946371606,0.13904229049995392,2020-10-20
144,0.011326614245849425,0.05610893383073687,2020-10-21
145,0.0026566973086507473,0.030591478150756805,2020-10-22
146,0.02576770603080372,0.10095073354860741,2020-10-23
147,0.008495503477095307,0.057573802658249476,2020-10-26
148,0.003565756885965381,0.03567512904954209,2020-10-27
149,0.0865672424474649,0.15619527497154778,2020-10-28
150,0.053903211721538814,0.12480120414841728,2020-10-29
151,0.008165814211376396,0.04712475401908052,2020-10-30
152,0.0018704475618572705,0.020852255538496872,2020-11-02
153,0.11680908435859629,0.21671602129398232,2020-11-03
154,0.07310212073330762,0.1412900440718065,2020-11-04
155,0.0023750191305437164,0.029541230897506095,2020-11-05
156,0.047809516362473096,0.11627350856813744,2020-11-06
157,0.09613604659132255,0.16384495542304664,2020-11-09
158,0.06793611967790432,0.1411816504379415,2020-11-10
159,0.17959318868652496,0.2202440670992366,2020-11-11
160,0.026543656838393263,0.08738852410097296,2020-11-12
161,0.004206334737582608,0.03168049501473583,2020-11-13
