timestep,ck_kl,ck_tv,date
0,0.061274167339852845,0.14153569730335655,2020-04-17
1,0.027687424443479557,0.09555397020771265,2020-04-20
2,0.02710778493075746,0.09479376531416131,2020-04-21
3,0.13080960352029108,0.21105402411911864,2020-04-22
4,0.026562000612825168,0.09925550556519858,2020-04-23
5,0.007581954784857979,0.05333106679191151,2020-04-24
6,0.09084336136118298,0.180568080097913,2020-04-27
7,0.11764566216740038,0.20058244852674936,2020-04-28
8,0.03186730380583493,0.10891911071892664,2020-04-29
9,0.1365796200235756,0.21594457910726403,2020-04-30
10,0.08231861677404141,0.16334953444510544,2020-05-01
11,0.03455079273587294,0.10501375418306944,2020-05-04
12,0.012051787070860898,0.06338316488105902,2020-05-05
13,0.03014120594485901,0.10136879548816066,2020-05-06
14,0.10848511439878429,0.19998712200617813,2020-05-07
15,0.10287736709533185,0.19125706990411123,2020-05-08
16,0.03815936713127032,0.11869993658741282,2020-05-11
17,0.014479252422273148,0.06846926629254417,2020-05-12
18,0.027835499511433656,0.09813254485910354,2020-05-13
19,0.023405434106900932,0.0852171734720239,2020-05-14
20,0.04280458590041537,0.12259638803368751,2020-05-15
21,0.018335474155624972,0.07850343503148041,2020-05-18
22,0.10556942435992102,0.18812304835145455,2020-05-19
23,0.04437349564300028,0.1254864978489519,2020-05-20
24,0.13135802439793554,0.21756396582012608,2020-05-21
25,0.11680549162935036,0.2159715730461929,2020-05-22
26,0.01392480123077503,0.06455643332012825,2020-05-26
27,0.042401327988198324,0.11845430070822931,2020-05-27
28,0.04520758600352488,0.12675675855004825,2020-05-28
29,0.008750603071835844,0.05462331089684465,2020-05-29
30,0.008155849758701861,0.05196188106997927,2020-06-01
31,0.01899666316517131,0.07950421295194787,2020-06-02
32,0.003404965160563902,0.0332865100508588,2020-06-03
33,0.11023091753693605,0.20396966187936216,2020-06-04
34,0.475190524210423,0.39710612101614884,2020-06-05
35,0.3485732979963415,0.34949418622382344,2020-06-08
36,0.23572352132570398,0.2935536683037803,2020-06-09
37,0.011822912152610636,0.0614488689543083,2020-06-10
38,0.06684952737701644,0.15579813498361675,2020-06-11
39,0.02906147483730582,0.10656308955040891,2020-06-12
40,0.02214005298203383,0.08466815276431337,2020-06-15
41,0.0014464142444089246,0.02117983988255955,2020-06-16
42,0.1047609531836915,0.19036465407543385,2020-06-17
43,0.026977522422708487,0.0923665413664519,2020-06-18
44,0.012109310084881085,0.06362638198467348,2020-06-19
45,0.15979165987496777,0.25120516339687515,2020-06-22
46,0.16452509391483144,0.2569948995828397,2020-06-23
47,0.008695538084373355,0.0551794830629361,2020-06-24
48,0.045014721668359785,0.1229959975326635,2020-06-25
49,0.03306499163794723,0.1035220925278088,2020-06-26
50,0.005223940020917302,0.04204093045778535,2020-06-29
51,0.004385776238070475,0.03842508162808414,2020-06-30
52,0.0017494888300876412,0.022600551319676504,2020-07-01
53,0.0024120304163861264,0.028604944855724703,2020-07-02
54,0.027670074278611047,0.0981665693587634,2020-07-06
55,0.1148813882822032,0.21386994107735555,2020-07-07
56,0.017616697770740635,0.0804821972871982,2020-07-08
57,0.026070784737609796,0.0921693521955437,2020-07-09
58,0.03390943902134494,0.10827855222058898,2020-07-10
59,0.014480455854426947,0.07036850008948467,2020-07-13
60,0.0640699303015603,0.14805479249886333,2020-07-14
61,0.0012262104010903145,0.018215519661357295,2020-07-15
62,0.0025608812828697017,0.028580379536660875,2020-07-16
63,0.04182918271725057,0.12056805164371649,2020-07-17
64,0.001912803793906886,0.02211572282792009,2020-07-20
65,0.044732025320133276,0.12285318578108796,2020-07-21
66,0.04461300884926129,0.12988639674525074,2020-07-22
67,0.0013925457540183192,0.018299265665998567,2020-07-23
68,0.009182217092361313,0.05519469788615628,2020-07-24
69,0.0011242654916603693,0.01654981471257142,2020-07-27
70,0.07977668458000055,0.16167411219402839,2020-07-28
71,0.0033367424341866373,0.028051749780237615,2020-07-29
72,0.00411623388277062,0.03303810988517501,2020-07-30
73,0.015692710213972106,0.06794329841222047,2020-07-31
74,0.005085898885525144,0.038191059119968646,2020-08-03
75,0.02640317908940546,0.09375091839042698,2020-08-04
76,0.004616727180185113,0.03550440677767092,2020-08-05
77,0.01000566478717053,0.0514698995151176,2020-08-06
78,0.009714571424964633,0.05207415887587279,2020-08-07
79,0.007670246731024173,0.04954363091990025,2020-08-10
80,0.007790505059278848,0.047759375359674706,2020-08-11
81,0.0060347645266672825,0.039070544444334665,2020-08-12
82,0.01190960172427553,0.0606052245877692,2020-08-13
