timestep,ck_kl,ck_tv,date
0,0.0494598076387048,0.12791802616292272,2020-03-26
1,0.011312217158602578,0.06310495250791848,2020-03-27
2,0.07398970675772099,0.1659343860817085,2020-03-30
3,0.05071019024730608,0.13896108476728147,2020-03-31
4,0.057151043046699324,0.14833953381160742,2020-04-01
5,0.03430038431301607,0.1034108790269432,2020-04-02
6,0.009970191876722661,0.05072653556922217,2020-04-03
7,0.030385128172980586,0.09235197061699402,2020-04-06
8,0.03789603216992212,0.10864786067955715,2020-04-07
9,0.038703330710719686,0.11994216305808444,2020-04-08
10,0.03299861060670197,0.11074194471425997,2020-04-09
11,0.028892069710101775,0.10145855593382097,2020-04-13
12,0.03630015813795352,0.11624027497838904,2020-04-14
13,0.09111990211724473,0.16634111302097349,2020-04-15
14,0.016890025048328993,0.07990752351746795,2020-04-16
15,0.01286135295813294,0.06430818752389003,2020-04-17
16,0.012896406096449688,0.06446348692236499,2020-04-20
17,0.029689336339209896,0.09271530338621707,2020-04-21
18,0.3585711359355656,0.3374907967791047,2020-04-22
19,0.10020442808072727,0.19634303152573163,2020-04-23
20,0.17097911033916563,0.25431854738232296,2020-04-24
21,0.02972165862778038,0.10524696166998192,2020-04-27
22,0.03806634503568016,0.11959793814357689,2020-04-28
23,0.10066576034926586,0.17687299032783943,2020-04-29
24,0.08757700763822779,0.16853291298475695,2020-04-30
25,0.03762097538898134,0.11679847780017036,2020-05-01
26,0.04746411394153875,0.12587024943545969,2020-05-04
27,0.01249289009570003,0.06665894106403182,2020-05-05
28,0.422483762024211,0.3975446332675864,2020-05-06
29,0.0508262915645679,0.12978046398493137,2020-05-07
30,0.11835180106271449,0.2149200221125344,2020-05-08
31,0.5545433143227598,0.44878465638684323,2020-05-11
32,0.013546368883671887,0.06115386751009887,2020-05-12
33,0.17939467819662294,0.2541918992839185,2020-05-13
34,0.14923306519364993,0.211774746433613,2020-05-14
35,0.013722705300032093,0.0658672460445878,2020-05-15
36,0.061736944779434366,0.1543855756798618,2020-05-18
37,0.024939774533643554,0.0889921778466839,2020-05-19
38,0.14491652556023177,0.2166626715182084,2020-05-20
39,0.1510982412284361,0.22124735324081893,2020-05-21
40,0.15277070859885747,0.2425835693505754,2020-05-22
41,0.2253493386757904,0.2920970144795135,2020-05-26
42,0.01724228308864057,0.0794804286743616,2020-05-27
43,0.022124207943973163,0.086581589215748,2020-05-28
44,0.054811385337549305,0.12869607428006488,2020-05-29
45,0.13033967126538373,0.21192000352976237,2020-06-01
46,0.018971472799030106,0.08084862238780262,2020-06-02
47,0.020094475856584984,0.08030557166279816,2020-06-03
48,0.008126274239248275,0.04835025028406198,2020-06-04
49,0.0281956920652206,0.09754444037615823,2020-06-05
50,0.06604230177341046,0.15652716766887317,2020-06-08
51,0.03579014734392123,0.11127496303804751,2020-06-09
52,0.024803094604031486,0.09185468862238814,2020-06-10
53,0.04699227739860219,0.12973324347294107,2020-06-11
54,0.01564244682453939,0.07477662140120582,2020-06-12
55,0.13986993521929209,0.21571085254570155,2020-06-15
56,0.03846119389974183,0.11823091292863286,2020-06-16
57,0.041079696017471135,0.12459610954943243,2020-06-17
58,0.038990295460356164,0.10643034756685436,2020-06-18
59,0.0065968319594384385,0.0398526228190493,2020-06-19
60,0.11722413815148987,0.21082515761046033,2020-06-22
61,0.01026990855997048,0.06165873485802297,2020-06-23
62,0.07432769011771904,0.14558421349394518,2020-06-24
63,0.10206796968380055,0.1971175432863917,2020-06-25
64,0.048513749569375084,0.13687378918227533,2020-06-26
65,0.26200576279583493,0.2832812936436998,2020-06-29
66,0.015664125023539244,0.07711657257846757,2020-06-30
67,0.006603063977608045,0.037601367910325596,2020-07-01
68,0.3538482420217324,0.302080418561534,2020-07-02
69,0.013565190758015608,0.05104093741357039,2020-07-06
70,0.002505474140382454,0.02185465253583029,2020-07-07
71,0.01427554882877654,0.05653804639475891,2020-07-08
72,0.09607840532574602,0.18405547525436433,2020-07-09
73,0.0894965745981393,0.18110783467818656,2020-07-10
74,0.046300030690152566,0.09899865492884803,2020-07-13
75,0.08532712365895084,0.17792781738757454,2020-07-14
76,0.028944772847374206,0.10344034512595533,2020-07-15
77,0.006042082700571054,0.047959145777717926,2020-07-16
78,0.03599883438013266,0.09053010968583901,2020-07-17
79,0.0922249397347477,0.18618766494593336,2020-07-20
80,0.01615090440955288,0.059138615958233956,2020-07-21
81,0.01043813916193513,0.044691932929473786,2020-07-22
82,0.08202996901761508,0.17630083535026844,2020-07-23
83,0.005815808815549902,0.04486736843513198,2020-07-24
84,0.004428182529805458,0.028935008694213154,2020-07-27
85,0.10974461162969842,0.19845706325112158,2020-07-28
86,0.03895704148281704,0.09410080262576097,2020-07-29
87,0.08790231250411137,0.18040506767195041,2020-07-30
88,0.053651028914719456,0.13209576860037825,2020-07-31
89,0.008291300866998594,0.04202639720473033,2020-08-03
90,0.08311272210693003,0.17771690168530757,2020-08-04
91,0.03235763630799045,0.11085644862072286,2020-08-05
92,0.14933621632313823,0.23625200079229955,2020-08-06
93,0.006598699753355494,0.05081101908577355,2020-08-07
94,0.018368533162748567,0.07685597065405511,2020-08-10
95,0.08399691867114059,0.15503229576576047,2020-08-11
96,0.04726058214435118,0.11416868376458691,2020-08-12
97,0.0036592015902333587,0.03352136080069562,2020-08-13
98,0.07773691230343412,0.17262943683724738,2020-08-14
99,0.06312384531095595,0.1315407869376974,2020-08-17
100,0.012402845779424028,0.05680129027277629,2020-08-18
101,0.02083635643213257,0.08717867496268984,2020-08-19
102,0.03784188292636171,0.117665599390369,2020-08-20
103,0.044972063946927765,0.12882796235710786,2020-08-21
104,0.020731957679786587,0.0748754713860804,2020-08-24
105,0.13899734638620478,0.20939336039891093,2020-08-25
106,0.006151450076734549,0.0440001446752715,2020-08-26
107,0.004684949510140387,0.033805394356472306,2020-08-27
108,0.011467578623383632,0.06552011502559474,2020-08-28
109,0.008797684161294408,0.05730392848225545,2020-08-31
110,0.016089985336249633,0.07267930365468293,2020-09-01
111,0.08739942942592044,0.18107694955866774,2020-09-02
112,0.061326248578803436,0.1519084456191292,2020-09-03
113,0.0464614081542653,0.13381206376120208,2020-09-04
114,0.0030452579680777204,0.03232516692439815,2020-09-08
115,0.0767048947077953,0.14573249927434243,2020-09-09
116,0.13215685332288638,0.22054427528115755,2020-09-10
117,0.010799583105788862,0.047414947295342055,2020-09-11
118,0.13816551342831307,0.2281305734133578,2020-09-14
119,0.1560110935666261,0.24258612371561974,2020-09-15
120,0.09407599425998853,0.1719787426273049,2020-09-16
121,0.0745147665056535,0.1493344913583417,2020-09-17
122,0.1082637772203928,0.20153138322180095,2020-09-18
123,0.028585156366175056,0.10357934161982067,2020-09-21
124,0.031219115821806087,0.1049571995863596,2020-09-22
125,0.018066909494499815,0.0672386847630229,2020-09-23
126,0.03973910972983595,0.1123940408143362,2020-09-24
127,0.13925944891168146,0.22871259111093703,2020-09-25
128,0.13488300510068904,0.22603961648886417,2020-09-28
129,0.05249508585204592,0.13846496937766192,2020-09-29
130,0.024233964052012235,0.08255206438264642,2020-09-30
131,0.015251027092987045,0.06940204586455864,2020-10-01
132,0.07197752774879076,0.16520627657821937,2020-10-02
133,0.0064162105644148745,0.04380262517281282,2020-10-05
134,0.07341691605227317,0.16583932540086688,2020-10-06
135,0.07552571501385573,0.14958781976013355,2020-10-07
136,0.06766771015334466,0.1529428458825451,2020-10-08
137,0.11724695775582283,0.2148325494141688,2020-10-09
138,0.016408472226336252,0.07548942314034465,2020-10-12
139,0.1529619461358575,0.22166376661925494,2020-10-13
140,0.3491927099626993,0.32402371257242985,2020-10-14
141,0.17673865988189347,0.26205563751017596,2020-10-15
142,0.05053274081274854,0.1150297783441667,2020-10-16
143,0.5397096503001432,0.4051836470397616,2020-10-19
144,0.058376825298229386,0.14150700096566216,2020-10-20
145,0.06160918332498114,0.15297165864759046,2020-10-21
146,0.16718192171479868,0.2521770604101719,2020-10-22
147,0.04184117069684492,0.12662381881451543,2020-10-23
148,0.03309723189562331,0.09435691213836811,2020-10-26
149,0.02407404398043372,0.09115675943987898,2020-10-27
150,0.026872485279486824,0.0984822625267176,2020-10-28
151,0.00832965173621682,0.05429369229422467,2020-10-29
152,0.08688358167132818,0.18129404904667187,2020-10-30
153,0.05930148869524947,0.12042430436540394,2020-11-02
154,0.004063403270999765,0.03175458672988013,2020-11-03
155,0.0026082940078844047,0.021240174627175066,2020-11-04
156,0.016336600293607152,0.05965974580319895,2020-11-05
157,0.5373169927336473,0.4468067476802227,2020-11-06
158,0.06132837861992993,0.11863007078996014,2020-11-09
159,0.47410233285510167,0.3696728025496169,2020-11-10
160,0.08902588241476807,0.17261200085238354,2020-11-11
161,0.018281883464118485,0.08042838140716836,2020-11-12
162,0.004725408854474316,0.04364004454768703,2020-11-13
163,0.04400955766099434,0.09589358424285127,2020-11-16
164,0.00394437422216982,0.02632990683058807,2020-11-17
165,0.08813492761621722,0.17654570398952016,2020-11-18
166,0.0030859903203903595,0.03277787318711139,2020-11-19
167,0.09112488909649756,0.18679092452375887,2020-11-20
168,0.026446007657634444,0.09852660233401264,2020-11-23
169,0.027403631885343945,0.07971017572078319,2020-11-24
170,0.015289254273963684,0.05500634627442953,2020-11-25
171,0.0105859207605659,0.041852892947871534,2020-11-27
172,0.030292531179568247,0.10463256376074546,2020-11-30
173,0.029077105702471556,0.09837581343312071,2020-12-01
174,0.015996565657639898,0.07265320261129507,2020-12-02
175,0.42345652468671335,0.39714953551213256,2020-12-03
176,0.10836638516833987,0.19936707014109864,2020-12-04
177,0.13301095494808476,0.22425687468738306,2020-12-07
178,0.0034303894825480903,0.03362954556556728,2020-12-08
179,0.2381076726022238,0.26901584349246116,2020-12-09
180,0.03644044748545891,0.11842943411529067,2020-12-10
181,0.17190057379027304,0.24924529686665534,2020-12-11
182,0.06170069235830933,0.13384193751668808,2020-12-14
183,0.06291365392254238,0.15588685523975493,2020-12-15
184,0.018798412222274057,0.06289146427976809,2020-12-16
185,0.1107364423649877,0.17194994083041829,2020-12-17
186,0.010624306445426111,0.06361494116812519,2020-12-18
187,0.004437788932769514,0.03926752383784082,2020-12-21
188,0.018242401735704458,0.08278513262584322,2020-12-22
189,0.2673389073421567,0.31693665380381186,2020-12-23
190,0.15037665020408897,0.23919290302763382,2020-12-24
191,0.03285441665812322,0.1069365895212007,2020-12-28
192,0.031226712352684326,0.09856246363442192,2020-12-29
193,0.022334763488885273,0.07670624743558799,2020-12-30
194,0.12336908840029241,0.18921435337956116,2020-12-31
195,0.09848110535649429,0.19339232782657548,2021-01-04
196,0.23325051181846093,0.2898421381919018,2021-01-05
197,0.02996668865141307,0.10603831870104466,2021-01-06
198,0.2855586687037223,0.25555435071802757,2021-01-07
199,0.004645778272879941,0.03658330249394947,2021-01-08
200,0.0036649698834653626,0.024788854249782135,2021-01-11
201,0.0026074240129120574,0.022894331125118694,2021-01-12
202,0.06790475985095579,0.15589089056938668,2021-01-13
203,0.04263439949829752,0.11593377347399249,2021-01-14
204,0.04732037766520407,0.1240800382983539,2021-01-15
205,0.02277816329484563,0.08490324703796691,2021-01-19
206,0.009502951392223805,0.04108481717899883,2021-01-20
207,0.1479916934622566,0.23489804456021343,2021-01-21
208,0.06349859665287699,0.14671249789777194,2021-01-22
209,0.009272384394327907,0.04539529735884557,2021-01-25
210,0.28194213394008966,0.3238505076200463,2021-01-26
211,0.15732161657661042,0.24461632334213831,2021-01-27
212,0.40719354821799936,0.34824102296089515,2021-01-28
213,0.018460793812548768,0.07251787741918056,2021-01-29
214,0.016323437520928193,0.07711650150663249,2021-02-01
215,0.010827240221656724,0.062055795079374865,2021-02-02
216,0.08991031669129149,0.18526728035752174,2021-02-03
217,0.1765092114227009,0.210428326171508,2021-02-04
218,0.15649566939253345,0.2439333375474957,2021-02-05
219,0.03874773969471173,0.09203284362703931,2021-02-08
220,0.00601312984526339,0.047763542869655076,2021-02-09
221,0.04301737074232575,0.0901641372231387,2021-02-10
222,0.006902489671779041,0.035625241489056776,2021-02-11
223,0.06630816089766182,0.15614673890768496,2021-02-12
224,0.006599292002201083,0.04881475145084683,2021-02-16
225,0.007088358394778394,0.05055277005331353,2021-02-17
