timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,3.6941953,0.0,2020-03-26
1,0.0,3.75651,0.0,2020-03-27
2,0.0,3.9583418,0.0,2020-03-30
3,0.0,3.827269,0.0,2020-03-31
4,0.0,3.6041517,0.0,2020-04-01
5,0.0,3.5528238,0.0,2020-04-02
6,0.0,3.8031738,0.0,2020-04-03
7,0.0,3.720624,0.0,2020-04-06
8,0.0,3.8263402,0.0,2020-04-07
9,0.0,3.822323,0.0,2020-04-08
10,0.0,3.784458,0.0,2020-04-09
11,0.0,3.48145,0.0,2020-04-13
12,0.0,3.6940272,0.0,2020-04-14
13,0.0,3.2802577,0.0,2020-04-15
14,0.0,3.8742993,0.0,2020-04-16
15,0.0,3.9353805,0.0,2020-04-17
16,0.0,3.77327,0.0,2020-04-20
17,0.0,3.6676352,0.0,2020-04-21
18,0.0,3.6205661,0.0,2020-04-22
19,0.0,3.7704668,0.0,2020-04-23
20,0.0,3.995163,0.0,2020-04-24
21,0.0,3.6589558,0.0,2020-04-27
22,0.0,3.7426405,0.0,2020-04-28
23,0.0,3.641708,0.0,2020-04-29
24,0.0,3.6975467,0.0,2020-04-30
25,0.0,3.8853612,0.0,2020-05-01
26,0.0,3.7271073,0.0,2020-05-04
27,0.0,3.765691,0.0,2020-05-05
28,0.0,3.9935713,0.0,2020-05-06
29,0.0,3.8536887,0.0,2020-05-07
30,0.0,3.7593217,0.0,2020-05-08
31,0.0,3.8474593,0.0,2020-05-11
32,0.0,3.5385013,0.0,2020-05-12
33,0.0,2.7543964,0.0,2020-05-13
34,0.0,3.8396485,0.0,2020-05-14
35,0.0,3.7741263,0.0,2020-05-15
36,0.0,3.8197055,0.0,2020-05-18
37,0.0,3.3265703,0.0,2020-05-19
38,0.0,3.678799,0.0,2020-05-20
39,0.0,3.7495394,0.0,2020-05-21
40,0.0,3.8678439,0.0,2020-05-22
41,0.0,3.8371563,0.0,2020-05-26
42,0.0,3.5099337,0.0,2020-05-27
43,0.0,3.8152936,0.0,2020-05-28
44,0.0,3.6854413,0.0,2020-05-29
45,0.0,3.7161105,0.0,2020-06-01
46,0.0,3.794377,0.0,2020-06-02
47,0.0,3.7760723,0.0,2020-06-03
48,0.0,3.7800565,0.0,2020-06-04
49,0.0,3.8186698,0.0,2020-06-05
50,0.0,3.8210196,0.0,2020-06-08
51,0.0,3.8250272,0.0,2020-06-09
52,0.0,3.8928256,0.0,2020-06-10
53,0.0,3.7815278,0.0,2020-06-11
54,0.0,3.8725522,0.0,2020-06-12
55,0.0,3.7285275,0.0,2020-06-15
56,0.0,3.8263805,0.0,2020-06-16
57,0.0,3.9461043,0.0,2020-06-17
58,0.0,3.7158697,0.0,2020-06-18
59,0.0,3.868056,0.0,2020-06-19
60,0.0,3.9428897,0.0,2020-06-22
61,0.0,3.9766657,0.0,2020-06-23
62,0.0,3.9717708,0.0,2020-06-24
63,0.0,3.992296,0.0,2020-06-25
64,0.0,3.9903347,0.0,2020-06-26
65,0.0,3.7598696,0.0,2020-06-29
