timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,3.4858122,0.0,2020-03-26
1,0.0,3.7822387,0.0,2020-03-27
2,0.0,3.9814577,0.0,2020-03-30
3,0.0,3.8935227,0.0,2020-03-31
4,0.0,3.793128,0.0,2020-04-01
5,0.0,3.7871058,0.0,2020-04-02
6,0.0,3.6500309,0.0,2020-04-03
7,0.0,3.6299443,0.0,2020-04-06
8,0.0,3.564819,0.0,2020-04-07
9,0.0,3.857025,0.0,2020-04-08
10,0.0,3.7908967,0.0,2020-04-09
11,0.0,3.7077804,0.0,2020-04-13
12,0.0,3.7041438,0.0,2020-04-14
13,0.0,3.3453314,0.0,2020-04-15
14,0.0,3.8550606,0.0,2020-04-16
15,0.0,3.8629131,0.0,2020-04-17
16,0.0,3.6296475,0.0,2020-04-20
17,0.0,3.82937,0.0,2020-04-21
18,0.0,3.7103918,0.0,2020-04-22
19,0.0,3.8432267,0.0,2020-04-23
20,0.0,3.9402158,0.0,2020-04-24
21,0.0,3.869775,0.0,2020-04-27
22,0.0,3.624269,0.0,2020-04-28
23,0.0,3.692837,0.0,2020-04-29
24,0.0,3.70529,0.0,2020-04-30
25,0.0,3.8137991,0.0,2020-05-01
26,0.0,3.7792752,0.0,2020-05-04
27,0.0,3.7654355,0.0,2020-05-05
28,0.0,3.9824777,0.0,2020-05-06
29,0.0,3.9489307,0.0,2020-05-07
30,0.0,3.8808963,0.0,2020-05-08
31,0.0,3.8407114,0.0,2020-05-11
32,0.0,3.6290245,0.0,2020-05-12
33,0.0,3.1418884,0.0,2020-05-13
34,0.0,3.720491,0.0,2020-05-14
35,0.0,3.7035995,0.0,2020-05-15
36,0.0,3.8206756,0.0,2020-05-18
37,0.0,3.6471624,0.0,2020-05-19
38,0.0,3.7461278,0.0,2020-05-20
39,0.0,3.6893663,0.0,2020-05-21
40,0.0,3.8245895,0.0,2020-05-22
41,0.0,3.8999267,0.0,2020-05-26
42,0.0,3.6709142,0.0,2020-05-27
43,0.0,3.8147924,0.0,2020-05-28
44,0.0,3.5215015,0.0,2020-05-29
45,0.0,3.783523,0.0,2020-06-01
46,0.0,3.8147113,0.0,2020-06-02
47,0.0,3.88838,0.0,2020-06-03
48,0.0,3.8903627,0.0,2020-06-04
49,0.0,3.8193142,0.0,2020-06-05
50,0.0,3.9010365,0.0,2020-06-08
51,0.0,3.8472254,0.0,2020-06-09
52,0.0,3.9030423,0.0,2020-06-10
53,0.0,3.7436693,0.0,2020-06-11
54,0.0,3.956533,0.0,2020-06-12
55,0.0,3.7295585,0.0,2020-06-15
56,0.0,3.869965,0.0,2020-06-16
57,0.0,3.9793975,0.0,2020-06-17
58,0.0,3.6961467,0.0,2020-06-18
59,0.0,3.87924,0.0,2020-06-19
60,0.0,3.9428623,0.0,2020-06-22
61,0.0,3.9957905,0.0,2020-06-23
62,0.0,3.9343414,0.0,2020-06-24
63,0.0,3.9843106,0.0,2020-06-25
64,0.0,3.961819,0.0,2020-06-26
65,0.0,3.7815278,0.0,2020-06-29
66,0.0,3.979753,0.0,2020-06-30
67,0.0,3.9860291,0.0,2020-07-01
68,0.0,3.7916815,0.0,2020-07-02
69,0.0,3.964017,0.0,2020-07-06
70,0.0,3.9811642,0.0,2020-07-07
71,0.0,3.9447932,0.0,2020-07-08
72,0.0,3.9706848,0.0,2020-07-09
73,0.0,3.9843276,0.0,2020-07-10
