timestep,ck_kl,ck_tv,date
0,0.12534799440881522,0.19261513858587853,2020-03-24
1,0.1101604107369064,0.1854827781764218,2020-03-25
2,0.007586258386333751,0.052527600504988205,2020-03-26
3,0.057103670658780185,0.14100753700319954,2020-03-27
4,0.1033658400439939,0.1946318885415468,2020-03-30
5,0.02052024176344183,0.0820857248953868,2020-03-31
6,0.05119245031528034,0.1327126878379567,2020-04-01
7,0.01704579210025253,0.07180157558340867,2020-04-02
8,0.04709969171291056,0.11238726470283145,2020-04-03
9,0.021776457799711175,0.08957252740463223,2020-04-06
10,0.016779151016107056,0.06798789876833553,2020-04-07
11,0.05447835881663136,0.1364765901256424,2020-04-08
12,0.04860088257144676,0.1289970714070422,2020-04-09
13,0.024517346699828815,0.08644263091000554,2020-04-13
14,0.04228253582825758,0.11670509597986822,2020-04-14
15,0.11990151403625135,0.1873817215735235,2020-04-15
16,0.03754125788907516,0.10516569502587726,2020-04-16
17,0.038556674591808705,0.10550967944803308,2020-04-17
18,0.19899898753897585,0.2582655061094615,2020-04-20
19,0.016324393385065323,0.06534323438762656,2020-04-21
20,0.015946822571356142,0.06540445946036223,2020-04-22
21,0.07895689138416948,0.16719644328055616,2020-04-23
22,0.1903774651631383,0.2686594539366361,2020-04-24
23,0.03525786203794957,0.09868324907082943,2020-04-27
24,0.04165713051564066,0.10887009638992783,2020-04-28
25,0.026262605913281084,0.09234876478517712,2020-04-29
26,0.02090488235836592,0.07956133797137993,2020-04-30
27,0.022606923017045047,0.08550108031406102,2020-05-01
28,0.022650556304530084,0.08341208051244799,2020-05-04
29,0.06080297178600509,0.14508267736345107,2020-05-05
30,0.15675363987322796,0.24114377594397338,2020-05-06
31,0.3368470520119046,0.35336126075717933,2020-05-07
32,0.15311743309527168,0.23481210587768506,2020-05-08
33,0.06680616383044549,0.15351078257645237,2020-05-11
34,0.042028511782943694,0.11148957035160569,2020-05-12
35,0.054127169782048824,0.13462133095460238,2020-05-13
36,0.07826576748144022,0.15761843318540994,2020-05-14
37,0.015574548528348598,0.07031304440724147,2020-05-15
38,0.015835552228010995,0.06671806952066682,2020-05-18
39,0.25680574822962793,0.28837431915851736,2020-05-19
40,0.024791910023058666,0.08882072682716499,2020-05-20
41,0.027713265195939505,0.08854980517479336,2020-05-21
42,0.08206463651246321,0.1713955762202607,2020-05-22
43,0.09158957076360083,0.18208773719882373,2020-05-26
44,0.03299858547295619,0.09907772568143763,2020-05-27
45,0.04206274324245662,0.12282004015655378,2020-05-28
46,0.02363451164617726,0.08610457066675642,2020-05-29
47,0.01975624477398739,0.07631434585560179,2020-06-01
48,0.021784443519566602,0.07955514875464305,2020-06-02
49,0.0198122156289887,0.07895171813941215,2020-06-03
50,0.0259520303600658,0.09533257119523406,2020-06-04
51,0.013555238095802316,0.06117589510571367,2020-06-05
52,0.012800517557231349,0.06203951955172161,2020-06-08
53,0.0033030227883352786,0.03350506599188283,2020-06-09
54,0.012849675576827728,0.059238055505931544,2020-06-10
55,0.1261685095834947,0.20538928282166508,2020-06-11
56,0.006393926508018282,0.04496256863979038,2020-06-12
57,0.15643629906983647,0.23247055312642512,2020-06-15
58,0.011468882965157367,0.0629089144591749,2020-06-16
59,0.05714378014730126,0.1412505028400602,2020-06-17
60,0.004809469606761647,0.0384501852841122,2020-06-18
61,0.009551921095826761,0.051653211843479215,2020-06-19
62,0.01606254064608845,0.0683556898499287,2020-06-22
63,0.04538257150776113,0.13096448310609987,2020-06-23
64,0.01307659297719732,0.06982671398084614,2020-06-24
65,0.003085907236569114,0.028739523257938753,2020-06-25
66,0.009505774596660395,0.05500601569934375,2020-06-26
67,0.13277352299759002,0.21319736119218527,2020-06-29
68,0.06854793097067748,0.13196074939900973,2020-06-30
69,0.020079753532744184,0.07284662429242265,2020-07-01
70,0.101584058862619,0.16732511304962625,2020-07-02
71,0.03020878939864091,0.0950586113239591,2020-07-06
72,0.07395711219471895,0.15738965232380417,2020-07-07
73,0.0032357824324940263,0.03352566408775793,2020-07-08
74,0.04186522970996313,0.10233237323469001,2020-07-09
75,0.08372538842106794,0.17216134561926213,2020-07-10
76,0.00893936620352426,0.0492420748850038,2020-07-13
77,0.004806719252065845,0.0403432037798424,2020-07-14
78,0.01746945664154938,0.06474906017449208,2020-07-15
79,0.06194166202518742,0.1525952912667453,2020-07-16
80,0.010914175267957545,0.05326734752573285,2020-07-17
81,0.014730975665021035,0.06456509903863028,2020-07-20
82,0.007238499563980476,0.049438968613178834,2020-07-21
83,0.06951703034632441,0.14807307894591343,2020-07-22
84,0.07495774606008418,0.1525721146258538,2020-07-23
85,0.022558198292019258,0.08903225344241113,2020-07-24
86,0.026753096188800327,0.08254639045547185,2020-07-27
87,0.01377477159987343,0.07054975675211868,2020-07-28
88,0.006013388631423985,0.044835606545166606,2020-07-29
89,0.013108874995678622,0.06839601516209683,2020-07-30
90,0.18779257935960503,0.25843035798744685,2020-07-31
91,0.002045423298342005,0.02681885209336885,2020-08-03
92,0.12182739090042607,0.21224557521749,2020-08-04
93,0.023983623971260384,0.09220701261989123,2020-08-05
94,0.1464400662643881,0.2351766664578291,2020-08-06
95,0.025757205871808502,0.08594207921993408,2020-08-07
96,0.21145677904622295,0.27021786935865605,2020-08-10
97,0.05709870785606559,0.14309476780685856,2020-08-11
98,0.005787826411930932,0.041579105560395575,2020-08-12
99,0.0633581249143715,0.1403843219089155,2020-08-13
100,0.031700110969259246,0.10673283485154013,2020-08-14
101,0.011298773681823885,0.057610357127101594,2020-08-17
102,0.006480612665468979,0.04314341744857515,2020-08-18
103,0.0701498370765265,0.15878898517335477,2020-08-19
104,0.03374042581727249,0.11246068248217786,2020-08-20
105,0.11198187686253538,0.19732892927532972,2020-08-21
106,0.07213522368365519,0.15348064365629707,2020-08-24
107,0.15475429430547574,0.23456672431983888,2020-08-25
108,0.03355022093992934,0.10809419208920888,2020-08-26
109,0.07951655905544537,0.1619128335119569,2020-08-27
110,0.027903298818515745,0.10266273907538356,2020-08-28
111,0.0027888921990268196,0.027783204528402702,2020-08-31
112,0.0024024088779841316,0.02762036099261285,2020-09-01
113,0.03644572652281736,0.11457369740310437,2020-09-02
114,0.028553855071857537,0.09923687178159063,2020-09-03
