timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,3.0751548,0.0,2020-03-26
1,0.0,3.3045006,0.0,2020-03-27
2,0.0,3.5507984,0.0,2020-03-30
3,0.0,3.2321672,0.0,2020-03-31
4,0.0,3.4594676,0.0,2020-04-01
5,0.0,3.2564025,0.0,2020-04-02
6,0.0,3.236342,0.0,2020-04-03
7,0.0,3.2128587,0.0,2020-04-06
8,0.0,3.2596862,0.0,2020-04-07
9,0.0,3.3572645,0.0,2020-04-08
10,0.0,3.3468378,0.0,2020-04-09
11,0.0,3.2592134,0.0,2020-04-13
12,0.0,3.2800393,0.0,2020-04-14
13,0.0,3.0635922,0.0,2020-04-15
14,0.0,3.2463799,0.0,2020-04-16
15,0.0,3.371718,0.0,2020-04-17
16,0.0,3.2384188,0.0,2020-04-20
17,0.0,3.2971628,0.0,2020-04-21
18,0.0,3.258905,0.0,2020-04-22
19,0.0,3.3153622,0.0,2020-04-23
20,0.0,3.5203388,0.0,2020-04-24
21,0.0,3.3137105,0.0,2020-04-27
22,0.0,3.186842,0.0,2020-04-28
23,0.0,3.1299984,0.0,2020-04-29
24,0.0,3.2930584,0.0,2020-04-30
25,0.0,3.303365,0.0,2020-05-01
26,0.0,3.3159397,0.0,2020-05-04
27,0.0,3.2800493,0.0,2020-05-05
28,0.0,3.542272,0.0,2020-05-06
29,0.0,3.5220535,0.0,2020-05-07
30,0.0,3.4947996,0.0,2020-05-08
31,0.0,3.5113764,0.0,2020-05-11
32,0.0,3.1450684,0.0,2020-05-12
33,0.0,2.7802541,0.0,2020-05-13
34,0.0,3.042508,0.0,2020-05-14
35,0.0,3.1600785,0.0,2020-05-15
36,0.0,3.4366035,0.0,2020-05-18
37,0.0,3.1183505,0.0,2020-05-19
38,0.0,3.2139094,0.0,2020-05-20
39,0.0,3.2048311,0.0,2020-05-21
40,0.0,3.4009838,0.0,2020-05-22
41,0.0,3.3725777,0.0,2020-05-26
42,0.0,3.1784396,0.0,2020-05-27
43,0.0,3.339923,0.0,2020-05-28
44,0.0,3.149509,0.0,2020-05-29
45,0.0,3.2943068,0.0,2020-06-01
46,0.0,3.2944782,0.0,2020-06-02
47,0.0,3.52345,0.0,2020-06-03
48,0.0,3.4877367,0.0,2020-06-04
49,0.0,3.3950667,0.0,2020-06-05
50,0.0,3.4251313,0.0,2020-06-08
51,0.0,3.3759243,0.0,2020-06-09
52,0.0,3.4065948,0.0,2020-06-10
53,0.0,3.3089044,0.0,2020-06-11
54,0.0,3.4845636,0.0,2020-06-12
55,0.0,3.1985314,0.0,2020-06-15
56,0.0,3.4162257,0.0,2020-06-16
57,0.0,3.5332577,0.0,2020-06-17
58,0.0,3.231589,0.0,2020-06-18
59,0.0,3.4333434,0.0,2020-06-19
60,0.0,3.4808133,0.0,2020-06-22
61,0.0,3.4849885,0.0,2020-06-23
62,0.0,3.4519353,0.0,2020-06-24
63,0.0,3.5347762,0.0,2020-06-25
64,0.0,3.5328012,0.0,2020-06-26
65,0.0,3.3167484,0.0,2020-06-29
66,0.0,3.50412,0.0,2020-06-30
67,0.0,3.5436618,0.0,2020-07-01
68,0.0,3.3656926,0.0,2020-07-02
69,0.0,3.524385,0.0,2020-07-06
70,0.0,3.5175004,0.0,2020-07-07
71,0.0,3.496501,0.0,2020-07-08
72,0.0,3.5119169,0.0,2020-07-09
73,0.0,3.538044,0.0,2020-07-10
74,0.0,3.5183346,0.0,2020-07-13
