timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.041801609098911285,3.6025116,0.15200722,2020-03-27
1,0.0660795196890831,3.7458994,0.23135537,2020-03-30
2,0.048422928899526596,3.7008243,0.17438392,2020-03-31
3,0.05109993740916252,3.6329112,0.19644156,2020-04-01
4,0.037706125527620316,3.6075664,0.13395429,2020-04-02
5,0.03943425789475441,3.4712253,0.13987002,2020-04-03
6,0.06254427134990692,3.5300112,0.2233689,2020-04-06
7,0.04373735189437866,3.6546786,0.15799072,2020-04-07
8,0.05348619818687439,3.5856712,0.1996056,2020-04-08
9,0.07420869916677475,3.7551587,0.26051292,2020-04-09
10,0.05041645094752312,3.6174147,0.19937424,2020-04-13
11,0.048097722232341766,3.5706708,0.16960049,2020-04-14
12,0.04598575830459595,3.3212597,0.1613611,2020-04-15
13,0.03828757628798485,3.5061152,0.13708977,2020-04-16
14,0.0381522998213768,3.4895923,0.14721306,2020-04-17
15,0.033365752547979355,3.4484115,0.1234354,2020-04-20
16,0.04663608595728874,3.6042972,0.18314068,2020-04-21
17,0.04177957773208618,3.5225015,0.15526596,2020-04-22
18,0.047860611230134964,3.620363,0.18064554,2020-04-23
19,0.062223855406045914,3.723656,0.22955458,2020-04-24
20,0.0348939411342144,3.6170888,0.12205477,2020-04-27
21,0.0389154776930809,3.569114,0.13608767,2020-04-28
22,0.02563825063407421,3.5528476,0.09784592,2020-04-29
23,0.04464627802371979,3.6642327,0.1598933,2020-04-30
24,0.07084640860557556,3.678802,0.24261786,2020-05-01
25,0.04693949967622757,3.550298,0.17474343,2020-05-04
26,0.047606211155653,3.6607554,0.17319947,2020-05-05
27,0.03750276193022728,3.5813646,0.13498713,2020-05-06
28,0.05757174640893936,3.7394328,0.21175805,2020-05-07
29,0.04428970813751221,3.523875,0.16085899,2020-05-08
30,0.05600824952125549,3.7811494,0.21745771,2020-05-11
31,0.04515355825424194,3.5523376,0.16518214,2020-05-12
32,0.02567172795534134,2.6677392,0.093959585,2020-05-13
33,0.022550886496901512,3.3304436,0.0758961,2020-05-14
34,0.01732582040131092,3.4593315,0.060963582,2020-05-15
35,0.06068398803472519,3.7160265,0.22015089,2020-05-18
36,0.051711831241846085,3.554499,0.19755447,2020-05-19
37,0.03601048141717911,3.3723671,0.13693742,2020-05-20
38,0.03500261530280113,3.5177464,0.12001057,2020-05-21
39,0.07668942958116531,3.7236497,0.27000886,2020-05-22
40,0.07929039746522903,3.776158,0.27898085,2020-05-26
41,0.048176735639572144,3.2942364,0.17959738,2020-05-27
42,0.05058874189853668,3.5785763,0.18409893,2020-05-28
43,0.039642009884119034,3.438393,0.15371266,2020-05-29
44,0.0562441423535347,3.5541668,0.2013812,2020-06-01
45,0.037978850305080414,3.555191,0.13561384,2020-06-02
46,0.07512794435024261,3.771907,0.2783707,2020-06-03
47,0.04980532452464104,3.7200859,0.1781845,2020-06-04
48,0.05728646740317345,3.6275756,0.21300492,2020-06-05
49,0.07359439134597778,3.7750952,0.27816784,2020-06-08
50,0.0615103617310524,3.7179852,0.21846278,2020-06-09
51,0.07181380689144135,3.6342094,0.2563343,2020-06-10
52,0.049925196915864944,3.6083581,0.17434643,2020-06-11
53,0.04154094681143761,3.595286,0.15629055,2020-06-12
54,0.055719342082738876,3.7314777,0.20701608,2020-06-15
55,0.05870620161294937,3.6857522,0.21894142,2020-06-16
56,0.07049505412578583,3.7381084,0.26404712,2020-06-17
57,0.05346205458045006,3.735918,0.1956968,2020-06-18
58,0.07955286651849747,3.7535388,0.2778207,2020-06-19
59,0.05755644664168358,3.654706,0.20280047,2020-06-22
60,0.07801482081413269,3.7516546,0.29404223,2020-06-23
61,0.058862000703811646,3.6969688,0.21624881,2020-06-24
62,0.08151392638683319,3.7081525,0.28300127,2020-06-25
63,0.08856073766946793,3.7783659,0.31338897,2020-06-26
64,0.06218096241354942,3.6543715,0.21798205,2020-06-29
65,0.07190342992544174,3.7211554,0.24952939,2020-06-30
66,0.08663198351860046,3.7643785,0.32157645,2020-07-01
67,0.06716643273830414,3.7324297,0.23406792,2020-07-02
68,0.08941829949617386,3.757696,0.3108724,2020-07-06
69,0.0766681581735611,3.7703207,0.27339515,2020-07-07
70,0.07734384387731552,3.7661462,0.2674846,2020-07-08
71,0.08524919301271439,3.7715752,0.30153528,2020-07-09
72,0.07838088274002075,3.7607691,0.2757926,2020-07-10
73,0.06556884199380875,3.7675972,0.24449357,2020-07-13
74,0.06512650102376938,3.7342737,0.24766187,2020-07-14
75,0.07782327383756638,3.7834563,0.29408062,2020-07-15
76,0.06905200332403183,3.7446995,0.25784224,2020-07-16
77,0.08138659596443176,3.7752578,0.2863806,2020-07-17
78,0.09606343507766724,3.7554317,0.34174505,2020-07-20
79,0.07823985069990158,3.7806187,0.2705156,2020-07-21
80,0.05976514890789986,3.5848217,0.21300751,2020-07-22
81,0.08572296053171158,3.7657812,0.28459704,2020-07-23
82,0.0833015963435173,3.761291,0.292991,2020-07-24
83,0.07456564903259277,3.7372084,0.2589147,2020-07-27
84,0.08456089347600937,3.7745068,0.3057594,2020-07-28
85,0.06859640777111053,3.786138,0.25368863,2020-07-29
86,0.06999527662992477,3.7542012,0.25259542,2020-07-30
87,0.08023540675640106,3.7713485,0.28595656,2020-07-31
88,0.06385967135429382,3.715949,0.23664926,2020-08-03
89,0.08197177946567535,3.7783003,0.28523332,2020-08-04
90,0.07935980707406998,3.745736,0.27873367,2020-08-05
91,0.04867483302950859,3.6383185,0.18364827,2020-08-06
92,0.06793653964996338,3.760635,0.24080347,2020-08-07
