timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.02932724356651306,3.7814183,0.12405613,2020-03-26
1,0.02904295176267624,3.8292212,0.12168865,2020-03-27
2,0.029022322967648506,3.823521,0.12177883,2020-03-30
3,0.029537782073020935,3.8548248,0.122467496,2020-03-31
4,0.029213637113571167,3.8111675,0.12298772,2020-04-01
5,0.03025226853787899,3.7806718,0.13261725,2020-04-02
6,0.03016999363899231,3.7975125,0.13216637,2020-04-03
7,0.030505605041980743,3.8313696,0.133612,2020-04-06
8,0.030270064249634743,3.8264751,0.13267677,2020-04-07
9,0.031105730682611465,3.8602257,0.13445242,2020-04-08
10,0.03426472842693329,3.9054172,0.14552124,2020-04-09
11,0.03451764956116676,3.9092166,0.14620267,2020-04-13
12,0.030348608270287514,3.8299007,0.13293517,2020-04-14
13,0.030203524976968765,3.7891545,0.1322569,2020-04-15
14,0.030483916401863098,3.8304055,0.13351429,2020-04-16
15,0.030696460977196693,3.8396356,0.13417313,2020-04-17
16,0.03241531178355217,3.881355,0.13896045,2020-04-20
17,0.03187780827283859,3.8702102,0.13692677,2020-04-21
18,0.035233426839113235,3.9090066,0.14938568,2020-04-22
19,0.033714935183525085,3.8927257,0.14410236,2020-04-23
20,0.03561277687549591,3.9109385,0.15075487,2020-04-24
21,0.03633366897702217,3.9164734,0.15313928,2020-04-27
22,0.037474192678928375,3.9248433,0.15728776,2020-04-28
23,0.03599204495549202,3.9143512,0.15195943,2020-04-29
24,0.03792859613895416,3.9267228,0.15916052,2020-04-30
25,0.036459967494010925,3.917063,0.15363312,2020-05-01
26,0.03916197642683983,3.934669,0.16398375,2020-05-04
27,0.04258732497692108,3.9553447,0.17726898,2020-05-05
28,0.04284168407320976,3.9575994,0.17822431,2020-05-06
29,0.04690208658576012,3.9778254,0.19337443,2020-05-07
30,0.04546971246600151,3.9703526,0.18817219,2020-05-08
31,0.04220679774880409,3.9526434,0.17576751,2020-05-11
32,0.041073668748140335,3.9451272,0.1713086,2020-05-12
33,0.03162331506609917,3.7341702,0.13967755,2020-05-13
34,0.03105086460709572,3.820503,0.13626572,2020-05-14
35,0.03145582228899002,3.843659,0.13739085,2020-05-15
36,0.03199193626642227,3.8587465,0.13854387,2020-05-18
37,0.03223533555865288,3.8646784,0.13892831,2020-05-19
38,0.03267807140946388,3.8709497,0.1402885,2020-05-20
39,0.03144996240735054,3.8352835,0.13772112,2020-05-21
40,0.03380542993545532,3.8863897,0.14459178,2020-05-22
41,0.03422553464770317,3.8922954,0.14620811,2020-05-26
42,0.03189420700073242,3.8544974,0.1385271,2020-05-27
43,0.03288527578115463,3.8752508,0.14113814,2020-05-28
44,0.031422603875398636,3.835209,0.1376104,2020-05-29
45,0.03309853374958038,3.8770213,0.14200424,2020-06-01
46,0.034816522151231766,3.898627,0.14843102,2020-06-02
47,0.038341958075761795,3.9270332,0.16077004,2020-06-03
48,0.04045392572879791,3.9398077,0.16891414,2020-06-04
49,0.0405864454805851,3.9405622,0.1693994,2020-06-05
50,0.03783932700753212,3.9218433,0.15877132,2020-06-08
51,0.04118598625063896,3.9430184,0.17169803,2020-06-09
52,0.03934662789106369,3.930937,0.1646733,2020-06-10
53,0.04331289604306221,3.9541478,0.1800877,2020-06-11
54,0.034380681812763214,3.890577,0.14680329,2020-06-12
55,0.03917275741696358,3.93016,0.1639835,2020-06-15
56,0.04273819178342819,3.9503882,0.17781726,2020-06-16
57,0.04254418984055519,3.9489024,0.17703971,2020-06-17
58,0.04739699512720108,3.9743927,0.19555062,2020-06-18
59,0.049606021493673325,3.9832997,0.20350684,2020-06-19
60,0.0494074709713459,3.9821663,0.20285618,2020-06-22
61,0.05036280304193497,3.9859498,0.20620078,2020-06-23
62,0.04812360182404518,3.9754372,0.1983191,2020-06-24
63,0.04852280393242836,3.977652,0.19975463,2020-06-25
64,0.05034016817808151,3.9858685,0.2060627,2020-06-26
65,0.04928528144955635,3.9811044,0.2024504,2020-06-29
66,0.05060672387480736,3.9871433,0.20706931,2020-06-30
67,0.049916550517082214,3.9841726,0.20460238,2020-07-01
68,0.05030958727002144,3.9857616,0.20594183,2020-07-02
69,0.050201673060655594,3.985463,0.2055615,2020-07-06
70,0.05102873593568802,3.9876866,0.20872046,2020-07-07
71,0.051874466240406036,3.9909759,0.21184778,2020-07-08
72,0.05215708911418915,3.9916565,0.2127233,2020-07-09
73,0.05225294828414917,3.9917164,0.21278733,2020-07-10
74,0.05229765176773071,3.991603,0.21294738,2020-07-13
75,0.050829045474529266,3.9882085,0.20791191,2020-07-14
76,0.051933787763118744,3.9914784,0.21147506,2020-07-15
77,0.051729120314121246,3.991552,0.21066949,2020-07-16
78,0.0515744723379612,3.9915535,0.21004242,2020-07-17
79,0.05173125118017197,3.9910638,0.21053214,2020-07-20
80,0.05182238668203354,3.9913642,0.2110152,2020-07-21
81,0.051416561007499695,3.9912632,0.20995556,2020-07-22
82,0.051374856382608414,3.9909232,0.20988509,2020-07-23
83,0.05168899521231651,3.9912546,0.21105962,2020-07-24
84,0.05170624703168869,3.9915867,0.21096325,2020-07-27
85,0.05172978714108467,3.9916668,0.21081266,2020-07-28
86,0.05086121708154678,3.9892337,0.20805033,2020-07-29
87,0.04884730279445648,3.9823132,0.20069392,2020-07-30
88,0.050511132925748825,3.9895782,0.20660976,2020-07-31
89,0.04618454352021217,3.969626,0.19101593,2020-08-03
90,0.0467003770172596,3.9713976,0.19297695,2020-08-04
91,0.0462961308658123,3.968571,0.19149187,2020-08-05
92,0.03366020694375038,3.8800013,0.14415655,2020-08-06
93,0.03753931447863579,3.9212573,0.15758936,2020-08-07
94,0.036512285470962524,3.9136808,0.15405685,2020-08-10
95,0.04127223789691925,3.9453526,0.17198537,2020-08-11
96,0.039413440972566605,3.933868,0.16485478,2020-08-12
97,0.04517337307333946,3.9656234,0.18711573,2020-08-13
98,0.04743755981326103,3.9764767,0.19552566,2020-08-14
99,0.04758259654045105,3.976924,0.19608893,2020-08-17
100,0.04691626504063606,3.973304,0.19370173,2020-08-18
101,0.04643072932958603,3.970793,0.19191188,2020-08-19
102,0.04739705100655556,3.9754446,0.19548483,2020-08-20
103,0.04375121369957924,3.9575162,0.18171515,2020-08-21
104,0.045575253665447235,3.9669192,0.18867736,2020-08-24
105,0.04173140227794647,3.9465368,0.17382991,2020-08-25
106,0.0415194109082222,3.9451818,0.17299591,2020-08-26
107,0.045248884707689285,3.9653952,0.18747747,2020-08-27
108,0.04528222978115082,3.9653232,0.18762383,2020-08-28
109,0.04550826922059059,3.9672577,0.18842088,2020-08-31
110,0.04513576626777649,3.965347,0.18703318,2020-09-01
111,0.0445355549454689,3.9623804,0.18473375,2020-09-02
112,0.04264269024133682,3.953761,0.17739485,2020-09-03
113,0.04231151193380356,3.952678,0.17611276,2020-09-04
114,0.039731815457344055,3.9366274,0.16609472,2020-09-08
115,0.042875468730926514,3.9553869,0.17829809,2020-09-09
116,0.046209607273340225,3.971912,0.19098328,2020-09-10
117,0.04850541427731514,3.982392,0.19926159,2020-09-11
118,0.04840971902012825,3.9823596,0.19886851,2020-09-14
119,0.04714560508728027,3.9749994,0.19450067,2020-09-15
120,0.04669513180851936,3.9727294,0.19285333,2020-09-16
121,0.045511677861213684,3.967237,0.18842226,2020-09-17
122,0.04484698921442032,3.9643438,0.18588626,2020-09-18
123,0.04174898564815521,3.9477458,0.1738674,2020-09-21
124,0.04100213199853897,3.944621,0.17091203,2020-09-22
125,0.04270152002573013,3.9549553,0.17758381,2020-09-23
126,0.04407377541065216,3.9623144,0.18285997,2020-09-24
127,0.045264340937137604,3.9676492,0.1873859,2020-09-25
128,0.0359247550368309,3.9101844,0.1520544,2020-09-28
129,0.03456711396574974,3.896145,0.14739086,2020-09-29
130,0.031079165637493134,3.7889495,0.13620208,2020-09-30
131,0.031308505684137344,3.8393009,0.13691181,2020-10-01
132,0.03115103393793106,3.8360634,0.13635194,2020-10-02
133,0.03150559589266777,3.8479066,0.1373466,2020-10-05
134,0.03256494924426079,3.8736885,0.1397013,2020-10-06
135,0.04156439006328583,3.9475703,0.17309675,2020-10-07
136,0.04637720435857773,3.9725897,0.1915127,2020-10-08
137,0.050027500838041306,3.9897802,0.20453686,2020-10-09
138,0.04930463433265686,3.9881938,0.20178416,2020-10-12
139,0.05025961995124817,3.9911377,0.20524758,2020-10-13
140,0.050598181784152985,3.9908934,0.20593205,2020-10-14
141,0.05007921904325485,3.989312,0.20482758,2020-10-15
