timestep,ck_kl,ck_tv,date
0,0.06594041308393347,0.14517828472083158,2020-03-24
1,0.08478770330752,0.1649940177264573,2020-03-25
2,0.015314327233277157,0.059824763271720184,2020-03-26
3,0.03568953445312366,0.10385342098979694,2020-03-27
4,0.027004203495489633,0.08850400587093303,2020-03-30
5,0.025447043880961518,0.08898571191002103,2020-03-31
6,0.01517930879962673,0.060388152516461464,2020-04-01
7,0.015368401559007294,0.06217516052182979,2020-04-02
8,0.025604765071578276,0.08685508242497604,2020-04-03
9,0.016417629695167857,0.06870121193488855,2020-04-06
10,0.016882209016216673,0.0678453584910417,2020-04-07
11,0.04814612376231007,0.12505569517895723,2020-04-08
12,0.05141951794894523,0.13110361307245755,2020-04-09
13,0.04731846480398039,0.12574759192987073,2020-04-13
14,0.010444275156801098,0.05082107219149455,2020-04-14
15,0.014483307848213485,0.060627746574559674,2020-04-15
16,0.01408154801703512,0.06311503469160928,2020-04-16
17,0.010057118208715968,0.05095861259078395,2020-04-17
18,0.008638254415057566,0.04964363410152066,2020-04-20
19,0.00898302414995478,0.0507417480926807,2020-04-21
20,0.008459769069128625,0.05076108723225309,2020-04-22
21,0.0087418172242953,0.05061301273626927,2020-04-23
22,0.008470234518110005,0.05085308198108358,2020-04-24
23,0.01106539454852733,0.05899301908917096,2020-04-27
24,0.008376817330426379,0.05105696473814891,2020-04-28
25,0.010002672750694672,0.05688268393675292,2020-04-29
26,0.008621005546820569,0.05245542635553442,2020-04-30
27,0.024226983532642996,0.09094825018733596,2020-05-01
28,0.010851404384610146,0.05936120144452525,2020-05-04
29,0.009274025070966448,0.05422424456324759,2020-05-05
30,0.01296633745524975,0.06425226491730245,2020-05-06
31,0.2662930279473373,0.3106759907690523,2020-05-07
32,0.14910425060524304,0.22968746385995614,2020-05-08
33,0.09113494331579176,0.1763454268109339,2020-05-11
34,0.0684152173962091,0.15148217948823547,2020-05-12
35,0.025635929907131844,0.0853486990343221,2020-05-13
36,0.011671960421009946,0.05223322569626332,2020-05-14
37,0.024755435294620355,0.08683351991048854,2020-05-15
38,0.011871390541749334,0.05689097514438612,2020-05-18
39,0.010962504640639067,0.05470843993097309,2020-05-19
40,0.024297362329953717,0.08783423138448776,2020-05-20
41,0.011439611175399374,0.05283881077164053,2020-05-21
42,0.0421257799686758,0.11782578163849391,2020-05-22
43,0.022248729652841533,0.08467616720993418,2020-05-26
44,0.009721887348131668,0.050278064882571416,2020-05-27
45,0.009420875978553926,0.052549107605884215,2020-05-28
46,0.026000014859893273,0.09031737369487178,2020-05-29
