timestep,ck_kl,ck_tv,date
0,0.018801507654320038,0.07290569495573436,2020-03-26
1,0.014125442873498283,0.06324876800572667,2020-03-27
2,0.01161362936872758,0.05825948571364408,2020-03-30
3,0.03522191800732079,0.10871278841398009,2020-03-31
4,0.017048024808494454,0.07217614292838781,2020-04-01
5,0.012539558269340431,0.05877404318948751,2020-04-02
6,0.012145654387007905,0.05880876224405655,2020-04-03
7,0.01050568032681563,0.05533969868061981,2020-04-06
8,0.022472710731944557,0.08306685029316975,2020-04-07
9,0.015206473870563123,0.06711301500204228,2020-04-08
10,0.03635727656389616,0.11191902017791235,2020-04-09
11,0.06837666565289059,0.1544701486257324,2020-04-13
12,0.013950676948497723,0.06549012669212892,2020-04-14
13,0.012174691905641206,0.05810872628970313,2020-04-15
14,0.01201801790840631,0.058672262872567035,2020-04-16
15,0.010166723214884193,0.05482705226077629,2020-04-17
16,0.00920768485580202,0.05312877496796324,2020-04-20
17,0.00919863735697932,0.053280119085226604,2020-04-21
18,0.00875475207546607,0.05339652633741567,2020-04-22
19,0.0090515663025364,0.053010590676790266,2020-04-23
20,0.008299273338774782,0.05173282732036046,2020-04-24
21,0.008924973698547936,0.05401978457110599,2020-04-27
22,0.008262633545795522,0.052139956200982024,2020-04-28
23,0.008524574975904255,0.052743706564918266,2020-04-29
24,0.007960164808523356,0.05127759309174293,2020-04-30
25,0.014854622669541927,0.06929655710683202,2020-05-01
26,0.010651422078731577,0.05831110432469075,2020-05-04
27,0.013315265479856038,0.0642944815094527,2020-05-05
28,0.008596618195299926,0.05269950614138584,2020-05-06
29,0.01786901671236628,0.07210833422372019,2020-05-07
30,0.016116572591895372,0.06954607536659564,2020-05-08
31,0.18644549175230984,0.2584862675932594,2020-05-11
32,0.09489449875459273,0.18233288363109185,2020-05-12
33,0.01891020744173496,0.07252433478394464,2020-05-13
34,0.011429597044773964,0.05772192004901541,2020-05-14
35,0.011588781255411674,0.05932936162541238,2020-05-15
36,0.011942408348301398,0.060882925236790106,2020-05-18
37,0.024972391305214198,0.09112315172297149,2020-05-19
38,0.010770581803469076,0.0580579226743497,2020-05-20
39,0.011910866427173839,0.058588639411500894,2020-05-21
40,0.022533062698272446,0.0867889526873303,2020-05-22
41,0.016465849998072372,0.0736155206174178,2020-05-26
42,0.021012826839111695,0.08287889990247617,2020-05-27
43,0.01279703474362205,0.06380206643968371,2020-05-28
44,0.013436575308322733,0.06251870230088452,2020-05-29
45,0.012882924072444464,0.06279102669295898,2020-06-01
46,0.012188186316983658,0.06204737996583621,2020-06-02
47,0.008106933306794963,0.05172224344865489,2020-06-03
48,0.013520093945550126,0.06580518626536527,2020-06-04
49,0.008361415521468343,0.052486300279569596,2020-06-05
50,0.008467024482376627,0.05265999782648586,2020-06-08
51,0.007959567954439237,0.05166632746855975,2020-06-09
52,0.02443942744414121,0.0901401656550034,2020-06-10
53,0.016857782934532817,0.07279121682352188,2020-06-11
54,0.018920940171076647,0.07961501258291329,2020-06-12
55,0.008555583405051092,0.053162978333316936,2020-06-15
56,0.012503004962413354,0.06330489851685035,2020-06-16
57,0.02336977026942424,0.08748446124068077,2020-06-17
58,0.008776130694464142,0.052559227426663496,2020-06-18
59,0.008094125147516267,0.049761574781773885,2020-06-19
60,0.009514377177233772,0.05258411485016755,2020-06-22
61,0.010931087065810157,0.05493596278472921,2020-06-23
62,0.010588427041197838,0.05668081410255006,2020-06-24
63,0.007992193463966747,0.05037702212182967,2020-06-25
64,0.008082397937350447,0.04934215511331316,2020-06-26
65,0.00822139351326548,0.05042895441875083,2020-06-29
66,0.008074957734748558,0.048979482807156624,2020-06-30
67,0.008018752169513112,0.04946109835798728,2020-07-01
68,0.008268527768000952,0.04978018694492597,2020-07-02
69,0.011680048096918322,0.05691212120766231,2020-07-06
70,0.012561254774238247,0.05788600433732501,2020-07-07
71,0.010595170978120218,0.052453639661162975,2020-07-08
72,0.009510191040783305,0.049899636304776174,2020-07-09
73,0.013068147586585265,0.05729810490622292,2020-07-10
74,0.008519088177193936,0.047753644555239616,2020-07-13
75,0.01590861999172611,0.06382329338817674,2020-07-14
76,0.008427075291254086,0.047505668949124204,2020-07-15
77,0.009052981487939616,0.04833405812470348,2020-07-16
78,0.008626361256032535,0.04762796153962969,2020-07-17
79,0.010009436349996322,0.05068547326440232,2020-07-20
80,0.010152830296610897,0.051087070158809596,2020-07-21
81,0.008136933634425499,0.04772981343630352,2020-07-22
82,0.008830174094000536,0.04915333193989919,2020-07-23
83,0.009522133939805662,0.05020056724943022,2020-07-24
84,0.009466824142965184,0.05034887005177977,2020-07-27
85,0.019307678014472432,0.07032825655024823,2020-07-28
86,0.008146424829889856,0.04863788669703183,2020-07-29
87,0.011954973526461384,0.05780761486721433,2020-07-30
88,0.021449830953664643,0.07600087268165033,2020-07-31
89,0.007974657878218269,0.050608055833391875,2020-08-03
90,0.07572959683424814,0.16013818089664347,2020-08-04
91,0.03324616602799108,0.1026968684078276,2020-08-05
92,0.009791570353327932,0.05452318955000463,2020-08-06
93,0.008959480341897818,0.053809494987530605,2020-08-07
94,0.008505778966080244,0.05231656103795922,2020-08-10
95,0.009662712659035684,0.05605472777009573,2020-08-11
96,0.022435612320705574,0.08659543181701436,2020-08-12
97,0.00905789205836565,0.053749841138440384,2020-08-13
98,0.00805962532341384,0.05008292562520339,2020-08-14
99,0.008988452506422068,0.052010841917885686,2020-08-17
100,0.007623398047081944,0.04965186091567476,2020-08-18
101,0.01109297601376248,0.057614581147914234,2020-08-19
102,0.009687122311048872,0.05377463958343893,2020-08-20
103,0.010429847656496037,0.05715898551144759,2020-08-21
104,0.015114334013486339,0.06760660017164845,2020-08-24
105,0.009643798366867464,0.05603166042216139,2020-08-25
106,0.010220864129722576,0.05752783835519553,2020-08-26
107,0.00762789512447226,0.05014886798929238,2020-08-27
108,0.007730072053038907,0.05033159500890601,2020-08-28
109,0.008297533967809799,0.051331722334039716,2020-08-31
110,0.00990779200740895,0.055225473227603544,2020-09-01
111,0.009738601660726683,0.05503865253041676,2020-09-02
112,0.013133863247892109,0.06419802726932919,2020-09-03
113,0.007819820918826022,0.05089551897931316,2020-09-04
114,0.01585197421660549,0.07167313479582099,2020-09-08
115,0.01706657727316602,0.07324097483308792,2020-09-09
116,0.009623153351290627,0.05436957099470591,2020-09-10
117,0.009471833519478572,0.05229858854817424,2020-09-11
118,0.01074392943682293,0.05509008733631062,2020-09-14
119,0.009412426064068587,0.053198824094105875,2020-09-15
120,0.009651308071790633,0.053990470950781265,2020-09-16
121,0.014553255014536753,0.06633877974804997,2020-09-17
122,0.014587266673219735,0.06679757904221144,2020-09-18
123,0.0077459913194254555,0.05083737830490334,2020-09-21
124,0.008539202192021868,0.052887546638855434,2020-09-22
125,0.008015841511169035,0.051471407149635905,2020-09-23
126,0.034388691550126325,0.10587164754194422,2020-09-24
127,0.05476001129324472,0.13493739376670819,2020-09-25
128,0.0821825142989211,0.16931918918316824,2020-09-28
129,0.03758155268400638,0.11321526899285965,2020-09-29
130,0.013068355158917062,0.06073244194256651,2020-09-30
131,0.015190500734724681,0.06880985257159906,2020-10-01
132,0.010803588009563034,0.05661283354004017,2020-10-02
133,0.03146704525267162,0.10378751786280066,2020-10-05
134,0.05015476181364754,0.1329457599158032,2020-10-06
135,0.03887078569744177,0.11253144874200878,2020-10-07
136,0.013764867527506278,0.06346054217488832,2020-10-08
137,0.008016208560330182,0.04810824716494639,2020-10-09
138,0.015307083518299928,0.06255564293195554,2020-10-12
139,0.009065832722542537,0.049870845199888485,2020-10-13
140,0.008068750988534348,0.046436131880234426,2020-10-14
141,0.022545346039388122,0.07445392325229436,2020-10-15
142,0.008368078187389357,0.046600468257835974,2020-10-16
143,0.010976305179494545,0.05244959573423718,2020-10-19
144,0.008282650886930237,0.04652547502865302,2020-10-20
145,0.008139559280198985,0.04668395802371262,2020-10-21
146,0.008657208473204581,0.046772059662788135,2020-10-22
147,0.016585013913864403,0.06042186669699504,2020-10-23
148,0.011427942803393173,0.050483203977823195,2020-10-26
149,0.009135002868356517,0.04631822047058438,2020-10-27
150,0.009713363066690694,0.0468851968507566,2020-10-28
151,0.009036396952783484,0.04596362648157085,2020-10-29
152,0.008790517802649557,0.04618490447123003,2020-10-30
153,0.008716760433732804,0.04610223617692841,2020-11-02
154,0.008640826862693891,0.04516658419594397,2020-11-03
155,0.008610759481551962,0.04569802463388148,2020-11-04
156,0.008487146893844015,0.04501371205925879,2020-11-05
157,0.011185260220501375,0.05194717443569472,2020-11-06
158,0.015694535915143942,0.0610095995786228,2020-11-09
159,0.011055180684846722,0.05196760475584369,2020-11-10
160,0.019660354821596865,0.06934029380127232,2020-11-11
161,0.008424509777980479,0.04641336856675553,2020-11-12
162,0.014613929336313987,0.05747743895271392,2020-11-13
163,0.00984471147390199,0.04778439628270374,2020-11-16
164,0.00967291538196956,0.04729007235089957,2020-11-17
165,0.027305302815225262,0.08331206852925521,2020-11-18
166,0.021114010832632327,0.07191685862032907,2020-11-19
167,0.011802091128551732,0.05292543551530752,2020-11-20
168,0.017931980766018953,0.06207829666590495,2020-11-23
169,0.012418950819191813,0.05205053098191969,2020-11-24
170,0.013108359094538209,0.05606563556066046,2020-11-25
171,0.011033432302357008,0.05166119916452411,2020-11-27
172,0.008531970550985297,0.04604490058640466,2020-11-30
173,0.038727534757700965,0.10204507656587228,2020-12-01
174,0.02645480404020696,0.08177743290882675,2020-12-02
175,0.009227851655823715,0.0503357590421902,2020-12-03
176,0.021220898909743106,0.06920731486538381,2020-12-04
177,0.03289541951807228,0.0862842750802824,2020-12-07
178,0.011985324161496032,0.05421063721216761,2020-12-08
179,0.01483273839505284,0.05977276303620054,2020-12-09
180,0.011796921956092436,0.05098544051500946,2020-12-10
181,0.008336564582916714,0.0459392423939956,2020-12-11
182,0.018534293916500643,0.06716198043108418,2020-12-14
183,0.008670452873177728,0.04669150534909559,2020-12-15
184,0.018263254638197526,0.06173309417397186,2020-12-16
185,0.012540435636985373,0.051240444407156714,2020-12-17
186,0.009586346361914093,0.048203481992471174,2020-12-18
187,0.01865673930866674,0.06696656801620576,2020-12-21
188,0.013095851964444257,0.056039962431424256,2020-12-22
189,0.2659177251118482,0.30323612405840383,2020-12-23
190,0.10156642774492702,0.1763130539397122,2020-12-24
191,0.012677417426689135,0.06220317298546745,2020-12-28
192,0.010061872028876883,0.05521758817978418,2020-12-29
