timestep,ck_kl,ck_tv,date
0,0.07187023434440686,0.1482358828541266,2020-03-24
1,0.022474943805550294,0.08737690630384423,2020-03-25
2,0.09134055707750308,0.15973164645356533,2020-03-26
3,0.025111485526117475,0.08411958890527034,2020-03-27
4,0.12728621504539375,0.2102777260564091,2020-03-30
5,0.023629323188094156,0.08623473615141056,2020-03-31
6,0.1539163099690225,0.23430276704588077,2020-04-01
7,0.0801221913499478,0.1573780672408843,2020-04-02
8,0.059833333542024456,0.13677839655241586,2020-04-03
9,0.20470410770967307,0.24985695303272323,2020-04-06
10,0.016087381171319037,0.06761294811323129,2020-04-07
11,0.1946214901203469,0.26491569541866744,2020-04-08
12,0.01227104712868255,0.06054818765467063,2020-04-09
13,0.07803016962626474,0.1403293445253223,2020-04-13
14,0.07298468260544907,0.1581533218832336,2020-04-14
15,0.10420335761542847,0.17515284251443922,2020-04-15
16,0.02129248103919349,0.08331691367769066,2020-04-16
17,0.026676523008296767,0.08424468375774431,2020-04-17
18,0.18695820632701124,0.2360392188116282,2020-04-20
19,0.1607824539697714,0.24493604297135535,2020-04-21
20,0.26584236302736264,0.31083601135053496,2020-04-22
21,0.06445028578587812,0.1420831786768216,2020-04-23
22,0.18572032192574583,0.25708444556349597,2020-04-24
23,0.2046195692445985,0.2360740723732666,2020-04-27
24,0.30034154226203086,0.2989054332126635,2020-04-28
25,0.032499755101195495,0.10099436093688499,2020-04-29
26,0.01907382488384765,0.07948218279552666,2020-04-30
27,0.022478980859367077,0.08007943424221897,2020-05-01
28,0.015315153634919311,0.06688633560652975,2020-05-04
29,0.2741962585584518,0.27854648972690416,2020-05-05
30,0.011414287402989389,0.060990305547397525,2020-05-06
31,0.5807677511809518,0.461109202982181,2020-05-07
32,0.41974578104587984,0.38658477565269833,2020-05-08
33,0.3756900043512077,0.371229356345331,2020-05-11
34,0.042492668527928046,0.1144594626511836,2020-05-12
35,0.2109962480154037,0.26403784731063873,2020-05-13
36,0.04479052811165034,0.12050618463920339,2020-05-14
37,0.019973910299881433,0.0758304412937916,2020-05-15
38,0.03400308369003418,0.09421486704470029,2020-05-18
39,0.16198286375509574,0.2188098721468764,2020-05-19
40,0.014350659415906825,0.06807368844000583,2020-05-20
41,0.08867860285547192,0.18064731787874083,2020-05-21
42,0.03937135447185942,0.115057299196934,2020-05-22
43,0.10906109417773935,0.19816970617661706,2020-05-26
44,0.047266430166336956,0.12110610779263836,2020-05-27
45,0.07451899206344603,0.14838912774118093,2020-05-28
46,0.06618708419864765,0.142676678466395,2020-05-29
47,0.013689851442177598,0.06750799536995068,2020-06-01
48,0.14105214354541015,0.19397273166491713,2020-06-02
49,0.05192897578371577,0.13152152907229692,2020-06-03
50,0.03070855131215986,0.10337412722698094,2020-06-04
51,0.07327551459471665,0.1434386923247882,2020-06-05
52,0.049069297643045046,0.1306913531698119,2020-06-08
53,0.013361846221163235,0.06096920684750662,2020-06-09
54,0.038559425294459874,0.11265831393787998,2020-06-10
55,0.028210828557282523,0.08617311580800054,2020-06-11
56,0.0852831759645886,0.16276461239442735,2020-06-12
57,0.02367842611457206,0.07831047997078887,2020-06-15
58,0.028821186744796622,0.09948815903550785,2020-06-16
59,0.5135944178757711,0.348242949939605,2020-06-17
60,0.04471197612638188,0.1065186131812462,2020-06-18
61,0.02921897112808053,0.09629344618958238,2020-06-19
62,0.08361732901551008,0.1503862815026665,2020-06-22
63,0.05978414829493358,0.14074062156313502,2020-06-23
64,0.056070116715203254,0.13740218613299301,2020-06-24
65,0.07628467366980372,0.13226474176334319,2020-06-25
66,0.018111365759851106,0.07133169331379115,2020-06-26
67,0.09020764626883356,0.14653898705846793,2020-06-29
68,0.04000736449930357,0.09556630517636576,2020-06-30
69,0.05726869121029378,0.13549860205917377,2020-07-01
70,0.011925011356646156,0.057170974789779054,2020-07-02
71,0.021898417429384098,0.08280079906844237,2020-07-06
72,0.016851425697650125,0.0656806776456463,2020-07-07
73,0.02172416371443348,0.08371871476705274,2020-07-08
74,0.19858822210031377,0.20709429530976844,2020-07-09
75,0.039196416917974486,0.11073400098452449,2020-07-10
76,0.01298849323635403,0.05694637842247967,2020-07-13
77,0.016230305022224313,0.058147586621721176,2020-07-14
78,0.03794229073778758,0.10671896208981779,2020-07-15
79,0.11984642418084764,0.20837817683857998,2020-07-16
80,0.01357382867469038,0.05704204330057026,2020-07-17
81,0.03056973038255048,0.09720509228189951,2020-07-20
82,0.0414568634176217,0.11809177638562751,2020-07-21
83,0.0375531984200019,0.08853559852755684,2020-07-22
84,0.010295402049165828,0.05226441327430686,2020-07-23
85,0.06076588829040523,0.14234548253847404,2020-07-24
86,0.04974064445896471,0.10273782892604082,2020-07-27
87,0.05505913411412205,0.13178221309865362,2020-07-28
88,0.062370511464522146,0.14360264504463094,2020-07-29
89,0.014909980974053353,0.0681246417472733,2020-07-30
90,0.2630779460813173,0.3070847233828436,2020-07-31
91,0.052121646854485615,0.1330954075482904,2020-08-03
92,0.18290155260307292,0.25640083708622113,2020-08-04
93,0.06120719897352772,0.1414520521248357,2020-08-05
94,0.1368028497756458,0.22415873582125503,2020-08-06
95,0.07149326123409079,0.1288479632516858,2020-08-07
96,0.2820584633750877,0.26451074334657154,2020-08-10
97,0.04555276729737009,0.10202312553761488,2020-08-11
98,0.010519701493142838,0.05708978686941324,2020-08-12
99,0.040888058076903,0.09262349624777003,2020-08-13
100,0.02729421136492141,0.09379400912194086,2020-08-14
101,0.029984851713145817,0.0986146428066292,2020-08-17
102,0.1145194030784228,0.2020599096862075,2020-08-18
103,0.20676154445932404,0.27401720037435184,2020-08-19
104,0.08736582553969245,0.1767073101210783,2020-08-20
105,0.2773835606176979,0.25641376507249997,2020-08-21
106,0.012674777697094426,0.06383163732712831,2020-08-24
107,0.08927083884005879,0.1501541042729918,2020-08-25
108,0.019811839788920656,0.07282274645895039,2020-08-26
109,0.06076580500861001,0.11403425674978979,2020-08-27
110,0.016885230823407694,0.07251980205414812,2020-08-28
111,0.05199412579397872,0.13210436567130046,2020-08-31
112,0.06533920174037797,0.14911166929506509,2020-09-01
113,0.01420978048808657,0.0647965494371124,2020-09-02
114,0.02353419068662627,0.07114118491690158,2020-09-03
115,0.11498767495871917,0.16985242620907012,2020-09-04
116,0.014843382019214984,0.06408008639294524,2020-09-08
117,0.27826799307387584,0.2554476643285245,2020-09-09
118,0.04905890857178021,0.12493965538699527,2020-09-10
119,0.29730198552553955,0.32842283619855955,2020-09-11
120,0.08210799166746136,0.17020156486868404,2020-09-14
121,0.12447587692595986,0.2081900659134155,2020-09-15
122,0.023290574291832348,0.08569639578618184,2020-09-16
123,0.07322302952984878,0.13072385872288408,2020-09-17
124,0.040115472028671315,0.11532984665815108,2020-09-18
125,0.057961668883156715,0.10512030673476364,2020-09-21
126,0.011818926471549742,0.05676373376773202,2020-09-22
127,0.011505368966382377,0.059221140335941405,2020-09-23
128,0.20297591474592633,0.2723621046001135,2020-09-24
129,0.26766370255389843,0.31013089139779804,2020-09-25
130,0.10638002478786526,0.19625288211561884,2020-09-28
131,0.01643349716299794,0.07346564475951464,2020-09-29
132,0.024761661131792304,0.08814340262589426,2020-09-30
133,0.1763758423723003,0.23357070864463375,2020-10-01
134,0.007699018819192448,0.047510931193278906,2020-10-02
135,0.33286465417415834,0.28855927507101176,2020-10-05
136,0.2932000026129991,0.33324813532799696,2020-10-06
137,0.045532301985872485,0.12244640912915665,2020-10-07
138,0.12707885800165364,0.21451569624731096,2020-10-08
139,0.014089544882027525,0.0647514397621658,2020-10-09
140,0.3369277513460546,0.30176876636612204,2020-10-12
141,0.12402950336647547,0.21300551627481606,2020-10-13
142,0.18300302029938822,0.2068173803449846,2020-10-14
143,0.016865756096656304,0.06142889258811473,2020-10-15
144,0.018714579094281057,0.0771546670172798,2020-10-16
145,0.40107130060519103,0.33768861690379215,2020-10-19
146,0.2505176126043902,0.29724215472325366,2020-10-20
147,0.05656384869054062,0.13955079655794944,2020-10-21
148,0.03913239770392319,0.09271092921980904,2020-10-22
149,0.03309019088509087,0.10106359136810006,2020-10-23
150,0.04581188792168092,0.09953063110176688,2020-10-26
151,0.024545840001114635,0.07846494562910275,2020-10-27
152,0.14312145436214765,0.22077188755525406,2020-10-28
153,0.03647010193270427,0.08518427668347615,2020-10-29
154,0.027787267391851767,0.07157080691515778,2020-10-30
155,0.14953746985437982,0.18524076655877442,2020-11-02
156,0.016860780439198732,0.055794749223158246,2020-11-03
157,0.43645765230943484,0.3962155573081232,2020-11-04
158,0.03741998827878942,0.08713447036788523,2020-11-05
159,0.010985484349998714,0.055858190193671435,2020-11-06
160,0.042616204445564,0.11917477711619247,2020-11-09
161,0.18173402796866672,0.2136290034785536,2020-11-10
162,0.021843962732238424,0.06400973420571103,2020-11-11
163,0.06022676109350602,0.10819169168831065,2020-11-12
164,0.016399320211701207,0.06628304289398135,2020-11-13
165,0.10523863713368481,0.19099826313802615,2020-11-16
166,0.012379498400502441,0.051105795269692,2020-11-17
167,0.35466644825879806,0.356021762150951,2020-11-18
168,0.00891110376978372,0.04534373749218713,2020-11-19
169,0.014674095936986575,0.061246568841401984,2020-11-20
170,0.022919328150871613,0.062087745220329595,2020-11-23
171,0.076658004944705,0.12485190083615068,2020-11-24
172,0.012744366832763435,0.05750436295080803,2020-11-25
173,0.13021542259725585,0.21108085294147116,2020-11-27
174,0.02052763719156742,0.07734061414206239,2020-11-30
175,0.2774079720653732,0.31574115962493976,2020-12-01
176,0.07142017681211225,0.15533787605859953,2020-12-02
177,0.059921679768179505,0.13504075033845103,2020-12-03
178,0.013678952946206614,0.06267122369473055,2020-12-04
179,0.10571744604732591,0.16679204127611033,2020-12-07
180,0.05547883583080763,0.1141017502361354,2020-12-08
181,0.17696136074652535,0.25143374393604206,2020-12-09
182,0.013350663742452308,0.05116732678063365,2020-12-10
183,0.08869981587070218,0.1734690498202783,2020-12-11
184,0.10055683800428844,0.14127167639504612,2020-12-14
185,0.04318222421826698,0.09036129798413586,2020-12-15
186,0.01358264380155594,0.06159316134204332,2020-12-16
187,0.019231482816359637,0.07158723919470958,2020-12-17
188,0.08014073780161213,0.16259979172758302,2020-12-18
189,0.45106919137728857,0.40337586823680655,2020-12-21
190,0.2723504546162098,0.3110729836862181,2020-12-22
191,0.1131291289276493,0.20067233271082444,2020-12-23
192,0.06709577871163946,0.14777258491314973,2020-12-24
193,0.02741267486834261,0.08438831887178828,2020-12-28
194,0.06628526869104044,0.12676274217015399,2020-12-29
195,0.041515471369594145,0.10378319905135037,2020-12-30
196,0.1987497863731084,0.22009563650991065,2020-12-31
197,0.030679392408347543,0.08711492037475134,2021-01-04
198,0.18566588116835148,0.20744222756458705,2021-01-05
199,0.009973620726890562,0.053870805463221025,2021-01-06
200,0.24325486356205686,0.24481836255319914,2021-01-07
201,0.019517088440891582,0.07780167096946985,2021-01-08
202,0.20480225846153033,0.2699219974784597,2021-01-11
203,0.00835880895647577,0.04117406624014601,2021-01-12
204,0.008063614653761242,0.045709613925556516,2021-01-13
205,0.06387449232870616,0.14592651605255066,2021-01-14
206,0.02144771465752305,0.06369764448965139,2021-01-15
207,0.08334883978087411,0.16485524504020985,2021-01-19
208,0.01929169304997713,0.07291729831343138,2021-01-20
209,0.012785688071893956,0.06104769086640563,2021-01-21
210,0.092814894689957,0.17593560663008231,2021-01-22
211,0.20057197979393485,0.2693242859963599,2021-01-25
212,0.05107356793299727,0.1326765165504438,2021-01-26
213,0.01850760640860832,0.07371669536355037,2021-01-27
214,0.09480391115971772,0.14612071732912388,2021-01-28
215,0.020151565551451138,0.07084077824749471,2021-01-29
216,0.411607576861151,0.38447810417965333,2021-02-01
217,0.4928544207361578,0.3261502150148418,2021-02-02
218,0.013371269261920515,0.06123076261817545,2021-02-03
219,0.2399423681703394,0.2314161029442669,2021-02-04
220,0.03307751768140695,0.10431912833310127,2021-02-05
221,0.15393459607353294,0.1747484409167651,2021-02-08
222,0.024406183250805544,0.07329565989362599,2021-02-09
223,0.024689664004011364,0.08645880595905268,2021-02-10
224,0.039761950712203155,0.11590030665888769,2021-02-11
225,0.010781216852353214,0.0499928629765369,2021-02-12
226,0.020943359664972742,0.07817092601488644,2021-02-16
227,0.08681070322591483,0.1736240848601944,2021-02-17
228,0.021263683748134313,0.06701096377769869,2021-02-18
229,0.06303934554572106,0.14599603585790802,2021-02-19
230,0.012960745967869832,0.051770731862763285,2021-02-22
231,0.010694677329986498,0.052976823961466316,2021-02-23
232,0.015118896019430774,0.06744257305393686,2021-02-24
233,0.16234877065986844,0.18609354614875226,2021-02-25
234,0.011026607349222678,0.053483500492231106,2021-02-26
235,0.011312920201835918,0.04567260962038049,2021-03-01
236,0.10393704431516625,0.14925500682579437,2021-03-02
237,0.012150001342923978,0.052105801352354514,2021-03-03
238,0.02439885068954492,0.06431161760621185,2021-03-04
239,0.012392122747104639,0.056745021193742244,2021-03-05
240,0.010438194870901732,0.04587440013522178,2021-03-08
241,0.03079674775212854,0.0842517306971878,2021-03-09
242,0.03942881654799152,0.10830473902706834,2021-03-10
243,0.1293308814861426,0.1613103276532277,2021-03-11
244,0.07018857280436377,0.1487918422445911,2021-03-12
245,0.008268129755562806,0.049928581630156905,2021-03-15
246,0.010208082141005952,0.052641994048830985,2021-03-16
247,0.015548996701154559,0.0630796751307959,2021-03-17
248,0.02134681313224726,0.08258783470523727,2021-03-18
249,0.006880497158673201,0.043029071962984534,2021-03-19
250,0.009513337789922825,0.04727865285919518,2021-03-22
251,0.0659090632367676,0.12049562134562551,2021-03-23
252,0.04155489299067867,0.08931609547810322,2021-03-24
253,0.019256587241160524,0.07424054017339475,2021-03-25
254,0.02166497747132228,0.06356181895085036,2021-03-26
255,0.03397491094118322,0.08474015094043351,2021-03-29
256,0.022251768196573197,0.08092886304268783,2021-03-30
257,0.019850068722980434,0.05971610190977787,2021-03-31
258,0.037915238726612614,0.10493929475229193,2021-04-01
259,0.03312635677109078,0.08131118298713953,2021-04-05
260,0.008623494056308132,0.04686514551581438,2021-04-06
261,0.007835173449731073,0.0412734198758113,2021-04-07
262,0.19573601162965207,0.26267179895981885,2021-04-08
263,0.16824600342630622,0.24111195867118987,2021-04-09
264,0.007174726727982807,0.04084749876106041,2021-04-12
265,0.007294922711574472,0.041064066869554265,2021-04-13
266,0.12854295775479815,0.17429817499132128,2021-04-14
267,0.07122512428308113,0.12059675841652458,2021-04-15
268,0.01640479431463445,0.06678237753876565,2021-04-16
269,0.04063059526775734,0.11429933807661631,2021-04-19
270,0.11765808137877126,0.15856326312739333,2021-04-20
271,0.058391228307828946,0.11295767452213387,2021-04-21
272,0.022564052577252462,0.061913597103639084,2021-04-22
273,0.01551609065767776,0.055817565598501456,2021-04-23
274,0.03021870340790281,0.08130140490549674,2021-04-26
275,0.008074548771266224,0.0423739494034697,2021-04-27
276,0.028340291654925364,0.07723940690746126,2021-04-28
277,0.006881144373264364,0.04076050331175939,2021-04-29
278,0.028443906726967453,0.08283175773534963,2021-04-30
279,0.012475339433597419,0.056942870466870125,2021-05-03
280,0.019638544132789322,0.06675118754302471,2021-05-04
281,0.009340466526563783,0.04869409990333394,2021-05-05
282,0.011760553298376367,0.05613192815151551,2021-05-06
283,0.0806545623242423,0.16380812004778136,2021-05-07
284,0.03517495117013942,0.0892183722086003,2021-05-10
285,0.007406034448794176,0.04255125761364608,2021-05-11
286,0.018906944863503652,0.07387164636708655,2021-05-12
287,0.009271426805617586,0.04908161591024519,2021-05-13
288,0.5340360841319431,0.43645018326010065,2021-05-14
289,0.24923693216506998,0.2975510823289567,2021-05-17
290,0.06603661623372974,0.12022799984567434,2021-05-18
291,0.021011494065763747,0.06661969466474008,2021-05-19
292,0.07254417076384424,0.11902149611230517,2021-05-20
293,0.10308886445157073,0.15238085664271617,2021-05-21
294,0.06418734135392991,0.12120142806391711,2021-05-24
295,0.01014821414937896,0.05525072394687707,2021-05-25
296,0.03730497677200202,0.08845187936124146,2021-05-26
297,0.10998999401288267,0.1539739661668372,2021-05-27
298,0.01612493599173689,0.06384348193418443,2021-05-28
299,0.010062862996912331,0.05722844178014974,2021-06-01
300,0.01886453622392362,0.07290295535731377,2021-06-02
301,0.04696098088515244,0.1183069969695149,2021-06-03
302,0.10750209108211685,0.18801000116478433,2021-06-04
303,0.010452151254466815,0.05497684169034762,2021-06-07
304,0.04210885748922522,0.09920506531003011,2021-06-08
305,0.008392205945813488,0.043542541431200836,2021-06-09
306,0.011244905180906064,0.05231816913502399,2021-06-10
307,0.05909037452402493,0.11369874084999261,2021-06-11
308,0.1617155960786891,0.23698221571490685,2021-06-14
309,0.10059505210527563,0.1875137611933831,2021-06-15
310,0.007626331640426301,0.042611756541902204,2021-06-16
311,0.07391240721808523,0.12662642139321564,2021-06-17
312,0.1395942997512872,0.18066067263416796,2021-06-18
313,0.056502912143760145,0.11187491125886655,2021-06-21
314,0.05293214652525119,0.1062461398844422,2021-06-22
315,0.017825005663745806,0.06207745525036495,2021-06-23
316,0.02596939482233345,0.06995748489486375,2021-06-24
317,0.16795397309212995,0.192762673370475,2021-06-25
318,0.006826083541347916,0.04015872602146293,2021-06-28
319,0.00762655914659878,0.04166184959499328,2021-06-29
320,0.0078017924810097365,0.04602134182381745,2021-06-30
321,0.023582428229426185,0.07768078489491619,2021-07-01
322,0.022445929110684486,0.08364715091429709,2021-07-02
323,0.14575894315380708,0.1778235705513753,2021-07-06
