timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.011199760250747204,3.08376,0.03934772,2020-03-24
1,0.004414358176290989,3.1809,0.015854435,2020-03-25
2,0.01899242214858532,3.3823273,0.073159695,2020-03-26
3,0.01074038166552782,3.2535057,0.04305417,2020-03-27
4,0.02377456985414028,3.3977942,0.082231335,2020-03-30
5,0.026751598343253136,3.4280548,0.09540613,2020-03-31
6,0.031752120703458786,3.4476933,0.11057454,2020-04-01
7,0.017817756161093712,3.2362812,0.062938586,2020-04-02
8,0.011066213250160217,3.254011,0.03856163,2020-04-03
9,0.0328589528799057,3.471944,0.10599867,2020-04-06
10,0.006956005003303289,3.254174,0.02734223,2020-04-07
11,0.03285590931773186,3.470747,0.11796468,2020-04-08
12,0.029584398493170738,3.4671714,0.11027412,2020-04-09
13,0.030027372762560844,3.4684625,0.12006746,2020-04-13
14,0.022311339154839516,3.2785583,0.07813005,2020-04-14
15,0.017985759302973747,3.191958,0.06108699,2020-04-15
16,0.018806466832756996,3.3167605,0.060875934,2020-04-16
17,0.02655564807355404,3.4636319,0.08726211,2020-04-17
18,0.011388493701815605,3.2777536,0.04752205,2020-04-20
19,0.018497401848435402,3.3591073,0.06295037,2020-04-21
20,0.014349336735904217,3.1979196,0.050772022,2020-04-22
21,0.026364997029304504,3.4968166,0.085737035,2020-04-23
22,0.039582762867212296,3.5075185,0.14061844,2020-04-24
23,0.023175029084086418,3.461129,0.08515272,2020-04-27
24,0.012709504924714565,3.3178267,0.047013152,2020-04-28
25,0.024558797478675842,3.4156132,0.08395301,2020-04-29
26,0.03309250622987747,3.4112236,0.12980169,2020-04-30
27,0.03414339944720268,3.4973183,0.112853855,2020-05-01
28,0.022900231182575226,3.5263402,0.075386554,2020-05-04
29,0.028355944901704788,3.529155,0.103431225,2020-05-05
30,0.026227641850709915,3.4626024,0.08958365,2020-05-06
31,0.025854837149381638,3.438676,0.09029545,2020-05-07
32,0.029293786734342575,3.523904,0.10816536,2020-05-08
33,0.03411879763007164,3.536668,0.1264159,2020-05-11
