timestep,ck_kl,ck_tv,date
0,0.027880164657025964,0.10256810044691571,2020-03-24
1,0.04082122287673502,0.12097544072485121,2020-03-25
2,0.12252122766124283,0.19322419377004113,2020-03-26
3,0.01076950548030032,0.05874524096755474,2020-03-27
4,0.015358444632317716,0.07102698938990504,2020-03-30
5,0.03646021641303566,0.10812244810714511,2020-03-31
6,0.009955426015675744,0.05611016741049478,2020-04-01
7,0.02936772777634398,0.10258489465019448,2020-04-02
8,0.27707744335176604,0.27370221557845353,2020-04-03
9,0.06488814884534556,0.11613591702288009,2020-04-06
10,0.04680600956995558,0.11869642040964516,2020-04-07
11,0.03168043258120181,0.10880854432631647,2020-04-08
12,0.017104203067318222,0.06989868537276663,2020-04-09
13,0.08299894130489024,0.14847027663795423,2020-04-13
14,0.0970801221219986,0.19158532395113287,2020-04-14
15,0.05112396106644947,0.13892085919060634,2020-04-15
16,0.03569440378561262,0.10733245558534081,2020-04-16
17,0.2082705231244869,0.27269459462931933,2020-04-17
18,0.072779356183529,0.1514885056400893,2020-04-20
19,0.11399903518948536,0.19135554096085605,2020-04-21
20,0.08103991190687712,0.1650082765079577,2020-04-22
21,0.22117202789513507,0.2893971689321512,2020-04-23
22,0.08208200250627418,0.17409576779908295,2020-04-24
23,0.1780153689125771,0.2257691067999962,2020-04-27
24,0.3193513302676038,0.3287013948152501,2020-04-28
25,0.009944302207100054,0.053893868080868636,2020-04-29
26,0.017141910762443396,0.07619913960298634,2020-04-30
27,0.025047678251134436,0.09340425556726442,2020-05-01
28,0.12581095886151167,0.212375107065515,2020-05-04
29,0.11470457802821964,0.18830113733897527,2020-05-05
30,0.13771857722807931,0.20194914236542877,2020-05-06
31,0.5101112553583329,0.4286627172893165,2020-05-07
32,0.3195214470397415,0.3406417871891318,2020-05-08
33,0.3406222798576634,0.3529911875304594,2020-05-11
34,0.026177674635015073,0.0953668667859954,2020-05-12
35,0.42279581859987386,0.26457020108560175,2020-05-13
36,0.016151679790896146,0.06945764301904181,2020-05-14
37,0.03028716363297998,0.09433375511205085,2020-05-15
38,0.008851933817033144,0.05470953058755383,2020-05-18
39,0.018741454641433987,0.08122487533182646,2020-05-19
40,0.13575327913602833,0.1905895207038157,2020-05-20
41,0.054734565993596086,0.14185768588818948,2020-05-21
42,0.011163084215148989,0.0602216462418403,2020-05-22
43,0.018940806068448127,0.08205472311332013,2020-05-26
44,0.08929261835349094,0.18455104051190727,2020-05-27
45,0.3416050629935766,0.2972894410661523,2020-05-28
46,0.03950927079578239,0.09785493357936306,2020-05-29
47,0.024166930973712156,0.07703736952894276,2020-06-01
48,0.022145232713250553,0.07955846660726185,2020-06-02
49,0.007935836148102417,0.05055227809342879,2020-06-03
50,0.02618805228604974,0.09950927723039453,2020-06-04
51,0.03819425380533875,0.11486416141535709,2020-06-05
52,0.1270171132239699,0.1859243483698664,2020-06-08
53,0.019286931204279906,0.08638458304715595,2020-06-09
54,0.351763164148468,0.35656013997966135,2020-06-10
55,0.01299849142365713,0.06545069082483664,2020-06-11
56,0.02029020016059784,0.0791705157023653,2020-06-12
57,0.18019399029361463,0.2281067575698307,2020-06-15
58,0.02644830362603938,0.09729003331896846,2020-06-16
59,0.22928746245807177,0.2625665915865169,2020-06-17
60,0.014343517348404469,0.0700951942675877,2020-06-18
61,0.03089157065768742,0.10722890189855348,2020-06-19
62,0.02335930925716685,0.09485425049760621,2020-06-22
63,0.019819798879601617,0.0762433694344139,2020-06-23
64,0.0080153404501307,0.049840286071774674,2020-06-24
65,0.031318490136746084,0.10242847290381327,2020-06-25
66,0.005739083951987756,0.04106971019631514,2020-06-26
67,0.022376295353943615,0.06944097584708944,2020-06-29
68,0.006062520959570566,0.039884258605246456,2020-06-30
69,0.16273086384678356,0.21622993683405536,2020-07-01
70,0.009690899108366685,0.05487234036505021,2020-07-02
71,0.003596974750044925,0.030352648457154928,2020-07-06
72,0.13975699894656693,0.22834064128131037,2020-07-07
73,0.13516697065509642,0.2172079499195642,2020-07-08
74,0.023967609522470398,0.08377611870556201,2020-07-09
75,0.10279923892366126,0.19135668844620612,2020-07-10
76,0.008254309024081235,0.042017955086504515,2020-07-13
77,0.005617490908089539,0.03700761281062826,2020-07-14
78,0.01889313716013777,0.0703933922980168,2020-07-15
79,0.14452528218258315,0.23942718644638977,2020-07-16
80,0.028296314749757953,0.0781307211387377,2020-07-17
81,0.028526383832680503,0.09072027286816808,2020-07-20
82,0.06600518027287267,0.15781140403197175,2020-07-21
83,0.005970410827007499,0.03180283577420455,2020-07-22
84,0.01391431824648927,0.06262734943621769,2020-07-23
85,0.04041131756939799,0.1270030485526406,2020-07-24
86,0.0880120087782858,0.16031540786925869,2020-07-27
87,0.07563853718029911,0.14742791193238097,2020-07-28
88,0.00887700390557688,0.052685468375067546,2020-07-29
89,0.03928582003604427,0.12191438671903851,2020-07-30
90,0.5049033494205603,0.4224325509693752,2020-07-31
91,0.05791018499881399,0.14652967271770767,2020-08-03
92,0.2743922380178305,0.3187819247391802,2020-08-04
93,0.030147490734015476,0.10120741114956042,2020-08-05
94,0.023110076474877478,0.08814826998340686,2020-08-06
95,0.114593316675842,0.18319666261707648,2020-08-07
96,0.11661830822958791,0.1909511060610626,2020-08-10
97,0.00928270448662023,0.05448832385781674,2020-08-11
98,0.036266017185822286,0.08949501020461909,2020-08-12
99,0.06093566435971912,0.12805458691236488,2020-08-13
100,0.0625163547253261,0.13118050408085383,2020-08-14
101,0.014195277143789035,0.0627233630896062,2020-08-17
102,0.23012548921898596,0.2867316738518135,2020-08-18
103,0.0867260251210122,0.18193997362011893,2020-08-19
104,0.015321659491958331,0.07541702598039667,2020-08-20
105,0.03501703286395125,0.09481951055642591,2020-08-21
106,0.017392158558779847,0.06118092057747536,2020-08-24
107,0.026296697252544493,0.09840129143125259,2020-08-25
108,0.027388076011958244,0.08174022922108348,2020-08-26
109,0.052186765541153084,0.11585243602117448,2020-08-27
110,0.03342159550925914,0.10556505418952948,2020-08-28
111,0.10552684381919349,0.19078588410142744,2020-08-31
112,0.10649216169032279,0.1946364545422149,2020-09-01
113,0.0025510174559576567,0.026506430195435634,2020-09-02
114,0.01712837320459715,0.07745785580253983,2020-09-03
115,0.22687013401315068,0.2769218325562144,2020-09-04
116,0.03787150534692435,0.11400414243637777,2020-09-08
117,0.23823155395459036,0.23187174489950416,2020-09-09
118,0.02970697087213083,0.08376386244576801,2020-09-10
119,0.03100581995123999,0.10713261234159113,2020-09-11
120,0.019151200036677047,0.08641175327639321,2020-09-14
121,0.23782036439723775,0.2886637999840201,2020-09-15
122,0.010258867378566506,0.0631703163489242,2020-09-16
123,0.1316059531646519,0.17791069174797697,2020-09-17
124,0.04793676034153626,0.1292755505942335,2020-09-18
125,0.013254644886609173,0.06509623871765857,2020-09-21
126,0.06468485830061814,0.15273888031494565,2020-09-22
127,0.006377964082770248,0.04687751457435215,2020-09-23
128,0.2409508274244653,0.2970036349906971,2020-09-24
129,0.06179247174416006,0.14997074239130556,2020-09-25
130,0.13044012010770292,0.22005709309159946,2020-09-28
131,0.1256575713618468,0.21865040250793974,2020-09-29
132,0.012470976456145031,0.06196153744197774,2020-09-30
133,0.10356582243478966,0.1867023568308213,2020-10-01
134,0.05090117508694247,0.12379096387118524,2020-10-02
135,0.6143918087245503,0.39838721353538387,2020-10-05
