timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,3.174648,0.0,2020-03-24
1,0.0,3.4078097,0.0,2020-03-25
2,0.0,3.2518814,0.0,2020-03-26
3,0.0,3.3487053,0.0,2020-03-27
4,0.0,3.2218158,0.0,2020-03-30
5,0.0,3.5181887,0.0,2020-03-31
6,0.0,3.4453037,0.0,2020-04-01
7,0.0,3.4612865,0.0,2020-04-02
8,0.0,3.253967,0.0,2020-04-03
9,0.0,3.4647639,0.0,2020-04-06
10,0.0,3.3475373,0.0,2020-04-07
11,0.0,3.4323542,0.0,2020-04-08
12,0.0,3.4128814,0.0,2020-04-09
13,0.0,3.4886622,0.0,2020-04-13
14,0.0,3.5160537,0.0,2020-04-14
15,0.0,3.460668,0.0,2020-04-15
16,0.0,3.4410825,0.0,2020-04-16
17,0.0,3.536989,0.0,2020-04-17
18,0.0,3.3475091,0.0,2020-04-20
19,0.0,3.4249024,0.0,2020-04-21
20,0.0,3.4679198,0.0,2020-04-22
21,0.0,3.4485927,0.0,2020-04-23
22,0.0,3.5407195,0.0,2020-04-24
23,0.0,3.2731662,0.0,2020-04-27
24,0.0,3.4344835,0.0,2020-04-28
25,0.0,3.3420653,0.0,2020-04-29
26,0.0,3.5235329,0.0,2020-04-30
27,0.0,3.5339036,0.0,2020-05-01
28,0.0,3.5235138,0.0,2020-05-04
29,0.0,3.4208548,0.0,2020-05-05
30,0.0,3.486113,0.0,2020-05-06
31,0.0,3.5287235,0.0,2020-05-07
32,0.0,3.5411882,0.0,2020-05-08
33,0.0,3.530514,0.0,2020-05-11
34,0.0,3.4757755,0.0,2020-05-12
35,0.0,3.3980372,0.0,2020-05-13
36,0.0,3.3646998,0.0,2020-05-14
37,0.0,3.2990232,0.0,2020-05-15
38,0.0,3.4551134,0.0,2020-05-18
39,0.0,3.516374,0.0,2020-05-19
40,0.0,3.365167,0.0,2020-05-20
41,0.0,3.4825377,0.0,2020-05-21
42,0.0,3.48952,0.0,2020-05-22
43,0.0,3.5322847,0.0,2020-05-26
44,0.0,3.5008378,0.0,2020-05-27
45,0.0,3.3257866,0.0,2020-05-28
46,0.0,3.3965354,0.0,2020-05-29
47,0.0,3.4782987,0.0,2020-06-01
48,0.0,3.5050113,0.0,2020-06-02
49,0.0,3.5419552,0.0,2020-06-03
50,0.0,3.5438116,0.0,2020-06-04
51,0.0,3.48378,0.0,2020-06-05
52,0.0,3.5274467,0.0,2020-06-08
53,0.0,3.5361238,0.0,2020-06-09
54,0.0,3.526121,0.0,2020-06-10
55,0.0,3.544522,0.0,2020-06-11
56,0.0,3.5250485,0.0,2020-06-12
57,0.0,3.4673917,0.0,2020-06-15
58,0.0,3.5447407,0.0,2020-06-16
59,0.0,3.546063,0.0,2020-06-17
60,0.0,3.5363274,0.0,2020-06-18
61,0.0,3.5278106,0.0,2020-06-19
62,0.0,3.53065,0.0,2020-06-22
63,0.0,3.5395947,0.0,2020-06-23
64,0.0,3.5388167,0.0,2020-06-24
65,0.0,3.5435991,0.0,2020-06-25
66,0.0,3.532627,0.0,2020-06-26
67,0.0,3.5467396,0.0,2020-06-29
68,0.0,3.534361,0.0,2020-06-30
69,0.0,3.5457613,0.0,2020-07-01
70,0.0,3.509386,0.0,2020-07-02
71,0.0,3.4604096,0.0,2020-07-06
72,0.0,3.4410686,0.0,2020-07-07
73,0.0,3.4758737,0.0,2020-07-08
74,0.0,3.4447544,0.0,2020-07-09
75,0.0,3.4967341,0.0,2020-07-10
76,0.0,3.518873,0.0,2020-07-13
77,0.0,3.4639857,0.0,2020-07-14
78,0.0,3.4182842,0.0,2020-07-15
79,0.0,3.4996,0.0,2020-07-16
80,0.0,3.5232966,0.0,2020-07-17
81,0.0,3.4622805,0.0,2020-07-20
82,0.0,3.5325587,0.0,2020-07-21
83,0.0,3.5320454,0.0,2020-07-22
84,0.0,3.4926653,0.0,2020-07-23
85,0.0,3.5325618,0.0,2020-07-24
86,0.0,3.5335674,0.0,2020-07-27
87,0.0,3.4415772,0.0,2020-07-28
88,0.0,3.5288558,0.0,2020-07-29
89,0.0,3.5227633,0.0,2020-07-30
90,0.0,3.4599946,0.0,2020-07-31
91,0.0,3.5474594,0.0,2020-08-03
92,0.0,3.5365877,0.0,2020-08-04
93,0.0,3.520145,0.0,2020-08-05
94,0.0,3.5105572,0.0,2020-08-06
95,0.0,3.519403,0.0,2020-08-07
96,0.0,3.431325,0.0,2020-08-10
97,0.0,3.5338764,0.0,2020-08-11
98,0.0,3.5149717,0.0,2020-08-12
99,0.0,3.5364442,0.0,2020-08-13
100,0.0,3.4631097,0.0,2020-08-14
101,0.0,3.5257938,0.0,2020-08-17
102,0.0,3.4765134,0.0,2020-08-18
103,0.0,3.5460713,0.0,2020-08-19
104,0.0,3.5330813,0.0,2020-08-20
105,0.0,3.523861,0.0,2020-08-21
106,0.0,3.5426588,0.0,2020-08-24
107,0.0,3.521516,0.0,2020-08-25
108,0.0,3.5139124,0.0,2020-08-26
109,0.0,3.5474856,0.0,2020-08-27
110,0.0,3.5402544,0.0,2020-08-28
111,0.0,3.5291276,0.0,2020-08-31
112,0.0,3.5442805,0.0,2020-09-01
113,0.0,3.5475702,0.0,2020-09-02
114,0.0,3.5476735,0.0,2020-09-03
115,0.0,3.4543302,0.0,2020-09-04
116,0.0,3.5357163,0.0,2020-09-08
117,0.0,3.5367277,0.0,2020-09-09
118,0.0,3.539658,0.0,2020-09-10
119,0.0,3.533814,0.0,2020-09-11
120,0.0,3.5424564,0.0,2020-09-14
121,0.0,3.5156372,0.0,2020-09-15
122,0.0,3.5430634,0.0,2020-09-16
123,0.0,3.5016305,0.0,2020-09-17
124,0.0,3.5468867,0.0,2020-09-18
125,0.0,3.5232635,0.0,2020-09-21
126,0.0,3.517366,0.0,2020-09-22
127,0.0,3.5233796,0.0,2020-09-23
128,0.0,3.5459793,0.0,2020-09-24
129,0.0,3.534217,0.0,2020-09-25
130,0.0,3.5283844,0.0,2020-09-28
131,0.0,3.521521,0.0,2020-09-29
132,0.0,3.4377184,0.0,2020-09-30
133,0.0,3.3089461,0.0,2020-10-01
134,0.0,3.3583794,0.0,2020-10-02
135,0.0,3.359694,0.0,2020-10-05
136,0.0,3.4709814,0.0,2020-10-06
137,0.0,3.5277658,0.0,2020-10-07
138,0.0,3.528929,0.0,2020-10-08
139,0.0,3.5246096,0.0,2020-10-09
140,0.0,3.3123188,0.0,2020-10-12
141,0.0,3.4600003,0.0,2020-10-13
142,0.0,3.5402582,0.0,2020-10-14
143,0.0,3.5308375,0.0,2020-10-15
144,0.0,3.529046,0.0,2020-10-16
145,0.0,3.2736406,0.0,2020-10-19
146,0.0,3.4534457,0.0,2020-10-20
147,0.0,3.4722183,0.0,2020-10-21
148,0.0,3.5344088,0.0,2020-10-22
149,0.0,3.5168333,0.0,2020-10-23
150,0.0,3.5363274,0.0,2020-10-26
151,0.0,3.5461988,0.0,2020-10-27
152,0.0,3.521162,0.0,2020-10-28
153,0.0,3.5440369,0.0,2020-10-29
154,0.0,3.4000154,0.0,2020-10-30
155,0.0,3.5467772,0.0,2020-11-02
156,0.0,3.5439932,0.0,2020-11-03
157,0.0,3.349506,0.0,2020-11-04
158,0.0,3.523132,0.0,2020-11-05
159,0.0,3.3929024,0.0,2020-11-06
160,0.0,3.4689837,0.0,2020-11-09
161,0.0,3.4290156,0.0,2020-11-10
162,0.0,3.5120816,0.0,2020-11-11
163,0.0,3.5002017,0.0,2020-11-12
164,0.0,3.5287929,0.0,2020-11-13
165,0.0,3.4776583,0.0,2020-11-16
166,0.0,3.5372028,0.0,2020-11-17
167,0.0,3.4608104,0.0,2020-11-18
168,0.0,3.4394112,0.0,2020-11-19
169,0.0,3.5289814,0.0,2020-11-20
170,0.0,3.5228624,0.0,2020-11-23
171,0.0,3.5385678,0.0,2020-11-24
172,0.0,3.546905,0.0,2020-11-25
173,0.0,3.4595487,0.0,2020-11-27
174,0.0,3.4545937,0.0,2020-11-30
