timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,3.5641491,0.0,2020-03-26
1,0.0,3.6218064,0.0,2020-03-27
2,0.0,3.4250703,0.0,2020-03-30
3,0.0,3.7822144,0.0,2020-03-31
4,0.0,3.6756587,0.0,2020-04-01
5,0.0,3.6559556,0.0,2020-04-02
6,0.0,3.4949493,0.0,2020-04-03
7,0.0,3.6956038,0.0,2020-04-06
8,0.0,3.6810822,0.0,2020-04-07
9,0.0,3.7759876,0.0,2020-04-08
10,0.0,3.7314417,0.0,2020-04-09
11,0.0,3.7322197,0.0,2020-04-13
12,0.0,3.688823,0.0,2020-04-14
13,0.0,3.6572592,0.0,2020-04-15
14,0.0,3.649167,0.0,2020-04-16
15,0.0,3.7944367,0.0,2020-04-17
16,0.0,3.7416499,0.0,2020-04-20
17,0.0,3.545276,0.0,2020-04-21
18,0.0,3.6905403,0.0,2020-04-22
19,0.0,3.685459,0.0,2020-04-23
20,0.0,3.781806,0.0,2020-04-24
21,0.0,3.401654,0.0,2020-04-27
22,0.0,3.6374936,0.0,2020-04-28
23,0.0,3.6199737,0.0,2020-04-29
24,0.0,3.764235,0.0,2020-04-30
25,0.0,3.7029228,0.0,2020-05-01
26,0.0,3.7012076,0.0,2020-05-04
27,0.0,3.7515085,0.0,2020-05-05
28,0.0,3.771488,0.0,2020-05-06
29,0.0,3.7985506,0.0,2020-05-07
30,0.0,3.7463486,0.0,2020-05-08
31,0.0,3.7983365,0.0,2020-05-11
32,0.0,3.7274845,0.0,2020-05-12
33,0.0,3.2696633,0.0,2020-05-13
34,0.0,3.4922218,0.0,2020-05-14
35,0.0,3.604294,0.0,2020-05-15
36,0.0,3.7219846,0.0,2020-05-18
37,0.0,3.6759086,0.0,2020-05-19
38,0.0,3.5817816,0.0,2020-05-20
39,0.0,3.6936915,0.0,2020-05-21
40,0.0,3.755329,0.0,2020-05-22
41,0.0,3.788936,0.0,2020-05-26
42,0.0,3.7437987,0.0,2020-05-27
43,0.0,3.7094722,0.0,2020-05-28
44,0.0,3.642573,0.0,2020-05-29
45,0.0,3.708684,0.0,2020-06-01
46,0.0,3.734472,0.0,2020-06-02
47,0.0,3.6926875,0.0,2020-06-03
48,0.0,3.7923176,0.0,2020-06-04
49,0.0,3.7140992,0.0,2020-06-05
50,0.0,3.797664,0.0,2020-06-08
51,0.0,3.7485552,0.0,2020-06-09
52,0.0,3.7871845,0.0,2020-06-10
53,0.0,3.7988176,0.0,2020-06-11
54,0.0,3.7869048,0.0,2020-06-12
