timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.05738401412963867,3.6135173,0.23503608,2020-03-27
1,0.06496287137269974,3.927755,0.29374143,2020-03-30
2,0.05745505914092064,3.8351355,0.24363247,2020-03-31
3,0.046405840665102005,3.7697284,0.21313894,2020-04-01
4,0.03200525417923927,3.6361396,0.15029205,2020-04-02
5,0.028555087745189667,3.52902,0.13706934,2020-04-03
6,0.04700155556201935,3.6990898,0.24332227,2020-04-06
7,0.04878880828619003,3.7061527,0.21218315,2020-04-07
8,0.05257828161120415,3.7074573,0.23625767,2020-04-08
9,0.0745965763926506,3.8553083,0.30770427,2020-04-09
10,0.06317007541656494,3.7140317,0.254091,2020-04-13
11,0.04235383868217468,3.6928403,0.20774116,2020-04-14
12,0.03006424568593502,3.358142,0.1535609,2020-04-15
13,0.02735060825943947,3.6167996,0.12880862,2020-04-16
14,0.026800306513905525,3.510946,0.12229116,2020-04-17
15,0.0474000982940197,3.4261184,0.21378696,2020-04-20
16,0.04365991801023483,3.7666726,0.19510965,2020-04-21
17,0.03843566030263901,3.542109,0.16901872,2020-04-22
18,0.03939022868871689,3.6594667,0.18676013,2020-04-23
19,0.06228967383503914,3.898112,0.2784349,2020-04-24
20,0.02967214398086071,3.725289,0.13289315,2020-04-27
21,0.044050853699445724,3.5156033,0.17111662,2020-04-28
22,0.027979424223303795,3.630374,0.12022671,2020-04-29
23,0.059515975415706635,3.8363323,0.2618571,2020-04-30
24,0.05576232448220253,3.8947973,0.28173417,2020-05-01
25,0.026655403897166252,3.5986738,0.12531231,2020-05-04
26,0.04620911180973053,3.7977197,0.21446823,2020-05-05
27,0.04327815771102905,3.6639676,0.18213184,2020-05-06
28,0.06428083777427673,3.8435798,0.281472,2020-05-07
29,0.05495244264602661,3.5833666,0.24423441,2020-05-08
30,0.06543014198541641,3.9292314,0.28499016,2020-05-11
31,0.032566703855991364,3.566362,0.16468234,2020-05-12
32,0.016277948394417763,2.8905418,0.07428863,2020-05-13
33,0.013270511291921139,3.353609,0.044953957,2020-05-14
34,0.016091059893369675,3.472319,0.061887845,2020-05-15
35,0.06702467054128647,3.8445675,0.2946665,2020-05-18
36,0.05476768687367439,3.5950255,0.22742058,2020-05-19
37,0.03462773934006691,3.5354376,0.15596005,2020-05-20
38,0.02433239109814167,3.5639575,0.11252135,2020-05-21
39,0.06358686089515686,3.8670666,0.31406116,2020-05-22
40,0.07085692882537842,3.9693081,0.3452486,2020-05-26
41,0.04845694452524185,3.4047956,0.21429482,2020-05-27
42,0.06359284371137619,3.7439795,0.29741225,2020-05-28
43,0.03264971822500229,3.5559635,0.16269381,2020-05-29
44,0.05146763473749161,3.6655886,0.24000297,2020-06-01
45,0.03271316736936569,3.6373703,0.14458992,2020-06-02
46,0.07140230387449265,3.9723713,0.32132304,2020-06-03
47,0.05608454719185829,3.8581479,0.25156394,2020-06-04
48,0.05881483852863312,3.763021,0.26470956,2020-06-05
49,0.08088528364896774,3.950161,0.36180857,2020-06-08
50,0.06697084754705429,3.8780303,0.29659346,2020-06-09
51,0.057991188019514084,3.8324745,0.29468766,2020-06-10
52,0.04605153948068619,3.7385004,0.22507808,2020-06-11
53,0.02293136715888977,3.7185192,0.09994992,2020-06-12
54,0.07160047441720963,3.913906,0.30132335,2020-06-15
55,0.06486693769693375,3.8343961,0.29340318,2020-06-16
56,0.06883366405963898,3.8890228,0.2892099,2020-06-17
57,0.044906679540872574,3.8197694,0.22434469,2020-06-18
58,0.06691271811723709,3.9328468,0.33276698,2020-06-19
59,0.05846810340881348,3.845176,0.25958812,2020-06-22
60,0.061612535268068314,3.8412826,0.29322132,2020-06-23
61,0.06428157538175583,3.8706965,0.29518065,2020-06-24
62,0.06716809421777725,3.933796,0.32690376,2020-06-25
63,0.08800635486841202,3.9755795,0.40492153,2020-06-26
64,0.048867981880903244,3.8798878,0.25714976,2020-06-29
65,0.07237936556339264,3.8912692,0.31897992,2020-06-30
66,0.08434686809778214,3.9557629,0.3921522,2020-07-01
67,0.056873928755521774,3.915354,0.27863324,2020-07-02
68,0.07969807088375092,3.9593883,0.37397063,2020-07-06
69,0.075527623295784,3.9761,0.36382776,2020-07-07
70,0.0598335862159729,3.9596598,0.29584858,2020-07-08
71,0.07879923284053802,3.976536,0.37135807,2020-07-09
72,0.07156352698802948,3.957379,0.34013417,2020-07-10
73,0.08447505533695221,3.9794292,0.36538061,2020-07-13
74,0.07831399142742157,3.919161,0.3425992,2020-07-14
75,0.07439130544662476,3.970141,0.35564888,2020-07-15
76,0.07734199613332748,3.9279757,0.342086,2020-07-16
77,0.06892150640487671,3.9710364,0.34696552,2020-07-17
78,0.07187815755605698,3.9596078,0.35777184,2020-07-20
79,0.06504685431718826,3.980081,0.3302309,2020-07-21
80,0.06352932751178741,3.7477095,0.30522835,2020-07-22
81,0.06825414299964905,3.9796674,0.33961293,2020-07-23
82,0.0747065469622612,3.9677238,0.36440146,2020-07-24
83,0.07315348088741302,3.932637,0.32119125,2020-07-27
84,0.07801111042499542,3.9692192,0.36250907,2020-07-28
85,0.06868107616901398,3.9810035,0.32253698,2020-07-29
86,0.08079511672258377,3.95306,0.36646828,2020-07-30
87,0.06761640310287476,3.980848,0.32559794,2020-07-31
88,0.05801082402467728,3.8455958,0.2853803,2020-08-03
89,0.07047069072723389,3.9814787,0.34357953,2020-08-04
90,0.07520504295825958,3.9276645,0.33895224,2020-08-05
91,0.05054192245006561,3.7632866,0.23930395,2020-08-06
92,0.06831412762403488,3.9600587,0.3244929,2020-08-07
93,0.05772513523697853,3.5467746,0.26544762,2020-08-10
94,0.08022554218769073,3.9297106,0.373264,2020-08-11
95,0.04891153424978256,3.5450761,0.237296,2020-08-12
96,0.06530129164457321,3.9655545,0.32124615,2020-08-13
97,0.06520059704780579,3.924688,0.3035577,2020-08-14
98,0.06450209766626358,3.9417145,0.28559014,2020-08-17
99,0.05167241394519806,3.8298154,0.25348344,2020-08-18
100,0.06768254935741425,3.9781015,0.34164733,2020-08-19
101,0.05853091552853584,3.8069017,0.28255653,2020-08-20
102,0.06338623911142349,3.8360257,0.3261406,2020-08-21
103,0.07400552928447723,3.7967138,0.3702321,2020-08-24
104,0.03823424503207207,3.4542992,0.18246894,2020-08-25
105,0.059297189116477966,3.8097646,0.28361568,2020-08-26
