timestep,ck_kl,ck_tv,date
0,0.06772689190108672,0.1502951765097923,2020-03-26
1,0.06305199734098801,0.14491143548917315,2020-03-27
2,0.07459027266642058,0.16645136887430434,2020-03-30
3,0.4288837617798624,0.4046403416411461,2020-03-31
4,0.14703989230514436,0.2354205435228072,2020-04-01
5,0.008391907273403009,0.04909999693846935,2020-04-02
6,0.05018244693332587,0.13258202932671478,2020-04-03
7,0.0076077697247249184,0.047356258585680835,2020-04-06
8,0.05010903397632589,0.13116268986465066,2020-04-07
9,0.018609746392372884,0.08040203922119074,2020-04-08
10,0.017644636023418387,0.07943862594369382,2020-04-09
11,0.0397836980430268,0.12008907460235192,2020-04-13
12,0.03452137559254992,0.11371397027129565,2020-04-14
13,0.020230439667542423,0.07958829175917781,2020-04-15
14,0.04005417380500041,0.11301544865627139,2020-04-16
15,0.022196655512885164,0.08684857415578634,2020-04-17
16,0.0753361646363994,0.17029101233606467,2020-04-20
17,0.011580353554831942,0.061293957495676954,2020-04-21
18,0.06827408205787419,0.14444401270441987,2020-04-22
19,0.02312101303134354,0.08916648559580836,2020-04-23
20,0.09662557681243722,0.1942065485960092,2020-04-24
21,0.04215343850620752,0.12457051446164401,2020-04-27
22,0.022338995130869968,0.07895794331216786,2020-04-28
23,0.007005770883768637,0.04633328330399419,2020-04-29
24,0.015834829642148603,0.06994213988565945,2020-04-30
25,0.015270008560952479,0.07271752733063688,2020-05-01
26,0.015194505371153225,0.07050428525808013,2020-05-04
27,0.007149137833048557,0.04806756916953923,2020-05-05
28,0.1424624988730755,0.2330431561834044,2020-05-06
29,0.061321094693444406,0.1449995932838532,2020-05-07
30,0.22705163600135983,0.291753638199304,2020-05-08
31,0.5357337275141628,0.4392491627754338,2020-05-11
32,0.12391496122151119,0.21599676695439934,2020-05-12
33,0.0292502718181559,0.09529589491970049,2020-05-13
34,0.16163653205980913,0.22289911890949451,2020-05-14
35,0.02473020711006797,0.08339474873246681,2020-05-15
36,0.29977152995120565,0.33986805169279327,2020-05-18
37,0.030436310349119637,0.10137089041254456,2020-05-19
38,0.11759340743834593,0.19435771925727655,2020-05-20
39,0.19785372099960383,0.2559182216761451,2020-05-21
40,0.2576398180740748,0.315012615319221,2020-05-22
41,0.053526397816009964,0.13479014674112377,2020-05-26
42,0.017779169545999954,0.07534920621044915,2020-05-27
43,0.02761406494916761,0.10023528756872695,2020-05-28
44,0.012312717153430916,0.057055761288856664,2020-05-29
45,0.13414047032053433,0.20974845732697311,2020-06-01
46,0.007422955853047329,0.04544963257182923,2020-06-02
47,0.011711131567313553,0.061703339746119766,2020-06-03
