timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.006935069337487221,3.0824099,0.025239997,2020-03-24
1,0.0058752065524458885,3.160292,0.025101976,2020-03-25
2,0.010857281275093555,3.360219,0.03947304,2020-03-26
3,0.012284664437174797,3.3110974,0.052930277,2020-03-27
4,0.019301390275359154,3.4494398,0.07798317,2020-03-30
5,0.026850927621126175,3.5079858,0.106021866,2020-03-31
6,0.022742222994565964,3.4834347,0.09442186,2020-04-01
7,0.012588359415531158,3.2193117,0.047115687,2020-04-02
8,0.011454014107584953,3.2907803,0.04831782,2020-04-03
9,0.018101437017321587,3.4076653,0.07892533,2020-04-06
10,0.008210268802940845,3.2402978,0.03147696,2020-04-07
11,0.023950690403580666,3.480657,0.10175307,2020-04-08
12,0.020031563937664032,3.4671297,0.086420454,2020-04-09
13,0.01712176389992237,3.406821,0.07178866,2020-04-13
14,0.01835005171597004,3.3208168,0.07235133,2020-04-14
15,0.01685154065489769,3.2828436,0.07005787,2020-04-15
16,0.009272798895835876,3.2538145,0.0386886,2020-04-16
17,0.018433401361107826,3.4486396,0.082481384,2020-04-17
18,0.016608823090791702,3.4038432,0.07285359,2020-04-20
19,0.014308160170912743,3.3789752,0.05979125,2020-04-21
20,0.009151824750006199,3.1901097,0.03739541,2020-04-22
21,0.01674053631722927,3.4294708,0.07168432,2020-04-23
22,0.029030336067080498,3.510988,0.11527139,2020-04-24
23,0.013164560310542583,3.4027112,0.05154766,2020-04-27
24,0.013888747431337833,3.3900898,0.057641428,2020-04-28
25,0.023936854675412178,3.4577997,0.09273356,2020-04-29
26,0.022010980173945427,3.420074,0.09101294,2020-04-30
27,0.020566100254654884,3.4478588,0.08914768,2020-05-01
28,0.020409436896443367,3.5036955,0.08467911,2020-05-04
29,0.020829956978559494,3.494427,0.08325767,2020-05-05
30,0.022982804104685783,3.5126739,0.10012751,2020-05-06
31,0.020933853462338448,3.4873507,0.08025715,2020-05-07
32,0.030811605975031853,3.55032,0.12751369,2020-05-08
33,0.029693009331822395,3.5497503,0.11715096,2020-05-11
34,0.01820390112698078,3.4199665,0.067817874,2020-05-12
35,0.011087900958955288,3.0452094,0.044949308,2020-05-13
36,0.008853979408740997,3.1603158,0.03722801,2020-05-14
37,0.008790059015154839,3.2681677,0.034471035,2020-05-15
38,0.024386223405599594,3.4835508,0.096384086,2020-05-18
39,0.01377954427152872,3.314856,0.059263162,2020-05-19
