timestep,ck_kl,ck_tv,date
0,0.02044035266301403,0.072632040450251,2020-03-26
1,0.17244499342891748,0.22363154579084846,2020-03-27
2,0.014169329537802351,0.06505419703370953,2020-03-30
3,0.03893261024370217,0.1153511148706211,2020-03-31
4,0.09559239705834278,0.18209333476468648,2020-04-01
5,0.026484845123299287,0.08976069030780705,2020-04-02
6,0.02383100340932543,0.08998369988053152,2020-04-03
7,0.14186029097462463,0.22678010003538587,2020-04-06
8,0.03179331047794318,0.09783545483930833,2020-04-07
9,0.011645937827109818,0.061511629897942365,2020-04-08
10,0.019093304367793752,0.07948444070344718,2020-04-09
11,0.08493788913632569,0.17370818321930942,2020-04-13
12,0.08113832910637166,0.16544367633125387,2020-04-14
13,0.04153870143435292,0.11738225029375225,2020-04-15
14,0.03432232285799252,0.10652673649599864,2020-04-16
15,0.5414815883819523,0.43091520550266055,2020-04-17
16,0.03227062056157092,0.10629940485187113,2020-04-20
17,0.05224598323574574,0.12133380826317466,2020-04-21
18,0.026113102155764543,0.08889036062330752,2020-04-22
19,0.023489808860793687,0.08388202029092123,2020-04-23
20,0.075793774917793,0.15957722975274863,2020-04-24
21,0.11951301957415969,0.197562226148562,2020-04-27
22,0.021392397104536175,0.07502540085983465,2020-04-28
23,0.08763480363644632,0.1683002106721217,2020-04-29
24,0.019154086585445446,0.07728313070984498,2020-04-30
25,0.13655297320454388,0.22270220144716094,2020-05-01
26,0.009710571323898985,0.056416791852884944,2020-05-04
27,0.06712905873612444,0.15444232403849334,2020-05-05
28,0.013970751376134443,0.06760219341675128,2020-05-06
29,0.12936739307084805,0.21750007025922377,2020-05-07
30,0.028303717989502382,0.10088113265941188,2020-05-08
31,0.1753256450652195,0.25459803331010955,2020-05-11
32,0.33931845456169,0.32612585254071047,2020-05-12
33,0.027868291473439114,0.08674279347303077,2020-05-13
34,0.021168801413767292,0.07154931609657227,2020-05-14
35,0.03984867968121193,0.10589952895033047,2020-05-15
36,0.11739699719494955,0.20559246287862723,2020-05-18
