timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.02233017608523369,3.4493499,0.08692108,2020-03-27
1,0.031918738037347794,3.4869542,0.11969013,2020-03-30
2,0.03449726849794388,3.4280376,0.13004552,2020-03-31
3,0.048563603311777115,3.5214543,0.17758597,2020-04-01
4,0.043569549918174744,3.433146,0.16828834,2020-04-02
5,0.026298467069864273,3.282301,0.10459924,2020-04-03
6,0.0394519567489624,3.4771407,0.1510689,2020-04-06
7,0.024403804913163185,3.4199283,0.09844302,2020-04-07
8,0.037746429443359375,3.4863598,0.14773929,2020-04-08
9,0.038219500333070755,3.5311577,0.1583036,2020-04-09
10,0.04089273884892464,3.530406,0.16647339,2020-04-13
11,0.03704506903886795,3.408078,0.14132755,2020-04-14
12,0.0303854588419199,3.3509884,0.12239576,2020-04-15
13,0.030409445986151695,3.4252536,0.115984485,2020-04-16
14,0.04008008539676666,3.4982305,0.15405685,2020-04-17
15,0.021917887032032013,3.4544046,0.08383804,2020-04-20
16,0.03261421620845795,3.479443,0.12689558,2020-04-21
17,0.037137389183044434,3.5148492,0.14370406,2020-04-22
18,0.03838835656642914,3.4534016,0.15571013,2020-04-23
19,0.04297083616256714,3.444411,0.1622477,2020-04-24
20,0.023983348160982132,3.2523112,0.088042445,2020-04-27
21,0.023615671321749687,3.3807437,0.09598738,2020-04-28
22,0.034189529716968536,3.2159595,0.12779295,2020-04-29
23,0.04035468399524689,3.454769,0.15776166,2020-04-30
24,0.038104347884655,3.5061893,0.14448656,2020-05-01
25,0.06420475989580154,3.5167153,0.23808458,2020-05-04
26,0.036613162606954575,3.4215174,0.13955165,2020-05-05
27,0.03824315965175629,3.502828,0.14532107,2020-05-06
28,0.04051383212208748,3.506546,0.15202962,2020-05-07
29,0.03632432222366333,3.4180179,0.14014821,2020-05-08
30,0.04729467257857323,3.4858227,0.1782644,2020-05-11
31,0.07200664281845093,3.5272057,0.2633189,2020-05-12
32,0.029302967712283134,3.0984223,0.1160059,2020-05-13
33,0.02231559343636036,3.079222,0.08572745,2020-05-14
34,0.01911887712776661,3.3232293,0.07843223,2020-05-15
35,0.043361563235521317,3.509971,0.16472788,2020-05-18
36,0.04165484756231308,3.548853,0.16959883,2020-05-19
37,0.039811182767152786,3.541529,0.15243375,2020-05-20
