timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,3.0905302,0.0,2020-03-24
1,0.0,3.1829023,0.0,2020-03-25
2,0.0,3.2639754,0.0,2020-03-26
3,0.0,3.352895,0.0,2020-03-27
4,0.0,3.4059923,0.0,2020-03-30
5,0.0,3.4630723,0.0,2020-03-31
6,0.0,3.449539,0.0,2020-04-01
7,0.0,3.316172,0.0,2020-04-02
8,0.0,3.358724,0.0,2020-04-03
9,0.0,3.4474177,0.0,2020-04-06
10,0.0,3.257679,0.0,2020-04-07
11,0.0,3.4485579,0.0,2020-04-08
12,0.0,3.4599915,0.0,2020-04-09
13,0.0,3.4206898,0.0,2020-04-13
14,0.0,3.2879705,0.0,2020-04-14
15,0.0,3.1919925,0.0,2020-04-15
16,0.0,3.3202815,0.0,2020-04-16
17,0.0,3.502191,0.0,2020-04-17
18,0.0,3.316361,0.0,2020-04-20
19,0.0,3.3575506,0.0,2020-04-21
20,0.0,3.2667022,0.0,2020-04-22
21,0.0,3.4655035,0.0,2020-04-23
22,0.0,3.529099,0.0,2020-04-24
23,0.0,3.4352078,0.0,2020-04-27
24,0.0,3.3725953,0.0,2020-04-28
25,0.0,3.3712652,0.0,2020-04-29
26,0.0,3.3920462,0.0,2020-04-30
27,0.0,3.4769402,0.0,2020-05-01
28,0.0,3.5135953,0.0,2020-05-04
29,0.0,3.4776983,0.0,2020-05-05
30,0.0,3.4807403,0.0,2020-05-06
31,0.0,3.4520535,0.0,2020-05-07
32,0.0,3.5506554,0.0,2020-05-08
33,0.0,3.5488944,0.0,2020-05-11
34,0.0,3.5101593,0.0,2020-05-12
35,0.0,3.1199775,0.0,2020-05-13
36,0.0,3.32475,0.0,2020-05-14
37,0.0,3.271234,0.0,2020-05-15
38,0.0,3.423209,0.0,2020-05-18
39,0.0,3.3073032,0.0,2020-05-19
40,0.0,3.160785,0.0,2020-05-20
41,0.0,3.3311512,0.0,2020-05-21
42,0.0,3.5433838,0.0,2020-05-22
43,0.0,3.5523007,0.0,2020-05-26
44,0.0,3.2598736,0.0,2020-05-27
45,0.0,3.393283,0.0,2020-05-28
46,0.0,3.2445273,0.0,2020-05-29
47,0.0,3.3381894,0.0,2020-06-01
48,0.0,3.4580226,0.0,2020-06-02
49,0.0,3.50289,0.0,2020-06-03
50,0.0,3.4656084,0.0,2020-06-04
51,0.0,3.470834,0.0,2020-06-05
52,0.0,3.4650054,0.0,2020-06-08
53,0.0,3.5106232,0.0,2020-06-09
54,0.0,3.4817035,0.0,2020-06-10
55,0.0,3.42492,0.0,2020-06-11
56,0.0,3.434582,0.0,2020-06-12
57,0.0,3.4332151,0.0,2020-06-15
58,0.0,3.5454445,0.0,2020-06-16
59,0.0,3.5298798,0.0,2020-06-17
60,0.0,3.5478604,0.0,2020-06-18
61,0.0,3.5530262,0.0,2020-06-19
62,0.0,3.4861636,0.0,2020-06-22
63,0.0,3.5321743,0.0,2020-06-23
64,0.0,3.5372038,0.0,2020-06-24
65,0.0,3.4797974,0.0,2020-06-25
66,0.0,3.547058,0.0,2020-06-26
67,0.0,3.544003,0.0,2020-06-29
68,0.0,3.5440164,0.0,2020-06-30
69,0.0,3.5476396,0.0,2020-07-01
70,0.0,3.5217,0.0,2020-07-02
71,0.0,3.5494947,0.0,2020-07-06
72,0.0,3.525832,0.0,2020-07-07
73,0.0,3.538238,0.0,2020-07-08
74,0.0,3.5495906,0.0,2020-07-09
75,0.0,3.5523515,0.0,2020-07-10
76,0.0,3.5529735,0.0,2020-07-13
77,0.0,3.5526552,0.0,2020-07-14
78,0.0,3.5298107,0.0,2020-07-15
79,0.0,3.5467422,0.0,2020-07-16
80,0.0,3.5327797,0.0,2020-07-17
81,0.0,3.5285528,0.0,2020-07-20
82,0.0,3.543123,0.0,2020-07-21
83,0.0,3.5357578,0.0,2020-07-22
84,0.0,3.5511997,0.0,2020-07-23
85,0.0,3.5421293,0.0,2020-07-24
86,0.0,3.553112,0.0,2020-07-27
87,0.0,3.551798,0.0,2020-07-28
88,0.0,3.5448425,0.0,2020-07-29
89,0.0,3.553258,0.0,2020-07-30
90,0.0,3.542019,0.0,2020-07-31
91,0.0,3.5519679,0.0,2020-08-03
92,0.0,3.5409002,0.0,2020-08-04
93,0.0,3.5496027,0.0,2020-08-05
94,0.0,3.538028,0.0,2020-08-06
