timestep,ck_kl,ck_tv,date
0,0.030994136271315822,0.1026390739362693,2020-03-26
1,0.0820463167093939,0.15624147239632488,2020-03-27
2,0.018436879849277957,0.07820355295820423,2020-03-30
3,0.034076679890938745,0.10453825450177093,2020-03-31
4,0.08491279282871385,0.17290078926867777,2020-04-01
5,0.018989729647368458,0.0736396050340603,2020-04-02
6,0.013828597195383836,0.06690201781229935,2020-04-03
7,0.12057477429995514,0.20387886074179581,2020-04-06
8,0.010607815701762018,0.054192726641633986,2020-04-07
9,0.01291630154885906,0.06252940712083373,2020-04-08
10,0.013842852069967198,0.06299549678069254,2020-04-09
11,0.034896195781160835,0.10359530668301228,2020-04-13
12,0.09134613336743157,0.17185142421859184,2020-04-14
13,0.03440854283498414,0.10119762442845937,2020-04-15
14,0.021779607818282965,0.08307421425726724,2020-04-16
15,0.36927857674314574,0.3598657732245883,2020-04-17
16,0.01804719940310326,0.07996075422609461,2020-04-20
17,0.05408398360273454,0.1277034899745868,2020-04-21
18,0.015582402871074581,0.06896488194384602,2020-04-22
19,0.02178004857027061,0.07697703134829895,2020-04-23
20,0.07716079542095955,0.1613489101893012,2020-04-24
21,0.0749119702225226,0.15984522768319687,2020-04-27
22,0.022696462509023074,0.08128795762651009,2020-04-28
23,0.015895819699232393,0.06745755524627704,2020-04-29
24,0.011957787287403723,0.06240631849779192,2020-04-30
25,0.15903095746050927,0.24306793143416902,2020-05-01
26,0.0432240200173873,0.12145889127441756,2020-05-04
27,0.019975724828664755,0.08221983175867277,2020-05-05
28,0.027785173085217663,0.09188418173570215,2020-05-06
29,0.057437846786814274,0.135786150033927,2020-05-07
30,0.008659748832483832,0.053482557915381174,2020-05-08
31,0.11788795209330495,0.2048242567669596,2020-05-11
32,0.40229284117407216,0.37935364520314374,2020-05-12
33,0.08442796108901597,0.15591679171089862,2020-05-13
34,0.025424425331526782,0.08248665605734015,2020-05-14
35,0.024639484126956653,0.08875750134413657,2020-05-15
36,0.08964910018341044,0.1709023296237255,2020-05-18
37,0.03153366473697684,0.09090210095389936,2020-05-19
38,0.026889109056492194,0.08889488300588895,2020-05-20
39,0.011381249560998691,0.0620189299615035,2020-05-21
40,0.006018245816717174,0.044144570823635966,2020-05-22
41,0.48255288028037396,0.41581329984702714,2020-05-26
42,0.03593317268459038,0.10280321507137596,2020-05-27
43,0.09312549965922448,0.1818646113385456,2020-05-28
44,0.02039620011487219,0.07900927203893716,2020-05-29
45,0.015343285490251345,0.06711958356474185,2020-06-01
46,0.05080770952143228,0.12109701147350667,2020-06-02
47,0.0413974749552164,0.11163948303598038,2020-06-03
48,0.03239334530559028,0.10323027692908959,2020-06-04
49,0.05536864968060709,0.1402731355286483,2020-06-05
50,0.016952573641400615,0.06957175972620408,2020-06-08
51,0.0417752549297116,0.12237434713284057,2020-06-09
52,0.016342524508389123,0.07358855170197041,2020-06-10
53,0.06134985366559941,0.14231223486685718,2020-06-11
54,0.03967471226887424,0.1174196694857816,2020-06-12
55,0.039121768240012796,0.1184167708383587,2020-06-15
56,0.0211080022625086,0.08612502939886921,2020-06-16
57,0.011146321239341315,0.058741555017237185,2020-06-17
58,0.019155599320040986,0.07801900549458227,2020-06-18
59,0.08273708083846439,0.17705111626410053,2020-06-19
60,0.006616065985414217,0.04470578125558926,2020-06-22
61,0.08737409427513361,0.17740453816877236,2020-06-23
62,0.02532307452347871,0.08897578782605858,2020-06-24
63,0.0146073235996138,0.0643770270864625,2020-06-25
64,0.1506641708976389,0.23516735069357503,2020-06-26
65,0.011520728483022545,0.055356025230139494,2020-06-29
66,0.018516914950293648,0.0806830463877708,2020-06-30
67,0.0559740353800516,0.1381170798989258,2020-07-01
68,0.013176656549379358,0.06340659717073764,2020-07-02
69,0.007985932364499144,0.04211711755248313,2020-07-06
70,0.05320750621965927,0.13499135156870515,2020-07-07
71,0.009915631366566788,0.06221046493564755,2020-07-08
72,0.018236644797889938,0.08319145914125403,2020-07-09
73,0.0036927581047569136,0.036733576190602454,2020-07-10
74,0.009272518695426831,0.0545797170916151,2020-07-13
75,0.0023733603525585025,0.027654710425820538,2020-07-14
76,0.08717703919983255,0.17488515758445894,2020-07-15
77,0.0015641981408517588,0.021879926830510394,2020-07-16
78,0.01383383917950012,0.07294642982557134,2020-07-17
79,0.039280146085674435,0.11744191271467627,2020-07-20
80,0.13581218087707453,0.22693115045244913,2020-07-21
81,0.003128330945654167,0.03200327511670809,2020-07-22
82,0.021471808987794935,0.08701545977901474,2020-07-23
83,0.02714277661184787,0.10206912672599086,2020-07-24
84,0.014136380417129802,0.05648118589691731,2020-07-27
85,0.0033256236196191856,0.030228095597368835,2020-07-28
86,0.0233674490519101,0.09007960843567189,2020-07-29
87,0.01958862030073724,0.06698473558089318,2020-07-30
88,0.321340546068568,0.3464468332115765,2020-07-31
89,0.02886350566270071,0.09309061590651989,2020-08-03
90,0.03699225581195196,0.11508649418536036,2020-08-04
91,0.16836789052943466,0.25187761212554455,2020-08-05
92,0.007499961947699624,0.0440085075613957,2020-08-06
93,0.22282118550449087,0.28715605079321843,2020-08-07
94,0.013482227099470953,0.06566703657324081,2020-08-10
95,0.12325816849069157,0.20977548241272392,2020-08-11
96,0.08116318257399968,0.15464809765240833,2020-08-12
97,0.04423855341434073,0.12540370584554603,2020-08-13
98,0.01798668654353778,0.07953456922500539,2020-08-14
99,0.007293356792840531,0.04557264961930245,2020-08-17
100,0.04833022420683894,0.10988359722719576,2020-08-18
101,0.1868472185352744,0.264030903851255,2020-08-19
102,0.015853911882303756,0.07184221876995978,2020-08-20
103,0.08264647861404789,0.17292557936465172,2020-08-21
104,0.1518237232294515,0.22935780045468024,2020-08-24
105,0.011175655725834075,0.056984465358468434,2020-08-25
106,0.01307444051252206,0.061542610360257106,2020-08-26
107,0.03016786974977494,0.10430121178094859,2020-08-27
108,0.02018038179153894,0.08114232212266968,2020-08-28
109,0.019757171689525312,0.07783223200054666,2020-08-31
110,0.04458579148235823,0.12301627664341835,2020-09-01
111,0.07353522553665758,0.16458305956576022,2020-09-02
112,0.014033184241992135,0.06714034652610533,2020-09-03
113,0.15170093403576604,0.23919443082828787,2020-09-04
114,0.03428536996620999,0.09252765824800867,2020-09-08
115,0.008149136830249563,0.050123722475035604,2020-09-09
116,0.008520278627719978,0.05280309061505254,2020-09-10
117,0.018607548849785497,0.07551945981935829,2020-09-11
118,0.016726902306874375,0.06121234084838194,2020-09-14
119,0.01332600216207095,0.06714911566255621,2020-09-15
120,0.05956391703403323,0.1453284657263596,2020-09-16
121,0.05422147594065292,0.14134567199623263,2020-09-17
122,0.010038173851333676,0.05738811298332033,2020-09-18
123,0.061323621447776394,0.14988378941560818,2020-09-21
124,0.05224626255950593,0.12691217497240706,2020-09-22
125,0.010193824199939012,0.05655539829837419,2020-09-23
126,0.0133477768052405,0.06874782709434384,2020-09-24
127,0.05531377269632695,0.13980603618760173,2020-09-25
128,0.08690436589443898,0.17128091576416193,2020-09-28
