timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,3.4631515,0.0,2020-03-27
1,0.0,3.7376368,0.0,2020-03-30
2,0.0,3.5972474,0.0,2020-03-31
3,0.0,3.5765266,0.0,2020-04-01
4,0.0,3.340885,0.0,2020-04-02
5,0.0,3.5319006,0.0,2020-04-03
6,0.0,3.4862335,0.0,2020-04-06
7,0.0,3.657705,0.0,2020-04-07
8,0.0,3.6675549,0.0,2020-04-08
9,0.0,3.7278237,0.0,2020-04-09
10,0.0,3.501797,0.0,2020-04-13
11,0.0,3.5441015,0.0,2020-04-14
12,0.0,3.3045924,0.0,2020-04-15
13,0.0,3.3934596,0.0,2020-04-16
14,0.0,3.5361638,0.0,2020-04-17
15,0.0,3.4247193,0.0,2020-04-20
16,0.0,3.59413,0.0,2020-04-21
17,0.0,3.3046277,0.0,2020-04-22
18,0.0,3.635722,0.0,2020-04-23
19,0.0,3.7250457,0.0,2020-04-24
20,0.0,3.6248033,0.0,2020-04-27
21,0.0,3.3563282,0.0,2020-04-28
22,0.0,3.1910617,0.0,2020-04-29
23,0.0,3.7140803,0.0,2020-04-30
24,0.0,3.7254536,0.0,2020-05-01
25,0.0,3.63022,0.0,2020-05-04
26,0.0,3.6703749,0.0,2020-05-05
27,0.0,3.6370728,0.0,2020-05-06
28,0.0,3.5488942,0.0,2020-05-07
29,0.0,3.1692986,0.0,2020-05-08
30,0.0,3.7635586,0.0,2020-05-11
31,0.0,3.489865,0.0,2020-05-12
32,0.0,2.3815017,0.0,2020-05-13
33,0.0,3.083589,0.0,2020-05-14
34,0.0,3.3608522,0.0,2020-05-15
35,0.0,3.6895397,0.0,2020-05-18
36,0.0,3.3133516,0.0,2020-05-19
37,0.0,3.254076,0.0,2020-05-20
38,0.0,3.5362613,0.0,2020-05-21
39,0.0,3.6864808,0.0,2020-05-22
40,0.0,3.7926674,0.0,2020-05-26
41,0.0,3.1200836,0.0,2020-05-27
42,0.0,3.689177,0.0,2020-05-28
43,0.0,3.5084107,0.0,2020-05-29
44,0.0,3.5492876,0.0,2020-06-01
45,0.0,3.5950947,0.0,2020-06-02
46,0.0,3.7379708,0.0,2020-06-03
47,0.0,3.6938117,0.0,2020-06-04
48,0.0,3.5867956,0.0,2020-06-05
49,0.0,3.7709355,0.0,2020-06-08
50,0.0,3.7202692,0.0,2020-06-09
51,0.0,3.6275043,0.0,2020-06-10
52,0.0,3.6752527,0.0,2020-06-11
53,0.0,3.648215,0.0,2020-06-12
54,0.0,3.773397,0.0,2020-06-15
55,0.0,3.635288,0.0,2020-06-16
56,0.0,3.7007644,0.0,2020-06-17
57,0.0,3.6452088,0.0,2020-06-18
58,0.0,3.7327151,0.0,2020-06-19
59,0.0,3.6956077,0.0,2020-06-22
60,0.0,3.7098646,0.0,2020-06-23
61,0.0,3.5832994,0.0,2020-06-24
62,0.0,3.712246,0.0,2020-06-25
63,0.0,3.784217,0.0,2020-06-26
64,0.0,3.638499,0.0,2020-06-29
65,0.0,3.7402856,0.0,2020-06-30
66,0.0,3.7776334,0.0,2020-07-01
67,0.0,3.6963162,0.0,2020-07-02
68,0.0,3.741909,0.0,2020-07-06
69,0.0,3.7850342,0.0,2020-07-07
70,0.0,3.7867734,0.0,2020-07-08
71,0.0,3.7933438,0.0,2020-07-09
72,0.0,3.783319,0.0,2020-07-10
73,0.0,3.781565,0.0,2020-07-13
74,0.0,3.7247496,0.0,2020-07-14
75,0.0,3.7748704,0.0,2020-07-15
76,0.0,3.7681847,0.0,2020-07-16
77,0.0,3.7952845,0.0,2020-07-17
78,0.0,3.7837389,0.0,2020-07-20
79,0.0,3.789352,0.0,2020-07-21
80,0.0,3.6243901,0.0,2020-07-22
81,0.0,3.7850127,0.0,2020-07-23
82,0.0,3.7838411,0.0,2020-07-24
83,0.0,3.7491877,0.0,2020-07-27
84,0.0,3.7889383,0.0,2020-07-28
85,0.0,3.7984452,0.0,2020-07-29
86,0.0,3.771883,0.0,2020-07-30
87,0.0,3.7859902,0.0,2020-07-31
88,0.0,3.6492798,0.0,2020-08-03
89,0.0,3.7941313,0.0,2020-08-04
90,0.0,3.7563207,0.0,2020-08-05
91,0.0,3.6134799,0.0,2020-08-06
92,0.0,3.7845566,0.0,2020-08-07
93,0.0,3.3752565,0.0,2020-08-10
94,0.0,3.777829,0.0,2020-08-11
95,0.0,3.482422,0.0,2020-08-12
96,0.0,3.783508,0.0,2020-08-13
97,0.0,3.7333932,0.0,2020-08-14
98,0.0,3.7230341,0.0,2020-08-17
99,0.0,3.7198977,0.0,2020-08-18
100,0.0,3.7894795,0.0,2020-08-19
101,0.0,3.660629,0.0,2020-08-20
102,0.0,3.6310563,0.0,2020-08-21
103,0.0,3.5896575,0.0,2020-08-24
104,0.0,3.3455467,0.0,2020-08-25
105,0.0,3.6369023,0.0,2020-08-26
106,0.0,3.7589364,0.0,2020-08-27
107,0.0,3.7101707,0.0,2020-08-28
108,0.0,3.7456934,0.0,2020-08-31
109,0.0,3.6797879,0.0,2020-09-01
110,0.0,3.7877455,0.0,2020-09-02
111,0.0,3.613413,0.0,2020-09-03
112,0.0,3.7528207,0.0,2020-09-04
113,0.0,3.5476801,0.0,2020-09-08
114,0.0,3.72061,0.0,2020-09-09
115,0.0,3.7569976,0.0,2020-09-10
116,0.0,3.7580655,0.0,2020-09-11
117,0.0,3.7975526,0.0,2020-09-14
118,0.0,3.7837865,0.0,2020-09-15
119,0.0,3.7343688,0.0,2020-09-16
120,0.0,3.6621642,0.0,2020-09-17
121,0.0,3.6221056,0.0,2020-09-18
122,0.0,3.7343662,0.0,2020-09-21
123,0.0,3.6561842,0.0,2020-09-22
124,0.0,3.7475193,0.0,2020-09-23
125,0.0,3.6064024,0.0,2020-09-24
126,0.0,3.7072887,0.0,2020-09-25
127,0.0,3.661714,0.0,2020-09-28
128,0.0,3.6275213,0.0,2020-09-29
129,0.0,3.157384,0.0,2020-09-30
130,0.0,3.7001915,0.0,2020-10-01
131,0.0,3.5332763,0.0,2020-10-02
132,0.0,3.5391207,0.0,2020-10-05
133,0.0,3.487676,0.0,2020-10-06
134,0.0,3.5554602,0.0,2020-10-07
135,0.0,3.6512022,0.0,2020-10-08
136,0.0,3.7484431,0.0,2020-10-09
137,0.0,3.3209362,0.0,2020-10-12
138,0.0,3.3604262,0.0,2020-10-13
