timestep,ck_kl,ck_tv,date
0,0.2939460282219077,0.2933513557285017,2020-03-24
1,0.04599167659037291,0.12423611030968307,2020-03-25
2,0.022583960684513016,0.0861268979414571,2020-03-26
3,0.018440573320454467,0.07685711710088733,2020-03-27
4,0.035291054773794704,0.1054121009006128,2020-03-30
5,0.032046758780420063,0.10532843879132428,2020-03-31
6,0.018201082918915226,0.07669411202920093,2020-04-01
7,0.02056432200608124,0.08086142637996736,2020-04-02
8,0.02470683430395991,0.08511035261682418,2020-04-03
9,0.058323899622520936,0.14545788130847226,2020-04-06
10,0.025278376755897183,0.08749267213293374,2020-04-07
11,0.1421858746275067,0.22940903534451712,2020-04-08
12,0.15017775917901297,0.23620511950507386,2020-04-09
13,0.03449865612523735,0.11086393584103592,2020-04-13
14,0.010102264221027939,0.04997369529605311,2020-04-14
15,0.04939460540547161,0.12079881634262157,2020-04-15
16,0.07579022253206417,0.15686607321214013,2020-04-16
17,0.04395470066487534,0.1284156672298364,2020-04-17
18,0.11297415124565366,0.20055256437950558,2020-04-20
19,0.01557427723998272,0.06941465775287048,2020-04-21
20,0.015862432059979305,0.068058159571326,2020-04-22
21,0.2029596563451618,0.2806714103439306,2020-04-23
22,0.029334603786721626,0.10621604458996174,2020-04-24
23,0.03847475267829842,0.10553394296869795,2020-04-27
24,0.010470537019363488,0.05411229658265077,2020-04-28
25,0.0174910405393247,0.07685481784523378,2020-04-29
26,0.013047484940641318,0.06346511279145677,2020-04-30
27,0.031589067897434896,0.10024127769332145,2020-05-01
28,0.17695562207074597,0.2616857570863705,2020-05-04
29,0.003989503359798264,0.03499213798552741,2020-05-05
30,0.09092555890502613,0.18481829668435523,2020-05-06
31,0.8409270156704705,0.5055736155919278,2020-05-07
32,0.2774201447819891,0.3177448111000224,2020-05-08
33,0.2872183933709648,0.3350243586065753,2020-05-11
34,0.019305859410221612,0.07609762004669329,2020-05-12
35,0.052391505358050636,0.1342579575784908,2020-05-13
36,0.0726658389095018,0.15133537687369367,2020-05-14
37,0.013744852993800549,0.06291345353603109,2020-05-15
38,0.007526749204355743,0.05007118950710456,2020-05-18
39,0.22527118379881336,0.2760765094308929,2020-05-19
40,0.029828324146958064,0.09383686613503349,2020-05-20
41,0.006936542763567526,0.041434247525865386,2020-05-21
42,0.24898632492810432,0.31290406778142066,2020-05-22
43,0.262495546014626,0.3175533732304562,2020-05-26
44,0.012918695337094213,0.05894346771654075,2020-05-27
45,0.03822562389937108,0.107966824838558,2020-05-28
46,0.02844915753081438,0.09680714025809849,2020-05-29
47,0.012740753737551853,0.062460668216459146,2020-06-01
48,0.018663451788510487,0.07553938772996961,2020-06-02
49,0.005049424622505145,0.04018889196816236,2020-06-03
50,0.024310763748354707,0.09541057905009775,2020-06-04
51,0.02402323783914348,0.09530650195502882,2020-06-05
52,0.06897362482122364,0.15970604728859827,2020-06-08
53,0.009316386370105966,0.05572094976835147,2020-06-09
54,0.01838968517262681,0.08138751218019474,2020-06-10
55,0.017505769960278226,0.0756828501717541,2020-06-11
56,0.007387274181368147,0.04653487850564117,2020-06-12
57,0.015135548874029004,0.07008197166779136,2020-06-15
58,0.045126782994042616,0.13650204969945395,2020-06-16
59,0.05050402774672507,0.1416745960020593,2020-06-17
60,0.07940178858092514,0.176529170087355,2020-06-18
61,0.05317199082234372,0.14272223431578188,2020-06-19
62,0.03017704670446224,0.08523213142773782,2020-06-22
63,0.15912126328521362,0.2459607370596824,2020-06-23
64,0.005318805605369406,0.04232584596030477,2020-06-24
65,0.004995376189886189,0.04119972735290937,2020-06-25
66,0.0782875621251414,0.17263016477844356,2020-06-26
67,0.019692630471824544,0.08838540245918602,2020-06-29
68,0.029708295442186432,0.08101317355964092,2020-06-30
69,0.02044711728775131,0.09017756606454584,2020-07-01
70,0.018525329212054475,0.061801143870604314,2020-07-02
71,0.008139990860043144,0.04839627414314125,2020-07-06
72,0.001991692164454497,0.022314698919873175,2020-07-07
73,0.05692558057442455,0.146267225724678,2020-07-08
74,0.052925954866192636,0.13687704233479253,2020-07-09
75,0.07327034866309172,0.16483509511041006,2020-07-10
76,0.0034624746272269276,0.03506672307491263,2020-07-13
77,0.02478436761080479,0.09915932341207064,2020-07-14
78,0.017179214735099913,0.080427215181852,2020-07-15
79,0.17982988108090733,0.2673680301622376,2020-07-16
80,0.010163414342353795,0.06364571295263236,2020-07-17
81,0.02505125035621209,0.09741159568282802,2020-07-20
82,0.09304139098794321,0.18610728257721373,2020-07-21
83,0.005375004216164258,0.03934946386913314,2020-07-22
84,0.008402336718191438,0.056417333441858446,2020-07-23
85,0.061773029633074426,0.14887249177668757,2020-07-24
86,0.03603665442841811,0.07832882821893387,2020-07-27
87,0.21647845672998434,0.2896173462638174,2020-07-28
88,0.017526087989689042,0.08119970919716933,2020-07-29
89,0.050270082435535046,0.14092399786545878,2020-07-30
90,0.3517854057540449,0.36981873575444224,2020-07-31
91,0.015478944221294168,0.07843875434064078,2020-08-03
92,0.5861195422775238,0.47546442328126315,2020-08-04
93,0.0375276772975317,0.1213835506598922,2020-08-05
94,0.2623408843366853,0.32078494711668254,2020-08-06
95,0.008278923502914154,0.046927610849499854,2020-08-07
96,0.02644157401874832,0.08483575685998533,2020-08-10
97,0.017349719894950075,0.08150520965899746,2020-08-11
98,0.00984003234398174,0.05757627754776892,2020-08-12
99,0.03779444747230725,0.08261835699029003,2020-08-13
100,0.15815501402997686,0.24989317338661726,2020-08-14
101,0.06265148209087715,0.15895009832456647,2020-08-17
102,0.044265803656155775,0.1346026827849247,2020-08-18
103,0.33489807273148386,0.3588046941545668,2020-08-19
104,0.09542065816715153,0.19707622997414784,2020-08-20
105,0.010090504426220755,0.05475261437640905,2020-08-21
106,0.008815530685778736,0.05626716589879826,2020-08-24
107,0.030379441334558242,0.09085232817307581,2020-08-25
108,0.028307401096253765,0.10356133736470213,2020-08-26
109,0.004251946537555345,0.039959329564188024,2020-08-27
110,0.09148086520495695,0.19042654513139506,2020-08-28
111,0.0231869316449454,0.0964572517878471,2020-08-31
112,0.07643116716342979,0.17240882396490811,2020-09-01
113,0.06976151905386205,0.16385047444782583,2020-09-02
114,0.013750864321664807,0.0748296598896253,2020-09-03
115,0.08075894303523866,0.17480429752935364,2020-09-04
116,0.007498715807110416,0.045545950119765345,2020-09-08
117,0.11498815594141558,0.16813133881967718,2020-09-09
118,0.04164362506927091,0.12594708274287997,2020-09-10
119,0.2563564420093965,0.3151289106731684,2020-09-11
120,0.16181235490245682,0.2544289888157352,2020-09-14
121,0.07546984194579764,0.16921088115051736,2020-09-15
122,0.06781803191325438,0.16279381514437852,2020-09-16
123,0.017088040841766874,0.08034497037243472,2020-09-17
124,0.180019314041895,0.2631498684978773,2020-09-18
125,0.11915506132752356,0.21562571159489197,2020-09-21
126,0.013078893163746365,0.06652771294549634,2020-09-22
127,0.03178331484084904,0.10916593318643324,2020-09-23
128,0.2861915979561391,0.32339014536317245,2020-09-24
129,0.0803634379230723,0.17920711324047295,2020-09-25
130,0.10402955380683644,0.20155799084611223,2020-09-28
131,0.06671235629799814,0.15574281464821854,2020-09-29
132,0.02867498110704575,0.095197618074045,2020-09-30
133,0.01832081959242795,0.07996931754495376,2020-10-01
134,0.016255447018861505,0.07653818107221808,2020-10-02
135,0.02707353161662906,0.08728470385621474,2020-10-05
136,0.05301930057586156,0.13757022307346373,2020-10-06
137,0.2155594756774354,0.28551787186546446,2020-10-07
138,0.10027314576329402,0.1804769959763207,2020-10-08
139,0.05668609611040579,0.14984832202745363,2020-10-09
140,0.08589445549191131,0.1756153498998479,2020-10-12
141,0.05703918500797748,0.13731268783860007,2020-10-13
142,0.3923237002984652,0.3691058044665097,2020-10-14
143,0.0045660320213946485,0.03666962607859746,2020-10-15
144,0.009567701739378251,0.0593749277967602,2020-10-16
145,0.03605686536782481,0.10987924526428612,2020-10-19
146,0.05773629134248286,0.14714121756039703,2020-10-20
147,0.03806074223524068,0.12396895049425705,2020-10-21
148,0.040548058929568566,0.12542642898205517,2020-10-22
149,0.007652033016440807,0.04829014923916681,2020-10-23
150,0.023434441199056657,0.09779289912002576,2020-10-26
151,0.03313552478452582,0.11487116071664003,2020-10-27
152,0.043287571134933,0.13185354994673568,2020-10-28
153,0.05358794999669586,0.1171446657340255,2020-10-29
154,0.02031885324535327,0.0895197036283653,2020-10-30
155,0.03457261948029001,0.08652175796880192,2020-11-02
156,0.0037317856579433288,0.03474280848617801,2020-11-03
157,0.3168031718103322,0.3505879887680526,2020-11-04
158,0.026490189799638728,0.07459948082737188,2020-11-05
159,0.03298979161563519,0.11132250700701887,2020-11-06
160,0.07864894525260557,0.17373613151192674,2020-11-09
161,0.1597360825701476,0.23533756891655577,2020-11-10
162,0.096934095691516,0.1817039335622703,2020-11-11
163,0.005562688981049832,0.0452580517910713,2020-11-12
164,0.04179113615140661,0.1293923962008288,2020-11-13
165,0.14245895740619022,0.232024028353526,2020-11-16
166,0.0352613185865744,0.1176085361190335,2020-11-17
167,0.22032318384010988,0.2817340922147714,2020-11-18
168,0.01700636707904728,0.06141992173406196,2020-11-19
169,0.003494345233077144,0.031470993765116376,2020-11-20
170,0.006588553556582162,0.04994988448791116,2020-11-23
171,0.011215262256907053,0.0449382218598116,2020-11-24
172,0.007542940959659977,0.04202618808437742,2020-11-25
173,0.17435870110724533,0.25223316303973,2020-11-27
174,0.023211527432112505,0.09084390942235661,2020-11-30
175,0.20110852216004918,0.2811023270682594,2020-12-01
176,0.09161804137572697,0.18388646336573503,2020-12-02
177,0.29575484891554166,0.33636943402403174,2020-12-03
178,0.010130929261684915,0.06030859787426577,2020-12-04
179,0.014283493533820043,0.05807676312051367,2020-12-07
180,0.15358093769227046,0.2454297312286489,2020-12-08
181,0.014882948357668823,0.06480496929458412,2020-12-09
182,0.028216269868573188,0.1041072415372371,2020-12-10
183,0.1104244290190294,0.200525056057701,2020-12-11
184,0.032061367135014895,0.11342040481010826,2020-12-14
185,0.0077438374869086115,0.05258900298454735,2020-12-15
186,0.010411772734786948,0.06478950621134805,2020-12-16
187,0.042263228299743834,0.12939405778091106,2020-12-17
188,0.10307534214830985,0.19591320776575535,2020-12-18
189,0.46760698915906623,0.42727409108143627,2020-12-21
190,0.06382618480912862,0.1581940959429939,2020-12-22
191,0.13186712145106438,0.22856381945891097,2020-12-23
192,0.05676265912777364,0.14750115022396237,2020-12-24
193,0.008898356291281823,0.05468280940017826,2020-12-28
194,0.045732293639904616,0.1027392341499588,2020-12-29
195,0.0038073177345977686,0.03395711703822978,2020-12-30
196,0.0022793702657490926,0.027968005534620588,2020-12-31
197,0.020978977020784162,0.08597431868876301,2021-01-04
198,0.01311906292799674,0.07035196960905718,2021-01-05
199,0.007849413867674083,0.05463841287726465,2021-01-06
200,0.022675180754004823,0.07391158041686474,2021-01-07
201,0.004714193195458804,0.04084786277326515,2021-01-08
202,0.07889169432149352,0.1682192515725753,2021-01-11
203,0.13347504931832505,0.2183543448336422,2021-01-12
204,0.09105986120090886,0.17908679833202432,2021-01-13
205,0.015163446164446214,0.07525622125099854,2021-01-14
206,0.07550911666248275,0.16586442356807285,2021-01-15
207,0.15287490669458811,0.24492864776446113,2021-01-19
208,0.04254083849017391,0.12716830475513569,2021-01-20
209,0.17309901452555307,0.2512897462045394,2021-01-21
210,0.22197714468684102,0.2896474817672883,2021-01-22
211,0.06796292057078014,0.1642904529113183,2021-01-25
212,0.15208819419537778,0.24062198139314228,2021-01-26
213,0.03778069036615808,0.12036282357128761,2021-01-27
214,0.026209332860234906,0.08545000030311371,2021-01-28
215,0.051932413369292774,0.14347476607559792,2021-01-29
216,0.20394496543148086,0.2807181807767516,2021-02-01
217,0.03294221273657678,0.0881019804564608,2021-02-02
218,0.010402848241476772,0.06513876561528466,2021-02-03
219,0.02812009495268312,0.06895188391648084,2021-02-04
220,0.014859739775350635,0.0765304666686344,2021-02-05
221,0.0031803112549832,0.029588688462813147,2021-02-08
222,0.005885547844063547,0.048223705617940614,2021-02-09
223,0.07595918885589686,0.16313870815751716,2021-02-10
224,0.023149085132232933,0.09448353145338312,2021-02-11
225,0.215584464739877,0.28073081344206985,2021-02-12
226,0.008833985217969863,0.058514358412574574,2021-02-16
227,0.10292348497983445,0.2002668384874619,2021-02-17
228,0.07376355903741094,0.16487203698239333,2021-02-18
229,0.00439702975851195,0.028396340926710208,2021-02-19
230,0.035725406582418365,0.11744816290537248,2021-02-22
231,0.04102349184687265,0.12564929112562293,2021-02-23
232,0.002377151010298126,0.026692239354409508,2021-02-24
233,0.016629165141040545,0.07977680205876404,2021-02-25
234,0.05368642742965576,0.13810383790433417,2021-02-26
235,0.04474006004332326,0.0927618266819849,2021-03-01
236,0.003275819324264627,0.026228808232399002,2021-03-02
237,0.023847232686694655,0.06907949958665593,2021-03-03
238,0.006912078451764314,0.04797711385930905,2021-03-04
239,0.03668082545018337,0.10414258211907405,2021-03-05
240,0.02955710871559463,0.0974465883614792,2021-03-08
241,0.002510762291573878,0.023631573850289276,2021-03-09
242,0.017552976739619395,0.07835262271064032,2021-03-10
