timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,3.3303227,0.0,2020-03-27
1,0.0,3.5029209,0.0,2020-03-30
2,0.0,3.4540427,0.0,2020-03-31
3,0.0,3.5336664,0.0,2020-04-01
4,0.0,3.4366612,0.0,2020-04-02
5,0.0,3.3231523,0.0,2020-04-03
6,0.0,3.4624453,0.0,2020-04-06
7,0.0,3.3672838,0.0,2020-04-07
8,0.0,3.4719088,0.0,2020-04-08
9,0.0,3.550847,0.0,2020-04-09
10,0.0,3.5324671,0.0,2020-04-13
11,0.0,3.3616796,0.0,2020-04-14
12,0.0,3.2833035,0.0,2020-04-15
13,0.0,3.4431715,0.0,2020-04-16
14,0.0,3.4905305,0.0,2020-04-17
15,0.0,3.4050803,0.0,2020-04-20
16,0.0,3.4792008,0.0,2020-04-21
17,0.0,3.5469058,0.0,2020-04-22
18,0.0,3.4465368,0.0,2020-04-23
19,0.0,3.5141487,0.0,2020-04-24
20,0.0,3.0543172,0.0,2020-04-27
21,0.0,3.4645507,0.0,2020-04-28
22,0.0,3.4132688,0.0,2020-04-29
23,0.0,3.4906197,0.0,2020-04-30
24,0.0,3.4961953,0.0,2020-05-01
25,0.0,3.4590316,0.0,2020-05-04
26,0.0,3.3573506,0.0,2020-05-05
27,0.0,3.530005,0.0,2020-05-06
28,0.0,3.539615,0.0,2020-05-07
29,0.0,3.456528,0.0,2020-05-08
30,0.0,3.5245686,0.0,2020-05-11
31,0.0,3.5433455,0.0,2020-05-12
32,0.0,3.2196243,0.0,2020-05-13
33,0.0,3.009103,0.0,2020-05-14
34,0.0,3.3069475,0.0,2020-05-15
35,0.0,3.5419364,0.0,2020-05-18
36,0.0,3.546702,0.0,2020-05-19
37,0.0,3.5252733,0.0,2020-05-20
38,0.0,3.36214,0.0,2020-05-21
39,0.0,3.460327,0.0,2020-05-22
40,0.0,3.4547453,0.0,2020-05-26
41,0.0,3.513323,0.0,2020-05-27
42,0.0,3.368025,0.0,2020-05-28
43,0.0,3.4419808,0.0,2020-05-29
44,0.0,3.5123785,0.0,2020-06-01
45,0.0,3.4253705,0.0,2020-06-02
46,0.0,3.5262873,0.0,2020-06-03
47,0.0,3.402557,0.0,2020-06-04
48,0.0,3.5502303,0.0,2020-06-05
49,0.0,3.5415027,0.0,2020-06-08
50,0.0,3.4015133,0.0,2020-06-09
51,0.0,3.523982,0.0,2020-06-10
52,0.0,3.546794,0.0,2020-06-11
53,0.0,3.5169234,0.0,2020-06-12
54,0.0,3.5521305,0.0,2020-06-15
55,0.0,3.4101293,0.0,2020-06-16
56,0.0,3.532643,0.0,2020-06-17
57,0.0,3.541846,0.0,2020-06-18
58,0.0,3.547306,0.0,2020-06-19
59,0.0,3.5423534,0.0,2020-06-22
60,0.0,3.5458117,0.0,2020-06-23
61,0.0,3.5490112,0.0,2020-06-24
62,0.0,3.5488386,0.0,2020-06-25
63,0.0,3.5505884,0.0,2020-06-26
64,0.0,3.5464344,0.0,2020-06-29
65,0.0,3.5482988,0.0,2020-06-30
66,0.0,3.5509477,0.0,2020-07-01
67,0.0,3.5462675,0.0,2020-07-02
68,0.0,3.5491161,0.0,2020-07-06
69,0.0,3.5485733,0.0,2020-07-07
70,0.0,3.5066526,0.0,2020-07-08
71,0.0,3.5043645,0.0,2020-07-09
72,0.0,3.5392587,0.0,2020-07-10
73,0.0,3.523834,0.0,2020-07-13
74,0.0,3.5394862,0.0,2020-07-14
75,0.0,3.5206811,0.0,2020-07-15
76,0.0,3.5497584,0.0,2020-07-16
77,0.0,3.5453985,0.0,2020-07-17
78,0.0,3.519229,0.0,2020-07-20
79,0.0,3.5398932,0.0,2020-07-21
80,0.0,3.54165,0.0,2020-07-22
81,0.0,3.5412257,0.0,2020-07-23
82,0.0,3.5470705,0.0,2020-07-24
83,0.0,3.5489132,0.0,2020-07-27
84,0.0,3.5277832,0.0,2020-07-28
85,0.0,3.5200562,0.0,2020-07-29
86,0.0,3.5494905,0.0,2020-07-30
87,0.0,3.531619,0.0,2020-07-31
88,0.0,3.5238276,0.0,2020-08-03
89,0.0,3.5479834,0.0,2020-08-04
90,0.0,3.5466151,0.0,2020-08-05
91,0.0,3.4322116,0.0,2020-08-06
92,0.0,3.5279174,0.0,2020-08-07
93,0.0,3.4697566,0.0,2020-08-10
94,0.0,3.5294957,0.0,2020-08-11
95,0.0,3.4826207,0.0,2020-08-12
96,0.0,3.541995,0.0,2020-08-13
97,0.0,3.536063,0.0,2020-08-14
98,0.0,3.5274138,0.0,2020-08-17
99,0.0,3.5148635,0.0,2020-08-18
100,0.0,3.5489826,0.0,2020-08-19
101,0.0,3.5313284,0.0,2020-08-20
102,0.0,3.5183666,0.0,2020-08-21
103,0.0,3.5216384,0.0,2020-08-24
104,0.0,3.4421031,0.0,2020-08-25
105,0.0,3.5230308,0.0,2020-08-26
106,0.0,3.5273435,0.0,2020-08-27
107,0.0,3.550257,0.0,2020-08-28
108,0.0,3.550995,0.0,2020-08-31
109,0.0,3.54533,0.0,2020-09-01
110,0.0,3.5432482,0.0,2020-09-02
111,0.0,3.4849374,0.0,2020-09-03
112,0.0,3.5112631,0.0,2020-09-04
113,0.0,3.5180118,0.0,2020-09-08
114,0.0,3.5320094,0.0,2020-09-09
115,0.0,3.544361,0.0,2020-09-10
116,0.0,3.5495007,0.0,2020-09-11
117,0.0,3.5163877,0.0,2020-09-14
118,0.0,3.5453696,0.0,2020-09-15
119,0.0,3.526355,0.0,2020-09-16
120,0.0,3.4962416,0.0,2020-09-17
121,0.0,3.4804397,0.0,2020-09-18
122,0.0,3.48086,0.0,2020-09-21
123,0.0,3.5486164,0.0,2020-09-22
124,0.0,3.5479398,0.0,2020-09-23
125,0.0,3.5455413,0.0,2020-09-24
126,0.0,3.5241594,0.0,2020-09-25
127,0.0,3.4756913,0.0,2020-09-28
128,0.0,3.4318495,0.0,2020-09-29
129,0.0,3.3131812,0.0,2020-09-30
130,0.0,3.3996584,0.0,2020-10-01
131,0.0,3.4212472,0.0,2020-10-02
132,0.0,3.395009,0.0,2020-10-05
133,0.0,3.505497,0.0,2020-10-06
134,0.0,3.5229597,0.0,2020-10-07
135,0.0,3.3693066,0.0,2020-10-08
136,0.0,3.5474615,0.0,2020-10-09
137,0.0,3.0435605,0.0,2020-10-12
138,0.0,3.4834254,0.0,2020-10-13
139,0.0,3.5256994,0.0,2020-10-14
140,0.0,3.5388062,0.0,2020-10-15
141,0.0,3.4751413,0.0,2020-10-16
142,0.0,3.2033694,0.0,2020-10-19
143,0.0,3.5469375,0.0,2020-10-20
144,0.0,3.5464752,0.0,2020-10-21
145,0.0,3.513577,0.0,2020-10-22
146,0.0,3.5218816,0.0,2020-10-23
147,0.0,3.5322838,0.0,2020-10-26
148,0.0,3.542647,0.0,2020-10-27
149,0.0,3.5288148,0.0,2020-10-28
150,0.0,3.497487,0.0,2020-10-29
151,0.0,3.4999082,0.0,2020-10-30
152,0.0,3.5417755,0.0,2020-11-02
153,0.0,3.5371742,0.0,2020-11-03
154,0.0,3.5050223,0.0,2020-11-04
155,0.0,3.4802074,0.0,2020-11-05
156,0.0,3.4649136,0.0,2020-11-06
157,0.0,3.4360702,0.0,2020-11-09
158,0.0,3.5513647,0.0,2020-11-10
159,0.0,3.528865,0.0,2020-11-11
160,0.0,3.4991913,0.0,2020-11-12
