timestep,ck_kl,ck_tv,date
0,0.16632974193908331,0.2656104798765794,2020-03-26
1,0.24661103142331461,0.2928948827014805,2020-03-27
2,0.15278770213414591,0.235001898349508,2020-03-30
3,0.047256339240960524,0.10794383193830223,2020-03-31
4,0.019924183700580234,0.07935942115510722,2020-04-01
5,0.06163477014752105,0.15229054141389856,2020-04-02
6,0.16884936724479974,0.24962768007713776,2020-04-03
7,0.022762856510223573,0.09041553535618363,2020-04-06
8,0.09778045495767747,0.18704667143204584,2020-04-07
9,0.11424337791037244,0.20184644281847353,2020-04-08
10,0.05835494908805833,0.14203696963575843,2020-04-09
11,0.06635434416115475,0.14980536134322003,2020-04-13
12,0.07009664217601949,0.15002080713668403,2020-04-14
13,0.197106167434651,0.256745210635534,2020-04-15
14,0.016613279246187936,0.07712894325047748,2020-04-16
15,0.022225487301356272,0.09059840885470935,2020-04-17
16,0.0037793360979562584,0.035127055647948234,2020-04-20
17,0.10093156499067214,0.19321095407029376,2020-04-21
18,0.019813209776578775,0.08107572704871782,2020-04-22
19,0.054461895939559565,0.13265124474605589,2020-04-23
20,0.04438572437858627,0.11409524394388842,2020-04-24
21,0.017971037361432053,0.07184327424099235,2020-04-27
22,0.04174768794974333,0.11611624122004978,2020-04-28
23,0.18522465291801438,0.26853736622974766,2020-04-29
24,0.042219977957807756,0.1259607203340083,2020-04-30
25,0.0337226012346175,0.10819356506799149,2020-05-01
26,0.03217877368129774,0.10146768275279697,2020-05-04
27,0.02012810718175765,0.07649472199057133,2020-05-05
28,0.03841344855772848,0.10821819390224063,2020-05-06
29,0.05174991022285349,0.12955632990270322,2020-05-07
30,0.010702787631705029,0.062448608872222006,2020-05-08
31,0.6246917720974718,0.4673118280568423,2020-05-11
32,0.0749428001828118,0.15779602608753207,2020-05-12
33,0.022864373697723032,0.08927306364446962,2020-05-13
34,0.5734097853366888,0.42512327312207093,2020-05-14
35,0.3825389894331449,0.3299431320841561,2020-05-15
36,0.016748020407696962,0.0769236242944337,2020-05-18
37,0.004400840759666964,0.0360269045194687,2020-05-19
38,0.02729307901021984,0.08572165080225243,2020-05-20
39,0.03375566588209301,0.10779085257659479,2020-05-21
40,0.05345108428699069,0.14475412415331224,2020-05-22
41,0.04558026040737548,0.11973896213944278,2020-05-26
42,0.007630115186562523,0.050758183405812306,2020-05-27
43,0.052556919343656305,0.12519664153362947,2020-05-28
44,0.10737852446279508,0.19053292401696983,2020-05-29
45,0.3730210302435522,0.34569238010972553,2020-06-01
46,0.011067053229424844,0.06311570752262607,2020-06-02
47,0.07801066326154564,0.1652484052918876,2020-06-03
48,0.03391799831039736,0.11309338499491052,2020-06-04
49,0.022951168962809215,0.09045859601694771,2020-06-05
50,0.040009939457914,0.12657173779532216,2020-06-08
51,0.29073887574753543,0.28878550841584344,2020-06-09
52,0.026590769352932517,0.1008505212384711,2020-06-10
53,0.05978465949025151,0.15229451418475676,2020-06-11
54,0.007148619647927906,0.048835758376346176,2020-06-12
55,0.06017845362647699,0.1524602342245428,2020-06-15
56,0.005614001087566038,0.03942174945942867,2020-06-16
