timestep,ck_kl,ck_tv,date
0,0.008417946060002122,0.05100668934869834,2020-03-24
1,0.04297447546970517,0.12156754615386163,2020-03-25
2,0.09303905481703702,0.17638145691689938,2020-03-26
3,0.11085015190405537,0.18176819906998004,2020-03-27
4,0.016382336861784735,0.06845235735070465,2020-03-30
5,0.016790384512042976,0.07469297469788805,2020-03-31
6,0.011325912216882988,0.06233632065450115,2020-04-01
7,0.017488456074239763,0.06954411340899498,2020-04-02
8,0.3896949692927455,0.334293505519788,2020-04-03
9,0.10070081227030592,0.1756355816920141,2020-04-06
10,0.014216949664840342,0.06940937231023066,2020-04-07
11,0.006043938323738133,0.04274938032837013,2020-04-08
12,0.020615133463718058,0.08292290374147458,2020-04-09
13,0.018116386854599157,0.08022875254454614,2020-04-13
14,0.05894436954091421,0.13882596754258297,2020-04-14
15,0.14469710078910913,0.18912893663998825,2020-04-15
16,0.0702396739695625,0.14189587996203895,2020-04-16
17,0.019715167202650145,0.07477490871829852,2020-04-17
18,0.02398600744528958,0.0901208165641266,2020-04-20
19,0.06410485995190197,0.13903574124981413,2020-04-21
20,0.026361616637209442,0.08859904827971653,2020-04-22
21,0.1514095137163039,0.2260005135761812,2020-04-23
22,0.04134667415949726,0.11320995111741351,2020-04-24
23,0.019297513351240986,0.07952243633164655,2020-04-27
24,0.04554136731179628,0.12140601261875993,2020-04-28
25,0.015054977385766262,0.06913843872875232,2020-04-29
26,0.008560480561661648,0.05346280295901317,2020-04-30
27,0.015040653092281461,0.06594144000246249,2020-05-01
28,0.017605626411101565,0.07367185249612618,2020-05-04
29,0.006363242804903213,0.044447631773156096,2020-05-05
30,0.004741998184237488,0.03786793119602124,2020-05-06
31,0.4915079240426303,0.4120139675848084,2020-05-07
32,0.3336402456505969,0.333922277363072,2020-05-08
33,0.3977038260447966,0.3755904888435912,2020-05-11
34,0.02565306364751474,0.08487102294254711,2020-05-12
35,0.08467008146705722,0.14610117876989898,2020-05-13
36,0.1556283379579171,0.20711865162633128,2020-05-14
37,0.009514803214625625,0.05753316753561587,2020-05-15
38,0.006823843700824105,0.04578917301231077,2020-05-18
39,0.11910319148446373,0.1985375520143473,2020-05-19
40,0.02450989703622467,0.09702074705461904,2020-05-20
41,0.049235223472741126,0.12703807348461463,2020-05-21
42,0.010350251114663922,0.05750769750775986,2020-05-22
43,0.019051097206486053,0.07692231839179964,2020-05-26
44,0.00832578690067654,0.04933091257062196,2020-05-27
45,0.198955378962687,0.25486685183017654,2020-05-28
46,0.036577661398169335,0.10010891061506735,2020-05-29
47,0.1096289033048509,0.1902453963154886,2020-06-01
48,0.007537324368456353,0.052872238718759054,2020-06-02
49,0.006160137216587337,0.043350074265749786,2020-06-03
50,0.029207460496873235,0.10275616034289638,2020-06-04
51,0.004489627250383184,0.03689529414886125,2020-06-05
52,0.004057818873898021,0.03773623771970762,2020-06-08
53,0.02971070193030087,0.10531668432143178,2020-06-09
54,0.06295664690848672,0.1452227528979578,2020-06-10
55,0.02398786172943692,0.09328216641135294,2020-06-11
56,0.05619573663599495,0.14485578662139026,2020-06-12
57,0.038074613036296834,0.11857626234298327,2020-06-15
58,0.08177650253200001,0.16616257013758567,2020-06-16
59,0.003894872672285456,0.03606021200066628,2020-06-17
60,0.009537235480802016,0.04899724955865648,2020-06-18
61,0.020027218033545454,0.07744305010807928,2020-06-19
62,0.0016390292022048195,0.023378513673926557,2020-06-22
63,0.0382727285511711,0.11030657138240993,2020-06-23
64,0.0027298399704118823,0.029391256336568528,2020-06-24
65,0.013336188380996448,0.05609864022806539,2020-06-25
66,0.0017494926237247577,0.020632391578078238,2020-06-26
67,0.021786371286930537,0.08323337676777058,2020-06-29
68,0.005256883936472931,0.04059705348723634,2020-06-30
69,0.09792837223905866,0.17127002149483533,2020-07-01
70,0.11437430293394761,0.17436314408519155,2020-07-02
71,0.0016339619954120462,0.022356028746886043,2020-07-06
72,0.026735939403528072,0.08783657033421893,2020-07-07
73,0.002452541032161901,0.024381412349588853,2020-07-08
74,0.007871130711078702,0.040306686219337286,2020-07-09
75,0.007794104721598205,0.04042435004391977,2020-07-10
76,0.022054163161036103,0.07662929941082058,2020-07-13
77,0.0016625833928090932,0.02178147708896764,2020-07-14
78,0.0024507705707885728,0.022571376350431792,2020-07-15
79,0.011477677119329026,0.05390476942714745,2020-07-16
80,0.05333421127780015,0.1264068884411908,2020-07-17
81,0.005560695572887444,0.03379258642455348,2020-07-20
82,0.007293666090097787,0.042376568854303936,2020-07-21
83,0.006374166779902402,0.04368338065129544,2020-07-22
84,0.008092214778158174,0.04945474179428703,2020-07-23
85,0.005295012451518917,0.03968009673996949,2020-07-24
86,0.009150523071575696,0.054343539206674916,2020-07-27
87,0.1411016098229883,0.21322207789709915,2020-07-28
88,0.008644767798314582,0.054502485343449356,2020-07-29
89,0.0012120654457523671,0.0181225821368758,2020-07-30
90,0.16803741560010718,0.2414813992536466,2020-07-31
91,0.022466539201028302,0.08234863605055043,2020-08-03
92,0.07789443916122246,0.16215410431202393,2020-08-04
93,0.022150952022582462,0.0822616984627313,2020-08-05
94,0.004523163523024531,0.037206176980766496,2020-08-06
95,0.02044622210031104,0.08519052533608573,2020-08-07
96,0.005420670776382044,0.041450034112701366,2020-08-10
97,0.0037904387503516213,0.032802424207539004,2020-08-11
98,0.0030427734741868733,0.031335216734614174,2020-08-12
99,0.08206998752359923,0.16577912211350387,2020-08-13
100,0.06495942485540004,0.1513648671230405,2020-08-14
101,0.03492186143318037,0.11381648424021791,2020-08-17
102,0.0034688108546872595,0.03414408409686158,2020-08-18
103,0.05168125043818922,0.1297764556392921,2020-08-19
104,0.01539064686140647,0.06779168701826242,2020-08-20
105,0.023808660362223108,0.08279881453662183,2020-08-21
106,0.033661657444921896,0.10076753809705358,2020-08-24
107,0.07386911250592369,0.14921367476392414,2020-08-25
108,0.015791633242435845,0.06934587109117846,2020-08-26
109,0.07133134256088206,0.15223295434882306,2020-08-27
110,0.020553809241551525,0.07779665873483477,2020-08-28
111,0.04690829665634827,0.12172280580749877,2020-08-31
112,0.004220405517634091,0.036830488032692406,2020-09-01
113,0.007579320716951393,0.045539393146873934,2020-09-02
114,0.024397395888791015,0.09335465751805307,2020-09-03
115,0.027501898626830914,0.10186046653025838,2020-09-04
116,0.004182863207953803,0.03541137907352383,2020-09-08
117,0.07185233136040922,0.15909545920026164,2020-09-09
118,0.0016740809010102051,0.022374442226781997,2020-09-10
119,0.022548739660511588,0.08233066755523753,2020-09-11
120,0.0016157363720124382,0.022811285080546632,2020-09-14
121,0.005797011370628275,0.04546676638146464,2020-09-15
122,0.020101224132411694,0.07620412207832251,2020-09-16
123,0.02763849604117439,0.08996065704299987,2020-09-17
124,0.053366395716027096,0.1339996900184209,2020-09-18
125,0.03296378094066633,0.10063856017433243,2020-09-21
126,0.044836234967124716,0.11854110159201059,2020-09-22
127,0.07850626034293562,0.16326204313490464,2020-09-23
128,0.014780251780396077,0.06987182525894485,2020-09-24
129,0.08215906112080962,0.16632551705678497,2020-09-25
130,0.028469411785013794,0.09504513945716987,2020-09-28
131,0.05915698140342504,0.13721963767881482,2020-09-29
132,0.0541168407364721,0.12559186389600385,2020-09-30
133,0.11516354770945786,0.19280716682779045,2020-10-01
134,0.0032220216301891776,0.031671218130145215,2020-10-02
135,0.2838177181310173,0.3001629805708012,2020-10-05
136,0.20056372287687735,0.25949076589659187,2020-10-06
137,0.009288432062489676,0.055277253702998984,2020-10-07
138,0.021867478246047477,0.08384723389082371,2020-10-08
139,0.16431522366654625,0.2240257941736324,2020-10-09
140,0.2324068285842692,0.253334768208838,2020-10-12
141,0.08874562022888492,0.16748524029313294,2020-10-13
142,0.13690920117871097,0.19969684435279642,2020-10-14
143,0.015292317722393816,0.06367170318117918,2020-10-15
144,0.011359392679657345,0.05627078680768349,2020-10-16
145,0.6227044453038407,0.4258795811988822,2020-10-19
146,0.0024919739020985284,0.025189569708572664,2020-10-20
147,0.16240540528831407,0.23077004254157232,2020-10-21
148,0.009308619359099464,0.04788792101269954,2020-10-22
149,0.0014609534883794771,0.021857481346207228,2020-10-23
150,0.1453006196020563,0.2018326140506966,2020-10-26
151,0.006926008082214532,0.04937340903139856,2020-10-27
152,0.1318899428310304,0.2089769395818816,2020-10-28
153,0.009696774744928954,0.04561082978594558,2020-10-29
154,0.014142797380314567,0.06142676313668094,2020-10-30
155,0.1661371118604614,0.18549341808929581,2020-11-02
156,0.04631630372240921,0.10661723738507947,2020-11-03
157,0.09033463095307431,0.16497636215428416,2020-11-04
158,0.06238149152060092,0.1289026709950604,2020-11-05
159,0.0049095136418919804,0.03853648426055618,2020-11-06
160,0.032311405129489684,0.09183882276336003,2020-11-09
161,0.05966462725357742,0.13584779220271698,2020-11-10
162,0.003847730852070667,0.033765464642039084,2020-11-11
163,0.009540550069331338,0.04683516370100686,2020-11-12
164,0.0026462850882116554,0.02466135066162585,2020-11-13
165,0.008115549593769245,0.045886114580004855,2020-11-16
166,0.020804494671503977,0.07888269784746584,2020-11-17
167,0.11537896508401403,0.1909239988958311,2020-11-18
168,0.015863298505620575,0.06622870513063896,2020-11-19
169,0.00807860161343734,0.048127229609189415,2020-11-20
170,0.00396561752499799,0.034836564744653374,2020-11-23
171,0.12538767764763922,0.1806750834690763,2020-11-24
172,0.0031939917207556836,0.030532725074170094,2020-11-25
173,0.04758703550564416,0.11130762345247777,2020-11-27
174,0.010623385422466918,0.050738130646378096,2020-11-30
175,0.1542304672628628,0.23007370937945265,2020-12-01
176,0.025443638612553117,0.08555237453873303,2020-12-02
177,0.10902325768180506,0.18737171501467106,2020-12-03
178,0.005954514516618999,0.03619724463979253,2020-12-04
179,0.0408648774905868,0.11165061507798758,2020-12-07
180,0.027932769071181,0.08741113355587528,2020-12-08
181,0.015530246163701711,0.05883727032505201,2020-12-09
182,0.009283858078682481,0.05233498412230162,2020-12-10
183,0.030084488249638577,0.08923344565750155,2020-12-11
184,0.012609373413885206,0.06469164995779977,2020-12-14
185,0.04480405838373647,0.10434506758059361,2020-12-15
186,0.011965838962119037,0.05235871765016547,2020-12-16
187,0.007627879605911201,0.047871537212137626,2020-12-17
188,0.0030005013219969795,0.031988581846540846,2020-12-18
189,0.2022826306555168,0.2580040067083347,2020-12-21
190,0.015722837707374707,0.066709284907172,2020-12-22
191,0.08089016048128991,0.16426535994093427,2020-12-23
192,0.035665442484899515,0.10038044251198544,2020-12-24
193,0.003458591084040573,0.03370895415354669,2020-12-28
194,0.07454947501296268,0.1499428702482353,2020-12-29
195,0.026150717858950227,0.09269286105359344,2020-12-30
196,0.2122229421550344,0.22670099381812572,2020-12-31
197,0.004529433846525152,0.03773577087055674,2021-01-04
198,0.020737493373002874,0.0807531477447014,2021-01-05
199,0.01302141525558078,0.06558828262196402,2021-01-06
200,0.05268133848339572,0.12550948320767877,2021-01-07
201,0.004085151465442193,0.0338047880651212,2021-01-08
202,0.018791313386650268,0.0682814530901485,2021-01-11
203,0.025408414424303166,0.08095891252285246,2021-01-12
204,0.018423761409703473,0.0670546109415233,2021-01-13
205,0.01172079555921853,0.05461132648732858,2021-01-14
206,0.0019467677837753485,0.024067628522099347,2021-01-15
207,0.025978005998022965,0.08402136255509521,2021-01-19
208,0.03512761055110979,0.09772398515999947,2021-01-20
209,0.06767022542305068,0.13630233785719822,2021-01-21
210,0.03760109581817952,0.10049635130858386,2021-01-22
211,0.0023126267023991904,0.023712566376712606,2021-01-25
212,0.010608759449717198,0.050561244342625315,2021-01-26
213,0.0066750334008717155,0.03944968481050966,2021-01-27
214,0.0033752356797678604,0.03241954753880851,2021-01-28
215,0.13917379858808498,0.20174991822488,2021-01-29
216,0.016942406203618688,0.06745664118937897,2021-02-01
217,0.013908575677634993,0.06270524154046624,2021-02-02
218,0.004957080454073256,0.03926829168940568,2021-02-03
219,0.10074010456900834,0.15696895820332174,2021-02-04
220,0.012975401741712977,0.06446960864832293,2021-02-05
221,0.046815654504277215,0.10959415769841999,2021-02-08
222,0.16033135149768726,0.2027973718653608,2021-02-09
223,0.0026507999317474475,0.02860944448067336,2021-02-10
224,0.010286579769573695,0.053858823948438675,2021-02-11
225,0.0046806721353704625,0.037241182516465285,2021-02-12
226,0.012986637645543213,0.055216907901026964,2021-02-16
227,0.010602089422518793,0.05444425196386623,2021-02-17
228,0.0027979436757543147,0.027236894512475095,2021-02-18
229,0.010569986465196149,0.048554632295286275,2021-02-19
230,0.0016544570617434892,0.021528987036325917,2021-02-22
231,0.0022563346979327286,0.025502878840087305,2021-02-23
232,0.006178791623706371,0.03894931790742387,2021-02-24
233,0.09284702431559495,0.14661719182063834,2021-02-25
234,0.006624400348773805,0.042830151067628296,2021-02-26
235,0.004549057816866141,0.03754921900493019,2021-03-01
236,0.03990783228799587,0.09506783176520488,2021-03-02
237,0.03693598322870587,0.09450508617265627,2021-03-03
238,0.03239220965742073,0.08408902933610492,2021-03-04
239,0.0033477541668280354,0.031691509891620326,2021-03-05
240,0.01394403107850416,0.05696142682409594,2021-03-08
241,0.01600497757849264,0.06207655887509942,2021-03-09
242,0.05638380674097981,0.12207708249488579,2021-03-10
243,0.004490407722190776,0.03439416694754511,2021-03-11
244,0.012346569613818897,0.05627206818407949,2021-03-12
245,0.003967617022306686,0.032934011462314505,2021-03-15
246,0.03331692217071831,0.08730384152175849,2021-03-16
247,0.005888842156128953,0.039268473560439346,2021-03-17
248,0.007606262397143768,0.044067731537824964,2021-03-18
249,0.0026587400289154917,0.026954280811037745,2021-03-19
250,0.00899131876622632,0.04856127843833668,2021-03-22
251,0.023102126054317204,0.07155575240173602,2021-03-23
252,0.03419021121466175,0.08789311231103533,2021-03-24
253,0.015188472253936247,0.060806756953997364,2021-03-25
254,0.030805392694342848,0.08412049703503584,2021-03-26
255,0.005663717105069559,0.03921109859183631,2021-03-29
256,0.016559176683246295,0.06449713332720151,2021-03-30
257,0.007708429985983571,0.0441421501924969,2021-03-31
258,0.008607377486056533,0.046876885739640065,2021-04-01
