timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,3.9125166,0.0,2020-03-24
1,0.0,3.8553486,0.0,2020-03-25
2,0.0,3.6557815,0.0,2020-03-26
3,0.0,3.8526645,0.0,2020-03-27
4,0.0,3.8801079,0.0,2020-03-30
5,0.0,3.9866025,0.0,2020-03-31
6,0.0,3.8966222,0.0,2020-04-01
7,0.0,3.9612992,0.0,2020-04-02
8,0.0,3.8715968,0.0,2020-04-03
9,0.0,3.9027746,0.0,2020-04-06
10,0.0,3.9329429,0.0,2020-04-07
11,0.0,3.907854,0.0,2020-04-08
12,0.0,3.9123824,0.0,2020-04-09
13,0.0,3.895494,0.0,2020-04-13
14,0.0,3.9712155,0.0,2020-04-14
15,0.0,3.771054,0.0,2020-04-15
16,0.0,3.8296409,0.0,2020-04-16
17,0.0,3.8728023,0.0,2020-04-17
18,0.0,3.8455443,0.0,2020-04-20
19,0.0,3.8805454,0.0,2020-04-21
20,0.0,3.9591608,0.0,2020-04-22
21,0.0,3.9599862,0.0,2020-04-23
22,0.0,3.98682,0.0,2020-04-24
23,0.0,3.8974216,0.0,2020-04-27
24,0.0,3.903482,0.0,2020-04-28
25,0.0,3.878925,0.0,2020-04-29
26,0.0,3.908125,0.0,2020-04-30
27,0.0,3.8935254,0.0,2020-05-01
28,0.0,3.8472035,0.0,2020-05-04
29,0.0,3.9286938,0.0,2020-05-05
30,0.0,3.9319062,0.0,2020-05-06
31,0.0,3.9838405,0.0,2020-05-07
32,0.0,3.973631,0.0,2020-05-08
33,0.0,3.9799159,0.0,2020-05-11
34,0.0,3.9824235,0.0,2020-05-12
35,0.0,3.7449584,0.0,2020-05-13
36,0.0,3.7623956,0.0,2020-05-14
37,0.0,3.9556618,0.0,2020-05-15
38,0.0,3.945438,0.0,2020-05-18
39,0.0,3.835261,0.0,2020-05-19
40,0.0,3.9383068,0.0,2020-05-20
41,0.0,3.984831,0.0,2020-05-21
42,0.0,3.9334135,0.0,2020-05-22
43,0.0,3.9830935,0.0,2020-05-26
44,0.0,3.875497,0.0,2020-05-27
45,0.0,3.8761685,0.0,2020-05-28
46,0.0,3.8938854,0.0,2020-05-29
47,0.0,3.9675577,0.0,2020-06-01
48,0.0,3.9855497,0.0,2020-06-02
49,0.0,3.9563258,0.0,2020-06-03
50,0.0,3.957307,0.0,2020-06-04
51,0.0,3.944195,0.0,2020-06-05
52,0.0,3.9539745,0.0,2020-06-08
53,0.0,3.955154,0.0,2020-06-09
54,0.0,3.9894373,0.0,2020-06-10
55,0.0,3.9911616,0.0,2020-06-11
56,0.0,3.9290886,0.0,2020-06-12
57,0.0,3.9211562,0.0,2020-06-15
58,0.0,3.9678535,0.0,2020-06-16
59,0.0,3.9503448,0.0,2020-06-17
60,0.0,3.9913418,0.0,2020-06-18
61,0.0,3.9960325,0.0,2020-06-19
62,0.0,3.9927015,0.0,2020-06-22
63,0.0,3.9849513,0.0,2020-06-23
64,0.0,3.9970045,0.0,2020-06-24
65,0.0,3.9775326,0.0,2020-06-25
66,0.0,3.9928772,0.0,2020-06-26
67,0.0,3.9838889,0.0,2020-06-29
68,0.0,3.9811313,0.0,2020-06-30
69,0.0,3.9811897,0.0,2020-07-01
70,0.0,4.000792,0.0,2020-07-02
71,0.0,3.987039,0.0,2020-07-06
72,0.0,3.9957976,0.0,2020-07-07
73,0.0,3.995139,0.0,2020-07-08
74,0.0,3.9811995,0.0,2020-07-09
75,0.0,3.9796312,0.0,2020-07-10
76,0.0,3.9757655,0.0,2020-07-13
77,0.0,3.9924593,0.0,2020-07-14
78,0.0,3.963592,0.0,2020-07-15
79,0.0,3.9936392,0.0,2020-07-16
80,0.0,3.9957376,0.0,2020-07-17
81,0.0,3.9420931,0.0,2020-07-20
82,0.0,3.9888818,0.0,2020-07-21
83,0.0,3.9938936,0.0,2020-07-22
84,0.0,3.9875288,0.0,2020-07-23
85,0.0,3.9949243,0.0,2020-07-24
86,0.0,3.9962173,0.0,2020-07-27
87,0.0,3.9499967,0.0,2020-07-28
88,0.0,3.9908094,0.0,2020-07-29
89,0.0,3.9949887,0.0,2020-07-30
90,0.0,3.9779387,0.0,2020-07-31
91,0.0,3.9930534,0.0,2020-08-03
92,0.0,3.999307,0.0,2020-08-04
93,0.0,3.9940147,0.0,2020-08-05
94,0.0,3.9599967,0.0,2020-08-06
95,0.0,3.9911382,0.0,2020-08-07
96,0.0,3.9380598,0.0,2020-08-10
97,0.0,3.979781,0.0,2020-08-11
98,0.0,3.983431,0.0,2020-08-12
99,0.0,3.9774,0.0,2020-08-13
100,0.0,3.9447594,0.0,2020-08-14
101,0.0,3.9413056,0.0,2020-08-17
102,0.0,3.9986994,0.0,2020-08-18
103,0.0,3.988973,0.0,2020-08-19
104,0.0,3.9955022,0.0,2020-08-20
105,0.0,3.9730163,0.0,2020-08-21
106,0.0,3.9766183,0.0,2020-08-24
107,0.0,3.9841628,0.0,2020-08-25
108,0.0,3.9770079,0.0,2020-08-26
109,0.0,3.9414787,0.0,2020-08-27
110,0.0,3.967543,0.0,2020-08-28
111,0.0,3.9745903,0.0,2020-08-31
112,0.0,3.9885378,0.0,2020-09-01
113,0.0,3.981428,0.0,2020-09-02
114,0.0,3.9913826,0.0,2020-09-03
115,0.0,3.9502935,0.0,2020-09-04
116,0.0,3.9524522,0.0,2020-09-08
117,0.0,3.9627724,0.0,2020-09-09
