timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.03399117290973663,3.6499362,0.15220222,2020-03-24
1,0.028509462252259254,3.8744693,0.13128725,2020-03-25
2,0.05498805642127991,3.819841,0.24334611,2020-03-26
3,0.0385739840567112,3.7044623,0.17393476,2020-03-27
4,0.05267242714762688,3.8886886,0.23656532,2020-03-30
5,0.061183735728263855,3.7505097,0.26259634,2020-03-31
6,0.06047502160072327,3.9124243,0.26316914,2020-04-01
7,0.052403490990400314,3.6959937,0.21575105,2020-04-02
8,0.034810200333595276,3.6972015,0.15970984,2020-04-03
9,0.05989823862910271,3.6983433,0.26176536,2020-04-06
10,0.06030692532658577,3.7316315,0.2694771,2020-04-07
11,0.05851277709007263,3.8562796,0.28337213,2020-04-08
12,0.05040563642978668,3.757299,0.2372021,2020-04-09
13,0.06690865755081177,3.8750346,0.30163553,2020-04-13
14,0.0642104372382164,3.7997215,0.2780838,2020-04-14
15,0.03731655701994896,3.5845468,0.1683789,2020-04-15
16,0.031186817213892937,3.556566,0.13337342,2020-04-16
17,0.058561213314533234,3.8841298,0.2629403,2020-04-17
18,0.0410081185400486,3.7227917,0.18737721,2020-04-20
19,0.05078911408782005,3.7813952,0.22958563,2020-04-21
20,0.08082182705402374,3.984173,0.3326227,2020-04-22
21,0.07286707311868668,3.9570954,0.31783825,2020-04-23
22,0.08736897259950638,3.971861,0.35987467,2020-04-24
23,0.04261229187250137,3.8310025,0.19029635,2020-04-27
24,0.04432567209005356,3.5772874,0.19901158,2020-04-28
25,0.0877913236618042,3.986317,0.3491589,2020-04-29
26,0.06566261500120163,3.8538516,0.2873633,2020-04-30
27,0.060296107083559036,3.8330033,0.2754218,2020-05-01
28,0.049268972128629684,3.9460316,0.21617001,2020-05-04
29,0.060593072324991226,3.8908837,0.25390804,2020-05-05
30,0.04607553035020828,3.8681636,0.20692751,2020-05-06
31,0.06505929678678513,3.983358,0.27994618,2020-05-07
32,0.06604346632957458,3.957315,0.2847684,2020-05-08
33,0.07546974718570709,3.9705603,0.32708457,2020-05-11
34,0.05676060914993286,3.7397304,0.2340747,2020-05-12
35,0.019723040983080864,3.436668,0.078705825,2020-05-13
36,0.017198849469423294,3.9167717,0.08064044,2020-05-14
37,0.06978707760572433,3.8455758,0.31754783,2020-05-15
38,0.06001245602965355,3.8950047,0.26609093,2020-05-18
39,0.04629206284880638,3.7153406,0.20493168,2020-05-19
40,0.041468359529972076,3.7770748,0.19203806,2020-05-20
41,0.04972859472036362,3.8262808,0.22478813,2020-05-21
42,0.07088439911603928,3.8828182,0.3137089,2020-05-22
43,0.06911970674991608,3.89177,0.30842805,2020-05-26
44,0.06282034516334534,3.803344,0.2934656,2020-05-27
