timestep,ck_kl,ck_tv,date
0,0.15080180762428946,0.2392951304636024,2020-04-17
1,0.2303303607105601,0.29244937559672535,2020-04-20
2,0.009569847593724977,0.05110594705281032,2020-04-21
3,0.4374580398940569,0.40590835853257,2020-04-22
4,0.010527074871433085,0.05288585787632446,2020-04-23
5,0.008114764542356991,0.05365888963364505,2020-04-24
6,0.07422982258142491,0.15835556110977633,2020-04-27
7,0.10696068681393378,0.1918274644664889,2020-04-28
8,0.021875616857521697,0.08488259714403966,2020-04-29
9,0.047380237617997804,0.12759853758549394,2020-04-30
10,0.10267131511362326,0.17486636058144234,2020-05-01
11,0.0921697420448814,0.1586105900212412,2020-05-04
12,0.06293343033826755,0.13799538442562476,2020-05-05
13,0.06685798504880261,0.15548519185694265,2020-05-06
14,0.05672482058502118,0.1385602016621752,2020-05-07
15,0.0827788732118212,0.16824544619004936,2020-05-08
16,0.010248644074952172,0.05824270164548277,2020-05-11
17,0.017653072517655015,0.07683391830831121,2020-05-12
18,0.06405012091218064,0.1332775767368422,2020-05-13
19,0.18748801664808398,0.25409185868645495,2020-05-14
20,0.00840154324507256,0.05476066483823413,2020-05-15
21,0.027041958501856995,0.09232632829161687,2020-05-18
22,0.10594744459067595,0.1901327540308942,2020-05-19
23,0.03699019689495825,0.10841478280241237,2020-05-20
24,0.06028988932899948,0.14541431902014207,2020-05-21
25,0.03821663680939709,0.1150713520245301,2020-05-22
26,0.005032025259413337,0.04237213614775499,2020-05-26
27,0.025216743756834463,0.08635631657566036,2020-05-27
28,0.012370999750561926,0.06690093443060795,2020-05-28
29,0.015431045440688074,0.07465284737596152,2020-05-29
30,0.007463474785766763,0.050709319223419064,2020-06-01
31,0.027589398874502475,0.09487463626253785,2020-06-02
32,0.0595284023591662,0.14051066357389552,2020-06-03
33,0.1797611887033017,0.2575237169134308,2020-06-04
34,0.545931202623403,0.43861996281704907,2020-06-05
35,0.16397900767530696,0.23857898955431067,2020-06-08
36,0.14484995939907974,0.2268864983746859,2020-06-09
37,0.061845564735161736,0.13070138395001313,2020-06-10
38,0.10420505428872506,0.19078380171050788,2020-06-11
39,0.11795746252815437,0.19284256379053502,2020-06-12
40,0.03018420202246223,0.09914753051891129,2020-06-15
41,0.018521040295105148,0.0777285217209241,2020-06-16
42,0.1524839777000083,0.23316062398315457,2020-06-17
43,0.026889097099976066,0.0916471454884815,2020-06-18
44,0.013452982246900901,0.07053892242557029,2020-06-19
45,0.028964126031575013,0.10219897477580667,2020-06-22
46,0.01990688801859481,0.0853130348734855,2020-06-23
47,0.024035511117454146,0.0859472759822503,2020-06-24
48,0.016579154652489558,0.076876223380574,2020-06-25
49,0.05555586135086197,0.13292458417629313,2020-06-26
50,0.00462793891666441,0.036328644309429926,2020-06-29
51,0.0328526250876367,0.10557774780291015,2020-06-30
52,0.007947332773812748,0.05090161747682236,2020-07-01
53,0.005293339954601787,0.04092169315066879,2020-07-02
54,0.008958156084734542,0.054500119333500144,2020-07-06
55,0.06048177450748249,0.150248399511209,2020-07-07
56,0.011250139548704224,0.059114001731557855,2020-07-08
57,0.007472026360663575,0.048673528739437574,2020-07-09
58,0.04277073343957486,0.12480526444700502,2020-07-10
59,0.008720850660981553,0.05056443015628926,2020-07-13
60,0.1732871759102114,0.24736015031255165,2020-07-14
61,0.045494815612597196,0.12928770802844528,2020-07-15
62,0.01463429197449342,0.06987102532224036,2020-07-16
63,0.06871419838387817,0.14358551831149227,2020-07-17
64,0.006490857716594924,0.04664399813230712,2020-07-20
65,0.043278784903597455,0.12266023115280815,2020-07-21
66,0.010130987461457252,0.059896705998080356,2020-07-22
67,0.010809697389160232,0.060653735334956035,2020-07-23
68,0.020204413604165933,0.08464343856291714,2020-07-24
69,0.025649247971645407,0.09579344352486233,2020-07-27
70,0.06407447786098082,0.14468366499228855,2020-07-28
71,0.07248726756515303,0.15129996843938934,2020-07-29
72,0.0028642433864496004,0.0307123469072921,2020-07-30
73,0.024638488673213565,0.09216676996237835,2020-07-31
74,0.0021535273421891816,0.025355480436814643,2020-08-03
75,0.0023971598926340073,0.020964416649459784,2020-08-04
76,0.01192587232137643,0.05794621819890094,2020-08-05
77,0.021861412770953024,0.08090163470338131,2020-08-06
78,0.0025470966146125006,0.019168557047946476,2020-08-07
79,0.0700446524215082,0.15720068255727915,2020-08-10
80,0.006624206060678366,0.037766610720509804,2020-08-11
81,0.03935396962549466,0.11165830247825624,2020-08-12
82,0.0027142624561139104,0.030482044347567818,2020-08-13
83,0.00224621938992088,0.027454134813703235,2020-08-14
84,0.041279887000843216,0.11371761961700944,2020-08-17
85,0.002196908698509998,0.02398852713243944,2020-08-18
86,0.0625813632329181,0.14563009068296515,2020-08-19
87,0.059535155377973575,0.13356284842550736,2020-08-20
88,0.003558019163139854,0.02646579393067585,2020-08-21
89,0.041738789513749534,0.11340473301593623,2020-08-24
90,0.019464046932877135,0.07503621537099153,2020-08-25
91,0.018947523921937496,0.07891854153763656,2020-08-26
92,0.015271068920235803,0.07014014300465077,2020-08-27
93,0.23902403840845332,0.29724667898768287,2020-08-28
94,0.004224801915760184,0.03563157962287757,2020-08-31
95,0.12462781948063968,0.21766518554708653,2020-09-01
96,0.004051689437466157,0.03556336992988165,2020-09-02
97,0.023013947484323706,0.09056979983986464,2020-09-03
98,0.007430436821040214,0.050327718557177416,2020-09-04
99,0.13489746410725792,0.21266060956266272,2020-09-08
100,0.004883044148789887,0.040338103304325336,2020-09-09
101,0.11580185450837088,0.19146398458171002,2020-09-10
102,0.054030646300764776,0.1392604401484825,2020-09-11
103,0.015754238922972827,0.070197816744037,2020-09-14
104,0.005069097748877963,0.04081396426136802,2020-09-15
105,0.005827005779576467,0.04347070019899559,2020-09-16
106,0.00709511419552467,0.0497426010504786,2020-09-17
107,0.012735738341137611,0.06660277438621018,2020-09-18
108,0.01779315456006592,0.07343083916601563,2020-09-21
109,0.02484930322262881,0.08832054400484145,2020-09-22
110,0.1478773804178466,0.20378563008042264,2020-09-23
111,0.005062244647978121,0.040343747409753945,2020-09-24
112,0.12680583774715395,0.20412460470200722,2020-09-25
113,0.009741852217639386,0.057474906322524104,2020-09-28
114,0.0036797571673714783,0.03376999496027739,2020-09-29
115,0.006044805803065799,0.044547243737116535,2020-09-30
116,0.00773739401072081,0.05161076332078426,2020-10-01
117,0.00358874106235899,0.03336567424505079,2020-10-02
118,0.04541980374651317,0.12411735716940359,2020-10-05
119,0.03678390211092315,0.1152390176306248,2020-10-06
120,0.015684194259730142,0.07514026540874337,2020-10-07
121,0.005015319269652829,0.040119227920755784,2020-10-08
122,0.0018060883499781224,0.024533885610755236,2020-10-09
123,0.009591370934702467,0.04981112641003231,2020-10-12
124,0.005284984848346015,0.033714565801241526,2020-10-13
125,0.005840340934714859,0.044016509098552446,2020-10-14
126,0.019002166757636555,0.06955950748115268,2020-10-15
127,0.007929101272505795,0.05315503503197175,2020-10-16
128,0.04659561898339368,0.12843759306826297,2020-10-19
129,0.003154797266279849,0.030735547631574364,2020-10-20
130,0.0035644164903895284,0.03303493965646513,2020-10-21
131,0.30851076720621673,0.34152476538517484,2020-10-22
132,0.12358331578662995,0.21512784437984483,2020-10-23
133,0.036894632750024935,0.11519944068991694,2020-10-26
134,0.012620306538969039,0.06512918862607871,2020-10-27
135,0.031799106529885796,0.09579396109696592,2020-10-28
136,0.08030308331843043,0.1536531475565241,2020-10-29
137,0.008408431829284137,0.05280124590750657,2020-10-30
138,0.08210007188371451,0.17226842286294775,2020-11-02
139,0.142367239084146,0.22207787112769828,2020-11-03
140,0.24528382905634807,0.2997909373094694,2020-11-04
141,0.027058383967834887,0.09608315807140518,2020-11-05
142,0.025394582084141564,0.09283302139793195,2020-11-06
143,0.42258813907895504,0.37197261922118274,2020-11-09
144,0.08107374079698393,0.16809790829979898,2020-11-10
145,0.32876529828391676,0.33555653962587356,2020-11-11
146,0.0767044356431234,0.15723971118361393,2020-11-12
147,0.01166926111643162,0.064308341978068,2020-11-13
148,0.13157215209372036,0.20348718528615212,2020-11-16
149,0.15505209269507902,0.23594968477659228,2020-11-17
150,0.011272532975395282,0.061845820559333554,2020-11-18
151,0.023529666112200122,0.0915843307945997,2020-11-19
152,0.04216810513063062,0.1118234882609081,2020-11-20
153,0.041682359842993864,0.11979078394221757,2020-11-23
154,0.10458077540777405,0.18414491107052144,2020-11-24
155,0.10077715772919235,0.1898098705708052,2020-11-25
156,0.10665498116495097,0.1830910805488002,2020-11-27
157,0.029173991098360413,0.09448779881843877,2020-11-30
158,0.012044973877405584,0.06369365234773856,2020-12-01
159,0.03177476279086394,0.0995255998689757,2020-12-02
160,0.3472384133427365,0.3611793464776827,2020-12-03
161,0.04397535420747936,0.1206788047012786,2020-12-04
162,0.013877656328354495,0.06358295886815965,2020-12-07
163,0.0014020014157048331,0.021476640464961835,2020-12-08
164,0.12674407072547134,0.20905680100716006,2020-12-09
165,0.010327867122197154,0.04964343217231042,2020-12-10
166,0.2546223163532366,0.2605514257226509,2020-12-11
167,0.013751052002162627,0.06766900283856478,2020-12-14
168,0.022768381593114534,0.08576016892085281,2020-12-15
169,0.04548084508966276,0.12085973592349783,2020-12-16
170,0.02885626915584418,0.09386993028284084,2020-12-17
171,0.009174870137807047,0.04572698600342395,2020-12-18
172,0.1774547550695996,0.22988936004043894,2020-12-21
173,0.15443513820213167,0.20958145871465705,2020-12-22
174,0.21167047070405998,0.25276057881897,2020-12-23
175,0.10296231764530944,0.1903494021233034,2020-12-24
176,0.01764858503393663,0.0676450366710485,2020-12-28
177,0.025899926635620074,0.09363946238689634,2020-12-29
178,0.28997178154848,0.3297137713459427,2020-12-30
179,0.02909083457917911,0.09692494634741174,2020-12-31
180,0.004495779838959538,0.027709474145706806,2021-01-04
181,0.044028907539228494,0.1173903285791409,2021-01-05
182,0.1351410325121004,0.21731026303907083,2021-01-06
183,0.08386471425077974,0.16927777745980382,2021-01-07
184,0.009853016750555707,0.05717524351221702,2021-01-08
185,0.003059513215453823,0.029717154167148097,2021-01-11
186,0.012645555900786355,0.06314884671301593,2021-01-12
187,0.09139153176484172,0.17299299549261868,2021-01-13
188,0.13245245585400342,0.18892948404711293,2021-01-14
189,0.10103294203896791,0.18331038120479093,2021-01-15
190,0.008738392152980888,0.055324118035250155,2021-01-19
191,0.021984990848227727,0.08586375529876167,2021-01-20
192,0.24886727257419256,0.3065478919475678,2021-01-21
193,0.004096086528695164,0.036424420409642236,2021-01-22
194,0.11645062220863608,0.2079629740445938,2021-01-25
195,0.03964329286370558,0.11686007301520361,2021-01-26
196,0.0610089846092398,0.1421564447184693,2021-01-27
197,0.05793459228776054,0.14286714232695683,2021-01-28
198,0.07653616492242281,0.15903176966928412,2021-01-29
199,0.055783776558251834,0.14309771802221072,2021-02-01
200,0.08258397869971884,0.16442788642432007,2021-02-02
201,0.059730247157937476,0.12986837027796994,2021-02-03
202,0.07989477744689291,0.15305238169694468,2021-02-04
203,0.3886174892896354,0.3372538446721277,2021-02-05
204,0.07072077172002292,0.14039144568355807,2021-02-08
205,0.007524754162143728,0.04260978059411623,2021-02-09
206,0.009762402134742627,0.04938984961163597,2021-02-10
207,0.002902788681562099,0.02892258688390135,2021-02-11
208,0.024115741816133473,0.0817297725331639,2021-02-12
209,0.038623983408802236,0.10576347311872092,2021-02-16
210,0.030926816273534802,0.09578066004557169,2021-02-17
211,0.0031636813936196852,0.030748099975022918,2021-02-18
212,0.0025517937578296668,0.028048260199378484,2021-02-19
213,0.23840503025564252,0.2966823486186773,2021-02-22
214,0.07131782032322996,0.15707915160128397,2021-02-23
215,0.01131371585334575,0.05173596311787283,2021-02-24
216,0.003345058825627309,0.028688496031348563,2021-02-25
217,0.07236891799402054,0.14768131146273356,2021-02-26
218,0.03474318758148875,0.11129180829823365,2021-03-01
219,0.13326584391783736,0.2206646955481167,2021-03-02
220,0.18636802760717758,0.23395940029079185,2021-03-03
221,0.12312882522437257,0.20903756217755665,2021-03-04
222,0.36403290837845453,0.32472938172139126,2021-03-05
223,0.011323978795617976,0.06248604254271318,2021-03-08
224,0.12100192853416661,0.18438339008494783,2021-03-09
225,0.37287478723956646,0.3256963013311357,2021-03-10
226,0.06399822923723435,0.14032382019130366,2021-03-11
227,0.003695874920635059,0.024763217021828855,2021-03-12
228,0.0014853618632768599,0.020906738900708027,2021-03-15
229,0.0617717382642487,0.13592156317518947,2021-03-16
230,0.049199073193311765,0.12081026423623817,2021-03-17
231,0.06884834189532345,0.13666601865632455,2021-03-18
232,0.03143542958418482,0.10376567694946401,2021-03-19
233,0.1540666699973855,0.20849601924318983,2021-03-22
234,0.007582913290671534,0.049194685892474686,2021-03-23
235,0.005069692378511882,0.034430912544307864,2021-03-24
236,0.10427537049384669,0.1765462437528969,2021-03-25
237,0.04072680886037168,0.10264085298038596,2021-03-26
238,0.23523336155713712,0.23413651750751005,2021-03-29
239,0.21457135219988105,0.24270393385552025,2021-03-30
240,0.10374328494391119,0.1555864824938544,2021-03-31
241,0.08851202718195339,0.14724833857149888,2021-04-01
242,0.010116833051977107,0.045355254717148866,2021-04-05
243,0.028618035771303427,0.07505006861649828,2021-04-06
244,0.09361710159136324,0.14193642904995232,2021-04-07
245,0.034520122241085936,0.09732291855238188,2021-04-08
246,0.06262432212311891,0.11965700335511974,2021-04-09
247,0.034047942564182886,0.09574083162328588,2021-04-12
248,0.0316058108224321,0.07927017807612695,2021-04-13
249,0.003109602620638005,0.026204429195098484,2021-04-14
250,0.006174271831764867,0.03726986420550663,2021-04-15
251,0.005016058154724936,0.0370393553693185,2021-04-16
252,0.0035257543530117412,0.03223515706913662,2021-04-19
253,0.0028436868304032702,0.022496681672935524,2021-04-20
254,0.04061384108701456,0.111683889255776,2021-04-21
255,0.08600133657011991,0.14015054710929045,2021-04-22
256,0.0042701988922553245,0.03083112859496686,2021-04-23
257,0.03035125928321529,0.08232261179066737,2021-04-26
258,0.0629195596927958,0.11651898041110502,2021-04-27
259,0.02316986115888728,0.0786274846654845,2021-04-28
260,0.05094347598965855,0.11374702132882934,2021-04-29
261,0.01799175011369157,0.06577495010905515,2021-04-30
262,0.061219638407265,0.11648218086354395,2021-05-03
263,0.002680965000884168,0.02583709712198772,2021-05-04
264,0.011017505789762278,0.05177648072944995,2021-05-05
265,0.1238569788623386,0.2027548855259938,2021-05-06
266,0.09061235354325257,0.1625277106469291,2021-05-07
267,0.002803735343537867,0.022916572718893483,2021-05-10
268,0.03148317107708724,0.08981107711475884,2021-05-11
269,0.13316985812808765,0.20211481796809125,2021-05-12
270,0.09338893192202194,0.17520756818419925,2021-05-13
271,0.003925465046574018,0.027131825197813424,2021-05-14
272,0.006222250703935282,0.041489981294814286,2021-05-17
273,0.08660332759873302,0.1438612002464775,2021-05-18
274,0.1263932891133238,0.19097994890405504,2021-05-19
275,0.0828031688519066,0.14377989324783505,2021-05-20
276,0.03590943859276583,0.09212589600359412,2021-05-21
277,0.0796513352164426,0.1300361686258826,2021-05-24
278,0.07679904615591562,0.13134103054573812,2021-05-25
279,0.06469386549911971,0.11994780011340021,2021-05-26
280,0.016669489983512708,0.05626893375943636,2021-05-27
281,0.007573109926684253,0.04367768512767508,2021-05-28
282,0.012176918988635332,0.04980051787221521,2021-06-01
283,0.014173308911116483,0.05261173078730014,2021-06-02
284,0.004505601646302461,0.03769090493150045,2021-06-03
285,0.008073409148969476,0.0414320039233686,2021-06-04
286,0.014224130257461744,0.05203230476322053,2021-06-07
287,0.013313426719576789,0.05659216459300273,2021-06-08
288,0.0033505463166203456,0.03232923222698966,2021-06-09
289,0.002058173042222468,0.024015729392982972,2021-06-10
290,0.0025625978817556414,0.025119017718187725,2021-06-11
291,0.11003041247891084,0.19206329407449318,2021-06-14
292,0.02983294686238544,0.09216322943598099,2021-06-15
293,0.018907501864069712,0.06743023063729503,2021-06-16
294,0.03378452528737364,0.08525956359863626,2021-06-17
295,0.09803945327630388,0.16972211150837352,2021-06-18
296,0.1052361496933205,0.17374950668078123,2021-06-21
297,0.02985077002482048,0.07546398078950328,2021-06-22
298,0.012002503929392876,0.05180871778193287,2021-06-23
299,0.06735275366338876,0.11803075292319959,2021-06-24
300,0.14245101652747544,0.16994044974397998,2021-06-25
301,0.044757656655623854,0.09137521182601245,2021-06-28
302,0.006491355593336028,0.03893931986253906,2021-06-29
303,0.05323541218890724,0.10856901630805364,2021-06-30
304,0.0377380803762376,0.10302845818378546,2021-07-01
305,0.020384259076697758,0.07408519606367886,2021-07-02
306,0.022938928020755506,0.0711323918380035,2021-07-06
307,0.02629090014074084,0.07738883235147866,2021-07-07
308,0.02180599839424097,0.07751862406889946,2021-07-08
309,0.003708452715286716,0.028921206258664987,2021-07-09
310,0.02664308325608626,0.08425072053753241,2021-07-12
311,0.11731353543273186,0.19789023414389217,2021-07-13
312,0.023663749982796835,0.08361011498366527,2021-07-14
313,0.012555826704046027,0.06329253788002197,2021-07-15
314,0.20315366223006612,0.22030093783723928,2021-07-16
315,0.40910219599339576,0.3147774962084138,2021-07-19
316,0.07145549520271965,0.15259421394412997,2021-07-20
317,0.12181397977232358,0.19232247664519198,2021-07-21
318,0.15750913502026972,0.18280287327704284,2021-07-22
319,0.09697603875828775,0.151703908031249,2021-07-23
320,0.35349811962676503,0.2834350834003649,2021-07-26
321,0.00420606829540406,0.03185712071561176,2021-07-27
322,0.00817401528868378,0.04229436934509552,2021-07-28
323,0.003711452903567291,0.03015398449548464,2021-07-29
324,0.006605472849554947,0.03933883683125441,2021-07-30
325,0.0016919433299049322,0.01932915749344262,2021-08-02
326,0.016814739950860056,0.05678601968607567,2021-08-03
327,0.0034482271641387637,0.02938647479402161,2021-08-04
328,0.004888883725746205,0.032898027634079494,2021-08-05
329,0.011477260721199872,0.04759486892542455,2021-08-06
330,0.06235007197741562,0.10380171342055958,2021-08-09
331,0.027247450610299408,0.07066482928465058,2021-08-10
332,0.005095394324403991,0.03444286334475908,2021-08-11
333,0.014037393727289404,0.06003798509810047,2021-08-12
334,0.002985683544521385,0.026137786202010856,2021-08-13
335,0.002144406596838893,0.02405955659374758,2021-08-16
336,0.09876493566894702,0.15059806411899745,2021-08-17
337,0.11248205328140079,0.17315865487221954,2021-08-18
338,0.17297491240161098,0.21541396439361565,2021-08-19
339,0.020461478066147693,0.06915567272121162,2021-08-20
340,0.013612379046899974,0.0656144371646921,2021-08-23
341,0.011104953215342066,0.04666744341317017,2021-08-24
342,0.026911472945863317,0.06837404986322967,2021-08-25
343,0.004732276648874398,0.03433286425692944,2021-08-26
344,0.0026510178255244763,0.025250300175812024,2021-08-27
345,0.022266279223847347,0.06721630420515852,2021-08-30
346,0.0040553812021108535,0.030647453432160007,2021-08-31
347,0.012746284856891358,0.05897451693855783,2021-09-01
348,0.0022388465983609824,0.022367628783455024,2021-09-02
349,0.006125327694785027,0.03864691727130624,2021-09-03
350,0.032802345915137,0.09339787792817178,2021-09-07
351,0.032684973246588075,0.09626122133866764,2021-09-08
352,0.05911226498239373,0.11782748433793945,2021-09-09
353,0.04691571038982333,0.10850796328334344,2021-09-10
354,0.010558098140728398,0.052666103740210635,2021-09-13
355,0.006785476288809815,0.040163609256351714,2021-09-14
356,0.02453673433380712,0.08485393308243663,2021-09-15
357,0.0015837547875899754,0.022203755584399448,2021-09-16
358,0.08731735850472541,0.15506158283436836,2021-09-17
359,0.2186773731859781,0.24189432199498204,2021-09-20
360,0.08920467451047938,0.17007598511639516,2021-09-21
361,0.012424915232751667,0.06175854424842313,2021-09-22
362,0.09515343233916704,0.17680710967533148,2021-09-23
363,0.042305619695650616,0.10940937704987637,2021-09-24
364,0.014348316170415513,0.05376559267586117,2021-09-27
365,0.007076381795356268,0.037848455076478674,2021-09-28
366,0.08854143765464165,0.16813927449447105,2021-09-29
367,0.06468835554672953,0.1305146626191069,2021-09-30
368,0.06203954156435426,0.12083671085736389,2021-10-01
369,0.08374796320822525,0.1412315312323121,2021-10-04
370,0.03515492405481146,0.09307802035699378,2021-10-05
371,0.042511746309749486,0.09631142257314844,2021-10-06
372,0.016504376766738896,0.056392861811081274,2021-10-07
373,0.006264007510980323,0.039946518341160066,2021-10-08
374,0.009343867029134721,0.04723842318367695,2021-10-11
375,0.11265251961537498,0.1624998932880229,2021-10-12
376,0.06619278652618286,0.11056929663458459,2021-10-13
377,0.01998743319740469,0.06041241086488744,2021-10-14
378,0.007323004193151589,0.039384995994414,2021-10-15
379,0.013667192215979819,0.05125380500994927,2021-10-18
380,0.029739930257039953,0.0713093263878113,2021-10-19
381,0.010886096191368193,0.05378038926177187,2021-10-20
382,0.03618825921377515,0.09886390140799574,2021-10-21
383,0.08439009982938155,0.14238678973538113,2021-10-22
384,0.014464802347698785,0.0631652773308742,2021-10-25
385,0.028196354385909842,0.07057560049254497,2021-10-26
386,0.021230680761651157,0.06269019056294453,2021-10-27
387,0.08859913029418266,0.14588312635118583,2021-10-28
388,0.044341677696457894,0.09840819939054671,2021-10-29
389,0.03671247136282505,0.08125317124519105,2021-11-01
390,0.011519996958397106,0.0571513658177846,2021-11-02
391,0.10583350683403409,0.14434261929718942,2021-11-03
392,0.0035321629410297313,0.028565174834239464,2021-11-04
393,0.008202489396690372,0.04114856971332601,2021-11-05
394,0.027136018071570213,0.07474588050171924,2021-11-08
395,0.005351301127018642,0.04023851365030165,2021-11-09
396,0.024701909518182505,0.0665847955258457,2021-11-10
397,0.008335695521635395,0.041218954134664185,2021-11-11
398,0.023944691047164797,0.06994307444846884,2021-11-12
399,0.0622078493272467,0.12421804626071511,2021-11-15
400,0.007674445544635815,0.04372016189967326,2021-11-16
401,0.004311397095241505,0.033437624865640225,2021-11-17
402,0.003103821011060276,0.030575708928026496,2021-11-18
403,0.10697020064740777,0.18959859151008238,2021-11-19
404,0.042056859297040325,0.11449353693362715,2021-11-22
405,0.4537713571180071,0.41032676119140565,2021-11-23
406,0.07296671215573397,0.14798371092138932,2021-11-24
407,0.015693656260870638,0.07267540607301598,2021-11-26
408,0.0040888911297661855,0.03744773052392102,2021-11-29
409,0.0446341019819367,0.11495593876390214,2021-11-30
410,0.21777368647017503,0.2520228050389696,2021-12-01
411,0.32237213283501137,0.290392001834181,2021-12-02
