timestep,ck_kl,ck_tv,date
0,0.023318411857335616,0.07774779357454889,2020-04-13
1,0.1879402973642061,0.25338069663678914,2020-04-14
2,0.48009333656835546,0.3930170634457444,2020-04-15
3,0.08500168150792183,0.1665616350314805,2020-04-16
4,0.024179702189285675,0.08772038770604154,2020-04-17
5,0.052106272436360276,0.13166169331809535,2020-04-20
6,0.05337797625354153,0.13323372375388245,2020-04-21
7,0.1284770271010711,0.20077988071977776,2020-04-22
8,0.02476148339174678,0.08261715231567487,2020-04-23
9,0.05824047396994303,0.12799948000229863,2020-04-24
10,0.009728358222046313,0.05865318567167712,2020-04-27
11,0.010463005533675856,0.06136103490670929,2020-04-28
12,0.1389447142511666,0.23297392543519618,2020-04-29
13,0.059846491961503004,0.14880902181062963,2020-04-30
14,0.060386321070607596,0.14521310866296255,2020-05-01
15,0.01403368407887436,0.06969520281879954,2020-05-04
16,0.012491007328507059,0.06604901187098118,2020-05-05
17,0.07028686305639463,0.14318167569551496,2020-05-06
18,0.14236003055257557,0.2378279600864811,2020-05-07
19,0.08188060757648687,0.17857655716745405,2020-05-08
20,0.015669747038613666,0.0634268819698787,2020-05-11
21,0.11761795292053306,0.2034000667246076,2020-05-12
22,0.02749975877101694,0.09426336446691268,2020-05-13
23,0.07620606461683974,0.17151858159139402,2020-05-14
24,0.015182738563893508,0.0737468273782528,2020-05-15
25,0.006200035329257343,0.047651698360576575,2020-05-18
26,0.04039757823843787,0.11961481401652338,2020-05-19
27,0.1190352595367262,0.21349795733121274,2020-05-20
28,0.05764107252967632,0.1513435917885911,2020-05-21
29,0.03201336198653519,0.10921549932708365,2020-05-22
30,0.05586823172899584,0.14594526749060735,2020-05-26
31,0.007541219652285711,0.049481735939734234,2020-05-27
32,0.07471493309671273,0.17121782976483968,2020-05-28
33,0.46808289694998934,0.4011348255040678,2020-05-29
34,0.3883555408709717,0.37531134197564625,2020-06-01
35,0.10507327397515619,0.2004865879465685,2020-06-02
36,0.01957184264908843,0.08467774919042767,2020-06-03
37,0.04662373115809503,0.1357896516132174,2020-06-04
38,0.1595955751455113,0.2537020564218476,2020-06-05
39,0.2836204633255777,0.3308223308779476,2020-06-08
40,0.02751834032886588,0.10301502895325448,2020-06-09
41,0.05741904736878917,0.12833207627443546,2020-06-10
42,0.10290282836736024,0.182350256970801,2020-06-11
43,0.017363271417258037,0.07546123867658482,2020-06-12
44,0.01824263980601677,0.07803908078212622,2020-06-15
45,0.10704932871483762,0.2075523816152436,2020-06-16
46,0.013792631404575312,0.06777317840324519,2020-06-17
47,0.20032135064028017,0.2452110630934814,2020-06-18
48,0.01191392498468879,0.05938277267572183,2020-06-19
49,0.028530162090859536,0.10417880711289901,2020-06-22
50,0.03061296448495714,0.10718075285606028,2020-06-23
51,0.06453861238752849,0.1363501024500337,2020-06-24
52,0.02876786958032581,0.08851866708523638,2020-06-25
53,0.014541456263064557,0.06997196003157902,2020-06-26
54,0.023278193365299897,0.09086502885902557,2020-06-29
55,0.011378916589419266,0.06370046173638791,2020-06-30
56,0.03005257293488385,0.10738780511594127,2020-07-01
57,0.013886459837437007,0.059415583576583636,2020-07-02
58,0.009502000545021897,0.057250846753306196,2020-07-06
59,0.043269698302223686,0.10877148289894945,2020-07-07
60,0.00807874787504659,0.046575070866168494,2020-07-08
61,0.022554824984640644,0.07827708099784352,2020-07-09
62,0.005317412465835939,0.03950358020982644,2020-07-10
63,0.147897720992265,0.211667467492149,2020-07-13
64,0.11902722562258987,0.18660546684606114,2020-07-14
65,0.051807216009893534,0.14093397919579387,2020-07-15
66,0.02355948514481647,0.07662878856683777,2020-07-16
67,0.060040768156255,0.13181524146313145,2020-07-17
68,0.010563794832271777,0.0460052539502349,2020-07-20
69,0.012514915235983536,0.05120246111648143,2020-07-21
70,0.005315412413968476,0.030949837021338356,2020-07-22
71,0.006202225848297319,0.04200051872798986,2020-07-23
72,0.11880136808909293,0.17946490800284262,2020-07-24
73,0.007583626360334881,0.05026233929120666,2020-07-27
74,0.04906825232866053,0.11598216477142403,2020-07-28
75,0.04930695295512337,0.13278388341127728,2020-07-29
76,0.034483046981296867,0.08584875829772425,2020-07-30
77,0.004746405160970377,0.03277899006899455,2020-07-31
78,0.016821763344205477,0.07165525874246509,2020-08-03
79,0.006475673467622406,0.04211208527871385,2020-08-04
80,0.0207996650024671,0.06639947109460781,2020-08-05
81,0.014646471388013126,0.06954345830964181,2020-08-06
82,0.005569768649897652,0.03157836866786125,2020-08-07
83,0.04204344999532599,0.10108186126037809,2020-08-10
84,0.013787936473349425,0.06486021020363458,2020-08-11
85,0.004623733177232745,0.03396246541232859,2020-08-12
86,0.016373335269843168,0.056827620501075655,2020-08-13
87,0.005729704425565694,0.03323015717107705,2020-08-14
88,0.04103596571876645,0.0939631002513892,2020-08-17
89,0.035933070733662954,0.11451089835380412,2020-08-18
90,0.008913495483907241,0.04165416528393886,2020-08-19
91,0.01197421411696121,0.0493027312171414,2020-08-20
92,0.16782117870428342,0.2570467286107709,2020-08-21
93,0.11712125769075077,0.2095908445403306,2020-08-24
94,0.1971980920834489,0.2798773388423256,2020-08-25
95,0.00915689981275439,0.05156539892865791,2020-08-26
96,0.2104319513350883,0.2847466297386276,2020-08-27
97,0.055979254276573846,0.1403270627744504,2020-08-28
98,0.00434845718704527,0.03731428900681383,2020-08-31
99,0.03825615254373525,0.11530383316436432,2020-09-01
100,0.0058830921248286885,0.040056428279224315,2020-09-02
101,0.044877346225304975,0.10757263245667549,2020-09-03
102,0.02966757518118638,0.1061968678164208,2020-09-04
103,0.035627127343768036,0.09907641616305914,2020-09-08
104,0.006539253380291679,0.03952759569713063,2020-09-09
105,0.03536496091525699,0.11697527959963071,2020-09-10
106,0.04627111906930102,0.13287676552089597,2020-09-11
107,0.012746094568424442,0.052421020696121,2020-09-14
108,0.0450145277028892,0.11137498145455883,2020-09-15
109,0.009802107372117853,0.04308569646698529,2020-09-16
110,0.006550637223319002,0.04746417777420871,2020-09-17
111,0.03561507574169099,0.09658592452423355,2020-09-18
112,0.02466609267328519,0.09584824588042237,2020-09-21
113,0.03001159876525971,0.08882190302425505,2020-09-22
114,0.031780788988419996,0.09271867346185886,2020-09-23
