timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.032267648726701736,2.8160753,0.13496697,2020-02-06
1,0.03791036829352379,2.9151802,0.13588707,2020-02-07
2,0.03502071276307106,2.8410773,0.14106077,2020-02-10
3,0.03364262729883194,2.82527,0.14053254,2020-02-11
4,0.03326212242245674,2.8446405,0.1424635,2020-02-12
5,0.0332888662815094,2.7769434,0.13301767,2020-02-13
6,0.03512704372406006,2.8261385,0.14074524,2020-02-14
7,0.03520407900214195,2.8677227,0.1469255,2020-02-18
8,0.036013152450323105,2.8653765,0.13737589,2020-02-19
9,0.03581172972917557,2.851037,0.15832455,2020-02-20
10,0.0340866819024086,2.8273091,0.13545717,2020-02-21
11,0.03586418181657791,2.9844658,0.13754828,2020-02-24
12,0.018500657752156258,2.9459925,0.06443453,2020-02-25
13,0.017364561557769775,2.944416,0.06532286,2020-02-26
14,0.009557005017995834,2.8989408,0.035733573,2020-02-27
15,0.00836531724780798,2.8775547,0.029826941,2020-02-28
16,0.008688811212778091,2.915173,0.031995825,2020-03-02
17,0.0065398989245295525,2.8597548,0.025307868,2020-03-03
18,0.008207367733120918,2.913131,0.032221343,2020-03-04
19,0.007158677559345961,2.8527255,0.028064355,2020-03-05
20,0.006970325484871864,2.8473058,0.024761816,2020-03-06
21,0.011535318568348885,2.6004927,0.046247732,2020-03-09
22,0.008899951353669167,2.6841385,0.032973994,2020-03-10
23,0.009919045493006706,2.5808983,0.040383697,2020-03-11
24,0.00843753106892109,2.2740993,0.031589262,2020-03-12
25,0.008281691931188107,2.5733948,0.034952745,2020-03-13
26,0.0031701610423624516,1.7818649,0.012348043,2020-03-16
27,0.0046713766641914845,1.9861718,0.01996311,2020-03-17
28,0.007241764105856419,2.1569192,0.027163744,2020-03-18
29,0.00870472937822342,2.5662405,0.034494996,2020-03-19
30,0.00901868473738432,2.390031,0.039409883,2020-03-20
31,0.007794713601469994,2.2614038,0.028880008,2020-03-23
32,0.008124451152980328,2.6550262,0.0332468,2020-03-24
33,0.007569123059511185,2.3833425,0.026798509,2020-03-25
34,0.007310343906283379,2.7523022,0.029418357,2020-03-26
35,0.00988136138767004,2.6599224,0.03831827,2020-03-27
