timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.010829905048012733,1.3815838,0.047173865,2020-04-17
1,0.00574059272184968,1.3670923,0.026533417,2020-04-20
2,0.0073236399330198765,1.3684676,0.030795716,2020-04-21
3,0.009050206281244755,1.3486665,0.03519334,2020-04-22
4,0.006261039059609175,1.3797996,0.028624505,2020-04-23
5,0.011343218386173248,1.3779043,0.051250376,2020-04-24
6,0.006238969508558512,1.379522,0.028806992,2020-04-27
7,0.007432016544044018,1.3822415,0.03275986,2020-04-28
8,0.007672135718166828,1.368542,0.03540232,2020-04-29
9,0.008916071616113186,1.38599,0.035274662,2020-04-30
10,0.010413789190351963,1.3633932,0.040193193,2020-05-01
11,0.009873200207948685,1.3189725,0.044738524,2020-05-04
12,0.011640887707471848,1.3503307,0.047727115,2020-05-05
13,0.006676964927464724,1.3419452,0.032627016,2020-05-06
14,0.011486914940178394,1.385762,0.05351632,2020-05-07
15,0.007666656747460365,1.3746848,0.03417684,2020-05-08
16,0.006814425345510244,1.3847557,0.029075034,2020-05-11
17,0.01120526622980833,1.3503574,0.0465307,2020-05-12
18,0.008540780283510685,1.3067664,0.03662916,2020-05-13
19,0.011731508187949657,1.350774,0.051133893,2020-05-14
20,0.011020473204553127,1.3820564,0.045579746,2020-05-15
21,0.007508579175919294,1.3839535,0.034341484,2020-05-18
22,0.007268105633556843,1.3811265,0.029780574,2020-05-19
23,0.008305295370519161,1.3843437,0.035827912,2020-05-20
24,0.010291065089404583,1.3805491,0.04492589,2020-05-21
25,0.011307260021567345,1.3823514,0.04981523,2020-05-22
26,0.011330321431159973,1.3789963,0.054207116,2020-05-26
27,0.005893681664019823,1.3730603,0.025153019,2020-05-27
28,0.00662754662334919,1.3769386,0.025348023,2020-05-28
29,0.009219007566571236,1.3725361,0.039964862,2020-05-29
30,0.013102306053042412,1.3784662,0.058740787,2020-06-01
31,0.014149206690490246,1.373579,0.05740667,2020-06-02
32,0.011972864158451557,1.3840126,0.053944767,2020-06-03
33,0.008475163951516151,1.3786151,0.037196785,2020-06-04
34,0.0077025932259857655,1.3845874,0.034077063,2020-06-05
35,0.008725523017346859,1.3855543,0.035896957,2020-06-08
36,0.009578433819115162,1.3807529,0.039338894,2020-06-09
37,0.010325037874281406,1.3288186,0.04151068,2020-06-10
38,0.004622148349881172,1.2042601,0.017853942,2020-06-11
39,0.012135544791817665,1.3246299,0.054577775,2020-06-12
40,0.007568623870611191,1.3829358,0.036381498,2020-06-15
41,0.008716678246855736,1.3793255,0.0381234,2020-06-16
42,0.0069997794926166534,1.3847322,0.031228453,2020-06-17
43,0.008825279772281647,1.3625854,0.036599405,2020-06-18
44,0.009489130228757858,1.3469623,0.04293236,2020-06-19
45,0.013573840260505676,1.3794379,0.056249723,2020-06-22
46,0.013192073442041874,1.3795792,0.05559311,2020-06-23
47,0.007651998195797205,1.3817184,0.03515228,2020-06-24
48,0.009839756414294243,1.3744906,0.04430399,2020-06-25
49,0.008447752334177494,1.3729855,0.032012887,2020-06-26
50,0.012110280804336071,1.3751324,0.05142928,2020-06-29
51,0.010262025520205498,1.3858082,0.047219925,2020-06-30
52,0.00983303040266037,1.3832474,0.041703954,2020-07-01
53,0.010115977376699448,1.3718016,0.0453505,2020-07-02
54,0.00911956187337637,1.3774928,0.04075133,2020-07-06
55,0.008693885989487171,1.3805964,0.036475323,2020-07-07
56,0.011599657125771046,1.3771682,0.053214766,2020-07-08
57,0.011318176984786987,1.355561,0.04638771,2020-07-09
58,0.01125210989266634,1.3850211,0.04902395,2020-07-10
59,0.011283461935818195,1.3766209,0.045501173,2020-07-13
60,0.008548404090106487,1.3852988,0.03680799,2020-07-14
61,0.010044637136161327,1.3816595,0.04395426,2020-07-15
62,0.009540588594973087,1.3776802,0.043028712,2020-07-16
63,0.013337820768356323,1.3794711,0.05224239,2020-07-17
64,0.01262479554861784,1.3721823,0.055165082,2020-07-20
65,0.011114015243947506,1.3829944,0.051603362,2020-07-21
66,0.012719211168587208,1.3777684,0.05174081,2020-07-22
67,0.010849550366401672,1.3793684,0.044250242,2020-07-23
68,0.012371450662612915,1.3757505,0.051738083,2020-07-24
69,0.011552543379366398,1.3808652,0.050726593,2020-07-27
70,0.014936227351427078,1.3800746,0.05922831,2020-07-28
71,0.01059550791978836,1.3802292,0.04930885,2020-07-29
72,0.01112877856940031,1.3801886,0.044279404,2020-07-30
73,0.012274472042918205,1.378429,0.052193098,2020-07-31
74,0.012673024088144302,1.3793193,0.05576098,2020-08-03
75,0.011507811024785042,1.3763388,0.052192472,2020-08-04
76,0.01427367888391018,1.3691759,0.060976006,2020-08-05
77,0.010964442975819111,1.3766301,0.04694312,2020-08-06
