timestep,ck_kl,ck_tv,date
0,0.8693693289307717,0.5680301047790087,2020-02-06
1,0.2845202649674392,0.32434868842295916,2020-02-07
2,0.5029210087639016,0.4297186307703708,2020-02-10
3,0.6096844184899175,0.4746795092507827,2020-02-11
4,0.888424815631841,0.5736760451328315,2020-02-12
5,0.8867543280850827,0.5740526410865954,2020-02-13
6,1.0553375355603036,0.6208712387340963,2020-02-14
7,0.6259041323545339,0.4861035119378568,2020-02-18
8,0.5950928693325322,0.47127523504176305,2020-02-19
9,0.49629716050997774,0.4257026017690195,2020-02-20
10,0.5938981009393346,0.4752340737651034,2020-02-21
11,0.19283240902454288,0.2767351381836184,2020-02-24
12,0.005165830634764589,0.03803372763840779,2020-02-25
13,0.24345446987469502,0.29002359013544615,2020-02-26
14,0.025964189295506115,0.09499198727534805,2020-02-27
15,0.07239740338426133,0.16306951678495246,2020-02-28
16,0.00665594652304297,0.048683709258550104,2020-03-02
17,0.008972188321798349,0.056944444056772237,2020-03-03
18,0.1226638627083274,0.2110211314863822,2020-03-04
19,0.08296638057187945,0.17366062103732438,2020-03-05
20,0.010852104381633526,0.06501686169171632,2020-03-06
21,0.21569135353299923,0.2581636422486606,2020-03-09
22,0.06741748319061215,0.15684048216319935,2020-03-10
23,0.3230901323312304,0.3098810634674684,2020-03-11
24,0.35965244047218226,0.35741275638249537,2020-03-12
25,0.056939635186985076,0.11442587497444803,2020-03-13
26,0.5150569991098051,0.44191095011829873,2020-03-16
27,0.5631054988051926,0.46004001943770695,2020-03-17
28,0.9340547840913376,0.5742985302879826,2020-03-18
29,0.42490497862660664,0.3851655175899416,2020-03-19
30,0.11786547180911179,0.20090867056799838,2020-03-20
31,0.45142638212814656,0.40584811317847763,2020-03-23
32,0.4412689274537618,0.3646501975132616,2020-03-24
33,0.7598108784285716,0.47127545307912605,2020-03-25
34,0.09779864771020141,0.1819916826037146,2020-03-26
35,0.06362795544697834,0.14662819955273304,2020-03-27
36,0.0195011103303894,0.08687899084714486,2020-03-30
37,0.08710157578527837,0.1649347364177533,2020-03-31
38,0.11609721896730199,0.19268954449493378,2020-04-01
39,0.1455278372093796,0.20775450860808042,2020-04-02
40,0.2022954025379104,0.24638368061735966,2020-04-03
41,0.011286565173140733,0.06677061532083903,2020-04-06
42,0.4771942673496388,0.3810839759567598,2020-04-07
43,0.08366095772398298,0.15510802023430365,2020-04-08
44,0.024447784261303708,0.08528602676582561,2020-04-09
45,0.07828403075569884,0.16022516137307344,2020-04-13
46,0.175060759893485,0.23865171722057538,2020-04-14
47,0.3851910120452948,0.3445562834300177,2020-04-15
48,0.02838934125273278,0.09448907242455185,2020-04-16
49,0.29054246544927514,0.29203969680936803,2020-04-17
50,0.01908291868572179,0.07818590785052337,2020-04-20
51,0.27087257967908873,0.2820882007727014,2020-04-21
52,0.11382670757550688,0.1854405198142407,2020-04-22
53,0.043052829777644734,0.11230832651149096,2020-04-23
54,0.04294402096592516,0.1158906359301504,2020-04-24
55,0.03876199581771875,0.10786740720789094,2020-04-27
56,0.17482855130499575,0.23089327437293938,2020-04-28
57,0.0065164517693789975,0.04595539531387239,2020-04-29
58,0.0946078943619983,0.17345007241545285,2020-04-30
59,0.14247618202986204,0.21215355007610273,2020-05-01
60,0.10371096763252403,0.18091745629769204,2020-05-04
61,0.0892590196536088,0.16856599763840863,2020-05-05
62,0.30325103950740856,0.2953650108268991,2020-05-06
63,0.07897307848506725,0.1578590101562897,2020-05-07
64,0.13503190945792098,0.2035877195106759,2020-05-08
65,0.046942431200210445,0.12153358523907633,2020-05-11
66,0.15228581153231752,0.2183956416141594,2020-05-12
67,0.12536821535519307,0.19679347596977667,2020-05-13
68,0.3390595138771524,0.3097812957461635,2020-05-14
69,0.18496529184930233,0.2375666321829893,2020-05-15
70,0.15055128830549475,0.21550510568559703,2020-05-18
71,0.09740386192775101,0.17456991295728314,2020-05-19
72,0.2411521505804491,0.2647181569952362,2020-05-20
73,0.00485835151067613,0.036607694470667015,2020-05-21
74,0.059988117623712964,0.13255576819146836,2020-05-22
75,0.27727479522872345,0.2829090101126251,2020-05-26
76,0.0767828227951074,0.15655876521331005,2020-05-27
77,0.24686287409405488,0.27284640794776677,2020-05-28
78,0.30047725133025904,0.29015476582567246,2020-05-29
79,0.10015004469215143,0.17545599314673402,2020-06-01
80,0.30266214692180554,0.2947119029261411,2020-06-02
81,0.011856386266643391,0.0586382153465923,2020-06-03
82,0.13542004818295195,0.2026187565973713,2020-06-04
83,0.06435189884856862,0.14163133547781878,2020-06-05
84,0.009818895340941953,0.05598452344876427,2020-06-08
85,0.006126777561791252,0.04239994168315368,2020-06-09
86,0.014440644490857678,0.07103564243353952,2020-06-10
87,0.24331035322247666,0.26938894823917947,2020-06-11
88,0.07255145098300664,0.14765334289378115,2020-06-12
89,0.06267545436342281,0.13894814457781893,2020-06-15
