timestep,ck_kl,ck_tv,date
0,0.036562266378021846,0.11276383018406785,2020-04-13
1,0.14737050762886286,0.22810897713617628,2020-04-14
2,0.42817818158189064,0.36827704207461587,2020-04-15
3,0.042049518918513544,0.1176601453637209,2020-04-16
4,0.03988236728063766,0.11382176645648177,2020-04-17
5,0.04002339633249185,0.11366846411235904,2020-04-20
6,0.07777765489056346,0.16356389751519063,2020-04-21
7,0.15214726032821332,0.21049004786041017,2020-04-22
8,0.04930857970965022,0.12705694920163726,2020-04-23
9,0.07275449319014855,0.13723519501815035,2020-04-24
10,0.023787214968017976,0.09156031620572318,2020-04-27
11,0.028317982898663604,0.10006031648639978,2020-04-28
12,0.1739571011124803,0.25602815744514734,2020-04-29
13,0.1558687261866198,0.23781139781175106,2020-04-30
14,0.12399459096781769,0.2056210044279101,2020-05-01
15,0.04713955637766383,0.12756031148301875,2020-05-04
16,0.024190279187286064,0.0935683658999794,2020-05-05
17,0.030543395308409854,0.10018304261585946,2020-05-06
18,0.12157784783263105,0.21760313574307505,2020-05-07
19,0.1811795433498147,0.2631320896503262,2020-05-08
20,0.05494747109803058,0.11563167344461177,2020-05-11
21,0.21161757027011105,0.2778304834330153,2020-05-12
22,0.040389526232282494,0.10675298260024609,2020-05-13
23,0.08110053682236952,0.1766092193046579,2020-05-14
24,0.02767514806267609,0.10298158034373324,2020-05-15
25,0.0217396978823173,0.08710810260281347,2020-05-18
26,0.08408967452394339,0.17115384129388722,2020-05-19
27,0.22849501859515994,0.29060248067852895,2020-05-20
28,0.17663952996709215,0.2637591368599211,2020-05-21
29,0.014737847984382697,0.07301928331953254,2020-05-22
30,0.07603497563964773,0.16644287186559154,2020-05-26
31,0.028163174944781145,0.08297407537935507,2020-05-27
32,0.10335004361087044,0.19702263746945015,2020-05-28
33,0.48256510993835405,0.41425553566671325,2020-05-29
34,0.575951836736257,0.4563641448367773,2020-06-01
35,0.17288301096407818,0.25814952743001,2020-06-02
36,0.020447510710383268,0.07914844469351486,2020-06-03
37,0.06690527992283964,0.16242032446533444,2020-06-04
38,0.2958106050203558,0.340190030340463,2020-06-05
39,0.2984737480081939,0.33711133483015177,2020-06-08
40,0.03586579587271449,0.11947016879600564,2020-06-09
41,0.10980167070772992,0.15901852906132807,2020-06-10
42,0.0664358867909011,0.14362443048858226,2020-06-11
43,0.04078546797019748,0.1199539511151593,2020-06-12
44,0.04530384668440416,0.12676776914399482,2020-06-15
45,0.17260046582195934,0.2628457798706692,2020-06-16
46,0.03505732366549104,0.10833541338668166,2020-06-17
47,0.1424660677183427,0.20011937627166201,2020-06-18
48,0.0338363887610808,0.10518262392516149,2020-06-19
49,0.054203278937473336,0.14486978312960438,2020-06-22
50,0.07086450923818002,0.16866938625482059,2020-06-23
51,0.11184988741008514,0.16236514012671857,2020-06-24
52,0.049349468669748146,0.11224397295304604,2020-06-25
53,0.031632974566882674,0.10577932205583253,2020-06-26
54,0.05127318770724564,0.13728860970826814,2020-06-29
55,0.013352091074221377,0.06871824484317925,2020-06-30
56,0.03950128772963655,0.12511656395659573,2020-07-01
57,0.03588058917836792,0.0904962873142026,2020-07-02
58,0.03388015889276709,0.1118017190366011,2020-07-06
59,0.05593065439930166,0.11405083883520058,2020-07-07
60,0.04459744304239923,0.09583520089116365,2020-07-08
61,0.018739403718869563,0.0831980219767701,2020-07-09
62,0.011248257532657605,0.0642474253958458,2020-07-10
63,0.08529620322411223,0.1498569883231218,2020-07-13
64,0.14140916451805394,0.1855308793816742,2020-07-14
65,0.0707518181976989,0.16920288954611684,2020-07-15
66,0.04535999459237477,0.09245066634815581,2020-07-16
67,0.12661597599545144,0.1799273426727791,2020-07-17
68,0.009510285529863157,0.05072633917681448,2020-07-20
69,0.013028704352474212,0.06576585009640583,2020-07-21
70,0.010190340498876389,0.041099178572035024,2020-07-22
71,0.01726241169308066,0.07654305076632152,2020-07-23
72,0.15691475735641333,0.20147215634330404,2020-07-24
73,0.017304937977116526,0.07620097701610339,2020-07-27
74,0.07703928189149922,0.12774412744134866,2020-07-28
75,0.033494001854844406,0.11062430969217285,2020-07-29
76,0.019303348257145442,0.060334108561876106,2020-07-30
77,0.023797722801473326,0.08862812418405605,2020-07-31
78,0.04509391727892955,0.1263014730532424,2020-08-03
79,0.024934497063515512,0.0949243105098788,2020-08-04
80,0.022898365463852658,0.05933331186587528,2020-08-05
81,0.08489231659925107,0.18166173304156477,2020-08-06
82,0.007645731667396559,0.045945900332579545,2020-08-07
83,0.09784205391218098,0.14501795027548328,2020-08-10
84,0.02184974369898964,0.08753176521559487,2020-08-11
85,0.007175752018473517,0.03594379646590522,2020-08-12
86,0.0680091665471249,0.12269791104707058,2020-08-13
87,0.01867769282997774,0.07547476619168185,2020-08-14
88,0.02709528815965686,0.06980657655152123,2020-08-17
89,0.056087615065430564,0.1482148753780746,2020-08-18
90,0.0643773661123978,0.11797867423607496,2020-08-19
91,0.015424459511506521,0.05474724483656456,2020-08-20
92,0.24039372218261093,0.3087558039618833,2020-08-21
93,0.2015248807022403,0.2812376636796846,2020-08-24
94,0.34853036777143354,0.36833466514648144,2020-08-25
95,0.03755300919417817,0.11730385739769761,2020-08-26
96,0.18189980299289193,0.27063147669069015,2020-08-27
97,0.07142979381371667,0.16447978082715323,2020-08-28
98,0.016567178934613423,0.07227354559906227,2020-08-31
99,0.058311606457500144,0.1483144956203377,2020-09-01
100,0.09386061901379442,0.18928957838453753,2020-09-02
101,0.02396436460704044,0.07423112946149547,2020-09-03
102,0.032914709072182295,0.11342138791179121,2020-09-04
103,0.03625408800104555,0.09458310076092871,2020-09-08
104,0.01898443349695272,0.08422437811451072,2020-09-09
105,0.05634148584439063,0.15052920069126335,2020-09-10
106,0.0925988852152269,0.19280640140926475,2020-09-11
107,0.011568738706454931,0.04686512773001371,2020-09-14
108,0.0346538939179492,0.08363569512057355,2020-09-15
109,0.007140186892728561,0.045268730921050104,2020-09-16
110,0.015629452574181375,0.06974248395157989,2020-09-17
111,0.06840968612846879,0.12427366854047428,2020-09-18
112,0.036225979865606515,0.11770988436082545,2020-09-21
