timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,3.6624346,0.0,2020-03-27
1,0.0,3.8594308,0.0,2020-03-30
2,0.0,3.7616003,0.0,2020-03-31
3,0.0,3.6524544,0.0,2020-04-01
4,0.0,3.7402782,0.0,2020-04-02
5,0.0,3.5985875,0.0,2020-04-03
6,0.0,3.8952599,0.0,2020-04-06
7,0.0,3.3581674,0.0,2020-04-07
8,0.0,3.769436,0.0,2020-04-08
9,0.0,3.876006,0.0,2020-04-09
10,0.0,3.5645359,0.0,2020-04-13
11,0.0,3.5468705,0.0,2020-04-14
12,0.0,3.2181144,0.0,2020-04-15
13,0.0,3.8262682,0.0,2020-04-16
14,0.0,3.5836773,0.0,2020-04-17
15,0.0,3.779266,0.0,2020-04-20
16,0.0,3.8724313,0.0,2020-04-21
17,0.0,3.7384188,0.0,2020-04-22
18,0.0,3.740457,0.0,2020-04-23
19,0.0,3.9123669,0.0,2020-04-24
20,0.0,3.8912687,0.0,2020-04-27
21,0.0,3.9065158,0.0,2020-04-28
22,0.0,3.939879,0.0,2020-04-29
23,0.0,3.8744333,0.0,2020-04-30
24,0.0,3.8648381,0.0,2020-05-01
25,0.0,3.9029267,0.0,2020-05-04
26,0.0,3.91167,0.0,2020-05-05
27,0.0,3.9096403,0.0,2020-05-06
28,0.0,3.9461532,0.0,2020-05-07
29,0.0,3.9529538,0.0,2020-05-08
30,0.0,3.9259691,0.0,2020-05-11
31,0.0,3.879696,0.0,2020-05-12
32,0.0,3.8347375,0.0,2020-05-13
33,0.0,3.860201,0.0,2020-05-14
34,0.0,3.925495,0.0,2020-05-15
35,0.0,3.9181414,0.0,2020-05-18
36,0.0,3.9082897,0.0,2020-05-19
37,0.0,3.981798,0.0,2020-05-20
38,0.0,3.9875503,0.0,2020-05-21
39,0.0,4.005525,0.0,2020-05-22
40,0.0,3.9245875,0.0,2020-05-26
41,0.0,3.9303112,0.0,2020-05-27
42,0.0,3.8822973,0.0,2020-05-28
43,0.0,3.9503484,0.0,2020-05-29
44,0.0,3.9732645,0.0,2020-06-01
45,0.0,3.906635,0.0,2020-06-02
46,0.0,3.9426403,0.0,2020-06-03
47,0.0,3.9974499,0.0,2020-06-04
48,0.0,4.001723,0.0,2020-06-05
49,0.0,3.947115,0.0,2020-06-08
50,0.0,3.957728,0.0,2020-06-09
51,0.0,3.8971882,0.0,2020-06-10
52,0.0,3.7665865,0.0,2020-06-11
53,0.0,3.7665896,0.0,2020-06-12
54,0.0,3.927158,0.0,2020-06-15
55,0.0,3.9993489,0.0,2020-06-16
56,0.0,3.898675,0.0,2020-06-17
57,0.0,3.895764,0.0,2020-06-18
58,0.0,3.9439292,0.0,2020-06-19
59,0.0,3.987627,0.0,2020-06-22
60,0.0,3.9990256,0.0,2020-06-23
61,0.0,3.8989413,0.0,2020-06-24
62,0.0,3.922287,0.0,2020-06-25
63,0.0,3.9020405,0.0,2020-06-26
64,0.0,3.9593291,0.0,2020-06-29
65,0.0,3.977785,0.0,2020-06-30
66,0.0,3.9750538,0.0,2020-07-01
67,0.0,3.9581625,0.0,2020-07-02
68,0.0,3.9479418,0.0,2020-07-06
69,0.0,3.9847832,0.0,2020-07-07
70,0.0,3.9887936,0.0,2020-07-08
71,0.0,3.9437413,0.0,2020-07-09
72,0.0,3.9479232,0.0,2020-07-10
73,0.0,3.858568,0.0,2020-07-13
74,0.0,3.945023,0.0,2020-07-14
75,0.0,3.9964077,0.0,2020-07-15
76,0.0,4.0008388,0.0,2020-07-16
77,0.0,3.9410505,0.0,2020-07-17
78,0.0,4.005646,0.0,2020-07-20
79,0.0,4.0049195,0.0,2020-07-21
80,0.0,4.0050726,0.0,2020-07-22
81,0.0,4.0055656,0.0,2020-07-23
82,0.0,4.003142,0.0,2020-07-24
83,0.0,4.0053916,0.0,2020-07-27
84,0.0,3.953678,0.0,2020-07-28
85,0.0,4.000553,0.0,2020-07-29
86,0.0,4.0041237,0.0,2020-07-30
87,0.0,3.991136,0.0,2020-07-31
88,0.0,3.9664495,0.0,2020-08-03
89,0.0,3.9858198,0.0,2020-08-04
90,0.0,4.0048556,0.0,2020-08-05
91,0.0,3.9574757,0.0,2020-08-06
92,0.0,3.969905,0.0,2020-08-07
93,0.0,4.0053926,0.0,2020-08-10
94,0.0,3.9823036,0.0,2020-08-11
95,0.0,3.992123,0.0,2020-08-12
96,0.0,3.9991572,0.0,2020-08-13
97,0.0,4.001862,0.0,2020-08-14
98,0.0,4.005643,0.0,2020-08-17
99,0.0,4.0053205,0.0,2020-08-18
100,0.0,4.0051265,0.0,2020-08-19
101,0.0,4.0029597,0.0,2020-08-20
102,0.0,3.98576,0.0,2020-08-21
103,0.0,3.9892337,0.0,2020-08-24
104,0.0,3.9936807,0.0,2020-08-25
105,0.0,3.9893491,0.0,2020-08-26
106,0.0,3.9905279,0.0,2020-08-27
107,0.0,3.9903362,0.0,2020-08-28
108,0.0,4.0008287,0.0,2020-08-31
109,0.0,3.9936335,0.0,2020-09-01
110,0.0,3.9922912,0.0,2020-09-02
111,0.0,4.000583,0.0,2020-09-03
112,0.0,4.00455,0.0,2020-09-04
113,0.0,3.955868,0.0,2020-09-08
