timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,3.8686254,0.0,2020-02-06
1,0.0,3.9097593,0.0,2020-02-07
2,0.0,3.882219,0.0,2020-02-10
3,0.0,3.888775,0.0,2020-02-11
4,0.0,3.8603656,0.0,2020-02-12
5,0.0,3.8761714,0.0,2020-02-13
6,0.0,3.870087,0.0,2020-02-14
7,0.0,3.8759015,0.0,2020-02-18
8,0.0,3.9001832,0.0,2020-02-19
9,0.0,3.9114585,0.0,2020-02-20
10,0.0,3.9125886,0.0,2020-02-21
11,0.0,3.9963698,0.0,2020-02-24
12,0.0,3.9628081,0.0,2020-02-25
13,0.0,3.950746,0.0,2020-02-26
14,0.0,3.9001942,0.0,2020-02-27
15,0.0,3.904604,0.0,2020-02-28
16,0.0,3.9200153,0.0,2020-03-02
17,0.0,3.8976743,0.0,2020-03-03
18,0.0,3.926364,0.0,2020-03-04
19,0.0,3.8551574,0.0,2020-03-05
20,0.0,3.8631306,0.0,2020-03-06
21,0.0,3.4096615,0.0,2020-03-09
22,0.0,3.6819646,0.0,2020-03-10
23,0.0,3.6256862,0.0,2020-03-11
24,0.0,3.037448,0.0,2020-03-12
25,0.0,3.3370757,0.0,2020-03-13
26,0.0,2.0879917,0.0,2020-03-16
27,0.0,2.4802191,0.0,2020-03-17
28,0.0,2.7552638,0.0,2020-03-18
29,0.0,3.3918624,0.0,2020-03-19
30,0.0,3.0554745,0.0,2020-03-20
31,0.0,2.7085106,0.0,2020-03-23
32,0.0,3.4364433,0.0,2020-03-24
33,0.0,3.116429,0.0,2020-03-25
34,0.0,3.765433,0.0,2020-03-26
35,0.0,3.725671,0.0,2020-03-27
36,0.0,3.7752328,0.0,2020-03-30
37,0.0,3.692056,0.0,2020-03-31
38,0.0,3.6503265,0.0,2020-04-01
39,0.0,3.7892423,0.0,2020-04-02
40,0.0,3.7083497,0.0,2020-04-03
41,0.0,3.9052374,0.0,2020-04-06
42,0.0,3.6929774,0.0,2020-04-07
43,0.0,3.8233325,0.0,2020-04-08
44,0.0,3.9010785,0.0,2020-04-09
45,0.0,3.7937016,0.0,2020-04-13
46,0.0,3.7060077,0.0,2020-04-14
47,0.0,3.712941,0.0,2020-04-15
48,0.0,3.7765975,0.0,2020-04-16
49,0.0,3.704062,0.0,2020-04-17
50,0.0,3.8475642,0.0,2020-04-20
51,0.0,3.8680353,0.0,2020-04-21
52,0.0,3.875012,0.0,2020-04-22
53,0.0,3.8805845,0.0,2020-04-23
54,0.0,3.8910093,0.0,2020-04-24
55,0.0,3.9369166,0.0,2020-04-27
56,0.0,3.9238555,0.0,2020-04-28
57,0.0,3.9818943,0.0,2020-04-29
58,0.0,3.9429579,0.0,2020-04-30
59,0.0,3.898226,0.0,2020-05-01
60,0.0,3.9021876,0.0,2020-05-04
61,0.0,3.9286435,0.0,2020-05-05
62,0.0,3.8853333,0.0,2020-05-06
63,0.0,3.9530728,0.0,2020-05-07
64,0.0,3.9533334,0.0,2020-05-08
65,0.0,3.9419558,0.0,2020-05-11
66,0.0,3.8712163,0.0,2020-05-12
67,0.0,3.8603227,0.0,2020-05-13
68,0.0,3.890706,0.0,2020-05-14
69,0.0,3.9314167,0.0,2020-05-15
70,0.0,3.9339392,0.0,2020-05-18
71,0.0,3.897821,0.0,2020-05-19
72,0.0,3.9261622,0.0,2020-05-20
73,0.0,3.9444225,0.0,2020-05-21
74,0.0,4.001761,0.0,2020-05-22
75,0.0,3.9293692,0.0,2020-05-26
76,0.0,3.953218,0.0,2020-05-27
77,0.0,3.8692029,0.0,2020-05-28
78,0.0,3.914791,0.0,2020-05-29
79,0.0,3.9722962,0.0,2020-06-01
80,0.0,3.8954024,0.0,2020-06-02
81,0.0,3.9462776,0.0,2020-06-03
82,0.0,3.9922056,0.0,2020-06-04
83,0.0,3.9845264,0.0,2020-06-05
84,0.0,3.989019,0.0,2020-06-08
85,0.0,3.9517412,0.0,2020-06-09
86,0.0,3.9028153,0.0,2020-06-10
87,0.0,3.8117778,0.0,2020-06-11
88,0.0,3.8139057,0.0,2020-06-12
89,0.0,3.891836,0.0,2020-06-15
90,0.0,3.98081,0.0,2020-06-16
91,0.0,3.9145114,0.0,2020-06-17
92,0.0,3.8916268,0.0,2020-06-18
93,0.0,3.9268682,0.0,2020-06-19
94,0.0,3.9888954,0.0,2020-06-22
95,0.0,3.9930136,0.0,2020-06-23
96,0.0,3.8950005,0.0,2020-06-24
97,0.0,3.9288392,0.0,2020-06-25
98,0.0,3.881446,0.0,2020-06-26
99,0.0,3.9425137,0.0,2020-06-29
100,0.0,3.9467838,0.0,2020-06-30
101,0.0,3.9971344,0.0,2020-07-01
102,0.0,3.9571671,0.0,2020-07-02
103,0.0,3.939394,0.0,2020-07-06
104,0.0,3.9755967,0.0,2020-07-07
105,0.0,3.9611259,0.0,2020-07-08
106,0.0,3.9698048,0.0,2020-07-09
107,0.0,3.9758153,0.0,2020-07-10
108,0.0,3.8898318,0.0,2020-07-13
109,0.0,3.9408844,0.0,2020-07-14
110,0.0,3.9987435,0.0,2020-07-15
111,0.0,3.9911768,0.0,2020-07-16
112,0.0,3.9540808,0.0,2020-07-17
113,0.0,4.002842,0.0,2020-07-20
114,0.0,3.9997845,0.0,2020-07-21
115,0.0,4.0016627,0.0,2020-07-22
116,0.0,3.9859738,0.0,2020-07-23
117,0.0,4.003836,0.0,2020-07-24
118,0.0,3.997433,0.0,2020-07-27
119,0.0,3.9691906,0.0,2020-07-28
120,0.0,3.9800105,0.0,2020-07-29
121,0.0,4.003811,0.0,2020-07-30
122,0.0,3.9998114,0.0,2020-07-31
123,0.0,4.001895,0.0,2020-08-03
124,0.0,3.9919927,0.0,2020-08-04
125,0.0,3.9975843,0.0,2020-08-05
126,0.0,3.985952,0.0,2020-08-06
127,0.0,3.9749029,0.0,2020-08-07
128,0.0,3.9923828,0.0,2020-08-10
129,0.0,3.9976618,0.0,2020-08-11
130,0.0,3.9834962,0.0,2020-08-12
131,0.0,3.9858532,0.0,2020-08-13
132,0.0,3.9883866,0.0,2020-08-14
133,0.0,3.9938543,0.0,2020-08-17
134,0.0,3.9992366,0.0,2020-08-18
135,0.0,4.0031624,0.0,2020-08-19
136,0.0,4.0010695,0.0,2020-08-20
137,0.0,3.984323,0.0,2020-08-21
138,0.0,3.9975445,0.0,2020-08-24
139,0.0,3.990814,0.0,2020-08-25
140,0.0,3.9798367,0.0,2020-08-26
141,0.0,3.9903703,0.0,2020-08-27
142,0.0,3.997653,0.0,2020-08-28
143,0.0,3.99678,0.0,2020-08-31
144,0.0,3.983749,0.0,2020-09-01
145,0.0,4.000505,0.0,2020-09-02
146,0.0,3.990357,0.0,2020-09-03
147,0.0,4.0025697,0.0,2020-09-04
148,0.0,3.959408,0.0,2020-09-08
149,0.0,3.997801,0.0,2020-09-09
150,0.0,3.9711065,0.0,2020-09-10
151,0.0,4.0035973,0.0,2020-09-11
152,0.0,4.004199,0.0,2020-09-14
153,0.0,4.0041957,0.0,2020-09-15
154,0.0,3.9950712,0.0,2020-09-16
155,0.0,4.0041814,0.0,2020-09-17
156,0.0,4.003205,0.0,2020-09-18
157,0.0,3.9921176,0.0,2020-09-21
158,0.0,3.988468,0.0,2020-09-22
159,0.0,3.9467404,0.0,2020-09-23
160,0.0,3.9742785,0.0,2020-09-24
161,0.0,3.998807,0.0,2020-09-25
162,0.0,4.002201,0.0,2020-09-28
163,0.0,4.002265,0.0,2020-09-29
164,0.0,4.0031977,0.0,2020-09-30
165,0.0,4.004455,0.0,2020-10-01
166,0.0,4.002428,0.0,2020-10-02
167,0.0,4.002182,0.0,2020-10-05
168,0.0,4.004104,0.0,2020-10-06
169,0.0,4.0016327,0.0,2020-10-07
170,0.0,3.9955628,0.0,2020-10-08
171,0.0,3.9846644,0.0,2020-10-09
172,0.0,3.9995408,0.0,2020-10-12
173,0.0,3.9982505,0.0,2020-10-13
174,0.0,3.974654,0.0,2020-10-14
175,0.0,3.991999,0.0,2020-10-15
176,0.0,3.988764,0.0,2020-10-16
177,0.0,4.0034065,0.0,2020-10-19
178,0.0,3.996148,0.0,2020-10-20
179,0.0,3.9930778,0.0,2020-10-21
180,0.0,4.0025377,0.0,2020-10-22
181,0.0,3.9954362,0.0,2020-10-23
182,0.0,3.987796,0.0,2020-10-26
183,0.0,3.9677482,0.0,2020-10-27
184,0.0,3.9306946,0.0,2020-10-28
185,0.0,3.9482741,0.0,2020-10-29
186,0.0,3.969257,0.0,2020-10-30
187,0.0,3.9808912,0.0,2020-11-02
188,0.0,3.997449,0.0,2020-11-03
189,0.0,3.9838288,0.0,2020-11-04
190,0.0,3.9540083,0.0,2020-11-05
191,0.0,3.9731357,0.0,2020-11-06
192,0.0,3.9317489,0.0,2020-11-09
193,0.0,3.925066,0.0,2020-11-10
194,0.0,3.8950632,0.0,2020-11-11
195,0.0,3.9676511,0.0,2020-11-12
196,0.0,4.00448,0.0,2020-11-13
197,0.0,3.8521485,0.0,2020-11-16
198,0.0,3.9831648,0.0,2020-11-17
199,0.0,4.002957,0.0,2020-11-18
200,0.0,4.0028887,0.0,2020-11-19
201,0.0,3.997669,0.0,2020-11-20
202,0.0,4.004183,0.0,2020-11-23
203,0.0,4.004205,0.0,2020-11-24
204,0.0,4.003058,0.0,2020-11-25
205,0.0,4.0032473,0.0,2020-11-27
206,0.0,4.0025268,0.0,2020-11-30
207,0.0,3.9982588,0.0,2020-12-01
208,0.0,4.0042024,0.0,2020-12-02
209,0.0,3.9300282,0.0,2020-12-03
210,0.0,3.9916496,0.0,2020-12-04
211,0.0,3.9535098,0.0,2020-12-07
212,0.0,3.9250555,0.0,2020-12-08
213,0.0,3.919711,0.0,2020-12-09
214,0.0,3.9654784,0.0,2020-12-10
215,0.0,3.934163,0.0,2020-12-11
216,0.0,3.975589,0.0,2020-12-14
217,0.0,3.9873178,0.0,2020-12-15
218,0.0,3.9923618,0.0,2020-12-16
219,0.0,3.9215813,0.0,2020-12-17
220,0.0,3.976663,0.0,2020-12-18
221,0.0,4.00274,0.0,2020-12-21
222,0.0,4.0038414,0.0,2020-12-22
223,0.0,4.002324,0.0,2020-12-23
224,0.0,3.9613192,0.0,2020-12-24
225,0.0,3.9297385,0.0,2020-12-28
226,0.0,3.9946167,0.0,2020-12-29
227,0.0,3.9443474,0.0,2020-12-30
228,0.0,3.9767547,0.0,2020-12-31
229,0.0,3.9789221,0.0,2021-01-04
230,0.0,3.9983265,0.0,2021-01-05
231,0.0,4.004556,0.0,2021-01-06
232,0.0,3.9912093,0.0,2021-01-07
233,0.0,3.9926796,0.0,2021-01-08
234,0.0,3.9810352,0.0,2021-01-11
235,0.0,3.9801912,0.0,2021-01-12
236,0.0,3.9906008,0.0,2021-01-13
237,0.0,3.9875507,0.0,2021-01-14
238,0.0,4.001858,0.0,2021-01-15
239,0.0,4.0008845,0.0,2021-01-19
240,0.0,3.9843245,0.0,2021-01-20
241,0.0,3.897903,0.0,2021-01-21
242,0.0,3.9962194,0.0,2021-01-22
243,0.0,3.9973402,0.0,2021-01-25
244,0.0,3.9530828,0.0,2021-01-26
245,0.0,3.9745574,0.0,2021-01-27
246,0.0,3.9916334,0.0,2021-01-28
247,0.0,3.9640062,0.0,2021-01-29
248,0.0,4.0023103,0.0,2021-02-01
249,0.0,4.0044217,0.0,2021-02-02
250,0.0,3.9886441,0.0,2021-02-03
251,0.0,3.9371529,0.0,2021-02-04
252,0.0,4.0001407,0.0,2021-02-05
253,0.0,3.918888,0.0,2021-02-08
254,0.0,3.930922,0.0,2021-02-09
255,0.0,3.9484978,0.0,2021-02-10
256,0.0,3.9311469,0.0,2021-02-11
257,0.0,3.9229636,0.0,2021-02-12
258,0.0,3.938197,0.0,2021-02-16
259,0.0,3.9721053,0.0,2021-02-17
260,0.0,3.9112916,0.0,2021-02-18
261,0.0,3.9731781,0.0,2021-02-19
262,0.0,3.9845247,0.0,2021-02-22
263,0.0,3.965362,0.0,2021-02-23
264,0.0,3.967397,0.0,2021-02-24
265,0.0,4.0005836,0.0,2021-02-25
266,0.0,3.9870114,0.0,2021-02-26
267,0.0,3.9866202,0.0,2021-03-01
268,0.0,4.00404,0.0,2021-03-02
269,0.0,4.0039263,0.0,2021-03-03
270,0.0,4.003923,0.0,2021-03-04
271,0.0,4.001755,0.0,2021-03-05
272,0.0,3.9882662,0.0,2021-03-08
273,0.0,3.962189,0.0,2021-03-09
274,0.0,3.9938078,0.0,2021-03-10
275,0.0,3.970233,0.0,2021-03-11
276,0.0,3.9420118,0.0,2021-03-12
277,0.0,3.944307,0.0,2021-03-15
278,0.0,3.943314,0.0,2021-03-16
279,0.0,3.9556246,0.0,2021-03-17
280,0.0,3.9456146,0.0,2021-03-18
281,0.0,4.0033126,0.0,2021-03-19
282,0.0,3.9518766,0.0,2021-03-22
283,0.0,3.9911482,0.0,2021-03-23
284,0.0,3.9618528,0.0,2021-03-24
285,0.0,3.980332,0.0,2021-03-25
286,0.0,3.9766655,0.0,2021-03-26
287,0.0,3.9299803,0.0,2021-03-29
288,0.0,3.990311,0.0,2021-03-30
289,0.0,3.9282215,0.0,2021-03-31
290,0.0,3.8608828,0.0,2021-04-01
291,0.0,3.860714,0.0,2021-04-05
292,0.0,3.8944027,0.0,2021-04-06
293,0.0,3.8724954,0.0,2021-04-07
294,0.0,3.8636062,0.0,2021-04-08
295,0.0,3.8519726,0.0,2021-04-09
296,0.0,3.8365633,0.0,2021-04-12
297,0.0,3.8483934,0.0,2021-04-13
298,0.0,3.908022,0.0,2021-04-14
299,0.0,3.894533,0.0,2021-04-15
300,0.0,3.8761091,0.0,2021-04-16
301,0.0,3.8253899,0.0,2021-04-19
302,0.0,3.9111156,0.0,2021-04-20
303,0.0,3.9602377,0.0,2021-04-21
304,0.0,3.994951,0.0,2021-04-22
305,0.0,3.895504,0.0,2021-04-23
306,0.0,3.9031205,0.0,2021-04-26
307,0.0,3.9009395,0.0,2021-04-27
308,0.0,3.853026,0.0,2021-04-28
309,0.0,3.8812006,0.0,2021-04-29
310,0.0,3.8999465,0.0,2021-04-30
311,0.0,3.8910527,0.0,2021-05-03
312,0.0,3.9132142,0.0,2021-05-04
313,0.0,3.9026337,0.0,2021-05-05
314,0.0,3.8670897,0.0,2021-05-06
315,0.0,3.877139,0.0,2021-05-07
316,0.0,3.8902524,0.0,2021-05-10
317,0.0,3.9638183,0.0,2021-05-11
318,0.0,4.0034075,0.0,2021-05-12
319,0.0,3.9904516,0.0,2021-05-13
320,0.0,3.9526858,0.0,2021-05-14
321,0.0,3.8659635,0.0,2021-05-17
322,0.0,3.9448533,0.0,2021-05-18
323,0.0,3.9890728,0.0,2021-05-19
324,0.0,3.9566648,0.0,2021-05-20
325,0.0,3.9372199,0.0,2021-05-21
326,0.0,3.8683503,0.0,2021-05-24
327,0.0,3.923801,0.0,2021-05-25
328,0.0,3.8774784,0.0,2021-05-26
329,0.0,3.9012923,0.0,2021-05-27
330,0.0,3.8277092,0.0,2021-05-28
331,0.0,3.8956332,0.0,2021-06-01
332,0.0,3.8637717,0.0,2021-06-02
333,0.0,3.8777921,0.0,2021-06-03
334,0.0,3.8625526,0.0,2021-06-04
335,0.0,3.8418727,0.0,2021-06-07
336,0.0,3.8587613,0.0,2021-06-08
337,0.0,3.8629274,0.0,2021-06-09
338,0.0,3.882807,0.0,2021-06-10
339,0.0,3.898332,0.0,2021-06-11
340,0.0,3.867415,0.0,2021-06-14
341,0.0,3.866409,0.0,2021-06-15
342,0.0,3.9047084,0.0,2021-06-16
343,0.0,3.8934112,0.0,2021-06-17
344,0.0,4.003071,0.0,2021-06-18
345,0.0,4.0038404,0.0,2021-06-21
346,0.0,3.8625576,0.0,2021-06-22
347,0.0,3.831348,0.0,2021-06-23
348,0.0,3.951091,0.0,2021-06-24
349,0.0,3.892102,0.0,2021-06-25
350,0.0,3.807078,0.0,2021-06-28
351,0.0,3.8455915,0.0,2021-06-29
352,0.0,3.90177,0.0,2021-06-30
353,0.0,3.833725,0.0,2021-07-01
354,0.0,3.810923,0.0,2021-07-02
355,0.0,3.8677218,0.0,2021-07-06
356,0.0,3.9118602,0.0,2021-07-07
357,0.0,3.9796703,0.0,2021-07-08
358,0.0,3.9435086,0.0,2021-07-09
359,0.0,3.9189758,0.0,2021-07-12
360,0.0,3.916066,0.0,2021-07-13
361,0.0,3.9286566,0.0,2021-07-14
362,0.0,3.9136474,0.0,2021-07-15
363,0.0,3.918325,0.0,2021-07-16
364,0.0,4.002319,0.0,2021-07-19
365,0.0,4.00373,0.0,2021-07-20
366,0.0,3.9477084,0.0,2021-07-21
367,0.0,3.9158986,0.0,2021-07-22
368,0.0,3.9134996,0.0,2021-07-23
369,0.0,3.96106,0.0,2021-07-26
370,0.0,3.8547077,0.0,2021-07-27
371,0.0,3.8745322,0.0,2021-07-28
372,0.0,3.8863463,0.0,2021-07-29
373,0.0,3.81586,0.0,2021-07-30
374,0.0,3.9103813,0.0,2021-08-02
375,0.0,3.893126,0.0,2021-08-03
376,0.0,3.8954957,0.0,2021-08-04
377,0.0,3.8590481,0.0,2021-08-05
378,0.0,3.933718,0.0,2021-08-06
379,0.0,3.8537648,0.0,2021-08-09
380,0.0,3.8792858,0.0,2021-08-10
381,0.0,3.915338,0.0,2021-08-11
382,0.0,3.8435545,0.0,2021-08-12
383,0.0,3.8699458,0.0,2021-08-13
384,0.0,3.8604228,0.0,2021-08-16
385,0.0,3.9332476,0.0,2021-08-17
386,0.0,3.9627094,0.0,2021-08-18
387,0.0,3.93129,0.0,2021-08-19
388,0.0,3.9152498,0.0,2021-08-20
389,0.0,3.8576658,0.0,2021-08-23
390,0.0,3.8492095,0.0,2021-08-24
391,0.0,3.865919,0.0,2021-08-25
392,0.0,3.8525386,0.0,2021-08-26
393,0.0,3.8364005,0.0,2021-08-27
394,0.0,3.8707225,0.0,2021-08-30
395,0.0,3.905614,0.0,2021-08-31
396,0.0,3.9415848,0.0,2021-09-01
397,0.0,3.9330025,0.0,2021-09-02
398,0.0,3.835795,0.0,2021-09-03
399,0.0,3.9044528,0.0,2021-09-07
400,0.0,3.8711545,0.0,2021-09-08
401,0.0,3.9091663,0.0,2021-09-09
402,0.0,3.8896973,0.0,2021-09-10
403,0.0,3.883764,0.0,2021-09-13
404,0.0,3.926181,0.0,2021-09-14
405,0.0,3.8880122,0.0,2021-09-15
406,0.0,3.915638,0.0,2021-09-16
407,0.0,3.925659,0.0,2021-09-17
408,0.0,3.992754,0.0,2021-09-20
409,0.0,3.9778104,0.0,2021-09-21
410,0.0,3.965344,0.0,2021-09-22
411,0.0,3.8795626,0.0,2021-09-23
412,0.0,3.83932,0.0,2021-09-24
413,0.0,3.9409215,0.0,2021-09-27
414,0.0,3.982285,0.0,2021-09-28
415,0.0,3.979177,0.0,2021-09-29
416,0.0,4.000171,0.0,2021-09-30
417,0.0,3.9314866,0.0,2021-10-01
418,0.0,3.9508834,0.0,2021-10-04
419,0.0,3.9370997,0.0,2021-10-05
420,0.0,3.8766968,0.0,2021-10-06
421,0.0,3.8938842,0.0,2021-10-07
422,0.0,3.854636,0.0,2021-10-08
423,0.0,3.8845406,0.0,2021-10-11
424,0.0,3.9096017,0.0,2021-10-12
425,0.0,3.8837037,0.0,2021-10-13
426,0.0,3.8592033,0.0,2021-10-14
427,0.0,3.916962,0.0,2021-10-15
