timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.02761020138859749,3.7782505,0.10448857,2020-04-22
1,0.02805626392364502,3.7864702,0.1059923,2020-04-23
2,0.032910432666540146,3.869815,0.12373342,2020-04-24
3,0.03683268278837204,3.920453,0.13820805,2020-04-27
4,0.03631928935647011,3.914981,0.13614549,2020-04-28
5,0.03976886346936226,3.9425128,0.14985198,2020-04-29
6,0.03490183874964714,3.8923316,0.13074382,2020-04-30
7,0.02864803746342659,3.821783,0.10582965,2020-05-01
8,0.02969163842499256,3.838064,0.10967384,2020-05-04
9,0.03206638991832733,3.868402,0.1181467,2020-05-05
10,0.031427495181560516,3.8613636,0.11604992,2020-05-06
11,0.03473813459277153,3.9012923,0.12732735,2020-05-07
12,0.04044850170612335,3.9490163,0.14752541,2020-05-08
13,0.0410645492374897,3.9537764,0.14973697,2020-05-11
14,0.03225376456975937,3.8682628,0.11877079,2020-05-12
15,0.029721783474087715,3.8290863,0.10947668,2020-05-13
16,0.03263820707798004,3.8701687,0.119935706,2020-05-14
17,0.033446259796619415,3.8781803,0.12269142,2020-05-15
18,0.03739533573389053,3.9186666,0.1363851,2020-05-18
19,0.035747066140174866,3.9032931,0.1305424,2020-05-19
20,0.04053586348891258,3.9432724,0.14747466,2020-05-20
21,0.03795138746500015,3.9228437,0.1383282,2020-05-21
22,0.04058830440044403,3.9439285,0.147633,2020-05-22
23,0.0410642996430397,3.946871,0.14929426,2020-05-26
24,0.04219694435596466,3.956023,0.15329346,2020-05-27
25,0.04028064385056496,3.9428225,0.146732,2020-05-28
26,0.042413130402565,3.9554465,0.15390281,2020-05-29
27,0.040837112814188004,3.9450996,0.14853038,2020-06-01
28,0.04369555041193962,3.962512,0.1583466,2020-06-02
29,0.046618640422821045,3.9788375,0.16864812,2020-06-03
30,0.04651542007923126,3.9789424,0.16846761,2020-06-04
31,0.04988619685173035,3.992455,0.18053015,2020-06-05
32,0.04771317541599274,3.9851382,0.17297284,2020-06-08
33,0.04403597116470337,3.9664574,0.1600143,2020-06-09
34,0.04351755604147911,3.9619462,0.15797241,2020-06-10
35,0.026163849979639053,3.7491503,0.09641477,2020-06-11
36,0.03009071946144104,3.8301532,0.110888004,2020-06-12
37,0.031836140900850296,3.8552384,0.11717576,2020-06-15
38,0.03283489868044853,3.8684134,0.120753184,2020-06-16
39,0.03319723904132843,3.874079,0.12207248,2020-06-17
40,0.033896077424287796,3.881265,0.12438384,2020-06-18
41,0.031118687242269516,3.8417475,0.11448269,2020-06-19
42,0.035516515374183655,3.8973088,0.12972113,2020-06-22
43,0.03611847758293152,3.9038393,0.13180979,2020-06-23
44,0.03264450281858444,3.8656025,0.12000334,2020-06-24
45,0.03464589640498161,3.8891327,0.12683871,2020-06-25
