timestep,ck_kl,ck_tv,date
0,0.02837398076660628,0.09347450520947319,2020-03-27
1,0.020209783370681154,0.07463183391464992,2020-03-30
2,0.059665164472795594,0.1278820391401045,2020-03-31
3,0.09408051721716165,0.16418857053013486,2020-04-01
4,0.06453901266674662,0.1446812443257988,2020-04-02
5,0.10129932257642513,0.18321609336962177,2020-04-03
6,0.12108082781801718,0.20683636626822577,2020-04-06
7,0.06285487095694749,0.13585559717563933,2020-04-07
8,0.03676912978625391,0.10319055428916138,2020-04-08
9,0.02466063246296877,0.08576595355945392,2020-04-09
10,0.04659407004878134,0.12426243974618774,2020-04-13
11,0.03421235031665579,0.10393829670574535,2020-04-14
12,0.04746677646334946,0.1253334869796813,2020-04-15
13,0.15242072945360596,0.22486626511460472,2020-04-16
14,0.03249633731437338,0.09828939086819433,2020-04-17
15,0.02081768069802004,0.08069098836087252,2020-04-20
16,0.022832224384083406,0.08477782034298964,2020-04-21
17,0.20763476596818428,0.26924744995452926,2020-04-22
18,0.038671201110238085,0.10810581526397726,2020-04-23
19,0.01970080102360698,0.07517646495406505,2020-04-24
20,0.22511423296558475,0.277242300213929,2020-04-27
21,0.08902633855107235,0.17320577745285987,2020-04-28
22,0.27204659947898746,0.3110578775251357,2020-04-29
23,0.10447807058915641,0.19019399129788783,2020-04-30
24,0.025182332487521282,0.09013778715098367,2020-05-01
25,0.2038927150402328,0.2645625308826159,2020-05-04
26,0.06919213265931934,0.14667178421985816,2020-05-05
27,0.02260326423704634,0.08457962165242598,2020-05-06
28,0.044785946744917496,0.11631844288699124,2020-05-07
29,0.030903906835433058,0.09515610490093188,2020-05-08
30,0.019176991729063515,0.08025170933159959,2020-05-11
31,0.14056745072575777,0.21464767315446429,2020-05-12
32,0.2030717372536114,0.26427177206191566,2020-05-13
33,0.19149656356483355,0.2542374862640807,2020-05-14
34,0.21795625402517302,0.2789290579402774,2020-05-15
35,0.016782568735451472,0.0737450953561626,2020-05-18
36,0.017507948779118872,0.0733438434915014,2020-05-19
37,0.20095142599699828,0.26619609162432906,2020-05-20
38,0.2603645966361404,0.300839072823355,2020-05-21
39,0.018988247027286957,0.06570591573713219,2020-05-22
40,0.061903428245954115,0.12918914763102504,2020-05-26
41,0.023558255938888294,0.08656109657401365,2020-05-27
42,0.0669821607241683,0.15164673891415548,2020-05-28
43,0.10505265016305672,0.1918061584567121,2020-05-29
44,0.18208486893241177,0.2510386725330642,2020-06-01
45,0.09882314578107404,0.18139446122849126,2020-06-02
46,0.02077698815624807,0.07954366200741383,2020-06-03
47,0.0677568853406214,0.15135307141333376,2020-06-04
48,0.021230813285914318,0.08267334758378692,2020-06-05
49,0.016024252650465597,0.07137309552517307,2020-06-08
50,0.05169236599962859,0.1304651099207702,2020-06-09
51,0.02738321738290826,0.09457385690120436,2020-06-10
52,0.039010509497396734,0.10610503646250512,2020-06-11
53,0.05825336914364524,0.13525842978971975,2020-06-12
54,0.02198656151499277,0.08075338508690148,2020-06-15
55,0.08957454952942709,0.17757698808042804,2020-06-16
56,0.03128840524271179,0.1009999147509949,2020-06-17
57,0.042474321916443805,0.11074715031185307,2020-06-18
58,0.06436111890436409,0.13119665407415199,2020-06-19
59,0.2195147394600707,0.282784655447798,2020-06-22
60,0.13341281819489637,0.21729122423757535,2020-06-23
61,0.03456712116010554,0.10191024661141002,2020-06-24
62,0.025747368884746328,0.0823139520997005,2020-06-25
63,0.07038887231942027,0.13551886542277278,2020-06-26
64,0.08901002019064952,0.16977136149678723,2020-06-29
65,0.02629371447245465,0.0872039592283263,2020-06-30
66,0.017491753974436027,0.06803224272578302,2020-07-01
67,0.05617888964086276,0.13638362927112405,2020-07-02
68,0.027474299128741185,0.09222261391392242,2020-07-06
69,0.026625576798563973,0.0776018410451669,2020-07-07
70,0.05364825096742425,0.11754814309125826,2020-07-08
71,0.022249540783455545,0.08344690492607448,2020-07-09
72,0.16606286373474577,0.21132836407510505,2020-07-10
73,0.028024270871406312,0.09596261174411001,2020-07-13
74,0.11397006206405598,0.17726113612210848,2020-07-14
75,0.029007219890675288,0.08613596810960346,2020-07-15
76,0.07652298307670975,0.14511810331122216,2020-07-16
77,0.07091071683986062,0.14213156895253293,2020-07-17
78,0.02573855710998795,0.07702570025451942,2020-07-20
79,0.05805043739332772,0.12747694960903797,2020-07-21
80,0.10220700417361663,0.19082265263427362,2020-07-22
81,0.01961153623518806,0.07239171260112885,2020-07-23
82,0.11188893257910741,0.17110783807859306,2020-07-24
83,0.023967966867653533,0.08630565587542843,2020-07-27
84,0.1486445217262791,0.20313318426245155,2020-07-28
85,0.06023501045973641,0.11524148185213431,2020-07-29
86,0.02754613290752019,0.08164583258370688,2020-07-30
87,0.05045943855891624,0.11296325074424005,2020-07-31
88,0.04716114587281284,0.11237802793312758,2020-08-03
