timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.024363504722714424,3.6404662,0.12231466,2020-03-27
1,0.021693363785743713,3.7461765,0.10540344,2020-03-30
2,0.021689625456929207,3.7606246,0.10355081,2020-03-31
3,0.02817014791071415,3.607704,0.13385706,2020-04-01
4,0.027030065655708313,3.6809392,0.12461743,2020-04-02
5,0.026374729350209236,3.7195568,0.11876634,2020-04-03
6,0.025514012202620506,3.745667,0.113759965,2020-04-06
7,0.024340711534023285,3.7619784,0.1090737,2020-04-07
8,0.023071885108947754,3.7995129,0.10073222,2020-04-08
9,0.021278487518429756,3.837942,0.09142557,2020-04-09
10,0.019876079633831978,3.8664026,0.08500013,2020-04-13
11,0.01937389373779297,3.8983963,0.08151224,2020-04-14
12,0.01944071054458618,3.8785508,0.083002456,2020-04-15
13,0.01924273744225502,3.8881118,0.08175414,2020-04-16
14,0.019207043573260307,3.9045625,0.08085917,2020-04-17
15,0.01769455522298813,3.92678,0.07419802,2020-04-20
16,0.019079294055700302,3.8654146,0.08276803,2020-04-21
17,0.019042925909161568,3.8819845,0.08149539,2020-04-22
18,0.018984271213412285,3.8875327,0.080954485,2020-04-23
19,0.01974426954984665,3.921383,0.08369467,2020-04-24
20,0.021177181974053383,3.9428608,0.09030152,2020-04-27
21,0.020937174558639526,3.9400818,0.08923797,2020-04-28
22,0.022629862651228905,3.9521022,0.096662216,2020-04-29
23,0.020384106785058975,3.931253,0.08674332,2020-04-30
24,0.016909686848521233,3.933953,0.07201443,2020-05-01
25,0.017286241054534912,3.937982,0.07386332,2020-05-04
26,0.01830741949379444,3.9471166,0.07878656,2020-05-05
27,0.01788848638534546,3.9440715,0.07703575,2020-05-06
28,0.019559510052204132,3.9558356,0.084523536,2020-05-07
29,0.02286960370838642,3.9714189,0.09941886,2020-05-08
30,0.023072414100170135,3.972087,0.100387745,2020-05-11
31,0.018154708668589592,3.9428055,0.07849265,2020-05-12
32,0.017278090119361877,3.92916,0.0742957,2020-05-13
33,0.018344933167099953,3.9427252,0.07939424,2020-05-14
34,0.018665028735995293,3.9450078,0.080965795,2020-05-15
35,0.020578209310770035,3.9590826,0.08975556,2020-05-18
36,0.019965173676609993,3.956565,0.086808756,2020-05-19
37,0.023160137236118317,3.971963,0.100976735,2020-05-20
38,0.02171344868838787,3.9666138,0.09449732,2020-05-21
39,0.02360457554459572,3.9740696,0.102729574,2020-05-22
40,0.024118686094880104,3.9761438,0.10497771,2020-05-26
41,0.02542177215218544,3.9807134,0.110345565,2020-05-27
42,0.02385234646499157,3.9760754,0.10366714,2020-05-28
43,0.025579888373613358,3.9808953,0.11115665,2020-05-29
44,0.0241478830575943,3.976572,0.10506986,2020-06-01
45,0.02652152255177498,3.9832928,0.115288004,2020-06-02
46,0.02986515872180462,3.9912534,0.12937936,2020-06-03
47,0.030033260583877563,3.9919508,0.13012399,2020-06-04
48,0.03567694127559662,3.9994166,0.15391125,2020-06-05
49,0.03350406140089035,3.997704,0.14441654,2020-06-08
50,0.029120994731783867,3.9913971,0.12581067,2020-06-09
51,0.027955766767263412,3.9883428,0.12090648,2020-06-10
52,0.016185304149985313,3.9213448,0.06992408,2020-06-11
53,0.017701050266623497,3.9459622,0.075891286,2020-06-12
54,0.018618732690811157,3.9526794,0.08012016,2020-06-15
55,0.019312264397740364,3.9577177,0.08333729,2020-06-16
56,0.019632870331406593,3.960097,0.08474967,2020-06-17
57,0.020146047696471214,3.9624174,0.08705131,2020-06-18
58,0.01828046701848507,3.9501066,0.078568645,2020-06-19
59,0.021231863647699356,3.967068,0.09200741,2020-06-22
60,0.02162065915763378,3.96884,0.09376902,2020-06-23
61,0.019236663356423378,3.9569232,0.08290967,2020-06-24
62,0.020449405536055565,3.9630582,0.088529974,2020-06-25
63,0.018415046855807304,3.9501061,0.079178095,2020-06-26
64,0.020671851933002472,3.963297,0.08959084,2020-06-29
65,0.022363990545272827,3.9710903,0.09707621,2020-06-30
66,0.025469310581684113,3.9816866,0.11052036,2020-07-01
67,0.027361290529370308,3.9864802,0.1184817,2020-07-02
68,0.027489811182022095,3.9871435,0.11888339,2020-07-06
69,0.025042220950126648,3.9808831,0.10848381,2020-07-07
70,0.028124503791332245,3.9887779,0.121388696,2020-07-08
71,0.026665885001420975,3.9858055,0.114984185,2020-07-09
72,0.030540836974978447,3.993327,0.13171388,2020-07-10
73,0.021899905055761337,3.971081,0.094571956,2020-07-13
74,0.026346907019615173,3.985236,0.11367581,2020-07-14
75,0.02981572598218918,3.9921827,0.12854256,2020-07-15
76,0.029742063954472542,3.9921634,0.1281006,2020-07-16
77,0.03625916689634323,3.9999518,0.15559787,2020-07-17
78,0.04053372144699097,4.0014296,0.1728114,2020-07-20
79,0.03978041931986809,4.0013747,0.16983369,2020-07-21
80,0.04206985980272293,4.0012813,0.17873704,2020-07-22
81,0.037401627749204636,4.0007234,0.15989637,2020-07-23
82,0.038070790469646454,4.00102,0.16267568,2020-07-24
83,0.042035527527332306,4.001264,0.17835395,2020-07-27
84,0.03964674100279808,4.0014386,0.16893442,2020-07-28
85,0.042981624603271484,4.000982,0.18213825,2020-07-29
86,0.04141880199313164,4.0014076,0.17588393,2020-07-30
87,0.04235200583934784,4.001193,0.17952213,2020-07-31
88,0.041937243193387985,4.001314,0.17816253,2020-08-03
89,0.04376852139830589,4.000705,0.18519382,2020-08-04
90,0.047056861221790314,3.997874,0.19778863,2020-08-05
91,0.048881080001592636,3.9951637,0.20438646,2020-08-06
92,0.05063770338892937,3.9917283,0.2109194,2020-08-07
93,0.05094541236758232,3.9910831,0.21219799,2020-08-10
94,0.04361484572291374,4.000652,0.18456954,2020-08-11
95,0.050368648022413254,3.9918857,0.2101962,2020-08-12
96,0.04989968240261078,3.9929876,0.20855476,2020-08-13
97,0.04967606067657471,3.9934266,0.20781419,2020-08-14
98,0.05112345889210701,3.9910204,0.21354218,2020-08-17
99,0.05065867677330971,3.9921339,0.21168041,2020-08-18
100,0.04674096778035164,3.9982533,0.19709907,2020-08-19
101,0.046223536133766174,3.9988213,0.19504423,2020-08-20
102,0.0472717322409153,3.997722,0.19888847,2020-08-21
103,0.04806219041347504,3.9965494,0.20186135,2020-08-24
104,0.04899967089295387,3.995109,0.20543754,2020-08-25
105,0.04384457319974899,4.0006366,0.18603784,2020-08-26
