timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.010612127371132374,3.7035992,0.045565575,2020-03-27
1,0.009925607591867447,3.778173,0.04091444,2020-03-30
2,0.010487841442227364,3.532634,0.04871155,2020-03-31
3,0.011134477332234383,3.59304,0.05170975,2020-04-01
4,0.00915086641907692,3.724148,0.037195742,2020-04-02
5,0.007342556491494179,3.8133187,0.033901893,2020-04-03
6,0.006206117570400238,3.8283238,0.028977746,2020-04-06
7,0.010589055716991425,3.5245476,0.054075133,2020-04-07
8,0.010556906461715698,3.7095695,0.03938716,2020-04-08
9,0.005858330987393856,3.8917747,0.027856402,2020-04-09
10,0.01159573718905449,3.5748873,0.056181215,2020-04-13
11,0.01177885290235281,3.137518,0.048017256,2020-04-14
12,0.009086783975362778,3.2641537,0.045478053,2020-04-15
13,0.0103426119312644,3.6999834,0.04292066,2020-04-16
14,0.007393069565296173,3.7770944,0.035364546,2020-04-17
15,0.009205357171595097,3.8207462,0.036269385,2020-04-20
16,0.00775890750810504,3.8461394,0.035439856,2020-04-21
17,0.007665794808417559,3.750372,0.036567245,2020-04-22
18,0.010887261480093002,3.268034,0.044644196,2020-04-23
19,0.007141877431422472,3.8828976,0.03139157,2020-04-24
20,0.009348812513053417,3.788001,0.03488846,2020-04-27
21,0.00883735716342926,3.9210134,0.0414168,2020-04-28
22,0.014033784158527851,3.9664922,0.068390764,2020-04-29
23,0.007600057870149612,3.880257,0.035561297,2020-04-30
24,0.007063411641865969,3.827064,0.034970753,2020-05-01
25,0.007120796013623476,3.8883562,0.03165192,2020-05-04
26,0.0067262230440974236,3.90773,0.03243352,2020-05-05
27,0.01043777260929346,3.7434473,0.04205167,2020-05-06
28,0.007577037438750267,3.900392,0.03139128,2020-05-07
29,0.00891756359487772,3.8939428,0.035643358,2020-05-08
30,0.00939586479216814,3.8857214,0.03837033,2020-05-11
31,0.006917964201420546,3.8658602,0.031094022,2020-05-12
