timestep,ck_kl,ck_tv,date
0,0.09798452613259397,0.17715035677463226,2020-03-27
1,0.046169223842349005,0.11969617614958986,2020-03-30
2,0.058635297203013165,0.1391946850231777,2020-03-31
3,0.13941234861144092,0.2129847995739169,2020-04-01
4,0.03963399715372407,0.11214357317888521,2020-04-02
5,0.02873626395351306,0.09594356773553991,2020-04-03
6,0.03093802372068317,0.0985196669977924,2020-04-06
7,0.027157006493648612,0.09289626483161405,2020-04-07
8,0.026085399370567922,0.09005027391399457,2020-04-08
9,0.034078597440466867,0.10329278456078526,2020-04-09
10,0.026097847312186534,0.09061631912989504,2020-04-13
11,0.015241206188814088,0.06893533228428735,2020-04-14
12,0.019138487876528956,0.07791853862802825,2020-04-15
13,0.013255288387938723,0.06432364804271516,2020-04-16
14,0.014697536201049933,0.06764137030314597,2020-04-17
15,0.009526012638803465,0.0552873538406783,2020-04-20
16,0.0136997442789405,0.06847961345025025,2020-04-21
17,0.016583165184587304,0.07253013785437798,2020-04-22
18,0.010854729494894216,0.061332232652269475,2020-04-23
19,0.00742794317605209,0.05024737284951343,2020-04-24
20,0.008034140901615004,0.05100701572153359,2020-04-27
21,0.006570274151883264,0.046729489629970894,2020-04-28
22,0.011710303238419343,0.061034240114461714,2020-04-29
23,0.006790096158709323,0.047850165987631824,2020-04-30
24,0.007460272712360939,0.048816812826823,2020-05-01
25,0.006252194247349421,0.04597097738597873,2020-05-04
26,0.006638608945420011,0.04674908714817905,2020-05-05
27,0.0075239786071152085,0.049607532133964495,2020-05-06
28,0.011033893780586118,0.05968707741797472,2020-05-07
29,0.004377378045196514,0.03806993799852678,2020-05-08
30,0.009906226294893922,0.055495560015313514,2020-05-11
31,0.006141522264576713,0.04485303576097973,2020-05-12
32,0.09513506606878779,0.18502195661237766,2020-05-13
33,0.06669476650371918,0.15368523601356937,2020-05-14
34,0.05283763921991297,0.13582394430599468,2020-05-15
35,0.0580815342557967,0.1431429487023114,2020-05-18
36,0.051410061718680976,0.1339634032394802,2020-05-19
37,0.06353854464493114,0.1501890782256301,2020-05-20
38,0.08192932659700684,0.17173535939347084,2020-05-21
39,0.05509592077309706,0.13904794273986437,2020-05-22
40,0.0515297085429045,0.13401784047881551,2020-05-26
41,0.08563026898393328,0.1758233163036562,2020-05-27
42,0.06146935423108746,0.14745523707799912,2020-05-28
43,0.10037723201732537,0.19098559677109,2020-05-29
44,0.06014608396439673,0.14571824307870337,2020-06-01
45,0.05225440419295416,0.13492054647687907,2020-06-02
46,0.04169670006246227,0.11896809734124746,2020-06-03
47,0.031040740968782655,0.10095258936567558,2020-06-04
48,0.048765949873223316,0.12973575624924663,2020-06-05
49,0.06074498842429376,0.1463395694469024,2020-06-08
50,0.02935414807688635,0.09784902771650461,2020-06-09
51,0.035544918268780014,0.10893442555597364,2020-06-10
52,0.009541253291557753,0.056388813484294906,2020-06-11
53,0.025888403891862262,0.090960853854131,2020-06-12
54,0.013262619943826114,0.06388305138447055,2020-06-15
55,0.0071780112917132315,0.047601153000780896,2020-06-16
56,0.007774374932361149,0.04944872363627323,2020-06-17
57,0.005923554940050613,0.043699483175448035,2020-06-18
58,0.018609437342474052,0.07995011935086907,2020-06-19
59,0.008407920859166008,0.051575229861100115,2020-06-22
60,0.01100649612036845,0.06008282574620523,2020-06-23
61,0.007254517710623595,0.04813070972909209,2020-06-24
62,0.006096925671824557,0.04412148576457575,2020-06-25
63,0.018652075336355566,0.08005016660996023,2020-06-26
64,0.007755977479417826,0.04932534723018985,2020-06-29
65,0.011335547901770125,0.061148212714012794,2020-06-30
66,0.004780941378688401,0.03859667301226817,2020-07-01
67,0.004218113645638275,0.03632092286258148,2020-07-02
68,0.004246869307243536,0.03640187529103233,2020-07-06
69,0.008540882385670759,0.05231805430946556,2020-07-07
70,0.010041177662107915,0.05710426595726694,2020-07-08
71,0.01764908879657703,0.07750792213755493,2020-07-09
72,0.015313497418208803,0.07059187007349799,2020-07-10
73,0.04386316496394806,0.12427370981015577,2020-07-13
74,0.007235210384792894,0.04770511022572589,2020-07-14
75,0.01602894055282561,0.07267942940184435,2020-07-15
76,0.01817234200157592,0.07752183540128232,2020-07-16
77,0.007985510189610702,0.04792641600798606,2020-07-17
78,0.007021400025048357,0.04294448399788395,2020-07-20
79,0.006958832160711317,0.04317679171156929,2020-07-21
80,0.0037334183562446567,0.03394007108586353,2020-07-22
81,0.0035667576685311053,0.032931451466538156,2020-07-23
82,0.003677379154297431,0.03319967489297312,2020-07-24
83,0.003560956150599945,0.033017803320038064,2020-07-27
84,0.004506406241098858,0.035584233533206965,2020-07-28
85,0.007267874449937287,0.0468450892942854,2020-07-29
86,0.014876029509285089,0.06785089889615899,2020-07-30
87,0.006232780638526129,0.043456919599587036,2020-07-31
88,0.03624505892550241,0.1105957651584738,2020-08-03
89,0.040660682326517726,0.1178410527398724,2020-08-04
90,0.05920689803378167,0.14470412991386536,2020-08-05
91,0.2049583390691848,0.2795879999092091,2020-08-06
92,0.1652499430583046,0.2502618290972627,2020-08-07
93,0.17457656552882442,0.257547114887379,2020-08-10
94,0.08110128813267604,0.17152553060610917,2020-08-11
95,0.13516911931454564,0.2251921526722589,2020-08-12
96,0.07759343686819903,0.16732438334386676,2020-08-13
97,0.05442797218701409,0.13780509514780975,2020-08-14
98,0.057715085624986846,0.1420703087585877,2020-08-17
99,0.06480191290725022,0.1515477179226984,2020-08-18
100,0.05435772506915189,0.13805826280172606,2020-08-19
