timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.022759759798645973,3.3042176,0.083350025,2020-04-22
1,0.009386352263391018,3.7949152,0.032255217,2020-04-23
2,0.014885456301271915,3.5605304,0.05965603,2020-04-24
3,0.01677907444536686,3.7274868,0.05808205,2020-04-27
4,0.029341621324419975,3.8903697,0.1104265,2020-04-28
5,0.032060373574495316,3.7853248,0.12729867,2020-04-29
6,0.02514457330107689,3.8167102,0.10431695,2020-04-30
7,0.023214668035507202,3.5869043,0.10173205,2020-05-01
8,0.01856006123125553,3.6087024,0.07211439,2020-05-04
9,0.04840237274765968,3.8663633,0.17436585,2020-05-05
10,0.013381611555814743,3.6439393,0.051082183,2020-05-06
11,0.03930183872580528,3.9269779,0.1472962,2020-05-07
12,0.03133005648851395,3.9285364,0.11647177,2020-05-08
13,0.03083481267094612,3.8032553,0.12814946,2020-05-11
14,0.03587663173675537,3.6742113,0.14390568,2020-05-12
15,0.03736494854092598,3.3370292,0.1409087,2020-05-13
16,0.024608366191387177,3.6568303,0.09418456,2020-05-14
17,0.02803845703601837,3.7175872,0.10856562,2020-05-15
18,0.020758094266057014,3.53193,0.07743203,2020-05-18
19,0.014482849277555943,3.7166224,0.05757203,2020-05-19
20,0.016579486429691315,3.776383,0.068388164,2020-05-20
21,0.03952523693442345,3.8169563,0.15358448,2020-05-21
22,0.07333478331565857,3.9793687,0.27830356,2020-05-22
23,0.013725049793720245,3.585862,0.051785808,2020-05-26
24,0.01261513214558363,3.6915882,0.042262454,2020-05-27
25,0.013373990543186665,3.60791,0.054502215,2020-05-28
26,0.0334085077047348,3.7716472,0.14125918,2020-05-29
27,0.040547989308834076,3.8497841,0.14245318,2020-06-01
28,0.021440034732222557,3.7295952,0.08484092,2020-06-02
29,0.025134777650237083,3.6787703,0.10014593,2020-06-03
30,0.03760716691613197,3.8779106,0.14524508,2020-06-04
31,0.020647138357162476,3.822398,0.0799516,2020-06-05
32,0.032371632754802704,3.81469,0.12841181,2020-06-08
33,0.04302495718002319,3.8714182,0.1857749,2020-06-09
34,0.03482799977064133,3.5465245,0.15389264,2020-06-10
35,0.018819816410541534,2.613168,0.072169624,2020-06-11
36,0.018110236153006554,3.3260398,0.06997983,2020-06-12
37,0.008550400845706463,3.7388844,0.032676797,2020-06-15
38,0.06813768297433853,3.9862604,0.2442825,2020-06-16
