timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.012730338610708714,3.5155237,0.042466633,2020-04-22
1,0.010733868926763535,3.8735247,0.03615746,2020-04-23
2,0.02068263292312622,3.4846418,0.08093095,2020-04-24
3,0.01390916109085083,3.6681108,0.049223274,2020-04-27
4,0.025740953162312508,3.910451,0.111310676,2020-04-28
5,0.0243392176926136,3.792347,0.09573515,2020-04-29
6,0.021969009190797806,3.8219457,0.08678554,2020-04-30
7,0.0271851047873497,3.5747175,0.09594548,2020-05-01
8,0.017198532819747925,3.7297862,0.06288826,2020-05-04
9,0.04023875668644905,3.7957673,0.14719686,2020-05-05
10,0.01544246356934309,3.7024639,0.057307012,2020-05-06
11,0.052363064140081406,3.9009666,0.21178629,2020-05-07
12,0.038362275809049606,3.873617,0.1489548,2020-05-08
13,0.03516245260834694,3.7800448,0.15101808,2020-05-11
14,0.038551170378923416,3.568129,0.14047025,2020-05-12
15,0.03212682902812958,3.2836862,0.12541689,2020-05-13
16,0.022500066086649895,3.7151825,0.087937,2020-05-14
17,0.027600271627306938,3.6791346,0.11288384,2020-05-15
18,0.014280570670962334,3.5307617,0.052716073,2020-05-18
19,0.015851855278015137,3.7547686,0.064590245,2020-05-19
20,0.024285785853862762,3.7203,0.08070078,2020-05-20
21,0.06327932327985764,3.8853915,0.22599174,2020-05-21
22,0.08255250751972198,3.9695294,0.2976665,2020-05-22
23,0.014083724468946457,3.5266237,0.053762093,2020-05-26
24,0.011917472817003727,3.6750324,0.037780236,2020-05-27
25,0.0127916494384408,3.704315,0.0464364,2020-05-28
26,0.038538482040166855,3.7242956,0.14270027,2020-05-29
27,0.04263922572135925,3.7791307,0.15756325,2020-06-01
28,0.022915009409189224,3.796721,0.086112544,2020-06-02
29,0.0222347229719162,3.6941826,0.08140785,2020-06-03
30,0.030967867001891136,3.8529525,0.12378451,2020-06-04
31,0.015573924407362938,3.8476474,0.06487632,2020-06-05
32,0.021129213273525238,3.7425022,0.08342082,2020-06-08
33,0.046155236661434174,3.8494341,0.18772328,2020-06-09
