timestep,ck_kl,ck_tv,date
0,0.04028739872076359,0.11771196163166622,2020-03-27
1,0.030954614918580422,0.08918879047725815,2020-03-30
2,0.05530567852470373,0.12235669478730539,2020-03-31
3,0.05531410020364709,0.11715961094746072,2020-04-01
4,0.036312633689264164,0.11093431851590939,2020-04-02
5,0.16183934591934598,0.23770276893117076,2020-04-03
6,0.17650880206349467,0.25687960625659245,2020-04-06
7,0.10584732802433888,0.18772554330149266,2020-04-07
8,0.12064332237079388,0.2108365745571299,2020-04-08
9,0.04298414834750959,0.1200431747546315,2020-04-09
10,0.04170475711074842,0.11914659098900564,2020-04-13
11,0.03474426676900011,0.10849724299333156,2020-04-14
12,0.05665252854858117,0.12884351859035667,2020-04-15
13,0.13195755476326382,0.20009510579635387,2020-04-16
14,0.05454033632503902,0.13153854347317737,2020-04-17
15,0.03742502346442688,0.11300737643784635,2020-04-20
16,0.0266331471368925,0.09462847295598988,2020-04-21
17,0.22478071550298231,0.2798111284549445,2020-04-22
18,0.07798881335795295,0.146099943173165,2020-04-23
19,0.019463652261608545,0.07797944437224262,2020-04-24
20,0.2962944483373991,0.3215132773199138,2020-04-27
21,0.12163141466077387,0.2137493421890184,2020-04-28
22,0.26857193506269483,0.31164557740093224,2020-04-29
23,0.1157391961722802,0.20861012728235812,2020-04-30
24,0.03052937594949468,0.10072099879622921,2020-05-01
25,0.18917308183051676,0.2600844856716848,2020-05-04
26,0.05457535773463044,0.1358138886946138,2020-05-05
27,0.03164746420294911,0.10047073927371941,2020-05-06
28,0.061188146295490804,0.14049240768278817,2020-05-07
29,0.03420523667656763,0.10612116092872736,2020-05-08
30,0.01926781316849439,0.08195381124144796,2020-05-11
31,0.0838273446530097,0.16502852320966313,2020-05-12
32,0.16225531877850088,0.2280260594032237,2020-05-13
33,0.23192631929801943,0.2812398129210078,2020-05-14
34,0.20245453821267426,0.27648387854406464,2020-05-15
35,0.022204841663164675,0.0864770653405024,2020-05-18
36,0.04046102661341522,0.1190855924227163,2020-05-19
37,0.2392524472264327,0.2874145471458851,2020-05-20
38,0.2922664147751511,0.3199704618440892,2020-05-21
39,0.017742115274989045,0.06272978570228156,2020-05-22
40,0.08388130471719903,0.14530036070678987,2020-05-26
41,0.041528825575991676,0.1172136895352167,2020-05-27
42,0.12323670516154896,0.21599284814103986,2020-05-28
43,0.13388816770934914,0.2239651315186751,2020-05-29
44,0.14574752295572949,0.23407828042752288,2020-06-01
45,0.19477529426039134,0.26047563922695094,2020-06-02
46,0.022125476993458393,0.0844322951809254,2020-06-03
47,0.09419500093476074,0.18437179062507245,2020-06-04
48,0.02884297830437639,0.09752864993698598,2020-06-05
49,0.01928141110799629,0.08008635618767881,2020-06-08
50,0.07121010854612425,0.16059901635377355,2020-06-09
51,0.030585408262286732,0.09833408235670377,2020-06-10
52,0.03306701475488763,0.10561162430595376,2020-06-11
53,0.04299519006899788,0.12080115698735144,2020-06-12
54,0.03901552061482253,0.10632459737556524,2020-06-15
55,0.08250421607986957,0.1743207199363621,2020-06-16
56,0.03682490268790057,0.11003653570806289,2020-06-17
57,0.02549789727527144,0.09379929357464353,2020-06-18
58,0.10194447243134519,0.16273271395529473,2020-06-19
59,0.2477432829721535,0.3069117774563533,2020-06-22
60,0.10543772625954985,0.1982739756996498,2020-06-23
61,0.021414728423753776,0.08595913258164962,2020-06-24
62,0.02864583652944224,0.08629417240118362,2020-06-25
63,0.07230124149075166,0.13572004212207808,2020-06-26
64,0.048947072342405654,0.129686456358347,2020-06-29
65,0.027802236469623764,0.09091229089644634,2020-06-30
